SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
49736,PERFECT NEWS,APENG/2013/50739,05-07-2013,English,Daily,SODISETTI SANTHA KUMAR,SODISETTI SANTHA KUMAR,Andhra Pradesh,Guntur,View  registration details for PERFECT NEWS (APENG/2013/50739)
49737,PERFECT NEWS,PUNPUN/2014/61854,07-05-2015,Punjabi,Daily,KULWINDER GROVER,KULWINDER GROVER,Punjab,Bathinda,View  registration details for PERFECT NEWS (PUNPUN/2014/61854)
49738,PERFECT NEWS,DELHIN/2012/47314,07-01-2013,Hindi,Monthly,VIVEKANAND BAYJODIA,VIVEKANAND BAYJODIA,Delhi,New Delhi,View  registration details for PERFECT NEWS (DELHIN/2012/47314)
49739,PERFECT NEWS,APENG/2013/50738,05-07-2013,English,Daily,SODISETTI SANTHA KUMAR,SODISETTI SANTHA KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for PERFECT NEWS (APENG/2013/50738)
49740,PERFECT NEWS,APENG/2013/49267,18-04-2013,ENGLISH,Daily,SODISETTI SANTHA KUMAR,SODISETTI SANTHA KUMAR,Andhra Pradesh,West Godavari,View  registration details for PERFECT NEWS (APENG/2013/49267)
49741,PERFECT NEWS,APTEL/2013/53939,10-01-2014,Telugu,Daily,SODISETTI SANTHA KUMAR,SODISETTI SANTHA KUMAR,Andhra Pradesh,West Godavari,View  registration details for PERFECT NEWS (APTEL/2013/53939)
49742,PERFECT PARBHAT,PBHIN/26/A6891,14-08-2026,Hindi,Monthly,YOG RAJ JALOTA,YOG RAJ JALOTA,Punjab,Jalandhar,View  registration details for PERFECT PARBHAT (PBHIN/26/A6891)
49743,PERFECT PUBLICITY,RAJBIL/2013/49086,16-04-2014,"English, HINDI",Weekly,MAHENDRA KUMAR SHARMA,MAHENDRA KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for PERFECT PUBLICITY (RAJBIL/2013/49086)
49744,PERFECT RAJASTHAN,RAJHIN/2007/19992,05-06-2007,Hindi,Daily,PAWAN SRIVASTAVA,PAWAN SRIVASTAVA,Rajasthan,Hanumangarh,View  registration details for PERFECT RAJASTHAN (RAJHIN/2007/19992)
49745,PERFECT SAURASHTRA,GUJGUJ/2023/84745,05-06-2023,Gujarati,Daily,HIREN BIPINBHAI HAPALIYA,HIREN BIPINBHAI HAPALIYA,Gujarat,Rajkot,View  registration details for PERFECT SAURASHTRA (GUJGUJ/2023/84745)
49746,PERFECT TIMELINE,JKENG/2021/82451,21-10-2022,English,Monthly,RAJ KUMAR,RAJ KUMAR,Jammu and Kashmir,Jammu,View  registration details for PERFECT TIMELINE (JKENG/2021/82451)
49747,PERFECT TODAY,MPHIN/2016/69251,10-11-2016,Hindi,Weekly,SHEIKH AKRAM,SHEIKH AKRAM,Madhya Pradesh,Bhopal,View  registration details for PERFECT TODAY (MPHIN/2016/69251)
49748,PERFECT VIEWS,RAJHIN/2021/80254,05-10-2021,Hindi,Fortnightly,SANDHYA TIWARI,SANDHYA TIWARI,Rajasthan,Bhilwara,View  registration details for PERFECT VIEWS (RAJHIN/2021/80254)
49749,PERFECT VOICE,UPHIN/2014/58366,18-11-2014,Hindi,Weekly,VIJAY SHANKAR LAL,VIJAY SHANKAR LAL,Uttar Pradesh,Kanpur Nagar,View  registration details for PERFECT VOICE (UPHIN/2014/58366)
49750,PERFECT ZONE,MPHIN/2021/81795,04-08-2022,Hindi,Monthly,SHEIKH IKTEDAR QURESHI,SHEIKH IKTEDAR QURESHI,Madhya Pradesh,Bhopal,View  registration details for PERFECT ZONE (MPHIN/2021/81795)
49751,PERFECT ZONE,MPHIN/25/A3513,28-10-2025,Hindi,Weekly,SHEIKH IKTEDAR QURESHI,SHEIKH IKTEDAR QURESHI,Madhya Pradesh,Bhopal,View  registration details for PERFECT ZONE (MPHIN/25/A3513)
49752,PERIKA DHATRI,TELTEL/2018/76345,05-11-2018,Telugu,Monthly,BARUPATI SAMPATH KUMAR,BARUPATI SAMPATH KUMAR,Telangana,Warangal,View  registration details for PERIKA DHATRI (TELTEL/2018/76345)
49753,PERIKAVANI,63426,20-03-1996,Telugu,Monthly,NARISETHI VENKATESWARLU,NARISETHI VENKATESWARLU,Andhra Pradesh,Guntur,View  registration details for PERIKAVANI (63426)
49754,PERINATHTHAR MURASU,TNTAM/2012/43917,10-07-2012,Tamil,Fortnightly,P.RAMAMURTHY,P.RAMAMURTHY,Tamil Nadu,Madurai,View  registration details for PERINATHTHAR MURASU (TNTAM/2012/43917)
49755,PERINATOLOGY-JOURNAL OF PERINATAL & NEONATAL CARE,KARENG/1999/00035,06-01-2000,English,Quarterly,RAVI SIRAVARA,"PRISM BOOKS VPT LTD,",Karnataka,Bengaluru,View  registration details for PERINATOLOGY-JOURNAL OF PERINATAL & NEONATAL CARE (KARENG/1999/00035)
49756,PERIODIC RESEARCH,UPBIL/2012/55438,25-04-2014,"English, HINDI",Quarterly,RAJEEV KUMAR MISRA,RAJEEV KUMAR MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for PERIODIC RESEARCH (UPBIL/2012/55438)
49757,PERISCOPE TIMES,JKENG/2012/43223,22-06-2012,English,Weekly,TAHIR NASEEM MANHAS,TAHIR NASEEM MANHAS,Jammu and Kashmir,Jammu,View  registration details for PERISCOPE TIMES (JKENG/2012/43223)
49758,PERIYADORE,71937,18-10-1999,Kannada,Weekly,N. P. HARISH,N P HARISH,Karnataka,Mysore,View  registration details for PERIYADORE (71937)
49759,PERIYAR PARVAI,TNTAM/2006/18333,10-01-2007,Tamil,Monthly,K.VINAYAKAM,K. VINAYAKAM,Tamil Nadu,Thiruvarur,View  registration details for PERIYAR PARVAI (TNTAM/2006/18333)
49760,PERIYAR PINJU,TNTAM/2003/16479,25-04-2006,Tamil,Monthly,K. VEERAMANI,THE PERIYAR SELF-RESPECT PROPAGANDA INSTITUTION,Tamil Nadu,Chennai,View  registration details for PERIYAR PINJU (TNTAM/2003/16479)
49761,PERNA SANDESH,GUJGUJ/2008/27319,08-08-2012,Gujarati,Fortnightly,GANPATBHAI J. PANDYA,GANPATBHAI J. PANDYA,Gujarat,Ahmedabad,View  registration details for PERNA SANDESH (GUJGUJ/2008/27319)
49762,PERNAMBUT TIMES,TNBIL/25/A0823,02-06-2025,"English, Tamil",Daily,Kannadasan s,Kannadasan s,Tamil Nadu,Vellore,View  registration details for PERNAMBUT TIMES (TNBIL/25/A0823)
49763,PERSONAL COMPUTER TODAY,GUJGUJ/2003/14280,06-04-2005,Gujarati,Monthly,UDAY MUKUNDRAI BHOJANI,UDAY MUKUNDRAI BHOJANI,Gujarat,Rajkot,View  registration details for PERSONAL COMPUTER TODAY (GUJGUJ/2003/14280)
49764,PERSPECTIVES IN CLINICAL RESEARCH,MAHENG/2010/40517,19-12-2012,English,Quarterly,SATISH PANDURANG SAWANT,INDIAN SOCIETY FOR CLINICAL RESEARCH,Maharashtra,Mumbai,View  registration details for PERSPECTIVES IN CLINICAL RESEARCH (MAHENG/2010/40517)
49765,PERSPECTIVES IN MNR MEDICAL RESEARCH,TELENG/2017/73917,23-11-2017,English,Half Yearly,DR. R.S. ASOK KUMAR,MNR MEDICAL COLLEGE AND HOSPITAL,Telangana,Medak,View  registration details for PERSPECTIVES IN MNR MEDICAL RESEARCH (TELENG/2017/73917)
49766,PERUMANDRA SEIDHI MADAL,TNBIL/2006/17895,02-05-2014,"English, Tamil",Monthly,N. SUNDARAMURTHY,FRATERNITY OF RETIRED DIPLOMA ENGINEERS OF TAMILNADU,Tamil Nadu,Chennai,View  registration details for PERUMANDRA SEIDHI MADAL (TNBIL/2006/17895)
49767,PERUNGALATHUR TALK,TNBIL/2016/67651,27-06-2016,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA PVT. LTD.,Tamil Nadu,Chennai,View  registration details for PERUNGALATHUR TALK (TNBIL/2016/67651)
49768,PES MODERN RESEARCH JOURNAL,MAHENG/2022/83855,18-04-2023,English,Half Yearly,SUNITA ADHAV,PROGRESSIVE EDUCATION SOCIETY,Maharashtra,Pune,View  registration details for PES MODERN RESEARCH JOURNAL (MAHENG/2022/83855)
49769,PESHA PROBESH,WBBIL/2004/14610,27-05-2005,"English, Bengali",Monthly,Amarendra Chakravorty,SWARNAKSHAR PRAKASNI,West Bengal,Kolkata,View  registration details for PESHA PROBESH (WBBIL/2004/14610)
49770,PESHA SAFOLYA,WBBEN/2012/47838,05-02-2013,Bengali,Monthly,SANKAR CHAKRABORTY,SANKAR CHAKRABORTY,West Bengal,Maldah,View  registration details for PESHA SAFOLYA (WBBEN/2012/47838)
49771,PESHI TIMES,MPHIN/25/A1221,11-06-2025,Hindi,Quarterly,MOHD AMEEN QURESHI,MOHD AMEEN QURESHI,Madhya Pradesh,Bhopal,View  registration details for PESHI TIMES (MPHIN/25/A1221)
49772,PESHI TIMES,MPHIN/2015/68798,27-09-2016,Hindi,Monthly,MOHD AMEEN QURESHI,MOHD. AMEEN QURESHI,Madhya Pradesh,Bhopal,View  registration details for PESHI TIMES (MPHIN/2015/68798)
49773,PESHRAFT,57245,24-09-1993,URDU,Monthly,MOHAMMAD HASNAIN,IDARA-E-ADAB-E-ISLAMI HIND,Delhi,New Delhi,View  registration details for PESHRAFT (57245)
49774,PESHWA,MAHMAR/2007/26926,29-01-2009,Marathi,Weekly,UDAY SHANKAR SURANGLIKAR,UDAY SHANKAR SURANGLIKAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PESHWA (MAHMAR/2007/26926)
49775,PESTOLOGY,31594,29-12-1977,English,Monthly,RANGARAJAN SARATHY,SCIENTIA PUBLISHING COMPANY,Maharashtra,Mumbai,View  registration details for PESTOLOGY (31594)
49776,PESUM ELUTHUKOL,TNTAM/2022/81934,05-09-2022,Tamil,Monthly,N.SENTHILKUMAR,N.SENTHILKUMAR,Tamil Nadu,Madurai,View  registration details for PESUM ELUTHUKOL (TNTAM/2022/81934)
49777,PESUM PUDHIYA SAKTHI,TNTAM/2014/61123,07-04-2015,Tamil,Monthly,J.KAVITHA,J. KAVITHA,Tamil Nadu,Thiruvarur,View  registration details for PESUM PUDHIYA SAKTHI (TNTAM/2014/61123)
49778,PETRUS,35661,03-04-1979,English,Monthly,DOMINIC VELLAPARAMBIL,THE BOMBAY PAULINE PERIODICALS SOCIETY,Maharashtra,Mumbai,View  registration details for PETRUS (35661)
49779,PETS MEDIA PAWSTAR,KERMAL/2020/79156,11-12-2020,Malayalam,Quarterly,DR. SOOREJ K.,PETS MEDIA,Kerala,Ernakulam,View  registration details for PETS MEDIA PAWSTAR (KERMAL/2020/79156)
49780,PHAADO KI NAGRI,RAJHIN/2021/88173,02-08-2024,HINDI,Daily,AKRAM KHAN,AKRAM KHAN,Rajasthan,Sawai Madhopur,View  registration details for PHAADO KI NAGRI (RAJHIN/2021/88173)
49781,PHAGWARA NEWS,PUNPUN/2018/75687,18-07-2018,Punjabi,Weekly,HARJIT SINGH,HARJIT SINGH,Punjab,Kapurthala,View  registration details for PHAGWARA NEWS (PUNPUN/2018/75687)
49782,PHALTAN ANJAN,MAHMAR/2001/12056,05-03-2004,Marathi,Weekly,DILIPSINGH GYANOBARAO BHONSALE,DILIPSINGH GYANOBARAO BHONSALE,Maharashtra,Satara,View  registration details for PHALTAN ANJAN (MAHMAR/2001/12056)
49783,PHALTAN CHAUFER,MAHMAR/2023/89302,01-10-2024,MARATHI,Weekly,GANESH DAULATRAO PAWAR,GANESH DAULATRAO PAWAR,Maharashtra,Satara,View  registration details for PHALTAN CHAUFER (MAHMAR/2023/89302)
49784,PHALTAN DARSHAN,MAHMAR/2014/55048,25-03-2014,Marathi,Weekly,SUDHIR TANAJI AHIWALE,SUDHIR TANAJI AHIWALE,Maharashtra,Satara,View  registration details for PHALTAN DARSHAN (MAHMAR/2014/55048)
49785,PHALTAN NAYAK,MAHMAR/2021/80246,05-10-2021,Marathi,Weekly,MITESH ARUN KHARADE,MITESH ARUN KHARADE,Maharashtra,Satara,View  registration details for PHALTAN NAYAK (MAHMAR/2021/80246)
49786,PHALTAN RAKSHAK,MAHMAR/2020/78685,29-05-2020,Marathi,Weekly,NANASO RAMHARI MULIK,NANASO RAMHARI MULIK,Maharashtra,Satara,View  registration details for PHALTAN RAKSHAK (MAHMAR/2020/78685)
49787,PHALTAN REPORTER,MAHMAR/2021/79657,12-03-2021,Marathi,Weekly,ASHOK MANOJ BHOSALE,ASHOK MANOJ BHOSALE,Maharashtra,Satara,View  registration details for PHALTAN REPORTER (MAHMAR/2021/79657)
49788,PHALTAN TODAY,MAHMAR/2015/65566,12-01-2016,Marathi,Weekly,AMOL RAMCHANDRA NALE,AMOL RAMCHANDRA NALE,Maharashtra,Satara,View  registration details for PHALTAN TODAY (MAHMAR/2015/65566)
49789,PHARMA BIO WORLD,MAHENG/2002/08502,21-01-2013,English,Monthly,HEMANT KRISHNA SHETTY,JASUBHAI MEDIA PVT.LTD.,Maharashtra,Mumbai,View  registration details for PHARMA BIO WORLD (MAHENG/2002/08502)
49790,PHARMA CARE,MAHMAR/2023/88686,27-08-2024,MARATHI,Fortnightly,ATUL SHYAMSUNDAR ZALKE,ATUL SHYAMSUNDAR ZALKE,Maharashtra,Nashik,View  registration details for PHARMA CARE (MAHMAR/2023/88686)
49791,PHARMA CHEM NALGONDA,APENG/2014/55015,20-03-2014,English,Monthly,CHILUKURI PARAMATHMA,CHILUKURI PARAMATHMA,Andhra Pradesh,Nalgonda,View  registration details for PHARMA CHEM NALGONDA (APENG/2014/55015)
49792,PHARMA CLINICAL,ODIBIL/2017/74035,05-12-2017,"English, Oriya",Monthly,CHINMAYA MAHAPATRA,CHINMAYA MAHAPATRA,Odisha,Khordha,View  registration details for PHARMA CLINICAL (ODIBIL/2017/74035)
49793,PHARMA DARPAN,UPBIL/2011/50248,12-06-2013,"English, HINDI",Monthly,BRIJESH KUMAR GARG,NIKUNJ,Uttar Pradesh,Bulandshahr,View  registration details for PHARMA DARPAN (UPBIL/2011/50248)
49794,PHARMA FIRST,KERBIL/2019/77253,01-05-2019,"English, Malayalam",Monthly,M. R. PRADEEP,M. R. PRADEEP,Kerala,Ernakulam,View  registration details for PHARMA FIRST (KERBIL/2019/77253)
49795,PHARMA FOCUS,MAHENG/2015/64021,03-09-2015,English,Monthly,GIRISH PRABHAKARRAO TELANG,GIRISH PRABHAKAR RAO TELANG,Maharashtra,Pune,View  registration details for PHARMA FOCUS (MAHENG/2015/64021)
49796,Pharma Machines & Technology,MHENG/26/A4568,03-06-2026,English,Bimonthly (Once in two months),Harjit Singh Gurmukh Singh Dhaul,Harjit Singh Gurmukh Singh Dhaul,Maharashtra,Mumbai Suburban,View  registration details for Pharma Machines & Technology (MHENG/26/A4568)
49797,PHARMA NEWS,UPBIL/2007/27885,29-05-2009,"English, HINDI",Monthly,BREJESH KUMAR GARG,BREJESH KUMAR GARG,Uttar Pradesh,Bulandshahr,View  registration details for PHARMA NEWS (UPBIL/2007/27885)
49798,Pharma Now,MHENG/25/A0965,04-06-2025,English,Monthly,RAVINDRA BHIKAJI WARANG,Twelve Grids Media Private Limited,Maharashtra,Thane,View  registration details for Pharma Now (MHENG/25/A0965)
49799,PHARMA PRAMARSH,HARBIL/2010/71957,23-05-2017,"English, HINDI",Monthly,TARSEM JAIN,TARSEM JAIN,Haryana,Rohtak,View  registration details for PHARMA PRAMARSH (HARBIL/2010/71957)
49800,PHARMA TIMES,18943,16-05-2013,English,Monthly,DR. ALKA MUKNE,THE INDIAN PHAMACEUTICAL ASSOCIATION,Maharashtra,Mumbai,View  registration details for PHARMA TIMES (18943)
49801,PHARMA UTILITY,MAHENG/2007/27524,16-04-2009,English,Bimonthly (Once in two months),DIGVIJAY SINGH,DIGVIJAY SINGH,Maharashtra,Mumbai,View  registration details for PHARMA UTILITY (MAHENG/2007/27524)
49802,PHARMA VIEW,RAJHIN/2010/32386,10-12-2012,Hindi,Fortnightly,KRISHNA KHYALIA,M/S. PHARMA VIEW,Rajasthan,Ganganagar,View  registration details for PHARMA VIEW (RAJHIN/2010/32386)
49803,PHARMA VOICE,KARBIL/2016/69378,17-11-2016,"English, Kannada",Monthly,A. KARUNAKARAN,A.KARUNAKARAN,Karnataka,Bengaluru,View  registration details for PHARMA VOICE (KARBIL/2016/69378)
49804,Pharmaceutical Ingredients Review,MHENG/25/A2805,22-09-2025,English,Monthly,PRASAD KUMAR NAIR,I Tech Media Private Limited,Maharashtra,Mumbai,View  registration details for Pharmaceutical Ingredients Review (MHENG/25/A2805)
49805,PHARMACOGNOSY MAGAZINE,MAHENG/2012/45903,23-10-2012,English,Quarterly,HEMANT RAMESHCHANDRA MANJREKAR,PHARMACOGNOSY NETWORK WORLDWIDE,Maharashtra,Mumbai,View  registration details for PHARMACOGNOSY MAGAZINE (MAHENG/2012/45903)
49806,PHARMACY SANGBAD,61455,25-05-1995,English,Bimonthly (Once in two months),SUKUMAR MUKHERJEE,BENGAL CHEMISTS & DRUGGISTS ASSOCIATION,West Bengal,Hooghly,View  registration details for PHARMACY SANGBAD (61455)
49807,PHARMACY TODAY,MPHIN/26/A0305,13-01-2026,Hindi,Monthly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Sehore,View  registration details for PHARMACY TODAY (MPHIN/26/A0305)
49808,PHARMACY TODAY,MPHIN/26/A2624,16-04-2026,Hindi,Quarterly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for PHARMACY TODAY (MPHIN/26/A2624)
49809,PHARMACY TODAY,MPHIN/2010/35088,04-01-2011,Hindi,Monthly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for PHARMACY TODAY (MPHIN/2010/35088)
49810,PHARMACY TODAY,MPHIN/26/A0308,13-01-2026,Hindi,Weekly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for PHARMACY TODAY (MPHIN/26/A0308)
49811,PHASE,MPHIN/2002/09768,08-05-2003,Hindi,Fortnightly,SALIL AHMED QURESHI,SALIL AHMED QURESHI,Madhya Pradesh,Gwalior,View  registration details for PHASE (MPHIN/2002/09768)
49812,PHATKE BAAJ,71974,25-10-1999,Marathi,Weekly,SAKHARAM MUKUNDA BHOMBE,SAKHARAM MUKUNDA BHOMBE,Maharashtra,Jalna,View  registration details for PHATKE BAAJ (71974)
49813,PHAVANA,36785,01-01-1982,Kannada,Weekly,THYAGARAJA,THYAGARAJA,Karnataka,Shimoga,View  registration details for PHAVANA (36785)
49814,PHD CHAMBER BULLETIN,34665,12-11-2013,English,Monthly,SAURABH SANYAL,PHD CHAMBER OF COMM.,Delhi,New Delhi,View  registration details for PHD CHAMBER BULLETIN (34665)
49815,PHELI KIRAN,37946,14-02-2012,Urdu,Weekly,MOHAMMED MASOOD ALI KHAN,MOHAMMED MASOOD ALI KHAN,Telangana,Hyderabad,View  registration details for PHELI KIRAN (37946)
49816,PHERANGKE,ASSKAR/2013/55314,15-04-2014,English,Daily,MONGAL SING TIMUNG,MONGAL SING TIMUNG,Assam,Karbi Anglong,View  registration details for PHERANGKE (ASSKAR/2013/55314)
49817,PHILLAUR TIMES,PUNPUN/2015/67860,18-07-2016,Punjabi,Weekly,AMRITPAL BHONSLE,AMRITPAL BHONSLE,Punjab,Jalandhar,View  registration details for PHILLAUR TIMES (PUNPUN/2015/67860)
49818,PHILOSOPHICA,27032,25-10-1971,English,Quarterly,SANKAR BASU,SHANKAR BASU,West Bengal,Kolkata,View  registration details for PHILOSOPHICA (27032)
49819,PHILOSOPHICAL TRADITIONS OF THE WORLD,MAHENG/2018/76309,30-10-2018,English,Annual,DR. GEETA RAMANA,DEPARTMENT OF PHILOSOPHY UNIVERSITY OF MUMBAI,Maharashtra,Mumbai,View  registration details for PHILOSOPHICAL TRADITIONS OF THE WORLD (MAHENG/2018/76309)
49820,PHILPHAT INDIA,RAJHIN/2006/20781,13-08-2007,Hindi,Fortnightly,ARVIND PANDIT,ARVIND PANDIT,Rajasthan,Jodhpur,View  registration details for PHILPHAT INDIA (RAJHIN/2006/20781)
49821,PHIR AAYA PAIGAM,HARHIN/2015/67008,25-05-2016,Hindi,Fortnightly,DEEPAK BANSAL,DEEPAK BANSAL,Haryana,Fatehabad,View  registration details for PHIR AAYA PAIGAM (HARHIN/2015/67008)
49822,PHIR EK NAI DUNIYA,64571,20-01-2011,Hindi,Fortnightly,SHANKAR SINGH DEWADA,SHANKAR SINGH DEWADA,Madhya Pradesh,Ujjain,View  registration details for PHIR EK NAI DUNIYA (64571)
49823,PHIR EK SAFAR,MPHIN/2008/25712,22-09-2008,Hindi,Monthly,MUKESH TIWARI,MUKESH TIWARI,Madhya Pradesh,Bhopal,View  registration details for PHIR EK SAFAR (MPHIN/2008/25712)
49824,PHIR NAI RAHA,47708,27-06-1989,Hindi,Daily,RAMESH TIWARI,RAMESH TIWARI,Madhya Pradesh,Bhopal,View  registration details for PHIR NAI RAHA (47708)
49825,PHIR SE DUNIYA BOLEGI,MPHIN/2010/34441,25-11-2010,Hindi,Weekly,ASHOK PARASHAR,ASHOK PARASHAR,Madhya Pradesh,Bhopal,View  registration details for PHIR SE DUNIYA BOLEGI (MPHIN/2010/34441)
49826,PHIR SWARAJ,64176,28-04-2017,Hindi,Daily,SUTAPA DATTA,SUTAPA DATTA,Madhya Pradesh,Rajgarh,View  registration details for PHIR SWARAJ (64176)
49827,PHIRKI,68268,27-05-2009,Marathi,Annual,GAURAV SHANKAR KULKARNI,GAURAV SHANKAR KULKARNI,Maharashtra,Pune,View  registration details for PHIRKI (68268)
49828,PHOENIX MAHARASHTRA,MAHMAR/2023/83963,24-04-2023,Marathi,Weekly,KUNAL KISHOR DESHPANDE,KUNAL KISHOR DESHPANDE,Maharashtra,Buldhana,View  registration details for PHOENIX MAHARASHTRA (MAHMAR/2023/83963)
49829,PHOOL BABOOL,MPHIN/2012/44589,08-08-2012,Hindi,Monthly,RAJESH CHANCHAL,RAJESH CHANCHAL,Madhya Pradesh,Bhopal,View  registration details for PHOOL BABOOL (MPHIN/2012/44589)
49830,PHOOL DHE,CHABIL/2009/28087,24-06-2009,English,Weekly,SUMAN SHANKAR,SUMAN SHANKAR,Chandigarh,Chandigarh,View  registration details for PHOOL DHE (CHABIL/2009/28087)
49831,PHOOLON KI DUNIYA,MPHIN/2016/68414,26-08-2016,Hindi,Monthly,FARJANA,FARJANA,Madhya Pradesh,Bhopal,View  registration details for PHOOLON KI DUNIYA (MPHIN/2016/68414)
49832,PHOOLPUR EXPRESS,UPHIN/2023/87109,06-05-2024,Hindi,Monthly,CHANDAN GUPTA,CHANDAN GUPTA,Uttar Pradesh,Azamgarh,View  registration details for PHOOLPUR EXPRESS (UPHIN/2023/87109)
49833,PHOTO CRIME,MAHMAR/2014/56882,03-09-2014,Marathi,Weekly,VISHNU PADMAKAR ASHITIKAR,VISHNU PADMAKAR ASHITIKAR,Maharashtra,Latur,View  registration details for PHOTO CRIME (MAHMAR/2014/56882)
49834,PHOTO FASHION,MPHIN/2019/81492,19-05-2022,Hindi,Daily,PRADEEP SHUKLA,PRADEEP SHUKLA,Madhya Pradesh,Bhopal,View  registration details for PHOTO FASHION (MPHIN/2019/81492)
49835,PHOTO FASHION,MPHIN/2015/71708,17-05-2017,Hindi,Monthly,PRADEEP SHUKLA,PRADEEP SHUKLA,Madhya Pradesh,Bhopal,View  registration details for PHOTO FASHION (MPHIN/2015/71708)
49836,PHOTO GATIVIDHIYAN,MPHIN/2002/13943,21-02-2005,Hindi,Monthly,SUDHIR VERMA,SUDHIR VERMA,Madhya Pradesh,Bhopal,View  registration details for PHOTO GATIVIDHIYAN (MPHIN/2002/13943)
49837,PHOTO PATRIKA,APTEL/2008/42411,24-05-2012,Telugu,Monthly,P. NAGESHWAR RAO,P. NAGESWAR RAO,Andhra Pradesh,Nalgonda,View  registration details for PHOTO PATRIKA (APTEL/2008/42411)
49838,PHOTO PLAYER,UPHIN/2016/68240,16-08-2016,Hindi,Monthly,KRISHAN SINGH PATEL,KRISHNA SINGH PATEL,Uttar Pradesh,Lucknow,View  registration details for PHOTO PLAYER (UPHIN/2016/68240)
49839,PHOTO POCKET,UPURD/2017/72351,23-06-2017,Urdu,Monthly,FARIYA MIRZA BEG,FARIYA MIRZA BEG,Uttar Pradesh,Lucknow,View  registration details for PHOTO POCKET (UPURD/2017/72351)
49840,PHOTO SAMACHAR,RAJHIN/2007/21708,06-11-2007,Hindi,Monthly,RAJESH SHARMA,RAJESH SHARMA,Rajasthan,Ajmer,View  registration details for PHOTO SAMACHAR (RAJHIN/2007/21708)
49841,PHOTO TALK,UPHIN/2016/68740,15-09-2016,Hindi,Weekly,RUPESH KUMAR,RUPESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for PHOTO TALK (UPHIN/2016/68740)
49842,PHOTO VOICE,UPHIN/2014/58469,26-11-2014,Hindi,Monthly,MANJU SRIVASTAVA,MANJU SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for PHOTO VOICE (UPHIN/2014/58469)
49843,PHOTO-NEWS TIMES,ODIBIL/2009/34661,09-12-2010,"English, Oriya",Daily,DHIREN SWAIN,GIRIDHARI LAL SARANGI,Odisha,Khordha,View  registration details for PHOTO-NEWS TIMES (ODIBIL/2009/34661)
49844,PHOTOCOPIER TALK,TNTAM/2016/69013,21-10-2016,Tamil,Monthly,G. JAYA JOHNSON,G.JAYA JOHNSON,Tamil Nadu,Chennai,View  registration details for PHOTOCOPIER TALK (TNTAM/2016/69013)
49845,PHOTOGRAPHER TIMES,MAHHIN/2004/14279,06-04-2005,Hindi,Weekly,KIRAN C.MANJREKAR,KIRAN CHANDRAKANT MANJREKAR,Maharashtra,Mumbai,View  registration details for PHOTOGRAPHER TIMES (MAHHIN/2004/14279)
49846,PHOTOGRAPHERS VISION,PUNMUL/2019/77531,17-06-2019,"English, Punjabi, Hindi",Monthly,INDERJIT SINGH,INDERJIT SINGH,Punjab,Jalandhar,View  registration details for PHOTOGRAPHERS VISION (PUNMUL/2019/77531)
49847,PHOTOGRAPHY PLUS,DELENG/2016/69181,10-11-2016,English,Monthly,NIRMAL KUMAR HOTA,NIRMAL KUMAR HOTA,Delhi,New Delhi,View  registration details for PHOTOGRAPHY PLUS (DELENG/2016/69181)
49848,PHOTOSPOT,TELTEL/2016/76213,15-10-2018,Telugu,Monthly,EPPALAPALLI RAMESH,EPPALAPALLI RAMESH,Telangana,Hyderabad,View  registration details for PHOTOSPOT (TELTEL/2016/76213)
49849,PHRC BULLETIN,MAHBIL/2000/01809,05-09-2000,"English, Marathi",Quarterly,DEVICHAND K.JAIN,PUNE HOSITAL & RESEARCH CENTRE,Maharashtra,Pune,View  registration details for PHRC BULLETIN (MAHBIL/2000/01809)
49850,PHRENIC A PEER REVIEWED JOURNAL OF SOCIAL SCIENCES,PUNENG/2017/73418,26-09-2017,English,Annual,MADHU PRASHAR,DEV SAMAJ COLLEGE FOR WOMEN,Punjab,Firozpur,View  registration details for PHRENIC A PEER REVIEWED JOURNAL OF SOCIAL SCIENCES (PUNENG/2017/73418)
49851,Phruthvi Madhyma,KNKAN/25/A1285,16-06-2025,Kannada,Daily,Manayya,Manayya,Karnataka,Yadgir,View  registration details for Phruthvi Madhyma (KNKAN/25/A1285)
49852,PHUL CHHAB,1690,04-03-1957,Gujarati,Daily,NARENDRA JETHIDAN ZIBA,"THE SAURASHTRA TRUST, BOMBAY",Gujarat,Rajkot,View  registration details for PHUL CHHAB (1690)
