SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
48240,PALNADU NEWS,APTEL/2013/50165,05-06-2013,Telugu,Weekly,PATHAN SAIDA,PATHAN SAIDA,Andhra Pradesh,Guntur,View  registration details for PALNADU NEWS (APTEL/2013/50165)
48241,PALNADU SURYA,APTEL/26/A0944,10-02-2026,Telugu,Daily,IRIGI SAMSON,RAMISETTY RAJANI PRIYA,Andhra Pradesh,Guntur,View  registration details for PALNADU SURYA (APTEL/26/A0944)
48242,PALNADU UPDATES,APTEL/25/A0259,19-05-2025,Telugu,Monthly,Pagadala Nageswara Rao,Pagadala Nageswara Rao,Andhra Pradesh,Guntur,View  registration details for PALNADU UPDATES (APTEL/25/A0259)
48243,PALNADU VIJAYAM,APTEL/2023/90197,20-11-2024,TELUGU,Daily,RAJARAPU PRAKASA RAO,RAJARAPU PRAKASARAO,Andhra Pradesh,Guntur,View  registration details for PALNADU VIJAYAM (APTEL/2023/90197)
48244,PALNATI PRABHA,APTEL/2024/86644,29-02-2024,Telugu,Daily,UNGARALA SRINIVAS,UNGARALA SRINIVAS,Andhra Pradesh,Guntur,View  registration details for PALNATI PRABHA (APTEL/2024/86644)
48245,PALNATI SAKSHI,APTEL/26/A2779,27-04-2026,Telugu,Daily,Namburi Saidaiah,Namburi Saidaiah,Andhra Pradesh,Krishna,View  registration details for PALNATI SAKSHI (APTEL/26/A2779)
48246,PALNATI SAKSHI,APTEL/26/A3466,12-05-2026,Telugu,Daily,Namburi Saidaiah,Namburi Saidaiah,Andhra Pradesh,Prakasam,View  registration details for PALNATI SAKSHI (APTEL/26/A3466)
48247,PALNATI SAKSHI,APTEL/2023/85189,12-07-2023,Telugu,Daily,NAMBURI CHINNA SAIDAIAH,NAMBURI CHINNA SAIDAIAH,Andhra Pradesh,Guntur,View  registration details for PALNATI SAKSHI (APTEL/2023/85189)
48248,PALNATI VARTHA,APTEL/2023/85362,12-09-2023,Telugu,Daily,MAMIDI SNEHA,MAMIDI SNEHA,Andhra Pradesh,Guntur,View  registration details for PALNATI VARTHA (APTEL/2023/85362)
48249,PALPAL INDIA,CTBIL/25/A3659,30-10-2025,"English, Hindi",Monthly,Seema Abhimanoj,Seema Abhimanoj,Chhattisgarh,Raipur,View  registration details for PALPAL INDIA (CTBIL/25/A3659)
48250,PALPAL INDIA,MPBIL/2015/65851,28-01-2016,"English, HINDI",Monthly,SOMYA RAKSHIT,SOMYA RAKSHIT,Madhya Pradesh,Jabalpur,View  registration details for PALPAL INDIA (MPBIL/2015/65851)
48251,PALPAL TIMES,UPHIN/25/A3653,30-10-2025,Hindi,Monthly,Mukesh Kumar Kacher,Mukesh Kumar Kacher,Uttar Pradesh,Meerut,View  registration details for PALPAL TIMES (UPHIN/25/A3653)
48252,PALPAL TIMES,MPBIL/25/A0370,22-05-2025,"English, Hindi",Daily,Mukesh Kumar Kacher,Mukesh Kumar Kacher,Madhya Pradesh,Bhopal,View  registration details for PALPAL TIMES (MPBIL/25/A0370)
48253,PALPAL TIMES,MPHIN/2017/76779,30-01-2019,Hindi,Monthly,MUKESH KUMAR KACHER,MUKESH KUMAR KACHER,Madhya Pradesh,Bhopal,View  registration details for PALPAL TIMES (MPHIN/2017/76779)
48254,PALPUR TO KUNO,MPHIN/2023/89081,24-09-2024,HINDI,Daily,SHEETAL DEVI PARMAR,SHEETAL DEVI PARMAR,Madhya Pradesh,Morena,View  registration details for PALPUR TO KUNO (MPHIN/2023/89081)
48255,PALSUVAI KAVIYAM,TNTAM/2013/48728,08-03-2014,Tamil,Monthly,P. BALAJI,"M/S. KAVIYAN CONSTRUCTION PVT. LTD.,",Tamil Nadu,Chennai,View  registration details for PALSUVAI KAVIYAM (TNTAM/2013/48728)
48256,PALUM THENUM,42791,11-10-2013,Tamil,Monthly,S. VISUVASAM,S. VISUVASAM,Tamil Nadu,Chennai,View  registration details for PALUM THENUM (42791)
48257,PALUS SAMACHAR,MAHBIL/2012/42764,11-06-2012,"Marathi, Hindi",Weekly,HARUN SAIPUL MAGDUM,HARUN SAIPUL MAGDUM,Maharashtra,Sangli,View  registration details for PALUS SAMACHAR (MAHBIL/2012/42764)
48258,PAMASO,65364,03-06-1997,Gujarati,Weekly,PARGHI RAVI MANSUKHBHAI,PARGHI RAVI MANSUKHBHAI,Gujarat,Rajkot,View  registration details for PAMASO (65364)
48259,PAMGARH TIMES,CHHHIN/2023/88111,26-07-2024,HINDI,Monthly,UDAY HARBANSH,UDAY HARBANSH,Chhattisgarh,Janjgir - Champa,View  registration details for PAMGARH TIMES (CHHHIN/2023/88111)
48260,PAMIDI TIMES,APTEL/2018/76852,15-02-2019,Telugu,Monthly,CHAKALI SIVA PRASAD,CHAKALI SIVAPRASAD,Andhra Pradesh,Anantapur,View  registration details for PAMIDI TIMES (APTEL/2018/76852)
48261,PAN ASIA TIMES,DELENG/2010/36494,29-03-2011,English,Daily,AJAY KUMAR,PRELUDE MEDIA & COMMUNICATION PVT. LTD.,Delhi,New Delhi,View  registration details for PAN ASIA TIMES (DELENG/2010/36494)
48262,PAN INDIA WEEKLY,17548,01-01-1968,English,Weekly,M.K. MENON,M.K. MENON,Delhi,New Delhi,View  registration details for PAN INDIA WEEKLY (17548)
48263,PAN MAIL EXPRESS,MPHIN/2010/40226,30-12-2011,Hindi,Monthly,AVINASH CHOURASIA,AVINASH CHOURASIA,Madhya Pradesh,Jabalpur,View  registration details for PAN MAIL EXPRESS (MPHIN/2010/40226)
48264,PANAAH,MAHMAR/2015/64981,01-12-2015,Marathi,Weekly,RAMIJRAJA MEHTAB SHAIKH,RAMIJRAJA MEHTAB SHAIKH,Maharashtra,Solapur,View  registration details for PANAAH (MAHMAR/2015/64981)
48265,Panache Ink,MPENG/26/A1747,20-03-2026,English,Monthly,Akanksha Shrivastava,Akanksha Shrivastava,Madhya Pradesh,Bhopal,View  registration details for Panache Ink (MPENG/26/A1747)
48266,PANAGAR BARTA,24622,05-05-1973,Bengali,Weekly,NIRMAL CHANDRA BANERJEE,NIRMAL CHANDRA BANERJEE,West Bengal,Purba Bardhaman,View  registration details for PANAGAR BARTA (24622)
48267,PANAGAR VICHAR,MPHIN/2023/88296,02-08-2024,HINDI,Monthly,PANKAJ JAIN,PANKAJ JAIN,Madhya Pradesh,Bhopal,View  registration details for PANAGAR VICHAR (MPHIN/2023/88296)
48268,PANAH TIMES,GUJHIN/2018/76789,30-01-2019,Hindi,Weekly,NARESH SIJAPATI,PANAH FOUNDATION,Gujarat,Ahmedabad,View  registration details for PANAH TIMES (GUJHIN/2018/76789)
48269,PANANCHYA PALIKADE,MAHMAR/2020/80009,29-07-2021,Marathi,Weekly,AJINKYA BALASAHEB METKAR,AJINKYA BALASAHEB METKAR,Maharashtra,Amravati,View  registration details for PANANCHYA PALIKADE (MAHMAR/2020/80009)
48270,PANCH,39002,05-10-1982,Urdu,Daily,,,,,View  registration details for PANCH (39002)
48271,PANCH AAKHAR,UTTHIN/2017/72567,28-07-2017,Hindi,Weekly,CHANDRA SHEKHAR,CHANDRA SHEKHAR,Uttarakhand,Nainital,View  registration details for PANCH AAKHAR (UTTHIN/2017/72567)
48272,PANCH BAJE,HARBIL/2009/38012,24-06-2011,"English, HINDI",Daily,KULDEEP SINGH,KULDEEP SINGH,Haryana,Hisar,View  registration details for PANCH BAJE (HARBIL/2009/38012)
48273,PANCH DARIYA,HRPUN/26/A5137,15-06-2026,Punjabi,Daily,SANJAY MAGGU,RPRAHARI MULTIMEDIA PRIVATE LIMITED,Haryana,Faridabad,View  registration details for PANCH DARIYA (HRPUN/26/A5137)
48274,PANCH HATDI,68411,04-05-1998,Gujarati,Weekly,VANDANA JAGDISHCHANDRA TRIVEDI,VANDANA JAGDISHCHANDRA TRIVEDI,Gujarat,Junagadh,View  registration details for PANCH HATDI (68411)
48275,PANCH KAILASH TIMES,UTTHIN/2021/85792,12-12-2023,Hindi,Weekly,JITENDER SINGH,JITENDER SINGH,Uttarakhand,Dehradun,View  registration details for PANCH KAILASH TIMES (UTTHIN/2021/85792)
48276,PANCH MUKHI,MAHMAR/2000/02736,12-11-2013,Marathi,Weekly,JAGANNATH VASUDEO KAMATH,JAGANNATH V.KAMATH,Maharashtra,Thane,View  registration details for PANCH MUKHI (MAHMAR/2000/02736)
48277,PANCH PARMESHVAR,MPHIN/2011/39744,24-11-2011,Hindi,Weekly,MURARI,MURARI,Madhya Pradesh,Indore,View  registration details for PANCH PARMESHVAR (MPHIN/2011/39744)
48278,PANCH PRABHAT,MPHIN/2017/72072,05-06-2017,Hindi,Monthly,DHARMENDRA THAKUR,DHARMENDRA THAKUR,Madhya Pradesh,Gwalior,View  registration details for PANCH PRABHAT (MPHIN/2017/72072)
48279,PANCH PRADESH,MPHIN/2020/86125,16-01-2024,Hindi,Monthly,PUSHPLATA SINGH PATEL,PUSHPLATA SINGH PATEL,Madhya Pradesh,Bhopal,View  registration details for PANCH PRADESH (MPHIN/2020/86125)
48280,PANCH PRADHAN SANDESH,UPHIN/2021/81040,01-02-2022,Hindi,Monthly,TRIPURARI SARAN SRIVASTAV,UTTAR PRADESH NEWS NETWORK,Uttar Pradesh,Bahraich,View  registration details for PANCH PRADHAN SANDESH (UPHIN/2021/81040)
48281,PANCH PRADHAN SANDESH,UPHIN/2018/76755,28-01-2019,Hindi,Daily,tripurari sharan,UTTAR PRADESH NEWS NETWORK,Uttar Pradesh,Bahraich,View  registration details for PANCH PRADHAN SANDESH (UPHIN/2018/76755)
48282,PANCH PRAYAAG,UTTHIN/2011/41065,12-03-2012,Hindi,Weekly,NITIKA MALHAN,NITIKA MALHAN,Uttarakhand,Dehradun,View  registration details for PANCH PRAYAAG (UTTHIN/2011/41065)
48283,PANCH PUSHAP,36404,30-10-1980,Hindi,Weekly,GIRISH KUMAR SHUKAL,GIRISH KUMAR SHUKAL,Uttar Pradesh,Etawah,View  registration details for PANCH PUSHAP (36404)
48284,PANCH RANGI KRANTI,MAHMAR/2005/15373,17-10-2005,Marathi,Weekly,VAIBHAV NARAYAN KARVANDKAR,VAIBHAV NARAYAN KARVANDKAR,Maharashtra,Nandurbar,View  registration details for PANCH RANGI KRANTI (MAHMAR/2005/15373)
48285,PANCH RATNA,70004,19-02-1998,Gujarati,Weekly,LABHASHANKAR D. DAVE,LABHSHANKAR D DAVE,Gujarat,Junagadh,View  registration details for PANCH RATNA (70004)
48286,PANCH SARPANCH SAMACHAR,61574,14-07-1994,Hindi,Weekly,RAMMOHAN RAGHUVANSHI,RAM MOHAN RAGHUVANHI,Madhya Pradesh,Bhopal,View  registration details for PANCH SARPANCH SAMACHAR (61574)
48287,PANCH SATTA,GJGUJ/26/A3825,18-05-2026,Gujarati,Weekly,Parmar Narendra Anopsinh,Parmar Narendra Anopsinh,Gujarat,Panchmahal,View  registration details for PANCH SATTA (GJGUJ/26/A3825)
48288,PANCH SIKE PANCH ANNA,32810,17-06-2013,Bengali,Monthly,ARPAN BANDYOPADHYAY,KAILASH REGD.SOCIETY,West Bengal,Kolkata,View  registration details for PANCH SIKE PANCH ANNA (32810)
48289,PANCH SWARAJ,61639,31-12-1994,Hindi,Weekly,KAILASH NARAYAN SHIVHARE,KAILASH NARAYAN SHIVHARE,Madhya Pradesh,Bhopal,View  registration details for PANCH SWARAJ (61639)
48290,PANCH VAKTRA,MPHIN/2013/52294,30-09-2013,Hindi,Monthly,PRAVEEN GAJKESHWAR,PRAVEEN GAJKESHWAR,Madhya Pradesh,Indore,View  registration details for PANCH VAKTRA (MPHIN/2013/52294)
48291,PANCH YOG,6248,04-02-1961,Hindi,Fortnightly,RAJ KUMAR CHAUBY,R.K. CHAUBEY,Madhya Pradesh,Gwalior,View  registration details for PANCH YOG (6248)
48292,PANCH-FAISLA,15520,01-01-1967,Hindi,Monthly,SULTAN SINGH SOHLOT,SULTAN SINGH SOHLOT,Haryana,Rewari,View  registration details for PANCH-FAISLA (15520)
48293,PANCHA LINGESHWAR,MAHMAR/2014/59120,23-12-2014,Marathi,Weekly,PANCHAPPA NIMBARU DHANSHETTI,PANCHAPPA NIMBARU DHANSHETTI,Maharashtra,Solapur,View  registration details for PANCHA LINGESHWAR (MAHMAR/2014/59120)
48294,panchaayat tventee four,UPHIN/26/A3126,06-05-2026,Hindi,Monthly,devendra kumar sharma,devendra kumar sharma,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for panchaayat tventee four (UPHIN/26/A3126)
48295,PANCHACHARYA PRABHA,3557,25-03-1950,Kannada,Weekly,B. MAHADEVAYYA,B MAHADEVAIAH,Karnataka,Mysore,View  registration details for PANCHACHARYA PRABHA (3557)
48296,PANCHACHULI SANDESH,UTTHIN/2013/56283,23-07-2014,Hindi,Weekly,SANTOSH KUMAR BAHUGUNA,SANTOSH KUMAR BAHUGUNA,Uttarakhand,Nainital,View  registration details for PANCHACHULI SANDESH (UTTHIN/2013/56283)
48297,PANCHADHARA,32307,12-03-1979,Marathi,Monthly,D.P. JOSHI,"A.P. MARATHI SAHITYA PARISHAD,",Telangana,Hyderabad,View  registration details for PANCHADHARA (32307)
48298,PANCHADHARA,15709,01-01-1958,Marathi,Quarterly,B.S. KAHALEKAR,MARATHI SAHITYA PARISHAD,Telangana,Hyderabad,View  registration details for PANCHADHARA (15709)
48299,PANCHAJANYA,3578,05-01-1948,Kannada,Weekly,A KRISHNAPPA,A. KRISHNAPPA,Karnataka,Bengaluru,View  registration details for PANCHAJANYA (3578)
48300,PANCHAKSHARI VANI,KARKAN/2016/69577,07-12-2016,Kannada,Monthly,KALLAYYA HIREMATH,VEERESHWARA PUNYASHRAM,Karnataka,Gadag,View  registration details for PANCHAKSHARI VANI (KARKAN/2016/69577)
48301,PANCHAL BHUMI,69418,19-11-1998,Gujarati,Weekly,SHUKLA PALLVIBEN BHAVESHKUMAR,SHUKLA PALLVIBEN BHAVESHKUMAR,Gujarat,Surendranagar,View  registration details for PANCHAL BHUMI (69418)
48302,PANCHAL DEEPAK,6242,08-02-1962,Gujarati,Monthly,Panchal Mukeshkumar Ramchandra,PANCHAL YUVAK MANDAL,Gujarat,Ahmedabad,View  registration details for PANCHAL DEEPAK (6242)
48303,PANCHAL KI PUKAR,MPHIN/2018/77831,20-08-2019,Hindi,Quarterly,SANJAY PANCHAL,SANJAY PANCHAL,Madhya Pradesh,Ujjain,View  registration details for PANCHAL KI PUKAR (MPHIN/2018/77831)
48304,PANCHALI-LOK,GUJGUJ/1994/02380,11-11-2000,Gujarati,Weekly,U.H.CHITABAR,U.H.CHITABAR,Gujarat,Amreli,View  registration details for PANCHALI-LOK (GUJGUJ/1994/02380)
48305,PANCHAM SWAR,69816,25-01-1999,Hindi,Weekly,MOHAN SAHU,MOHAN SAHU,Madhya Pradesh,Bhopal,View  registration details for PANCHAM SWAR (69816)
48306,PANCHAM TIMES,MPHIN/2011/40432,24-01-2012,Hindi,Monthly,TRIVENI,TRIVENI,Madhya Pradesh,Bhopal,View  registration details for PANCHAM TIMES (MPHIN/2011/40432)
48307,panchama vaarthapathrika,TGTEL/26/A5962,24-07-2026,Telugu,Daily,KANTE KRISHNA CHAITANYA,KANTE KRISHNA CHAITANYA,Telangana,Jagitial,View  registration details for panchama vaarthapathrika (TGTEL/26/A5962)
48308,PANCHAMA VANI,KARKAN/2014/59980,03-02-2015,Kannada,Daily,NAGARAJA C.V.,NAGARAJA C. V.,Karnataka,Kolar,View  registration details for PANCHAMA VANI (KARKAN/2014/59980)
48309,PANCHAMA VEDAM,APTEL/25/A3666,03-11-2025,Telugu,Daily,KODAVALURU NAGAMOHAN,KODAVALURU NAGAMOHAN,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PANCHAMA VEDAM (APTEL/25/A3666)
48310,PANCHAMA VEDAM,APBIL/2023/86236,30-01-2024,"English, Telugu",Monthly,KODAVALURU NAGAMOHAN,KODAVALURU NAGAMOHAN,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PANCHAMA VEDAM (APBIL/2023/86236)
48311,PANCHAMAHAL SATYA,GJGUJ/25/A0152,08-05-2025,Gujarati,Fortnightly,Daraji Vipulkumar,Daraji Vipulkumar,Gujarat,Panchmahal,View  registration details for PANCHAMAHAL SATYA (GJGUJ/25/A0152)
48312,PANCHAMDHAM,DELHIN/2009/30099,06-11-2012,Hindi,Monthly,SUBE SINGH GUPTA,PANCHAMDHAM PRAKASHAN TRUST,Delhi,New Delhi,View  registration details for PANCHAMDHAM (DELHIN/2009/30099)
48313,PANCHAMI The voice of students and youth,KLBIL/25/A1157,06-06-2025,"Malayalam, English",Monthly,ESWARAPRASAD E U,AKHIL BHARATIYA VIDYARTHI PARISHAD KERALA STATE BRANCH,Kerala,Thiruvananthapuram,View  registration details for PANCHAMI The voice of students and youth (KLBIL/25/A1157)
48314,PANCHAMTAL,UPHIN/2021/85972,27-12-2023,Hindi,Monthly,VED PRAKASH DIXIT,VED PRAKASH DIXIT,Uttar Pradesh,Lucknow,View  registration details for PANCHAMTAL (UPHIN/2021/85972)
48315,PANCHAMTAL HALCHAL,UPHIN/2023/86104,15-01-2024,Hindi,Monthly,ASHWANI KUMAR GUPTA,ASHWANI KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for PANCHAMTAL HALCHAL (UPHIN/2023/86104)
48316,PANCHAMUKHI,KARKAN/2017/74064,04-12-2017,Kannada,Monthly,KUMARAIAH,KUMARAIAH,Karnataka,Bengaluru,View  registration details for PANCHAMUKHI (KARKAN/2017/74064)
48317,PANCHARANG PRABODHINI,MAHMAR/1999/11031,23-10-2003,Marathi,Monthly,SOU. MANIK RAVSAHEB,SOU. MANIK RAVSAHEB,Maharashtra,Solapur,View  registration details for PANCHARANG PRABODHINI (MAHMAR/1999/11031)
48318,PANCHASHATHAMA DHWANI,KARKAN/2010/31966,19-04-2010,Kannada,Monthly,PASTOR S. ABRAHAM ARUNRAJ,PASTOR S ABRAHAM ARUN RAJ,Karnataka,Bengaluru,View  registration details for PANCHASHATHAMA DHWANI (KARKAN/2010/31966)
48319,panchashil nagri,MPBIL/25/A4384,27-11-2025,"Hindi, English",Monthly,pushpa joshi,pushpa joshi,Madhya Pradesh,Bhopal,View  registration details for panchashil nagri (MPBIL/25/A4384)
48320,PANCHASUTRAGALU,KARBIL/2015/70425,08-02-2017,"English, Kannada",Monthly,M. VITTOBA SETTY,M.VITTOBA SETTY,Karnataka,Bengaluru,View  registration details for PANCHASUTRAGALU (KARBIL/2015/70425)
48321,PANCHAVAN MAHANAGAR,66051,12-12-2005,Hindi,Monthly,KHALID HAFEEZ,KHALID HAFEEZ,Madhya Pradesh,Bhopal,View  registration details for PANCHAVAN MAHANAGAR (66051)
48322,PANCHAVATI EXPRESS,MAHMAR/2009/32494,04-06-2010,Marathi,Weekly,MANISHA SANDIP SHINDE,MANISHA SANDIP SHINDE,Maharashtra,Nashik,View  registration details for PANCHAVATI EXPRESS (MAHMAR/2009/32494)
48323,PANCHAVI DUNIYA KA CHAKAR,54325,10-01-1992,HINDI,Weekly,SANDHYA PATHAK,SANDHYA PATHAK,Uttar Pradesh,Kanpur Nagar,View  registration details for PANCHAVI DUNIYA KA CHAKAR (54325)
48324,PANCHAWAN AYAM,HARHIN/2021/82802,18-11-2022,Hindi,Daily,RAJ KUMAR,RAJ KUMAR,Haryana,Panchkula,View  registration details for PANCHAWAN AYAM (HARHIN/2021/82802)
48325,PANCHAYAT,11047,23-05-1963,Telugu,Monthly,J.V. RATNAKAR RAO,STATE CHAMBER OF PANCHAYAT,Telangana,Hyderabad,View  registration details for PANCHAYAT (11047)
48326,PANCHAYAT ALANKAR,CHHHIN/2009/35072,03-01-2011,Hindi,Monthly,SMT. JYOTI MARTIN,JYOTI MARTIN,Chhattisgarh,Rajnandgaon,View  registration details for PANCHAYAT ALANKAR (CHHHIN/2009/35072)
48327,PANCHAYAT AVAM GRAMEEN DARPAN,MPMUL/2023/87027,26-04-2024,"English, HINDI",Quarterly,SANJAY KUMAR SARAF,"MAHATMA GANDHI STATE INSTITUTE OF RURAL DEVELOPMENT & PANCHAYATI RAJ, MP JABALPUR",Madhya Pradesh,Jabalpur,View  registration details for PANCHAYAT AVAM GRAMEEN DARPAN (MPMUL/2023/87027)
48328,PANCHAYAT AVAM PALIKA KA VIKAS,MPHIN/2011/58221,13-11-2014,Hindi,Monthly,AMIT SHRIVASTAVA,AMIT SHRIVASTAVA,Madhya Pradesh,Vidisha,View  registration details for PANCHAYAT AVAM PALIKA KA VIKAS (MPHIN/2011/58221)
48329,PANCHAYAT BANI,PUNPUN/2010/35554,02-02-2011,Punjabi,Fortnightly,RAMAN KUMAR VERMA,RAMAN KUMAR VERMA,Punjab,Jalandhar,View  registration details for PANCHAYAT BANI (PUNPUN/2010/35554)
48330,PANCHAYAT CHETNA,UPHIN/2010/36319,21-03-2011,Hindi,Fortnightly,SHASHINATH DUBEY,SHASHINATH DUBEY,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT CHETNA (UPHIN/2010/36319)
48331,PANCHAYAT CONNECTION,UPHIN/26/A2029,27-03-2026,Hindi,Weekly,SANNO DUBEY,SANNO DUBEY,Uttar Pradesh,Basti,View  registration details for PANCHAYAT CONNECTION (UPHIN/26/A2029)
48332,PANCHAYAT DARPAN,PUNPUN/2021/85494,05-10-2023,Punjabi,Daily,SANJEEV KUMAR,SANJEEV KUMAR,Punjab,Jalandhar,View  registration details for PANCHAYAT DARPAN (PUNPUN/2021/85494)
48333,PANCHAYAT DARSHAN,WBBEN/2010/33782,12-11-2012,Bengali,Weekly,ARUN KR. PATRA,ARUN KR. PATRA,West Bengal,Purba Medinipur,View  registration details for PANCHAYAT DARSHAN (WBBEN/2010/33782)
48334,PANCHAYAT DHAMAKA,CHHHIN/2014/57156,12-09-2014,Hindi,Monthly,RAJESH SAHOO,RAJESH SAHOO,Chhattisgarh,Rajnandgaon,View  registration details for PANCHAYAT DHAMAKA (CHHHIN/2014/57156)
48335,PANCHAYAT DISHA,MPHIN/2014/66162,15-02-2016,Hindi,Weekly,RAMKUMAR RAJPUT,RAMKUMAR RAJPUT,Madhya Pradesh,Chhindwara,View  registration details for PANCHAYAT DISHA (MPHIN/2014/66162)
48336,PANCHAYAT EVAM GRAMIN VIKAS BULLETIN,MPHIN/2014/55573,12-05-2014,Hindi,Monthly,MANOHAR BAGANA,MANOHAR BAGANA,Madhya Pradesh,Dewas,View  registration details for PANCHAYAT EVAM GRAMIN VIKAS BULLETIN (MPHIN/2014/55573)
48337,PANCHAYAT GROUND ZERO SE,UPHIN/2023/87530,12-06-2024,HINDI,Daily,SANJAY KUMAR SINGH,SANJAY KUMAR SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for PANCHAYAT GROUND ZERO SE (UPHIN/2023/87530)
48338,PANCHAYAT GROUND ZERO SE,UPHIN/2015/64581,06-11-2015,Hindi,Monthly,SANJAY KUMAR SINGH,SANJAY KUMAR SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for PANCHAYAT GROUND ZERO SE (UPHIN/2015/64581)
48339,PANCHAYAT HEADLINES,PUNPUN/2023/85604,31-10-2023,Punjabi,Monthly,KAMALJIT SINGH,KAMALJIT SINGH,Punjab,Hoshiarpur,View  registration details for PANCHAYAT HEADLINES (PUNPUN/2023/85604)
48340,PANCHAYAT JAGARAN,UPHIN/2003/12073,10-03-2003,Hindi,Monthly,SANTOSH KUMAR TRIVEDI,SANTOSH KUMAR TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT JAGARAN (UPHIN/2003/12073)
48341,PANCHAYAT JAGARAN,68813,24-07-1998,Hindi,Monthly,SANTOSH KUMAR TRIVEDI,SANTOSH KUMAR TRIVEDI,Delhi,New Delhi,View  registration details for PANCHAYAT JAGARAN (68813)
48342,PANCHAYAT JAGARAN,UPHIN/2005/19179,16-04-2007,Hindi,Weekly,SANTOSH KUMAR TRIVEDI,SANTOSH KUMAR TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT JAGARAN (UPHIN/2005/19179)
48343,PANCHAYAT JAGARAN,UPHIN/2015/60907,21-03-2015,Hindi,Daily,SANTOSH KUMAR TRIVEDI,SANTOSH KUMAR TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT JAGARAN (UPHIN/2015/60907)
48344,PANCHAYAT JAN CHARCHA,MPHIN/2016/71325,27-04-2017,Hindi,Daily,ASHISH GUPTA,ASHISH GUPTA,Madhya Pradesh,Indore,View  registration details for PANCHAYAT JAN CHARCHA (MPHIN/2016/71325)
48345,PANCHAYAT JAN CHARCHA,MPHIN/2011/39742,24-11-2011,Hindi,Monthly,ASHISH GUPTA,ASHISH GUPTA,Madhya Pradesh,Indore,View  registration details for PANCHAYAT JAN CHARCHA (MPHIN/2011/39742)
48346,PANCHAYAT JANMAN,CHHHIN/2017/72132,06-06-2017,Hindi,Monthly,SUNIL KUMAR KORE,SUNIL KUMAR KORE,Chhattisgarh,Rajnandgaon,View  registration details for PANCHAYAT JANMAN (CHHHIN/2017/72132)
48347,PANCHAYAT KA SUYASH,MPHIN/2011/39565,29-10-2012,Hindi,Monthly,OM PRAKASH GAUR,OM PRAKASH GAUR,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT KA SUYASH (MPHIN/2011/39565)
48348,PANCHAYAT KAAL,UPHIN/2006/23249,12-03-2008,Hindi,Weekly,RAJKUMAR NAYAK,MANJU SHUKLA,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT KAAL (UPHIN/2006/23249)
48349,PANCHAYAT KESARI,HARHIN/2023/86794,09-04-2024,Hindi,Weekly,GOURAV ARYA,GOURAV ARYA,Haryana,Karnal,View  registration details for PANCHAYAT KESARI (HARHIN/2023/86794)
48350,PANCHAYAT KHABAR,UPHIN/2022/83383,09-02-2023,Hindi,Monthly,RAJDEEP SRIVASTAVA,RAJDEEP SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT KHABAR (UPHIN/2022/83383)
48351,PANCHAYAT KI AWAZ,DELBIL/2004/12400,05-05-2004,"English, HINDI",Monthly,HARISH GAUR,HARISH GAUR,Delhi,New Delhi,View  registration details for PANCHAYAT KI AWAZ (DELBIL/2004/12400)
48352,PANCHAYAT KI BAAT,MPHIN/2015/70570,02-03-2017,Hindi,Monthly,ASHOK SAMAN,ASHOK SAMAN,Madhya Pradesh,Indore,View  registration details for PANCHAYAT KI BAAT (MPHIN/2015/70570)
48353,PANCHAYAT KI GARIMA,MPHIN/2023/88310,02-08-2024,HINDI,Monthly,PRAVEEN SERKAR,PRAVEEN SERKAR,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT KI GARIMA (MPHIN/2023/88310)
48354,PANCHAYAT KI MUSKAN,CHHHIN/2011/53258,02-12-2013,Hindi,Monthly,RAJESH SINGH KSHATRI,RAJESH SINGH KSHATRI,Chhattisgarh,Janjgir - Champa,View  registration details for PANCHAYAT KI MUSKAN (CHHHIN/2011/53258)
48355,PANCHAYAT KI RAAH,MPHIN/2012/43521,29-06-2012,Hindi,Weekly,SMT. NAINA DUBEY,NAINA DUBEY,Madhya Pradesh,Bhopal,View  registration details for PANCHAYAT KI RAAH (MPHIN/2012/43521)
48356,PANCHAYAT KRANTI,UPHIN/26/A5892,23-07-2026,Hindi,Weekly,SHIVAM THAKUR,SHIVAM THAKUR,Uttar Pradesh,Lucknow,View  registration details for PANCHAYAT KRANTI (UPHIN/26/A5892)
48357,PANCHAYAT KUMBH,MPHIN/2022/83894,21-04-2023,Hindi,Monthly,RAVINDRA SINGH TOMAR,RAVINDRA SINGH TOMAR,Madhya Pradesh,Ujjain,View  registration details for PANCHAYAT KUMBH (MPHIN/2022/83894)
