SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
52356,PRATAH SANDESH,APHIN/2009/27323,24-03-2009,Hindi,Daily,ASHWANI KUMAR CHOUDHARY,ASHWANI KUMAR CHOUDHARY,Andhra Pradesh,Visakhapatnam,View  registration details for PRATAH SANDESH (APHIN/2009/27323)
52357,PRATAH SWAR,UPHIN/25/A4467,28-11-2025,Hindi,Monthly,ANUKRITI MISHRA,ANUKRITI MISHRA,Uttar Pradesh,Lucknow,View  registration details for PRATAH SWAR (UPHIN/25/A4467)
52358,PRATAH VANI,UPHIN/2018/75415,07-06-2018,Hindi,Weekly,FARIYA MIRZA BEG,FARIYA MIRZE BEG,Uttar Pradesh,Lucknow,View  registration details for PRATAH VANI (UPHIN/2018/75415)
52359,PRATAH VARTA,DELHIN/2007/21035,03-09-2007,Hindi,Daily,ASHOK KUMAR TIWARI,M/S P AND T COMMUNICATION,Delhi,New Delhi,View  registration details for PRATAH VARTA (DELHIN/2007/21035)
52360,PRATAHKAALAM,APTEL/2008/26978,21-02-2013,Telugu,Daily,GADE TIRUMAL REDDY,GADE TIRUMAL REDDY,Telangana,Hyderabad,View  registration details for PRATAHKAALAM (APTEL/2008/26978)
52361,PRATAHKAALAM,APTEL/2015/63556,04-08-2015,Telugu,Daily,GADE TIRUMAL REDDY,GADE TIRUMAL REDDY,Andhra Pradesh,Tirupati,View  registration details for PRATAHKAALAM (APTEL/2015/63556)
52362,PRATAHKAALAM,APTEL/2018/77072,29-03-2019,Telugu,Daily,GADE TIRUMAL REDDY,GADE TIRUMAL REDDY,Andhra Pradesh,Krishna,View  registration details for PRATAHKAALAM (APTEL/2018/77072)
52363,PRATAHKAALAM,APTEL/2012/49140,11-04-2013,Telugu,Daily,GADE TIRUMAL REDDY,GADE TIRUMAL REDDY,Andhra Pradesh,Visakhapatnam,View  registration details for PRATAHKAALAM (APTEL/2012/49140)
52364,PRATAHKAL,GUJGUJ/2004/14871,24-06-2005,Gujarati,Daily,SHANKERBHAI L GOHEL,SHARDHA NEWSPAPER PVT. LTD.,Gujarat,Anand,View  registration details for PRATAHKAL (GUJGUJ/2004/14871)
52365,PRATAHKAL,RAJHIN/2009/28273,06-07-2009,Hindi,Daily,SANDEEP GOYAL,PRATAHKAL MULTIMEDIA LTD.,Rajasthan,Jodhpur,View  registration details for PRATAHKAL (RAJHIN/2009/28273)
52366,PRATAHKAL,RAJHIN/2009/31157,26-02-2010,Hindi,Daily,SURESH GOYAL,PRATAHKAL MULTIMEDIA LTD.,Rajasthan,Udaipur,View  registration details for PRATAHKAL (RAJHIN/2009/31157)
52367,PRATAHKAL,65777,04-05-2009,Hindi,Daily,SURESH GOYAL,PRATAHKAL MULTIMEDIA LTD.,Rajasthan,Jaipur,View  registration details for PRATAHKAL (65777)
52368,PRATAHKAL,MAHHIN/2001/04638,12-02-2013,Hindi,Daily,SURESH GOYAL,PRATAHKAL MULTIMEDIA LTD.,Maharashtra,Mumbai,View  registration details for PRATAHKAL (MAHHIN/2001/04638)
52369,PRATAHKAL,35123,06-12-2013,Hindi,Daily,SURESH GOYAL,PRATAHKAL MULTIMEDIA LTD.,Rajasthan,Udaipur,View  registration details for PRATAHKAL (35123)
52370,PRATAHKAL,MAHMAR/2014/57260,16-09-2014,Marathi,Daily,MAHIP GOYAL,PRATAHKAL MULTIMEDIA LTD.,Maharashtra,Mumbai,View  registration details for PRATAHKAL (MAHMAR/2014/57260)
52371,PRATAHKAL,DELHIN/2007/21400,15-01-2013,Hindi,Daily,SANDIP GOYAL,PRATAHKAL MULTI MEDIA LTD.,Delhi,New Delhi,View  registration details for PRATAHKAL (DELHIN/2007/21400)
52372,PRATAHKAL EXPRESS,MPHIN/26/A1603,17-03-2026,Hindi,Daily,FIRDAUSE FATIMA,FIRDAUSE FATIMA,Madhya Pradesh,Bhopal,View  registration details for PRATAHKAL EXPRESS (MPHIN/26/A1603)
52373,PRATAHKAL EXPRESS,UPHIN/2015/61843,07-05-2015,Hindi,Daily,FIRDAUSE FATIMA,FIRDAUSE FATIMA,Uttar Pradesh,Prayagraj,View  registration details for PRATAHKAL EXPRESS (UPHIN/2015/61843)
52374,PRATAKSHYA DARSHI,ORORI/25/A3317,16-10-2025,Oriya,Monthly,Manoranjan Das,Manoranjan Das,Odisha,Cuttack,View  registration details for PRATAKSHYA DARSHI (ORORI/25/A3317)
52375,PRATANJALI,ODIODI/2011/40303,05-01-2012,Oriya,Monthly,PRADEEP KUMAR SAHA,PRADEEP KUMAR SAHA,Odisha,Khordha,View  registration details for PRATANJALI (ODIODI/2011/40303)
52376,PRATAP BHOOMI,RAJHIN/2010/35145,10-01-2011,Hindi,Daily,DAYARAM METHANI,DAYARAM METHANI,Rajasthan,Bhilwara,View  registration details for PRATAP BHOOMI (RAJHIN/2010/35145)
52377,PRATAP BHOOMI,38161,25-05-1982,Hindi,Weekly,RAJESH METHANI,DAYARAM METHANI,Rajasthan,Bhilwara,View  registration details for PRATAP BHOOMI (38161)
52378,PRATAP DARPAN,67531,09-01-1998,Gujarati,Daily,PRAVINBHAI RATNABHAI GOHIL,VISHAT PRAKASHAN,Gujarat,Surat,View  registration details for PRATAP DARPAN (67531)
52379,PRATAP DHARA,UPHIN/2023/90159,14-11-2024,HINDI,Daily,BRIJESH SINGH,BRIJESH SINGH,Uttar Pradesh,Ambedkar Nagar,View  registration details for PRATAP DHARA (UPHIN/2023/90159)
52380,PRATAP KESARI,35055,28-12-1979,Hindi,Daily,GAURAV NAGPAL,GAURAV NAGPAL,Rajasthan,Ganganagar,View  registration details for PRATAP KESARI (35055)
52381,PRATAP KIRAN,UPHIN/2018/76845,15-02-2019,Hindi,Weekly,PRADEEP KUMAR GAUTAM,PRADEEP KUMAR GAUTAM,Uttar Pradesh,Pratapgarh,View  registration details for PRATAP KIRAN (UPHIN/2018/76845)
52382,PRATAP NAGAR EXPRESS,UTTHIN/2005/15151,16-08-2005,Hindi,Weekly,PADAM DUTT KURIYAL,PADAM DUTT KURIYAL,Uttarakhand,Dehradun,View  registration details for PRATAP NAGAR EXPRESS (UTTHIN/2005/15151)
52383,PRATAP SAVERA,MAHHIN/2011/37392,20-05-2011,Hindi,Weekly,RAJUU RASUL KHAN,RAJUU RASUL KHAN,Maharashtra,Mumbai,View  registration details for PRATAP SAVERA (MAHHIN/2011/37392)
52384,PRATAP TIMES,UPHIN/2016/68877,06-10-2016,Hindi,Daily,MAMTA SINGH,MAMTA SINGH,Uttar Pradesh,Lucknow,View  registration details for PRATAP TIMES (UPHIN/2016/68877)
52385,PRATAP VARTA,MPHIN/2014/58222,13-11-2014,Hindi,Monthly,HEM SINGH PARIHAR,HEM SINGH PARIHAR,Madhya Pradesh,Bhopal,View  registration details for PRATAP VARTA (MPHIN/2014/58222)
52386,PRATAP VIRASAT,UPHIN/2016/68756,19-09-2016,Hindi,Weekly,PRANJUL TIWARI,PRANJUL TIWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for PRATAP VIRASAT (UPHIN/2016/68756)
52387,PRATAP-PRAHARI,UPHIN/1998/07075,03-07-2002,Hindi,Weekly,SURESH PANDEYA,SURESH PANDEYA,Rajasthan,Pratapgarh,View  registration details for PRATAP-PRAHARI (UPHIN/1998/07075)
52388,PRATAPGADCHEWARE,MAHMAR/1992/51112,31-07-2013,Marathi,Daily,RAJITA ANIL MEGHE,RAJITA ANIL MEGHE,Maharashtra,Nagpur,View  registration details for PRATAPGADCHEWARE (MAHMAR/1992/51112)
52389,PRATAPGADCHEWARE,MAHMAR/2008/50314,17-06-2013,Marathi,Daily,RAJITA ANIL MEGHE,RAJITA ANIL MEGHE,Maharashtra,Yavatmal,View  registration details for PRATAPGADCHEWARE (MAHMAR/2008/50314)
52390,PRATAPGADCHEWARE,MAHMAR/2013/53928,10-01-2014,Marathi,Daily,RAJITA ANIL MEGHE,RAJITA ANIL MEGHE,Maharashtra,Buldhana,View  registration details for PRATAPGADCHEWARE (MAHMAR/2013/53928)
52391,PRATAPGADCHEWARE,39815,29-04-2013,Marathi,Daily,RAJITA ANIL MEGHE,RAJITA ANIL MEGHE,Maharashtra,Wardha,View  registration details for PRATAPGADCHEWARE (39815)
52392,PRATAPGARH KI KHABAR,RAJHIN/2012/43794,06-07-2012,Hindi,Weekly,VIPIN JOSHI,VIPIN JOSHI,Rajasthan,Pratapgarh,View  registration details for PRATAPGARH KI KHABAR (RAJHIN/2012/43794)
52393,PRATEEK DARPAN,UPHIN/26/A5114,15-06-2026,Hindi,Monthly,SANDHYA PANDEY,SANDHYA PANDEY,Uttar Pradesh,Lucknow,View  registration details for PRATEEK DARPAN (UPHIN/26/A5114)
52394,PRATEEK TRADE GUIDE,UPBIL/2009/29537,17-11-2009,"English, HINDI",Weekly,PAWAN RAJ SINGH,PAWAN RAJ SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PRATEEK TRADE GUIDE (UPBIL/2009/29537)
52395,PRATH PRANAM,MPHIN/2022/83590,16-03-2023,Hindi,Quarterly,MANOJ KUMAR GURWANI,MANOJ KUMAR GURWANI,Madhya Pradesh,Bhopal,View  registration details for PRATH PRANAM (MPHIN/2022/83590)
52396,PRATHA PRATIGYA,UPHIN/2019/78323,01-01-2020,Hindi,Monthly,PREMLATA,PREMLATA,Uttar Pradesh,Shahjahanpur,View  registration details for PRATHA PRATIGYA (UPHIN/2019/78323)
52397,PRATHA SANDESH,UTTHIN/2023/88938,25-09-2024,HINDI,Daily,NISHA PARVEEN,NISHA PARVEEN,Uttarakhand,Dehradun,View  registration details for PRATHA SANDESH (UTTHIN/2023/88938)
52398,PRATHA SANDESH,UAHIN/26/A2773,23-04-2026,HINDI,Daily,NISHA PARVEEN,NISHA PARVEEN,Uttarakhand,Nainital,View  registration details for PRATHA SANDESH (UAHIN/26/A2773)
52399,PRATHA SANDESH,UAHIN/26/A1489,13-03-2026,HINDI,Fortnightly,NISHA PARVEEN,NISHA PARVEEN,Uttarakhand,Haridwar,View  registration details for PRATHA SANDESH (UAHIN/26/A1489)
52400,PRATHAK AWAAZ,UPHIN/2022/86319,06-02-2024,Hindi,Weekly,ANUBHAV GUPTA,ANUBHAV GUPTA,Uttar Pradesh,Shahjahanpur,View  registration details for PRATHAK AWAAZ (UPHIN/2022/86319)
52401,PRATHAK CHHATTISGARH,CHHHIN/2014/60343,19-02-2015,Hindi,Weekly,SHEKH MUBARAK,SHEKH MUBARAK,Chhattisgarh,Janjgir - Champa,View  registration details for PRATHAK CHHATTISGARH (CHHHIN/2014/60343)
52402,PRATHAK CHHATTISGARH,CHHHIN/2021/82382,29-11-2022,Hindi,Daily,SHEKH MUBARAK,SHEKH MUBARAK,Chhattisgarh,Janjgir - Champa,View  registration details for PRATHAK CHHATTISGARH (CHHHIN/2021/82382)
52403,PRATHAKAL,38216,18-11-1982,Hindi,Daily,SURESH GOYAL,SURESH GOYAL,Rajasthan,Banswara,View  registration details for PRATHAKAL (38216)
52404,PRATHAM AGENDA,DELHIN/2023/88154,26-07-2024,HINDI,Daily,HONEY,HONEY,Delhi,New Delhi,View  registration details for PRATHAM AGENDA (DELHIN/2023/88154)
52405,PRATHAM BATMI,MAHMAR/2017/72991,17-08-2017,Marathi,Weekly,SATSANGRAJ BHIVRAJ SONAWANE,SATSANGRAJ BHIVRAJ SONAWANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PRATHAM BATMI (MAHMAR/2017/72991)
52406,PRATHAM BHARAT KI AWAAZ,GUJGUJ/2021/80167,13-09-2021,Gujarati,Weekly,KAMLESH SUBHASH BHAMARE,KAMLESH SUBHASH BHAMARE,Gujarat,Surat,View  registration details for PRATHAM BHARAT KI AWAAZ (GUJGUJ/2021/80167)
52407,PRATHAM CHAKRA,MPHIN/2016/67644,27-06-2016,Hindi,Monthly,JAVED KHAN,JAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for PRATHAM CHAKRA (MPHIN/2016/67644)
52408,PRATHAM CHARAN,MPHIN/2021/80122,31-08-2021,Hindi,Monthly,SYED SAGIRUL HASAN,SYED SAGIRUL HASAN,Madhya Pradesh,Bhopal,View  registration details for PRATHAM CHARAN (MPHIN/2021/80122)
52409,PRATHAM CHARCHA,MPHIN/2018/76601,21-12-2018,Hindi,Weekly,BHAGWAN SINGH ANJANA,BHAGWAN SINGH ANJANA,Madhya Pradesh,Varanasi,View  registration details for PRATHAM CHARCHA (MPHIN/2018/76601)
52410,PRATHAM DARPAN,MPHIN/2022/82645,09-11-2022,Hindi,Monthly,AVINASH MAYANDE,AVINASH MAYANDE,Madhya Pradesh,Bhopal,View  registration details for PRATHAM DARPAN (MPHIN/2022/82645)
52411,PRATHAM GUJARAT,GUJGUJ/2012/44955,30-08-2012,Gujarati,Daily,PRANAV D. BHATT,PRANAV D. BHATT,Gujarat,Ahmedabad,View  registration details for PRATHAM GUJARAT (GUJGUJ/2012/44955)
52412,Pratham guru,MPHIN/26/A4877,09-06-2026,Hindi,Monthly,Jyoti Mourya,Jyoti Mourya,Madhya Pradesh,Bhopal,View  registration details for Pratham guru (MPHIN/26/A4877)
52413,PRATHAM HEALTH,CHHHIN/2014/58087,03-11-2014,Hindi,Monthly,DR.DINESH SHARMA,PRATHMESH PUBLIC HEALTH & SOCIAL WELFARE SOCIETY,Chhattisgarh,Raipur,View  registration details for PRATHAM HEALTH (CHHHIN/2014/58087)
52414,PRATHAM IMPACT,CHAHIN/2008/25781,06-10-2008,Hindi,Fortnightly,MANOJ JAIN,MANOJ JAIN,Chandigarh,Chandigarh,View  registration details for PRATHAM IMPACT (CHAHIN/2008/25781)
52415,PRATHAM JHALAK,DELHIN/2022/83340,22-02-2023,Hindi,Daily,HIMANSHU JAIN,HIMANSHU JAIN,Delhi,New Delhi,View  registration details for PRATHAM JHALAK (DELHIN/2022/83340)
52416,PRATHAM JHALAK,DELHIN/2019/78261,13-12-2019,Hindi,Weekly,HIMANSHU JAIN,HIMANSHU JAIN,Delhi,New Delhi,View  registration details for PRATHAM JHALAK (DELHIN/2019/78261)
52417,PRATHAM KIRAN,MPHIN/2020/90729,20-05-2025,HINDI,Daily,SHAILENDRA SINGH BUNDELA,SHAILENDRA SINGH BUNDELA,Madhya Pradesh,Bhopal,View  registration details for PRATHAM KIRAN (MPHIN/2020/90729)
52418,PRATHAM LEHAR,64790,28-12-1996,Hindi,Weekly,SAYED AZRAF ALI,SAYED AZRAF ALI,Madhya Pradesh,Bhopal,View  registration details for PRATHAM LEHAR (64790)
52419,PRATHAM LEKH,MPHIN/2019/78743,02-06-2020,Hindi,Weekly,SUSHMA JATAV,SUSHMA JATAV,Madhya Pradesh,Bhopal,View  registration details for PRATHAM LEKH (MPHIN/2019/78743)
52420,PRATHAM MANCH,UPHIN/25/A4426,28-11-2025,Hindi,Weekly,RAJEEV KUMAR,RAJEEV KUMAR,Uttar Pradesh,Amroha,View  registration details for PRATHAM MANCH (UPHIN/25/A4426)
52421,PRATHAM NAYAK,MPHIN/2008/25944,17-10-2008,Hindi,Monthly,PAWAN DEVLIYA,PAWAN DEVLIYA,Madhya Pradesh,Bhopal,View  registration details for PRATHAM NAYAK (MPHIN/2008/25944)
52422,PRATHAM NEWS,PUNHIN/2010/36540,24-01-2012,Hindi,Daily,VIVEK DHIR,VIVEK DHIR,Punjab,Jalandhar,View  registration details for PRATHAM NEWS (PUNHIN/2010/36540)
52423,PRATHAM NYAY,MAHHIN/2018/75888,20-08-2018,Hindi,Weekly,PRAMILA SUBHASH YADAV,PRAMILA SUBHASH YADAV,Maharashtra,Mumbai,View  registration details for PRATHAM NYAY (MAHHIN/2018/75888)
52424,PRATHAM PAHAL JAGRUTI,GUJGUJ/2014/58348,18-11-2014,Gujarati,Weekly,SANDHANSHIVE KALPESH SHRIKANTBHAI,SANDHANSHIVE KALPESH SHRIKANTBHAI,Gujarat,Ahmedabad,View  registration details for PRATHAM PAHAL JAGRUTI (GUJGUJ/2014/58348)
52425,PRATHAM PRAHARI TIMES,70259,17-03-1999,Hindi,Weekly,ANIL CHAURASIYA,SHRI BALAJI P.P.T. NEWS,Madhya Pradesh,Indore,View  registration details for PRATHAM PRAHARI TIMES (70259)
52426,PRATHAM PRAHARI TIMES,MPHIN/2016/73863,17-11-2017,Hindi,Daily,ANIL CHOURASIYA,SHRI BALAJI P.P.T. NEWS,Madhya Pradesh,Indore,View  registration details for PRATHAM PRAHARI TIMES (MPHIN/2016/73863)
52427,PRATHAM PRAKASHAN,UPHIN/2009/28556,05-08-2009,Hindi,Weekly,SHESH JI SRIVASTAVA,SHESH JI SRIVASTAVA,Uttar Pradesh,Prayagraj,View  registration details for PRATHAM PRAKASHAN (UPHIN/2009/28556)
52428,PRATHAM PRAVAKTA,DELHIN/2000/02386,11-11-2000,Hindi,Monthly,AMRENDER KUMAR,TRANSMIND TECHNOLOGIES PVT. LTD.,Delhi,New Delhi,View  registration details for PRATHAM PRAVAKTA (DELHIN/2000/02386)
52429,PRATHAM REPORTER,MPHIN/2015/62002,20-05-2015,Hindi,Daily,TANVIR QURESHI,TANVIR QURESHI,Madhya Pradesh,Bhopal,View  registration details for PRATHAM REPORTER (MPHIN/2015/62002)
52430,PRATHAM SAMVAD,RAJHIN/2016/66778,22-04-2016,Hindi,Fortnightly,ASEEM SHARMA,ASEEM SHARMA,Rajasthan,Jaipur,View  registration details for PRATHAM SAMVAD (RAJHIN/2016/66778)
52431,PRATHAM SANDESH,RAJHIN/2003/10778,19-09-2003,Hindi,Weekly,VIDHU SOOD,VIDHU SOOD,Rajasthan,Jaipur,View  registration details for PRATHAM SANDESH (RAJHIN/2003/10778)
52432,PRATHAM SATYA,MPHIN/2017/73303,13-09-2017,Hindi,Weekly,LALITA DEVI,LALITA DEVI,Madhya Pradesh,Sehore,View  registration details for PRATHAM SATYA (MPHIN/2017/73303)
52433,PRATHAM SATYA,MPHIN/26/A6329,03-08-2026,Hindi,Quarterly,LALITA DEVI MISHRA,LALITA DEVI MISHRA,Madhya Pradesh,Bhopal,View  registration details for PRATHAM SATYA (MPHIN/26/A6329)
52434,PRATHAM SOOCHNA,UPHIN/2010/31154,11-07-2013,Hindi,Daily,SAEED ULLAH KHAN,SAEED ULLAH KHAN,Uttar Pradesh,Bareilly,View  registration details for PRATHAM SOOCHNA (UPHIN/2010/31154)
52435,PRATHAM SPRADHA,MPHIN/2021/80623,20-12-2021,Hindi,Quarterly,MASHOOD ASAD,MASHOOD ASAD,Madhya Pradesh,Bhopal,View  registration details for PRATHAM SPRADHA (MPHIN/2021/80623)
52436,PRATHAM STAMBH,MPHIN/2022/85364,14-09-2023,Hindi,Quarterly,SHAISTA ALI,SHAISTA ALI,Madhya Pradesh,Bhopal,View  registration details for PRATHAM STAMBH (MPHIN/2022/85364)
52437,PRATHAM SWAR,DELHIN/2009/28551,30-07-2009,Hindi,Fortnightly,RAKESH RAMAN,RAKESH RAMAN,Delhi,New Delhi,View  registration details for PRATHAM SWAR (DELHIN/2009/28551)
52438,PRATHAM TODAY,MPHIN/2018/77506,17-06-2019,Hindi,Monthly,DEEPIKA VERMA,DEEPIKA VERMA,Madhya Pradesh,Ratlam,View  registration details for PRATHAM TODAY (MPHIN/2018/77506)
52439,PRATHAM TRUTH,UPHIN/2017/71382,28-04-2017,Hindi,Monthly,NIRMAL DUBEY,NIRMAL DUBEY,Uttar Pradesh,Farrukhabad,View  registration details for PRATHAM TRUTH (UPHIN/2017/71382)
52440,PRATHAM VAKYA,UPHIN/25/A3307,16-10-2025,Hindi,Monthly,DEORAJ SINGH,DEORAJ SINGH,Uttar Pradesh,Lucknow,View  registration details for PRATHAM VAKYA (UPHIN/25/A3307)
52441,PRATHAM VANI,KARKAN/2012/41783,26-04-2012,Kannada,Daily,MALLIKARJUN S. JOG,MALLIKARJUN S. JOG,Karnataka,Gulbarga,View  registration details for PRATHAM VANI (KARKAN/2012/41783)
52442,PRATHAM VARTA,MPHIN/2009/30659,29-01-2010,Hindi,Weekly,asiya khan,asiya khan,Madhya Pradesh,Bhopal,View  registration details for PRATHAM VARTA (MPHIN/2009/30659)
52443,PRATHAM WARTA,MAHMAR/2023/87921,18-07-2024,MARATHI,Weekly,SHRIDHAR KESHAVRAO NAGAPURKAR,SHRIDHAR KESHAVRAO NAGAPURKAR,Maharashtra,Nanded,View  registration details for PRATHAM WARTA (MAHMAR/2023/87921)
52444,PRATHAMA,ODIODI/2010/33792,28-09-2010,Oriya,Weekly,MANAS KUMAR BEHERA,MANAS KUMAR BEHERA,Odisha,Khordha,View  registration details for PRATHAMA (ODIODI/2010/33792)
52445,PRATHAMA HEJJE,KARKAN/2016/68195,11-08-2016,Kannada,Daily,Shruti Lamani,Shruti Lamani,Karnataka,Davanagere,View  registration details for PRATHAMA HEJJE (KARKAN/2016/68195)
52446,PRATHAMAKSHAR,MPHIN/2013/54649,17-02-2014,Hindi,Monthly,PREETI RATHORE,PREETI RATHORE,Madhya Pradesh,Bhopal,View  registration details for PRATHAMAKSHAR (MPHIN/2013/54649)
52447,PRATHAMBELA,TRBEN/25/A0868,03-06-2025,Bengali,Weekly,Padmanabha Paul,Padmanabha Paul,Tripura,Khowai,View  registration details for PRATHAMBELA (TRBEN/25/A0868)
52448,PRATHEEKSHAYUDE POOMOTTUKAL,KERMAL/2014/59983,03-02-2015,Malayalam,Monthly,ANNAMMA KULATHUPURAYIDOM,ANNAMMA KULATHUPURAYIDAM,Kerala,Kottayam,View  registration details for PRATHEEKSHAYUDE POOMOTTUKAL (KERMAL/2014/59983)
52449,PRATHEM NEWS,DELENG/2020/79985,15-07-2021,English,Monthly,ASHUTOSH BAJPAI,PRATHEM LINK D2H SERVICES PRIVATE LIMITED,Delhi,New Delhi,View  registration details for PRATHEM NEWS (DELENG/2020/79985)
52450,Prathi Kshana,KNKAN/25/A2429,08-09-2025,Kannada,Daily,Jyoti Bilagi,Jyoti Bilagi,Karnataka,Belagavi,View  registration details for Prathi Kshana (KNKAN/25/A2429)
52451,PRATHI NIMISHAM,APTEL/2012/42345,18-05-2012,Telugu,Daily,SHAIK MOULALI,SHAIK MOULALI,Andhra Pradesh,Guntur,View  registration details for PRATHI NIMISHAM (APTEL/2012/42345)
52452,PRATHI NITHYAM SAMACHARAM,APTEL/2017/71670,18-05-2017,Telugu,Daily,SOLA PRASAD,SOLA PRASAD,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRATHI NITHYAM SAMACHARAM (APTEL/2017/71670)
52453,PRATHI OKKRI HAKHU SAMACHARA HAKHU,TELTEL/2007/20411,19-07-2007,Telugu,Fortnightly,TUMMALA BALAKRISHNA,TUMMALA BALAKKRISHNA,Telangana,Rangareddy,View  registration details for PRATHI OKKRI HAKHU SAMACHARA HAKHU (TELTEL/2007/20411)
52454,PRATHI UDAYAM,APTEL/2013/54710,23-02-2014,Telugu,Daily,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Telangana,Warangal,View  registration details for PRATHI UDAYAM (APTEL/2013/54710)
52455,PRATHI UDAYAM,APTEL/2012/46272,07-11-2012,Telugu,Daily,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRATHI UDAYAM (APTEL/2012/46272)
52456,PRATHI UDAYAM,APTEL/2011/41258,22-03-2012,Telugu,Daily,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Chittoor,View  registration details for PRATHI UDAYAM (APTEL/2011/41258)
52457,PRATHI UDAYAM,APTEL/2012/46080,01-11-2012,Telugu,Daily,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Krishna,View  registration details for PRATHI UDAYAM (APTEL/2012/46080)
52458,PRATHI UDAYAM,APTEL/2014/55834,09-06-2014,Telugu,Monthly,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Krishna,View  registration details for PRATHI UDAYAM (APTEL/2014/55834)
52459,PRATHI UDAYAM,APTEL/2014/58377,19-11-2014,Telugu,Monthly,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PRATHI UDAYAM (APTEL/2014/58377)
52460,PRATHI UDAYAM,APTEL/26/A1490,16-03-2026,Telugu,Monthly,POTLURI KOTESWARA RAO,POTLURI KOTESWARA RAO,Andhra Pradesh,Krishna,View  registration details for PRATHI UDAYAM (APTEL/26/A1490)
52461,PRATHIBHA KUSUMA,KARKAN/2011/41168,16-03-2012,Kannada,Quarterly,Umasairam,KARNATAKA ARYA VYSYA MAHILA MAHASABHA,Karnataka,Bengaluru,View  registration details for PRATHIBHA KUSUMA (KARKAN/2011/41168)
52462,PRATHIBHATANE,KARKAN/2012/44960,30-08-2012,Kannada,Monthly,SANTHOSH KUMAR K.,SANTHOSH KUMAR K.,Karnataka,Bengaluru,View  registration details for PRATHIBHATANE (KARKAN/2012/44960)
52463,PRATHIKARA,KARKAN/2022/85934,01-01-2024,Kannada,Bimonthly (Once in two months),O RAJANNA,O RAJANNA,Karnataka,Chitradurga,View  registration details for PRATHIKARA (KARKAN/2022/85934)
52464,PRATHIKRIYE,13346,01-01-1964,English,Fortnightly,K.S. SRINIVASA RAO,K.S. SRINIVASA RAO,Karnataka,Bengaluru,View  registration details for PRATHIKRIYE (13346)
52465,PRATHIKSHA VAANI,KNKAN/26/A6427,07-08-2026,Kannada,Daily,vijayalaxmi,vijayalaxmi,Karnataka,Yadgir,View  registration details for PRATHIKSHA VAANI (KNKAN/26/A6427)
52466,PRATHINIDHI,13407,29-09-1967,Kannada,Daily,NARAYANA,NAVA MADHYAMA PVT. LTD.,Karnataka,Mysore,View  registration details for PRATHINIDHI (13407)
52467,PRATHINIDHI,KNKAN/26/A1912,24-03-2026,Kannada,Daily,NARAYANA,NAVA MADHYAMA PVT. LTD.,Karnataka,Ramanagara,View  registration details for PRATHINIDHI (KNKAN/26/A1912)
52468,PRATHIPADU EXPRESS,APTEL/2015/65078,04-12-2015,Telugu,Daily,BATCHALA RAMESH BABU,BATCHALA RAMESH BABU,Andhra Pradesh,Guntur,View  registration details for PRATHIPADU EXPRESS (APTEL/2015/65078)
52469,PRATHIPAKSHAM,APTEL/2007/19200,18-04-2007,Telugu,Daily,Mohammed aziz ur Rahaman,Mohammed aziz ur Rahaman,Telangana,Hyderabad,View  registration details for PRATHIPAKSHAM (APTEL/2007/19200)
52470,Prathmikta ka akaar,MPHIN/26/A2702,17-04-2026,Hindi,Monthly,soniya khubchandani,soniya khubchandani,Madhya Pradesh,Bhopal,View  registration details for Prathmikta ka akaar (MPHIN/26/A2702)
52471,PRATHOM SHABDO,WBBEN/26/A0711,23-01-2026,Bengali,Fortnightly,SATYAJIT CHAKRABORTY,SATYAJIT CHAKRABORTY,West Bengal,North 24 Parganas,View  registration details for PRATHOM SHABDO (WBBEN/26/A0711)
52472,PRATHVI DARPAN,DELHIN/2012/43841,09-07-2012,Hindi,Daily,BHAGWATI SHARMA,BHAGWATI SHARMA,Delhi,New Delhi,View  registration details for PRATHVI DARPAN (DELHIN/2012/43841)
52473,PRATHVI KRANTI,MPHIN/25/A0734,30-05-2025,Hindi,Weekly,Lalaram Chouhan,Lalaram Chouhan,Madhya Pradesh,Ujjain,View  registration details for PRATHVI KRANTI (MPHIN/25/A0734)
52474,PRATHVI TIMES,MPHIN/2023/90711,10-05-2025,HINDI,Daily,PRATHVIRAJ JAGNE,PRATHVIRAJ JAGNE,Madhya Pradesh,Seoni,View  registration details for PRATHVI TIMES (MPHIN/2023/90711)
