SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
72471,THE FRANCHISE APPLY,RAJENG/2016/69026,21-10-2016,English,Half Yearly,ASHOK KUMAR GUPTA,FRANCHISE APPLY BRANDS PRIVATE LIMTIED,Rajasthan,Jaipur,View  registration details for THE FRANCHISE APPLY (RAJENG/2016/69026)
72472,THE FRANCHISING WORLD,HARENG/2000/01933,27-09-2000,English,Monthly,GAURAV MARYA,GAURAV MARYA,Haryana,Panchkula,View  registration details for THE FRANCHISING WORLD (HARENG/2000/01933)
72473,THE FREE MEDIA,UPHIN/26/A1518,16-03-2026,Hindi,Daily,Mukhtar Ahmad Khan,Mukhtar Ahmad Khan,Uttar Pradesh,Kanpur Nagar,View  registration details for THE FREE MEDIA (UPHIN/26/A1518)
72474,THE FREE MEDIA,UPHIN/2013/54709,24-02-2014,Hindi,Weekly,MUKHTAR AHMAD,MUKHTAR AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for THE FREE MEDIA (UPHIN/2013/54709)
72475,THE FREE MEDIA,DELHIN/2010/38007,24-06-2011,Hindi,Monthly,MUKHTAR AHMAD,MUKHTAR AHMAD,Delhi,New Delhi,View  registration details for THE FREE MEDIA (DELHIN/2010/38007)
72476,THE FREE MEDIA,UPHIN/26/A6332,03-08-2026,Hindi,Monthly,Mukhtar Ahmad Khan,Mukhtar Ahmad Khan,Uttar Pradesh,Lucknow,View  registration details for THE FREE MEDIA (UPHIN/26/A6332)
72477,THE FREEDOM NATIONS,72501,27-12-1999,English,Daily,MOHD FEROZ ALI KHAN,MOHD FEROZ ALI KHAN,Telangana,Hyderabad,View  registration details for THE FREEDOM NATIONS (72501)
72478,THE FREEDOM PRESS,TELENG/2015/65354,30-12-2015,English,Daily,MOHAMMED ABDUL RAHMAN KHAN,MOHAMMED ABDULLAH KHAN,Telangana,Hyderabad,View  registration details for THE FREEDOM PRESS (TELENG/2015/65354)
72479,THE FREEDOM PRESS,DLENG/25/A2479,11-09-2025,English,Daily,MOHAMMED ABDULLAH KHAN,MOHAMMED ABDULLAH KHAN,Delhi,New Delhi,View  registration details for THE FREEDOM PRESS (DLENG/25/A2479)
72480,THE FREETHINKING,WBMUL/2017/71528,11-05-2017,"English, Bengali, Hindi",Fortnightly,SANJOY KARMAKAR,SANJOY KARMAKAR,West Bengal,Purba Bardhaman,View  registration details for THE FREETHINKING (WBMUL/2017/71528)
72481,THE FRIDAY MANIA,KERENG/2015/72261,16-06-2017,English,Weekly,ANTONY RENSON,ANTONY RENSON,Kerala,Ernakulam,View  registration details for THE FRIDAY MANIA (KERENG/2015/72261)
72482,THE FRIDAY POST,RAJBIL/2011/37205,24-10-2013,"English, HINDI",Weekly,YASHWANT VYAS,M/S. ANTARA INFOMEDIA PVT. LTD.,Rajasthan,Jaipur,View  registration details for THE FRIDAY POST (RAJBIL/2011/37205)
72483,THE FRIDAY TIMES SAMACHAR,GUJGUJ/2000/06002,19-02-2002,Gujarati,Fortnightly,Shaikh Faiyazhusen,Shaikh Faiyazhusen,Gujarat,Ahmedabad,View  registration details for THE FRIDAY TIMES SAMACHAR (GUJGUJ/2000/06002)
72484,THE FRONTIER,JKHIN/2012/52642,18-10-2013,Hindi,Daily,KAMLESH KUMARI,KAMLESH KUMARI,Jammu and Kashmir,Jammu,View  registration details for THE FRONTIER (JKHIN/2012/52642)
72485,THE FRONTIER DESPATCH,MIZENG/2016/69408,07-12-2016,English,Weekly,ADAM SAPRINSANGA HALLIDAY,ADAM SAPRINSANGA HALLIDAY,Mizoram,Aizawl,View  registration details for THE FRONTIER DESPATCH (MIZENG/2016/69408)
72486,THE FUSIS,RAJBIL/2014/58771,08-12-2014,"English, HINDI",Fortnightly,RITU KARNAWAT,RITU KARNAWAT,Rajasthan,Jodhpur,View  registration details for THE FUSIS (RAJBIL/2014/58771)
72487,THE GAANPHIU MAIL,MANBIL/2018/75321,28-05-2018,English,Daily,ADIM KAMEI,ADIM KAMEI,Manipur,Tamenglong,View  registration details for THE GAANPHIU MAIL (MANBIL/2018/75321)
72488,THE GANA SAMBAD PATRIKA,30939,03-07-1976,Bengali,Daily,GOPAL CHANDRA ROY,SHIKHA ROY,Tripura,West Tripura,View  registration details for THE GANA SAMBAD PATRIKA (30939)
72489,THE GANDHINAGAR NEWS,GUJGUJ/2016/69324,16-11-2016,Gujarati,Weekly,BHATTI SONALBEN ARVINDBHAI,BHATTI SONALBEN ARVINDBHAI,Gujarat,Bhavnagar,View  registration details for THE GANDHINAGAR NEWS (GUJGUJ/2016/69324)
72490,THE GARDI TIMES,GUJENG/2013/49300,23-04-2013,English,Monthly,DIMPLE MEHTA,D.V. MEHTA,Gujarat,Rajkot,View  registration details for THE GARDI TIMES (GUJENG/2013/49300)
72491,THE GARHWA POST,JHAENG/2018/77939,30-08-2019,English,Weekly,ANUJ KUMAR TIWARI,ANUJ KUMAR TIWARI,Jharkhand,Garhwa,View  registration details for THE GARHWA POST (JHAENG/2018/77939)
72492,THE GAUDIYA,1460,04-03-1957,English,Monthly,LALIT KRISNAN BRAHMACHRI,BHAKTI VILAS TIRTHA GOSWAMI MAHARAJ,Tamil Nadu,Chennai,View  registration details for THE GAUDIYA (1460)
72493,THE GAURSONS TIMES,DELBIL/2006/16415,10-04-2006,"English, HINDI",Fortnightly,MANOJ GAUR,GAURSONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for THE GAURSONS TIMES (DELBIL/2006/16415)
72494,THE GEN X TIMES,DELBIL/2017/72725,26-07-2017,"English, HINDI",Monthly,REKHA MEHTA,REKHA MEHTA,Delhi,New Delhi,View  registration details for THE GEN X TIMES (DELBIL/2017/72725)
72495,THE GENERAL STATEMENT,DELENG/2007/20960,28-08-2007,English,Daily,LOVLESH TAK,ADVILINK SOLUTIONS,Delhi,New Delhi,View  registration details for THE GENERAL STATEMENT (DELENG/2007/20960)
72496,THE GENIUS TIMES,GUJENG/2012/44364,30-07-2012,English,Monthly,DIMPLE MEHTA,DIMPLE MEHTA,Gujarat,Rajkot,View  registration details for THE GENIUS TIMES (GUJENG/2012/44364)
72497,THE GIR SOMNATH POST,GJGUJ/25/A4374,27-11-2025,Gujarati,Daily,Chauhan Manoj Hareshbhai,Chauhan Manoj Hareshbhai,Gujarat,Gir Somnath,View  registration details for THE GIR SOMNATH POST (GJGUJ/25/A4374)
72498,THE GLOBAL ANALYST,TELENG/2012/47303,04-01-2013,English,Monthly,EYUNNI NARASIMHA MURTHY,THE ICFAI SOCIETY,Telangana,Hyderabad,View  registration details for THE GLOBAL ANALYST (TELENG/2012/47303)
72499,THE GLOBAL BULLETIN OF INDIA,UPHIN/25/A4330,25-11-2025,Hindi,Monthly,Ram Narayan Verma,Ram Narayan Verma,Uttar Pradesh,Lucknow,View  registration details for THE GLOBAL BULLETIN OF INDIA (UPHIN/25/A4330)
72500,THE GLOBAL BULLETIN OF INDIA,UPHIN/2015/61142,09-04-2015,Hindi,Weekly,RAM NARAYAN VERMA,RAM NARAYAN VERMA,Uttar Pradesh,Lucknow,View  registration details for THE GLOBAL BULLETIN OF INDIA (UPHIN/2015/61142)
