SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
21976,GOVARDHANA,KARKAN/2015/62116,26-05-2015,Kannada,Monthly,M.RAJU,M.RAJU,Karnataka,Bengaluru,View  registration details for GOVARDHANA (KARKAN/2015/62116)
21977,GOVERNANCE DEMOCRACY & POLITICS,HARENG/2015/63855,22-08-2015,English,Monthly,ARUNA BHANOT,ARUNA BHANOT,Haryana,Faridabad,View  registration details for GOVERNANCE DEMOCRACY & POLITICS (HARENG/2015/63855)
21978,GOVERNANCE MIRROR,DELENG/2023/85634,27-10-2023,English,Bimonthly (Once in two months),SUMAN MISHRA,GOVERNANCE FOUNDATION,Delhi,New Delhi,View  registration details for GOVERNANCE MIRROR (DELENG/2023/85634)
21979,GOVERNANCE TODAY,UPENG/2014/62662,17-06-2015,English,Monthly,AJIT KUMAR SINHA,AJIT KUMAR SINHA,Uttar Pradesh,Ghaziabad,View  registration details for GOVERNANCE TODAY (UPENG/2014/62662)
21980,GOVERNANCE WATCH,DELENG/2022/85951,21-12-2023,English,Weekly,VIVEK CHANDRA SHUKLA,VIVEK CHANDRA SHUKLA,Delhi,New Delhi,View  registration details for GOVERNANCE WATCH (DELENG/2022/85951)
21981,GOVERNOR,37969,28-12-1984,Telugu,Fortnightly,SARVEPALLI SUBBA RAO,SARVEPALLI SUBBA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for GOVERNOR (37969)
21982,GOVIND EXPRESS,MPHIN/2013/52126,19-09-2013,Hindi,Weekly,PRAMOD YADAV,PRAMOD YADAV,Madhya Pradesh,Indore,View  registration details for GOVIND EXPRESS (MPHIN/2013/52126)
21983,GOVIND KRIPA,UTTHIN/2009/29366,06-11-2009,Hindi,Weekly,SANJAY VERMA,SANJAY VERMA,Uttarakhand,Haridwar,View  registration details for GOVIND KRIPA (UTTHIN/2009/29366)
21984,GOVIND SAHARA,DELHIN/2012/41938,04-05-2012,Hindi,Weekly,CHANDRA DEV TRIPATHI,CHANDRA DEV TRIPATHI,Delhi,New Delhi,View  registration details for GOVIND SAHARA (DELHIN/2012/41938)
21985,GOVIND SMRITI TIMES,47553,27-11-1988,Hindi,Weekly,GUFRAN KHAN,GUFRAN KHAN,Madhya Pradesh,Bhopal,View  registration details for GOVIND SMRITI TIMES (47553)
21986,GOVIND VARTA,UPHIN/2021/85959,21-12-2023,Hindi,Weekly,VIJAY KUMAR,VIJAY KUMAR,Uttar Pradesh,Ambedkar Nagar,View  registration details for GOVIND VARTA (UPHIN/2021/85959)
21987,GOVINDA,16765,17-10-1967,"English, Marathi",Daily,"SK. AZIM, SK. ISMAIL","AZIM, SK. ISMAIL",Maharashtra,Mumbai,View  registration details for GOVINDA (16765)
21988,GOVINDA PRIYA,APTEL/2011/46137,01-11-2012,Telugu,Monthly,NARAYAN PRASAD ASAWA,"SRI BHASYAKARA SIDDHANTHA PEETHAM,",Andhra Pradesh,West Godavari,View  registration details for GOVINDA PRIYA (APTEL/2011/46137)
21989,GOVINDHAM,KERMAL/2014/58288,17-11-2014,Malayalam,Monthly,VENU MADHAVAN,VENU MADHAVAN,Kerala,Kottayam,View  registration details for GOVINDHAM (KERMAL/2014/58288)
21990,GOVINDPURA KI AWAJ,MPBIL/2021/82977,01-12-2022,"English, HINDI",Monthly,AJAY KUMAR MEENA,AJAY KUMAR MEENA,Madhya Pradesh,Bhopal,View  registration details for GOVINDPURA KI AWAJ (MPBIL/2021/82977)
21991,GOVISHAN DARSHAN,UTTHIN/2015/66494,23-03-2016,Hindi,Weekly,JITENDRA SAXENA,JITENDRA SAXENA,Uttarakhand,Udham Singh Nagar,View  registration details for GOVISHAN DARSHAN (UTTHIN/2015/66494)
21992,GOVT COLLEGE MISCELLANY,3991,01-02-1964,English,Annual,M RAJEENI BAI,"GOVERNMENT COLLEGE, MANGALORE",Karnataka,Dakshina Kannada,View  registration details for GOVT COLLEGE MISCELLANY (3991)
21993,GOWDA NADU,TELTEL/2022/90240,02-12-2024,TELUGU,Monthly,M CHALAM,M CHALAM,Telangana,Hyderabad,View  registration details for GOWDA NADU (TELTEL/2022/90240)
21994,GOWDA PRABHA,37751,28-02-1980,Telugu,Monthly,ANNAM SATYANARAYANA,ANNAM SATYANARAYANA,Andhra Pradesh,Prakasam,View  registration details for GOWDA PRABHA (37751)
21995,GOWDA SAKTHI,APTEL/2016/72346,23-06-2017,Telugu,Monthly,ARAPALLI RADHARANI,ARAPALLI RADHANRANI,Andhra Pradesh,Visakhapatnam,View  registration details for GOWDA SAKTHI (APTEL/2016/72346)
21996,GOWDARA GARJANE,KARKAN/2014/68309,17-08-2016,Kannada,Fortnightly,N. SATHISH,N. SATHISH,Karnataka,Bengaluru,View  registration details for GOWDARA GARJANE (KARKAN/2014/68309)
21997,GOWMARA NATHAM,TNTAM/2018/76241,17-10-2018,Tamil,Monthly,M. KUMAR,M.KUMAR,Tamil Nadu,Chennai,View  registration details for GOWMARA NATHAM (TNTAM/2018/76241)
21998,GOWRI VOICE,KARKAN/2015/61658,01-05-2015,Kannada,Monthly,GOWRI.M.,GOWRI.M.,Karnataka,Bengaluru,View  registration details for GOWRI VOICE (KARKAN/2015/61658)
21999,GOWTHAMI GAYATHRI,APTEL/2014/58380,19-11-2014,Telugu,Monthly,M. VISWANATHA RAO,M. VISWANATHA RAO,Andhra Pradesh,Anantapur,View  registration details for GOWTHAMI GAYATHRI (APTEL/2014/58380)
22000,GP EXPRESS,MAHMAR/2016/71172,19-04-2017,Marathi,Weekly,VISHAL GANESH PAWAR,VISHAL GANESH PAWAR,Maharashtra,Pune,View  registration details for GP EXPRESS (MAHMAR/2016/71172)
