SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
69235,SURYA,APTEL/25/A4558,02-12-2025,Telugu,Daily,Veera Satya Meegada,Veera Satya Meegada,Andhra Pradesh,Visakhapatnam,View  registration details for SURYA (APTEL/25/A4558)
69236,SURYA,APTEL/26/A3218,07-05-2026,Telugu,Daily,Veera Satya Meegada,Veera Satya Meegada,Andhra Pradesh,Vizianagaram,View  registration details for SURYA (APTEL/26/A3218)
69237,SURYA,APTEL/2008/22796,04-02-2008,Telugu,Daily,MEEGADA VEERASATYA,MEEGADA VEERASATYA,Andhra Pradesh,Guntur,View  registration details for SURYA (APTEL/2008/22796)
69238,SURYA,KARKAN/2009/35926,25-02-2011,Kannada,Fortnightly,KANTEPPA SHIVAPPA KADAKOL,KANTEPPA SHIVAPPA KADAKOL,Karnataka,Bijapur,View  registration details for SURYA (KARKAN/2009/35926)
69239,SURYA,APTEL/25/A4794,05-12-2025,Telugu,Daily,Veera Satya Meegada,Veera Satya Meegada,Andhra Pradesh,Chittoor,View  registration details for SURYA (APTEL/25/A4794)
69240,SURYA,APTEL/2008/26892,28-01-2009,Telugu,Monthly,MEEGADA VEERASATYA,MEEGADA VEERASATYA,Andhra Pradesh,Guntur,View  registration details for SURYA (APTEL/2008/26892)
69241,SURYA AADHAR,GUJBIL/2021/82323,19-10-2022,"Gujarati, Hindi",Weekly,SUNIL SINGH RAMCHAND CHAUHAN,SUNIL SINGH RAMCHAND CHAUHAN,Gujarat,Surat,View  registration details for SURYA AADHAR (GUJBIL/2021/82323)
69242,SURYA ADITYA,UPHIN/2014/59097,22-12-2014,Hindi,Weekly,REETA,REETA,Uttar Pradesh,Ghaziabad,View  registration details for SURYA ADITYA (UPHIN/2014/59097)
69243,SURYA ANDHRA NEWS,APTEL/2013/50164,05-06-2013,Telugu,Monthly,T. VENKATESH,T. VENKATESH,Andhra Pradesh,Chittoor,View  registration details for SURYA ANDHRA NEWS (APTEL/2013/50164)
69244,SURYA ASTHA,MPHIN/26/A4691,04-06-2026,Hindi,Monthly,DEEPA DOORWAR,DEEPA DOORWAR,Madhya Pradesh,Bhopal,View  registration details for SURYA ASTHA (MPHIN/26/A4691)
69245,SURYA BANDAN,UTTHIN/2009/27696,14-05-2009,Hindi,Weekly,PRAMOD BELWAL,PRAMOD BELWAL,Uttarakhand,Dehradun,View  registration details for SURYA BANDAN (UTTHIN/2009/27696)
69246,SURYA BANSA,ODIMUL/2007/21738,06-11-2007,"Hindi, English, Oriya",Monthly,RABINDRANATH PANIGRAHI,RABINDRANATH PANIGRAHI,Odisha,Khordha,View  registration details for SURYA BANSA (ODIMUL/2007/21738)
69247,SURYA BAZAR PATRIKA,43420,12-12-2005,Hindi,Weekly,RAM RATAN UPADHYAY,RAM RATAN UPADHYAY,Rajasthan,Ganganagar,View  registration details for SURYA BAZAR PATRIKA (43420)
69248,SURYA BELLS,APTEL/2014/59614,16-01-2015,Telugu,Daily,GOLLA VB RAJA NARESH KUMAR YADAV,GOLLA. V. B. RAJA NARESH KUMAR YADAV,Andhra Pradesh,Kurnool,View  registration details for SURYA BELLS (APTEL/2014/59614)
69249,SURYA BHARTI,CHHHIN/2009/29541,17-11-2009,Hindi,Monthly,M.P. GUPTA,M.P. GUPTA,Chhattisgarh,Surguja,View  registration details for SURYA BHARTI (CHHHIN/2009/29541)
69250,SURYA BULLETIN,UPHIN/2009/32604,10-06-2010,Hindi,Monthly,SEEMA YADAV,SEEMA YADAV,Uttar Pradesh,Ghaziabad,View  registration details for SURYA BULLETIN (UPHIN/2009/32604)
69251,SURYA BULLETIN,UPHIN/2023/91006,26-06-2025,Hindi,Weekly,SEEMA YADAV,SEEMA YADAV,Uttar Pradesh,Ghaziabad,View  registration details for SURYA BULLETIN (UPHIN/2023/91006)
69252,SURYA BULLETIN,UAHIN/26/A5715,03-07-2026,Hindi,Monthly,SEEMA YADAV,SEEMA YADAV,Uttarakhand,Dehradun,View  registration details for SURYA BULLETIN (UAHIN/26/A5715)
69253,SURYA CHACHA,45178,03-09-1986,Hindi,Weekly,AHMED ULLA KHAN BHARTI,AHMED ULLA KHAN BHARTI,Madhya Pradesh,Bhopal,View  registration details for SURYA CHACHA (45178)
69254,SURYA CHAKRA,MPHIN/2009/30913,16-02-2010,Hindi,Daily,NARENDRA KUMAR TYAGI,NARENDRA KUMAR TYAGI,Madhya Pradesh,Bhopal,View  registration details for SURYA CHAKRA (MPHIN/2009/30913)
69255,SURYA CHAKRA,MPHIN/2015/66395,15-03-2016,Hindi,Monthly,ANITA TYAGI,NARENDRA KUMAR TYAGI,Madhya Pradesh,Bhopal,View  registration details for SURYA CHAKRA (MPHIN/2015/66395)
69256,Surya Chandra,MHHIN/26/A3363,11-05-2026,Hindi,Daily,Ravi Ashokkumar Durgiya,Ravi Ashokkumar Durgiya,Maharashtra,Akola,View  registration details for Surya Chandra (MHHIN/26/A3363)
69257,SURYA CHETNA,MPHIN/2012/47530,18-01-2013,Hindi,Weekly,NILESH KUMAR MISHRA,NILESH KUMAR MISHRA,Madhya Pradesh,Bhopal,View  registration details for SURYA CHETNA (MPHIN/2012/47530)
69258,Surya Darshan karya shubharam,MPHIN/25/A3922,12-11-2025,Hindi,Monthly,SYED SHAHARYAR ALI,SYED SHAHARYAR ALI,Madhya Pradesh,Bhopal,View  registration details for Surya Darshan karya shubharam (MPHIN/25/A3922)
69259,SURYA DHARAM,RAJHIN/2017/72139,06-06-2017,Hindi,Weekly,SATPAL SAINI,SATPAL SAINI,Rajasthan,Churu,View  registration details for SURYA DHARAM (RAJHIN/2017/72139)
69260,SURYA EK NAJAR,UTTHIN/2014/56659,25-08-2014,Hindi,Fortnightly,RANJAN SHARMA,RANJAN SHARMA,Uttarakhand,Udham Singh Nagar,View  registration details for SURYA EK NAJAR (UTTHIN/2014/56659)
69261,SURYA EXPRESS,MAHMAR/2012/48981,04-04-2013,Marathi,Weekly,VIJAY RANGNATH BOPARDIKAR,VIJAY RANGNATH BOPARDIKAR,Maharashtra,Thane,View  registration details for SURYA EXPRESS (MAHMAR/2012/48981)
69262,SURYA JAGRAN,UTTHIN/2009/27766,18-05-2009,HINDI,Weekly,SURENDRA KUMAR AGARWAL,SURENDRA KUMAR AGARWAL,Uttarakhand,Dehradun,View  registration details for SURYA JAGRAN (UTTHIN/2009/27766)
69263,SURYA JAGRAN,43309,11-06-1984,Hindi,Fortnightly,RAMESH CHANDRA GUPTA,RAMESH CHANDRA GUPTA,Uttar Pradesh,Jalaun,View  registration details for SURYA JAGRAN (43309)
69264,SURYA JWALA,GUJGUJ/2011/44481,06-08-2012,Gujarati,Weekly,VIJAYKUMAR MAHENDRABHAI PANDYA,VIJAYKUMAR MAHENDRABHAI PANDYA,Gujarat,Ahmedabad,View  registration details for SURYA JWALA (GUJGUJ/2011/44481)
69265,SURYA KALAM,APTEL/2021/81471,09-05-2022,Telugu,Monthly,BOTTA SURYAPRAKASH RAO,BOTTA SURYAPRAKASH RAO,Andhra Pradesh,Visakhapatnam,View  registration details for SURYA KALAM (APTEL/2021/81471)
69266,Surya Kalash Express,UPHIN/26/A2247,06-04-2026,Hindi,Daily,Lavalesh Mishra,Lavalesh Mishra,Uttar Pradesh,Prayagraj,View  registration details for Surya Kalash Express (UPHIN/26/A2247)
69267,SURYA KAMAL,67214,06-04-1997,Hindi,Weekly,KRISHNA THAKUR,KRISHNA THAKUR,Himachal Pradesh,Shimla,View  registration details for SURYA KAMAL (67214)
69268,SURYA KI CHAMAK,45327,27-01-1988,Hindi,Weekly,RAFIYA S. KHAN,RAFIYA S. KHAN,Madhya Pradesh,Bhopal,View  registration details for SURYA KI CHAMAK (45327)
69269,SURYA KI PEHLI KIRAN,MPHIN/2013/53550,13-12-2013,Hindi,Monthly,RAVI PRASANNA,RAVI PRASANNA,Madhya Pradesh,Bhopal,View  registration details for SURYA KI PEHLI KIRAN (MPHIN/2013/53550)
69270,SURYA KIRAN,GUJGUJ/2012/47059,18-12-2012,Gujarati,Weekly,RAKESHBHAI V.PRAJAPATI,RAKESH BHAJ. V. PRAJAPATI,Gujarat,Surendranagar,View  registration details for SURYA KIRAN (GUJGUJ/2012/47059)
69271,SURYA KIRANALU,APTEL/2010/32618,19-11-2010,Telugu,Daily,DULURI JAGAN MOHAN,DULURI JAGAN MOHAN,Andhra Pradesh,Karimnagar,View  registration details for SURYA KIRANALU (APTEL/2010/32618)
69272,SURYA KIRANALU,APTEL/2012/46270,07-11-2012,Telugu,Fortnightly,DULURI JAGAN MOHAN,DULURI JAGAN MOHAN,Andhra Pradesh,Karimnagar,View  registration details for SURYA KIRANALU (APTEL/2012/46270)
69273,SURYA KIRANAM JATHIYA PATRIKA,APTEL/25/A0352,22-05-2025,Telugu,Daily,bhuvanagiri venkata ganesh,bhuvanagiri venkata ganesh,Andhra Pradesh,Krishna,View  registration details for SURYA KIRANAM JATHIYA PATRIKA (APTEL/25/A0352)
69274,SURYA KOTI,MPHIN/2023/88204,29-07-2024,HINDI,Quarterly,POOJA SEN,POOJA SEN,Madhya Pradesh,Bhopal,View  registration details for SURYA KOTI (MPHIN/2023/88204)
69275,SURYA LEKHA,GUJHIN/2018/75958,31-08-2018,Hindi,Daily,VIPIN KUMAR DWIVEDI,VIPIN KUMAR DWIVEDI,Gujarat,Surat,View  registration details for SURYA LEKHA (GUJHIN/2018/75958)
69276,SURYA MALAR,TNTAM/25/A1653,04-07-2025,Tamil,Daily,Balamurugan G,S P MARIAPPAN,Tamil Nadu,Tirunelveli,View  registration details for SURYA MALAR (TNTAM/25/A1653)
69277,SURYA MANI,HARHIN/2020/79296,18-01-2021,Hindi,Daily,SAGAR BANSAL,SAGAR BANSAL,Haryana,Kurukshetra,View  registration details for SURYA MANI (HARHIN/2020/79296)
69278,SURYA MITRA,KARKAN/2021/90333,13-12-2024,KANNADA,Weekly,SREERAMULU. K. A.,SREERAMULU. K. A.,Karnataka,Tumkur,View  registration details for SURYA MITRA (KARKAN/2021/90333)
69279,SURYA MUKHI,10426,24-05-1967,Hindi,Weekly,PRAVEEN MEHTA,PRAVEEN MEHTA,Rajasthan,Jodhpur,View  registration details for SURYA MUKHI (10426)
69280,SURYA NAMAN,UTTHIN/2008/27032,17-02-2009,Hindi,Weekly,RACHNA GARG,RACHNA GARG,Uttarakhand,Dehradun,View  registration details for SURYA NAMAN (UTTHIN/2008/27032)
69281,Surya Nayak,MHMAR/26/A1936,25-03-2026,Marathi,Fortnightly,Suvarna Shyam Pawar,Suvarna Shyam Pawar,Maharashtra,Mumbai,View  registration details for Surya Nayak (MHMAR/26/A1936)
69282,SURYA NEELIMA,UTTHIN/2009/31310,09-03-2010,Hindi,Weekly,SURYA PRAKASH NAITHANI,SURYA PRAKASH NAITHANI,Uttarakhand,Dehradun,View  registration details for SURYA NEELIMA (UTTHIN/2009/31310)
69283,SURYA NETHRAM,APTEL/2010/32054,10-05-2011,Telugu,Monthly,DASARI VENKATA RAMA RAO,DASARI VENKATA RAMA RAO,Andhra Pradesh,Prakasam,View  registration details for SURYA NETHRAM (APTEL/2010/32054)
69284,SURYA NI KHOJ,GUJGUJ/2010/36223,17-03-2011,Gujarati,Weekly,RAKESHBHAI VIRJBHAI PRAJAPATI,RAKESHBHAI VIRJIBHAI PRAJAPATI,Gujarat,Surendranagar,View  registration details for SURYA NI KHOJ (GUJGUJ/2010/36223)
69285,SURYA OLE,KNKAN/26/A4376,27-05-2026,Kannada,Monthly,Chetan Mooraman,Chetan Mooraman,Karnataka,Bijapur,View  registration details for SURYA OLE (KNKAN/26/A4376)
69286,SURYA PATH,UPHIN/2017/71844,26-05-2017,Hindi,Daily,AVINENDRA SINGH,AVINENDRA SINGH,Uttar Pradesh,Lucknow,View  registration details for SURYA PATH (UPHIN/2017/71844)
69287,Surya Patrika Voice of the Rising Truth,APTEL/26/A0598,21-01-2026,Telugu,Daily,HOLAGUNDHA NADIRA TABASUM,HOLAGUNDHA NADIRA TABASUM,Andhra Pradesh,Kurnool,View  registration details for Surya Patrika Voice of the Rising Truth (APTEL/26/A0598)
69288,SURYA POOJA,GUJGUJ/2015/62914,26-06-2015,Gujarati,Weekly,MANISH MANSUKHBHAI GONDALIYA,MANISH MANSUKHBHAI GONDALIYA,Gujarat,Junagadh,View  registration details for SURYA POOJA (GUJGUJ/2015/62914)
69289,SURYA PRABHA,GUJGUJ/2016/71436,04-05-2017,Gujarati,Daily,MANISH ANANTPAL SINGH,MANISH ANANTPAL SINGH,Gujarat,Surat,View  registration details for SURYA PRABHA (GUJGUJ/2016/71436)
69290,SURYA PRABHA,MAHMAR/2010/46688,30-11-2012,Marathi,Daily,DEELIP MADHUKAR KHISTI,DEELIP MADHUKAR KHISTI,Maharashtra,Beed,View  registration details for SURYA PRABHA (MAHMAR/2010/46688)
69291,SURYA PRABHAT,DELBIL/2012/53912,07-01-2014,"English, HINDI",Monthly,UTTAM PRAKASH,UTTAM PRAKASH,Delhi,New Delhi,View  registration details for SURYA PRABHAT (DELBIL/2012/53912)
69292,SURYA PRAGATHI,KARKAN/2021/80805,28-12-2021,KANNADA,Daily,RAVI KUMAR C H,RAVI KUMAR C H,Karnataka,Tumkur,View  registration details for SURYA PRAGATHI (KARKAN/2021/80805)
69293,SURYA PRAKATAN,UTTHIN/2010/31849,08-04-2010,Hindi,Weekly,SANGEETA AGARWAL,SANGEETA AGARWAL,Uttarakhand,Dehradun,View  registration details for SURYA PRAKATAN (UTTHIN/2010/31849)
69294,SURYA PRAPANCHAM,APTEL/26/A2689,17-04-2026,Telugu,Monthly,THADIGOTLA VEERA BRAHMANANDA REDDY,THADIGOTLA VEERA BRAHMANANDA REDDY,Andhra Pradesh,Y.S.R.,View  registration details for SURYA PRAPANCHAM (APTEL/26/A2689)
69295,SURYA PRAVA,ODIODI/2003/11342,27-11-2003,Oriya,Daily,SRI LALIT KUMAR LENKA,BIKASH SWAIN,Odisha,Khordha,View  registration details for SURYA PRAVA (ODIODI/2003/11342)
69296,SURYA PRAVAH,UTTHIN/2014/62863,25-06-2015,Hindi,Weekly,LOKESH BAHADUR ASTHANA,LOKESH BAHADUR ASTHANA,Uttarakhand,Dehradun,View  registration details for SURYA PRAVAH (UTTHIN/2014/62863)
69297,SURYA RAJ,MPHIN/2013/50945,18-07-2013,Hindi,Weekly,GITA THAPA,GITA THAPA,Madhya Pradesh,Bhopal,View  registration details for SURYA RAJ (MPHIN/2013/50945)
69298,SURYA REKHA,RAJHIN/2002/14799,16-06-2005,Hindi,Fortnightly,BAL MUKAND JOSHI,BALMUKAND JOSHI,Rajasthan,Sikar,View  registration details for SURYA REKHA (RAJHIN/2002/14799)
69299,SURYA REKHA,TELTEL/2023/89546,10-10-2024,TELUGU,Monthly,PREMRAJ MEKKONDA,PREMRAJ MEKKONDA,Telangana,Rangareddy,View  registration details for SURYA REKHA (TELTEL/2023/89546)
69300,SURYA REKHA,TGTEL/25/A1713,07-07-2025,TELUGU,Daily,MEKKONDA PREM RAJ,MEKKONDA PREM RAJ,Telangana,Rangareddy,View  registration details for SURYA REKHA (TGTEL/25/A1713)
69301,SURYA SAKSHI,KNKAN/26/A4873,09-06-2026,Kannada,Daily,Devaraju N,Devaraju N,Karnataka,Tumkur,View  registration details for SURYA SAKSHI (KNKAN/26/A4873)
69302,SURYA SAMRAT,GUJHIN/2016/69215,09-11-2016,Hindi,Weekly,VIPIN KUMAR DWIVEDI,VIPIN KUMAR DWIVEDI,Gujarat,Surat,View  registration details for SURYA SAMRAT (GUJHIN/2016/69215)
69303,Surya Sangharsha,KNKAN/25/A2001,29-07-2025,Kannada,Fortnightly,Manjula Harikesh Lamani,Manjula Harikesh Lamani,Karnataka,Belagavi,View  registration details for Surya Sangharsha (KNKAN/25/A2001)
69304,SURYA SANSKARAN,UTTHIN/2010/34389,19-11-2010,Hindi,Fortnightly,DEEPIKA,DEEPIKA,Uttarakhand,Dehradun,View  registration details for SURYA SANSKARAN (UTTHIN/2010/34389)
69305,SURYA SAURABH,RAJHIN/2014/60355,20-02-2015,Hindi,Weekly,SURAJ RATAN VERMA,SURAJ RATAN VERMA,Rajasthan,Churu,View  registration details for SURYA SAURABH (RAJHIN/2014/60355)
69306,SURYA SHAKTI,GUJHIN/2021/83375,27-02-2023,Hindi,Weekly,CHANDRABHAN MAHENDRABHAI SONVNE,CHANDRABHAN MAHENDRABHAI SONVNE,Gujarat,Surat,View  registration details for SURYA SHAKTI (GUJHIN/2021/83375)
69307,SURYA SINDHU,GUJGUJ/2012/46006,26-10-2012,Gujarati,Weekly,DINESHSINH MOHANSINH DODIA,DINESHSINH MOHANSINH DODIA,Gujarat,Valsad,View  registration details for SURYA SINDHU (GUJGUJ/2012/46006)
69308,Surya Tapish,MPHIN/26/A2564,15-04-2026,Hindi,Quarterly,Vinod Karade,Vinod Karade,Madhya Pradesh,Bhopal,View  registration details for Surya Tapish (MPHIN/26/A2564)
69309,Surya Tara,MPHIN/25/A0241,19-05-2025,Hindi,Monthly,Sumit Soni,Sumit Soni,Madhya Pradesh,Ujjain,View  registration details for Surya Tara (MPHIN/25/A0241)
69310,SURYA TARAK,GUJGUJ/2017/73680,06-11-2017,Gujarati,Monthly,ABHISHEK P. AMIN,ABHISHEK P. AMIN,Gujarat,Gandhinagar,View  registration details for SURYA TARAK (GUJGUJ/2017/73680)
69311,SURYA TARANG,MPHIN/2023/85743,09-11-2023,Hindi,Monthly,MEERA MISHRA,MEERA MISHRA,Madhya Pradesh,Bhopal,View  registration details for SURYA TARANG (MPHIN/2023/85743)
69312,SURYA TARANG,MPHIN/2023/87039,29-04-2024,Hindi,Daily,MEERA MISHRA,MEERA MISHRA,Madhya Pradesh,Bhopal,View  registration details for SURYA TARANG (MPHIN/2023/87039)
69313,SURYA UDHAYAM,APTEL/2017/74254,22-12-2017,Telugu,Daily,M SUNIL KUMAR,M SUNIL KUMAR,Andhra Pradesh,Kurnool,View  registration details for SURYA UDHAYAM (APTEL/2017/74254)
69314,SURYA VANSHA,KARKAN/2002/08523,08-11-2002,Kannada,Fortnightly,N.SHIVANANDA,N.SHIVANANDA,Karnataka,Bengaluru,View  registration details for SURYA VANSHA (KARKAN/2002/08523)
69315,SURYA VASTAVAM,APTEL/26/A4784,08-06-2026,Telugu,Daily,MOGAL IRSHAD BAIG,MOGAL IRSHAD BAIG,Andhra Pradesh,Kurnool,View  registration details for SURYA VASTAVAM (APTEL/26/A4784)
69316,SURYA VASTAVAM,APTEL/26/A4781,08-06-2026,Telugu,Daily,MOGAL IRSHAD BAIG,MOGAL IRSHAD BAIG,Andhra Pradesh,Y.S.R.,View  registration details for SURYA VASTAVAM (APTEL/26/A4781)
69317,SURYA VASTAVAM,APTEL/25/A0239,16-05-2025,Telugu,Daily,MOGAL IRSHAD BAIG,MOGAL IRSHAD BAIG,Andhra Pradesh,Chittoor,View  registration details for SURYA VASTAVAM (APTEL/25/A0239)
69318,SURYA VASTAVAM,APTEL/26/A4782,08-06-2026,Telugu,Daily,MOGAL IRSHAD BAIG,MOGAL IRSHAD BAIG,Andhra Pradesh,Ananthapuramu,View  registration details for SURYA VASTAVAM (APTEL/26/A4782)
69319,SURYA VELUGU,TELTEL/2024/90138,18-11-2024,TELUGU,Daily,NOOKALAPADU MAHESWARA REDDY,NOOKALAPADU MAHESWARA REDDY,Telangana,Hyderabad,View  registration details for SURYA VELUGU (TELTEL/2024/90138)
69320,SURYA VELUGU,APTEL/2022/82194,23-09-2022,Telugu,Daily,NOOKALAPADU MAHESWARAREDDY,NOOKALAPADU MAHESWARA REDDY,Andhra Pradesh,Kurnool,View  registration details for SURYA VELUGU (APTEL/2022/82194)
69321,SURYA VELUGU,APTEL/25/A5336,26-12-2025,Telugu,Daily,NOOKALAPADU MAHESWARAREDDY,NOOKALAPADU MAHESWARAREDDY,Andhra Pradesh,Chittoor,View  registration details for SURYA VELUGU (APTEL/25/A5336)
69322,SURYA VELUGU,APTEL/25/A3849,12-11-2025,Telugu,Daily,NOOKALAPADU MAHESWARAREDDY,NOOKALAPADU MAHESWARAREDDY,Andhra Pradesh,Ananthapuramu,View  registration details for SURYA VELUGU (APTEL/25/A3849)
69323,SURYA VELUGU,APTEL/25/A4269,21-11-2025,Telugu,Daily,NOOKALAPADU MAHESWARAREDDY,NOOKALAPADU MAHESWARAREDDY,Andhra Pradesh,Y.S.R.,View  registration details for SURYA VELUGU (APTEL/25/A4269)
69324,SURYA VELUGU,APTEL/26/A5369,22-06-2026,Telugu,Daily,NOOKALAPADU MAHESWARAREDDY,NOOKALAPADU MAHESWARAREDDY,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SURYA VELUGU (APTEL/26/A5369)
69325,SURYAA MEDIA,MPBIL/26/A6138,25-07-2026,"Hindi, English",Weekly,SHIVAM SAMDARIYA,SHIVAM SAMDARIYA,Madhya Pradesh,Rewa,View  registration details for SURYAA MEDIA (MPBIL/26/A6138)
69326,SURYAA PRABANJANAM,TELTEL/2020/88404,13-08-2024,TELUGU,Daily,ATELLI SREENIVAS,ATELLI SREENIVAS,Telangana,Yadadri Bhuvanagiri,View  registration details for SURYAA PRABANJANAM (TELTEL/2020/88404)
69327,SURYAA PRABANJANAM,TELTEL/2016/72301,23-06-2017,Telugu,Monthly,ATELLI SREENIVAS,ATELLI SREENIVAS,Telangana,Nalgonda,View  registration details for SURYAA PRABANJANAM (TELTEL/2016/72301)
69328,SURYAAGNI,KARKAN/2013/48763,21-03-2013,Kannada,Weekly,PARASURAMA,PARASURAMA,Karnataka,Bengaluru,View  registration details for SURYAAGNI (KARKAN/2013/48763)
69329,SURYAASTRAM,APENG/2012/41328,28-03-2012,English,Monthly,MIR MOHSIN ALI,MIR MOHSIN ALI,Andhra Pradesh,Hyderabad,View  registration details for SURYAASTRAM (APENG/2012/41328)
69330,SURYAASTRAM,APTEL/2010/35310,18-01-2011,Telugu,Daily,MIR MOHSIN ALI,MIR MOHSIN ALI,Andhra Pradesh,Hyderabad,View  registration details for SURYAASTRAM (APTEL/2010/35310)
69331,suryabhoomi,APTEL/26/A1626,17-03-2026,Telugu,Daily,Manchikanti Varalakshmi,Manchikanti Varalakshmi,Andhra Pradesh,Kurnool,View  registration details for suryabhoomi (APTEL/26/A1626)
69332,SURYACHITRA,APTEL/2011/38195,07-07-2011,Telugu,Weekly,KUNIREDDY SRINIVAS,KUNIREDDY SRINIVAS,Andhra Pradesh,Hyderabad,View  registration details for SURYACHITRA (APTEL/2011/38195)
69333,SURYADARSHAN,MAHMAR/2017/74322,01-01-2018,Marathi,Weekly,POOJA SHIVAJI NARUTE,POOJA SHIVAJI NARUTE,Maharashtra,Solapur,View  registration details for SURYADARSHAN (MAHMAR/2017/74322)
69334,SURYADOOT NEWS,GJBIL/26/A6518,10-08-2026,"Hindi, Gujarati",Weekly,AJAY KHEMCHAND SONI,AJAY KHEMCHAND SONI,Gujarat,Ahmedabad,View  registration details for SURYADOOT NEWS (GJBIL/26/A6518)
69335,SURYAGAGANA,KARKAN/2007/20853,20-08-2007,Kannada,Daily,R. SRINIVASA,R.SRINIVASA,Karnataka,Shimoga,View  registration details for SURYAGAGANA (KARKAN/2007/20853)
69336,SURYAJYOTHI VAARTHALU,APTEL/26/A1318,19-02-2026,Telugu,Daily,Talari Sailaja,Talari Sailaja,Andhra Pradesh,Prakasam,View  registration details for SURYAJYOTHI VAARTHALU (APTEL/26/A1318)
69337,SURYAKAL,65752,20-01-2011,Gujarati,Daily,DAVE AJAY JAGDISHKUMAR,DAVE AJAY JAGDISHKUMAR,Gujarat,Ahmedabad,View  registration details for SURYAKAL (65752)
69338,SURYAKRANTHI,APTEL/2018/75928,29-08-2018,Telugu,Fortnightly,PASAM SAI RAJA,PASAM SAIRAJA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SURYAKRANTHI (APTEL/2018/75928)
69339,SURYAMANCH TIMES,MPHIN/2012/43556,28-06-2012,Hindi,Weekly,SUNNY PATHARE,SANNY PATHARE,Madhya Pradesh,Indore,View  registration details for SURYAMANCH TIMES (MPHIN/2012/43556)
69340,SURYANAGARI TEHALKA,RAJHIN/2019/78227,29-11-2019,Hindi,Daily,MOHD. RAFIQ ANSARI,MOHD. RAFIQ ANSARI,Rajasthan,Jodhpur,View  registration details for SURYANAGARI TEHALKA (RAJHIN/2019/78227)
69341,SURYANAGARI TEHALKA,RAJHIN/2010/35416,24-01-2011,Hindi,Fortnightly,MOHD. RAFIQ ANSARI,MOHD. RAFIQ ANSARI,Rajasthan,Jodhpur,View  registration details for SURYANAGARI TEHALKA (RAJHIN/2010/35416)
69342,SURYANAGRI NEWS,GUJGUJ/2009/30481,18-01-2010,Gujarati,Monthly,GOGDA MANSOOR ALLARAKHA,GOGDA MANSOOR ALLARAKHA,Gujarat,Surat,View  registration details for SURYANAGRI NEWS (GUJGUJ/2009/30481)
69343,SURYANAGRI SAMACHAR,RAJHIN/2005/14891,27-06-2005,Hindi,Weekly,NANDLAL D RANEY,NANDLAL D RANEY,Rajasthan,Jodhpur,View  registration details for SURYANAGRI SAMACHAR (RAJHIN/2005/14891)
69344,SURYANAMASKAR,UTTHIN/2008/26997,11-02-2009,Hindi,Weekly,SWAPNIL,SWAPNIL,Uttarakhand,Dehradun,View  registration details for SURYANAMASKAR (UTTHIN/2008/26997)
69345,SURYANARAYAN,MAHMAR/2010/36470,25-03-2011,Marathi,Weekly,AUDUMBAR DAGADU DHAVARE,AUDUMBAR DAGADU DHAVARE,Maharashtra,Solapur,View  registration details for SURYANARAYAN (MAHMAR/2010/36470)
69346,SURYANSH NEWS,UPHIN/2012/47120,21-12-2012,Hindi,Monthly,ABHILASH BHATT,ABHILASH BHATT,Uttar Pradesh,Lucknow,View  registration details for SURYANSH NEWS (UPHIN/2012/47120)
69347,SURYANSH NEWS,UPHIN/2012/41375,02-04-2012,Hindi,Weekly,ABHILASH BHATT,ABHILASH BHATT,Uttar Pradesh,Lucknow,View  registration details for SURYANSH NEWS (UPHIN/2012/41375)
69348,SURYAPET TIMES,TELTEL/2018/76551,14-12-2018,Telugu,Daily,RODDAM SREENIVASULU,RODDAM SREENIVASULU,Telangana,Nalgonda,View  registration details for SURYAPET TIMES (TELTEL/2018/76551)
69349,SURYAPETA JOURNALIST JOURNEY NEWS,TELTEL/2023/87783,04-07-2024,TELUGU,Daily,DUPATY SYAM BABU,DUPATY SYAM BABU,Telangana,Suryapet,View  registration details for SURYAPETA JOURNALIST JOURNEY NEWS (TELTEL/2023/87783)
69350,SURYAPUR DARPAN,GUJBIL/2018/77803,31-07-2019,"English, Gujarati",Fortnightly,SENA MANORANJAN,SEN KAILASH JAMNALAL,Gujarat,Surat,View  registration details for SURYAPUR DARPAN (GUJBIL/2018/77803)
69351,SURYAPUTRA,MAHMAR/1999/03230,11-04-2001,Marathi,Weekly,PROF TUKARAM MARUTI SARODE,PROF.TUKARAM SARADE,Maharashtra,Solapur,View  registration details for SURYAPUTRA (MAHMAR/1999/03230)
69352,SURYASANCHALANAM TELUGUPATRIKA,APTEL/26/A4618,04-06-2026,Telugu,Daily,SHAIK SADDAM HUSSAIN,SHAIK SADDAM HUSSAIN,Andhra Pradesh,Kurnool,View  registration details for SURYASANCHALANAM TELUGUPATRIKA (APTEL/26/A4618)
69353,SURYASATTA,UPHIN/2013/54580,11-02-2014,Hindi,Daily,SATISH PRADHAN,JNN9 INFRACON PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for SURYASATTA (UPHIN/2013/54580)
69354,SURYASATYAMEVAJAYATHE,APTEL/25/A4952,10-12-2025,Telugu,Monthly,TALARI ANAND KUMAR,TALARI ANAND KUMAR,Andhra Pradesh,Y.S.R.,View  registration details for SURYASATYAMEVAJAYATHE (APTEL/25/A4952)
