SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
27976,JAMMU PRINT,JKENG/2023/86066,11-01-2024,English,Monthly,DINESH SUDAN,DINESH SUDAN,Jammu and Kashmir,Jammu,View  registration details for JAMMU PRINT (JKENG/2023/86066)
27977,JAMMU RISING,JKENG/2011/40494,27-01-2012,English,Daily,SATISH MAHAJAN,SATISH MAHAJAN,Jammu and Kashmir,Jammu,View  registration details for JAMMU RISING (JKENG/2011/40494)
27978,jammu sarokar,JKENG/26/A5602,29-06-2026,English,Weekly,Sindu Sharma,Sindu Sharma,Jammu and Kashmir,Samba,View  registration details for jammu sarokar (JKENG/26/A5602)
27979,JAMMU TAWI,JKURD/2001/03993,03-09-2013,Urdu,Weekly,LALIT CHOUDHARY,LALIT CHOUDHARY,Jammu and Kashmir,Jammu,View  registration details for JAMMU TAWI (JKURD/2001/03993)
27980,JAMMU VIEW,JKENG/2009/30214,31-12-2009,English,Daily,V. K. SHARMA,V.K. SHARMA,Jammu and Kashmir,Jammu,View  registration details for JAMMU VIEW (JKENG/2009/30214)
27981,JAMMU YUVA TARANG,JKHIN/2013/50414,21-06-2013,Hindi,Weekly,JAGDISH KUMAR CHOUDHARY,JAGDISH KUMAR CHOUDHARY,Jammu and Kashmir,Jammu,View  registration details for JAMMU YUVA TARANG (JKHIN/2013/50414)
27982,JAMMUCITY,JKBIL/2008/33088,28-07-2010,"English, HINDI",Fortnightly,PRASHANT SINGH,PRASHANT SINGH,Jammu and Kashmir,Jammu,View  registration details for JAMMUCITY (JKBIL/2008/33088)
27983,JAMNA KINARE,20280,27-11-1970,"Hindi, Gujarati",Weekly,PRATAP SINGH PARWANA,PRATAP SINGH PARWANA,Uttarakhand,Dehradun,View  registration details for JAMNA KINARE (20280)
27984,JAMNAGAR BHASKAR,GUJGUJ/2016/70015,19-01-2017,Gujarati,Daily,ALPESH PATEL,D.B. CORP.LTD,Gujarat,Rajkot,View  registration details for JAMNAGAR BHASKAR (GUJGUJ/2016/70015)
27985,JAMNAGAR KESARI,GUJGUJ/2017/72683,25-07-2017,Gujarati,Daily,VICKY VALLABHBHAI BHIMANI,VICKY VALLABHBHAI BHIMANI,Gujarat,Jamnagar,View  registration details for JAMNAGAR KESARI (GUJGUJ/2017/72683)
27986,JAMNAGAR MORNING,GUJGUJ/2017/72535,06-07-2017,Gujarati,Daily,PARTH RATTILAL NATHWANI,HUN BHARATBHAI PANCHABHAI,Gujarat,Devbhumi Dwarka,View  registration details for JAMNAGAR MORNING (GUJGUJ/2017/72535)
27987,JAMNAGAR TIMES,GUJGUJ/2018/79104,26-11-2020,Gujarati,Weekly (monday to friday),Devangda Jayesh,Devangda Jayesh,Gujarat,Jamnagar,View  registration details for JAMNAGAR TIMES (GUJGUJ/2018/79104)
27988,JAMNAGAR UDAY,GUJGUJ/2017/75570,20-06-2018,Gujarati,Daily,PARMAR BRIJESH PRADIPKUMAR,PARMAR BRIJESH PRADIPKUMAR,Gujarat,Jamnagar,View  registration details for JAMNAGAR UDAY (GUJGUJ/2017/75570)
27989,JAMONIA EXPRESS,MPHIN/2012/43815,09-07-2012,Hindi,Monthly,RAHUL KUMAR SAXENA,RAHUL KUMAR SAXENA,Madhya Pradesh,Bhopal,View  registration details for JAMONIA EXPRESS (MPHIN/2012/43815)
27990,JAMUNA MATI,53227,15-09-1994,Bengali,Thrice In a Month,SAROJ CHAKRABORTI,SAROJ CHAKRABORTI,West Bengal,North 24 Parganas,View  registration details for JAMUNA MATI (53227)
27991,JAMUNAPAR KI AWAZ,DELHIN/2014/56433,13-08-2014,Hindi,Daily,AFZAL KHAN,AFZAL KHAN,Delhi,New Delhi,View  registration details for JAMUNAPAR KI AWAZ (DELHIN/2014/56433)
27992,JAN YOG,CHHHIN/2023/88356,02-08-2024,HINDI,Monthly,AYUSHI TRIPATHI,AYUSHI TRIPATHI,Chhattisgarh,Raipur,View  registration details for JAN YOG (CHHHIN/2023/88356)
27993,JAN AACHRAN,MPHIN/2010/35262,14-01-2011,Hindi,Monthly,SAHADAT HUSAIN,SAHADAT HUSAIN,Madhya Pradesh,Bhopal,View  registration details for JAN AACHRAN (MPHIN/2010/35262)
27994,JAN AADHAR,MPHIN/2000/04802,20-09-2000,Hindi,Fortnightly,MAHESH KUMAR DEEP,MAHESH KUMAR DEEP,Madhya Pradesh,Guna,View  registration details for JAN AADHAR (MPHIN/2000/04802)
27995,JAN AADHAR,MPHIN/2004/12468,04-04-2012,Hindi,Monthly,MAHESH KUMAR DEEP,MAHESH KUMAR DEEP,Madhya Pradesh,Bhopal,View  registration details for JAN AADHAR (MPHIN/2004/12468)
27996,JAN AADHAR,MPHIN/2016/76673,10-01-2019,Hindi,Daily,MAHESH KUMAR DEEP,MAHESH KUMAR DEEP,Madhya Pradesh,Guna,View  registration details for JAN AADHAR (MPHIN/2016/76673)
27997,JAN AADHAR,MPHIN/2017/76502,07-12-2018,Hindi,Weekly,MAHESH KUMAR DEEP,MAHESH KUMAR DEEP,Madhya Pradesh,Shajapur,View  registration details for JAN AADHAR (MPHIN/2017/76502)
27998,JAN AADHAR SAMAJIK TIMES,MAHMAR/2016/72053,02-06-2017,Marathi,Weekly,NILESH HARICHANDRA DHURI,NILESH HARICHANDRA DHURI,Maharashtra,Mumbai,View  registration details for JAN AADHAR SAMAJIK TIMES (MAHMAR/2016/72053)
27999,JAN AAGAJ,UTTHIN/2012/43580,30-06-2012,Hindi,Daily,ASHUTOSH DIMRI,ASHUTOSH DIMRI,Uttarakhand,Chamoli,View  registration details for JAN AAGAJ (UTTHIN/2012/43580)
28000,JAN AAKHAR,UTTHIN/2014/54852,05-03-2014,Hindi,Weekly,B.D. FULARA,B.D. FULARA,Uttarakhand,Nainital,View  registration details for JAN AAKHAR (UTTHIN/2014/54852)
