SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
48853,PARIVARTHANE PARVA,KARKAN/2021/86243,31-01-2024,Kannada,Daily,RAJENDRA. V,RAJENDRA V,Karnataka,Kolar,View  registration details for PARIVARTHANE PARVA (KARKAN/2021/86243)
48854,PARIVARTIT GAON,MPHIN/2016/68503,02-09-2016,Hindi,Monthly,MITHLESH SINGH,MITHLESH SINGH,Madhya Pradesh,Bhopal,View  registration details for PARIVARTIT GAON (MPHIN/2016/68503)
48855,PARIVESH MAIL,UPHIN/2021/80329,21-09-2021,Hindi,Weekly,SUBODH SRIVASTAVA,SUBODH SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for PARIVESH MAIL (UPHIN/2021/80329)
48856,PARIVESH SAMACHAR,GJGUJ/25/A5180,16-12-2025,Gujarati,Fortnightly,BAMANIYA SHITALBEN,BAMANIYA SHITALBEN,Gujarat,Panchmahal,View  registration details for PARIVESH SAMACHAR (GJGUJ/25/A5180)
48857,PARIWAR AUR PARIVARTAN,MPHIN/26/A0348,14-01-2026,Hindi,Monthly,GAURAV SINGH,GAURAV SINGH,Madhya Pradesh,Bhopal,View  registration details for PARIWAR AUR PARIVARTAN (MPHIN/26/A0348)
48858,PARIWAR NIYOJAN,15171,13-02-1968,Gujarati,Fortnightly,SHRI KHANAK V. PAREKH,ALL INDIA GRAM SAHYOG SAMAJ,Gujarat,Rajkot,View  registration details for PARIWAR NIYOJAN (15171)
48859,PARIWARIK DASTAK,MPHIN/2016/69813,29-12-2016,Hindi,Daily,SHEIKH MOHMED SALIM,SHEIKH MOHMED SALIM,Madhya Pradesh,Bhopal,View  registration details for PARIWARIK DASTAK (MPHIN/2016/69813)
48860,PARIWARIK DASTAK,45157,01-07-1981,Hindi,Daily,SHEIKH MOHMED SALIM,SHEIKH MOHMED SALIM,Madhya Pradesh,Indore,View  registration details for PARIWARIK DASTAK (45157)
48861,PARIWARIK MANORAM KAHANIYEIN,UPHIN/2004/13852,24-01-2005,Hindi,Monthly,PAWAN KUMAR,PAWAN KUMAR,Uttar Pradesh,Lucknow,View  registration details for PARIWARIK MANORAM KAHANIYEIN (UPHIN/2004/13852)
48862,PARIWARTAN AUR PRAYAS,MPHIN/2021/80432,15-11-2021,Hindi,Quarterly,ASHISH KUMAR BABELEY,ASHISH KUMAR BABELEY,Madhya Pradesh,Bhopal,View  registration details for PARIWARTAN AUR PRAYAS (MPHIN/2021/80432)
48863,PARIWARTANACHA WATSARU,MAHMAR/2001/09622,21-04-2003,Marathi,Fortnightly,ABHAY GULABCHAND KANTA,ABHAY GULABCHAND KANTA,Maharashtra,Pune,View  registration details for PARIWARTANACHA WATSARU (MAHMAR/2001/09622)
48864,PARIXIT,18403,01-01-1970,Hindi,Daily,SEEMA PATHANIYA,SEEMA PATHANIYA,West Bengal,Kolkata,View  registration details for PARIXIT (18403)
48865,PARJA AKROSHA,KNKAN/25/A3302,16-10-2025,Kannada,Fortnightly,Gundappa,Gundappa,Karnataka,Raichur,View  registration details for PARJA AKROSHA (KNKAN/25/A3302)
48866,PARJAPATI VANSH,RAJHIN/2014/59193,24-12-2014,Hindi,Fortnightly,SUSHIL KUMAR KHAJOTIYA,SUSHIL KUMAR KHAJOTIYA,Rajasthan,Hanumangarh,View  registration details for PARJAPATI VANSH (RAJHIN/2014/59193)
48867,PARJATAK BHRAMAN,WBBEN/2015/62868,25-06-2015,Bengali,Monthly,ASHIM KUMAR NATH,ASHIM KUMAR NATH,West Bengal,North 24 Parganas,View  registration details for PARJATAK BHRAMAN (WBBEN/2015/62868)
48868,PARJEEVI,MPHIN/2010/40464,27-01-2012,Hindi,Monthly,BRIJESH SAHU,BRIJESH SAHU,Madhya Pradesh,Bhopal,View  registration details for PARJEEVI (MPHIN/2010/40464)
48869,PARJIYA SAMACHAR,11044,18-07-1956,Gujarati,Monthly,Pradeep Ramniklal Dhanak,SHRI SAMASTA PARJIYA PATTANI SONI GNATI MAHAMANDAL,Gujarat,Rajkot,View  registration details for PARJIYA SAMACHAR (11044)
48870,PARKASH BINDU,PUNPUN/2010/38821,08-09-2011,Punjabi,Fortnightly,MANINDER PAL SINGH,MANINDER PAL SINGH,Punjab,Ludhiana,View  registration details for PARKASH BINDU (PUNPUN/2010/38821)
48871,PARKASH PATTAR,51369,16-07-1991,Punjabi,Daily,BABBU SINGH,SARDAR JAGDIP SINGH,Punjab,Ludhiana,View  registration details for PARKASH PATTAR (51369)
48872,PARKASH STAMBH,15599,01-01-1968,"English, Punjabi, Hindi, Santhali",Quarterly,M.C. BHARDWAJ,"L R DOABA HIGHER SECONDARY SCHOOL, JALANDHAR CITY",Punjab,Jalandhar,View  registration details for PARKASH STAMBH (15599)
48873,PARKAVAN KURAL,TNTAM/2011/40101,22-12-2011,Tamil,Monthly,S. JAYARAMAN,PARKAVA KULA MUNNETRA SANGAM,Tamil Nadu,Chennai,View  registration details for PARKAVAN KURAL (TNTAM/2011/40101)
48874,PARKHA DARPAN,56424,22-02-1993,Hindi,Weekly,RADHESHYAM ARORA,RADHA SHYAM ORARA,Madhya Pradesh,Ratlam,View  registration details for PARKHA DARPAN (56424)
48875,PARKHA JOHAR,52044,07-01-1991,Hindi,Weekly,JOHAR HUSAIN FAKHRUDIN SAIFI,JOHAR HUSAIN FAKHRUDIN SAIFI,Madhya Pradesh,Ratlam,View  registration details for PARKHA JOHAR (52044)
48876,PARKHAD SAMACHAR,MAHMAR/2020/81276,24-03-2022,Marathi,Weekly,VAISHALI RAMDAS GHULE,VAISHALI RAMDAS GHULE,Maharashtra,Pune,View  registration details for PARKHAD SAMACHAR (MAHMAR/2020/81276)
48877,PARKHAD WICHARANCHA INDIAN NEWS,70565,28-04-1999,Marathi,Weekly,PRASHANT N MUTHA,PRASHANT N MUTHA,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PARKHAD WICHARANCHA INDIAN NEWS (70565)
48878,PARKKAVAN MURASU,TNTAM/2010/32671,18-06-2010,Tamil,Monthly,SRIDHARAN .R,R. SRIDHARAN,Tamil Nadu,Perambalur,View  registration details for PARKKAVAN MURASU (TNTAM/2010/32671)
48879,PARLI BATAMIDAR,MHMAR/26/A4689,04-06-2026,Marathi,Weekly,Mahadev Phulchand Gitte,Mahadev Phulchand Gitte,Maharashtra,Beed,View  registration details for PARLI BATAMIDAR (MHMAR/26/A4689)
48880,PARLI DARSHAN,MAHMAR/2010/59859,29-01-2015,Marathi,Weekly,SANJAY BABUAPPA KHAKRE,SANJAY BABUAPPA KHAKRE,Maharashtra,Beed,View  registration details for PARLI DARSHAN (MAHMAR/2010/59859)
48881,PARLI NAGRI,MAHMAR/2020/79287,18-01-2021,Marathi,Weekly,DATTA SHIVAJI SHIVGAN,DATTA SHIVAJI SHIVGAN,Maharashtra,Beed,View  registration details for PARLI NAGRI (MAHMAR/2020/79287)
48882,PARLI PARISAR,MAHMAR/2017/74640,12-02-2018,Marathi,Weekly,SUMAN LAXMAN WAKDE,SUMAN LAXMAN WAKDE,Maharashtra,Beed,View  registration details for PARLI PARISAR (MAHMAR/2017/74640)
48883,PARLI POLKHOL,MAHMAR/2008/26502,16-12-2008,Marathi,Weekly,BHAGIRATH GIRDHARILALJI BADDER,BHAGIRATH GIRDHARILALJI BADDER,Maharashtra,Beed,View  registration details for PARLI POLKHOL (MAHMAR/2008/26502)
48884,PARLI PRAHAR,MAHMAR/2017/72599,28-07-2017,Marathi,Daily,RAJESH DATTATRAY SABANE,SABANE RAJESH DATTATRAY,Maharashtra,Beed,View  registration details for PARLI PRAHAR (MAHMAR/2017/72599)
48885,PARLI SAMACHAR,MAHMAR/1993/13142,06-09-2004,Marathi,Weekly,ATMALING P. SHETE,ATMALING P. SHETE,Maharashtra,Beed,View  registration details for PARLI SAMACHAR (MAHMAR/1993/13142)
48886,PARLI SANCHAR,MAHMAR/2020/90586,03-04-2025,MARATHI,Weekly,ANANT SHAMRAO KULKARNI,ANANT SHAMRAO KULKARNI,Maharashtra,Beed,View  registration details for PARLI SANCHAR (MAHMAR/2020/90586)
48887,PARLI SANGHARSHNETA,MAHMAR/2016/67060,28-05-2016,Marathi,Weekly,MOHAN BHAGUJIRAO VHAVALE,MOHAN BHAGUJIRAO VHAVALE,Maharashtra,Beed,View  registration details for PARLI SANGHARSHNETA (MAHMAR/2016/67060)
48888,PARLI SPANDAN,MAHMAR/2021/79913,05-07-2021,Marathi,Daily,ATMALING PRABHUAPPA SHETE,ATMALING PRABHUAPPA SHETE,Maharashtra,Beed,View  registration details for PARLI SPANDAN (MAHMAR/2021/79913)
48889,PARLI VAIDYANATH DARSHAN,MAHMAR/2020/79442,18-02-2021,Marathi,Weekly,SUVARNA DHIRAJ JANGALE,SUVARNA DHIRAJ JANGALE,Maharashtra,Beed,View  registration details for PARLI VAIDYANATH DARSHAN (MAHMAR/2020/79442)
48890,PARLIAMENT STREET,UPBIL/2008/23705,29-04-2008,"English, HINDI",Weekly,GIRISH MITTAL,SHRI VINAYAK EDUCATIONAL SOCIETY,Uttar Pradesh,Agra,View  registration details for PARLIAMENT STREET (UPBIL/2008/23705)
48891,PARLIAMENT STREET,DELBIL/2009/29035,30-09-2009,"English, HINDI",Daily,GIRISH MITTAL,SHRI VINAYAK EDUCATIONAL SOCIETY,Delhi,New Delhi,View  registration details for PARLIAMENT STREET (DELBIL/2009/29035)
48892,PARLIAMENT STREET,DELBIL/2002/07810,20-09-2002,"English, HINDI",Weekly,GIRISH MITTAL,SHRI VINAYAK EDUCATIONAL SOCIETY,Delhi,New Delhi,View  registration details for PARLIAMENT STREET (DELBIL/2002/07810)
48893,PARLIAMENTARIAN,DELENG/2014/56253,18-07-2014,English,Monthly,TRIDIB RAMAN,NTI MEDIA LIMITED,Delhi,New Delhi,View  registration details for PARLIAMENTARIAN (DELENG/2014/56253)
48894,PARLIAMENTARY BUSINESS,UPBIL/2020/79235,05-01-2021,"English, HINDI",Monthly,NEERAJ GUPTA,NEERAJ GUPTA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for PARLIAMENTARY BUSINESS (UPBIL/2020/79235)
48895,PARLICHA AVAAJ,MAHMAR/2023/89676,17-10-2024,MARATHI,Weekly,ARUN UTTAM SAPATE,ARUN UTTAM SAPATE,Maharashtra,Beed,View  registration details for PARLICHA AVAAJ (MAHMAR/2023/89676)
48896,PARMAN,9997,01-01-1964,"Hindi, Urdu",Weekly,RAJINDER PAL MEHTA,RAJINDER PAL MEHTA,Punjab,Hoshiarpur,View  registration details for PARMAN (9997)
48897,PARMANAND MADHAVAM,MPHIN/2013/52490,09-10-2013,Hindi,Monthly,SHRIKANT UPADHYAY,SHRIKANT UPADHYAY,Madhya Pradesh,Dewas,View  registration details for PARMANAND MADHAVAM (MPHIN/2013/52490)
48898,PARMANU KHANIJ SMARIKA,TELHIN/2020/83038,06-01-2023,Hindi,Half Yearly,N. ANJANI KUMAR,ATOMIC MINERALS DIRECTORATE FOR EXPLORATION AND RESEARCH,Telangana,Hyderabad,View  registration details for PARMANU KHANIJ SMARIKA (TELHIN/2020/83038)
48899,PARMANU SAHALI KA SANDESH,RAJBIL/2015/60922,23-03-2015,"English, HINDI",Fortnightly,NEELAM GOYAL,NEELAM GOYAL,Rajasthan,Jaipur,View  registration details for PARMANU SAHALI KA SANDESH (RAJBIL/2015/60922)
48900,PARMARTH AWAZ,UPHIN/2018/77227,25-04-2019,Hindi,Weekly,ABHISHEK DIXIT,ABHISHEK DIXIT,Uttar Pradesh,Shahjahanpur,View  registration details for PARMARTH AWAZ (UPHIN/2018/77227)
48901,PARMARTH AWAZ,UPHIN/25/A4948,10-12-2025,Hindi,Daily,ABHISHEK DIXIT,ABHISHEK DIXIT,Uttar Pradesh,Shahjahanpur,View  registration details for PARMARTH AWAZ (UPHIN/25/A4948)
48902,PARMARTH JIVAN,MAHMAR/2018/77150,03-04-2019,Marathi,Monthly,SHARADCHANDRA TEJRAO MUNDHE,SHARADCHANDRA TEJRAO MUNDHE,Maharashtra,Buldhana,View  registration details for PARMARTH JIVAN (MAHMAR/2018/77150)
48903,PARMARTH JYOT,GUJGUJ/2009/30043,15-12-2009,Gujarati,Monthly,NITIN C. TRIVEDI,PARMARTH SEVA TRUST,Gujarat,Ahmedabad,View  registration details for PARMARTH JYOT (GUJGUJ/2009/30043)
48904,PARMARTH PATH,HARHIN/2012/56660,25-08-2014,Hindi,Monthly,SWAMI PARAM CHAITANYA,JAN SEWA SANSTHAN,Haryana,Rohtak,View  registration details for PARMARTH PATH (HARHIN/2012/56660)
48905,PARMARTH SAMAY,MAHHIN/2011/40993,05-03-2012,Hindi,Weekly,KRISHNA NARAYAN DUBEY,KRISHNA NARAYAN DUBEY,Maharashtra,Mumbai,View  registration details for PARMARTH SAMAY (MAHHIN/2011/40993)
48906,PARMARTH SANDESH,UPHIN/2015/65168,09-12-2015,Hindi,Weekly,VIJAY KUMAR AGARWAL,VIJAY KUMAR AGARWAL,Uttar Pradesh,Ghaziabad,View  registration details for PARMARTH SANDESH (UPHIN/2015/65168)
48907,PARMATMA EK JYOTI,MAHBIL/2010/39291,13-10-2011,"Marathi, Hindi",Weekly,YUVRAJ ATMARAM DHOTE,YUVRAJ ATMARAM DHOTE,Maharashtra,Nagpur,View  registration details for PARMATMA EK JYOTI (MAHBIL/2010/39291)
48908,PARMATMA NI PAGDANDI,GUJGUJ/2014/57639,10-10-2014,Gujarati,Monthly,CHANDRAKANT M. SHETH,CHANDRAKANT M. SHETH,Gujarat,Rajkot,View  registration details for PARMATMA NI PAGDANDI (GUJGUJ/2014/57639)
48909,PARMESHWAR VAANI,PUNMUL/2010/53870,06-01-2014,"English, Punjabi, Hindi",Weekly,SANJEEV KUMAR KESAR,SANJEEV KUMAR KESAR,Punjab,Ludhiana,View  registration details for PARMESHWAR VAANI (PUNMUL/2010/53870)
48910,PARMIN TIMES,UPHIN/2022/90414,31-12-2024,HINDI,Weekly,PARMIN JAHAN,PARMIN JAHAN,Uttar Pradesh,Lucknow,View  registration details for PARMIN TIMES (UPHIN/2022/90414)
48911,PARMIN TIMES,UPHIN/26/A2805,27-04-2026,Hindi,Monthly,PARMIN JAHAN,PARMIN JAHAN,Uttar Pradesh,Lucknow,View  registration details for PARMIN TIMES (UPHIN/26/A2805)
48912,Parn Sahitya Sanskruti ani vastav,MHMAR/25/A2457,09-09-2025,Marathi,Annual,Aparna Sudhir Nadgaundi,Aparna Sudhir Nadgaundi,Maharashtra,Raigad,View  registration details for Parn Sahitya Sanskruti ani vastav (MHMAR/25/A2457)
48913,PARNASHA,GUJGUJ/1998/04328,13-07-2001,Gujarati,Weekly,GANPAT LAL K.JOSHI,GANPAT LAL K.JOSHI,Gujarat,Banaskantha,View  registration details for PARNASHA (GUJGUJ/1998/04328)
48914,PARNER DARSHAN,MAHMAR/2015/61493,24-04-2015,Marathi,Weekly,DEVIDAS RAMBHAU ABUJ,DEVIDAS RAMBHAU ABUJ,Maharashtra,Ahilyanagar,View  registration details for PARNER DARSHAN (MAHMAR/2015/61493)
48915,PARNIKA BUSINESS,MPHIN/2016/72787,28-07-2017,Hindi,Monthly,DEVENDRA KUMAR PANDEY,DEVENDRA KUMAR PANDEY,Madhya Pradesh,Singrauli,View  registration details for PARNIKA BUSINESS (MPHIN/2016/72787)
48916,PARNKUTI DARPAN,MPHIN/24/A0021,21-11-2024,Hindi,Monthly,rahul singh rathore,rahul singh rathore,Madhya Pradesh,Bhopal,View  registration details for PARNKUTI DARPAN (MPHIN/24/A0021)
48917,PAROKSH SATTA,MPHIN/2022/85358,14-09-2023,Hindi,Weekly,MAHESH AHIRWAR,MAHESH AHIRWAR,Madhya Pradesh,Bhopal,View  registration details for PAROKSH SATTA (MPHIN/2022/85358)
48918,PAROLA BHUSHAN,70401,04-01-1999,Marathi,Weekly,BHIKA TUKADU CHAUDHARI,BHIKA TUKADU CHAUDHARI,Maharashtra,Jalgaon,View  registration details for PAROLA BHUSHAN (70401)
48919,PAROPKARI,3959,10-09-1959,Hindi,Monthly,Lakshman Sharma,PAROPAKARINI SABHA,Rajasthan,Ajmer,View  registration details for PAROPKARI (3959)
48920,PARPPIDAM,KERMAL/2003/10050,10-06-2003,Malayalam,Annual,JACOB MATHEW,THE MALAYALA MANORAMA CO.LTD,Kerala,Kottayam,View  registration details for PARPPIDAM (KERMAL/2003/10050)
48921,PARSHU PRAHAR,MAHHIN/2013/50126,04-06-2013,Hindi,Weekly,AMITA C. DUBEY,AMITA C. DUBEY,Maharashtra,Amravati,View  registration details for PARSHU PRAHAR (MAHHIN/2013/50126)
48922,PARSHURAM,GUJGUJ/2008/25723,26-09-2008,Gujarati,Fortnightly,BHARAT J. PANDYA,BHARAT J. PANDYA,Gujarat,Gandhinagar,View  registration details for PARSHURAM (GUJGUJ/2008/25723)
48923,PARSHURAM BRAMHA JYOTI,RAJHIN/2009/32628,16-06-2010,Hindi,Monthly,HITESH SHARMA,HITESH SHARMA,Rajasthan,Udaipur,View  registration details for PARSHURAM BRAMHA JYOTI (RAJHIN/2009/32628)
48924,PARSHURAM DARSHAN,MPHIN/2008/26575,23-12-2008,Hindi,Weekly,DEVENDRA PUROHIT,DEVENDRA PUROHIT,Madhya Pradesh,Ujjain,View  registration details for PARSHURAM DARSHAN (MPHIN/2008/26575)
48925,PARSHURAM JAGRUTI,GUJGUJ/2017/74154,13-12-2017,Gujarati,Monthly,MAHESH H. DESAI,MAHESH H. DESAI,Gujarat,Ahmedabad,View  registration details for PARSHURAM JAGRUTI (GUJGUJ/2017/74154)
48926,PARSHURAM SAMACHAR,MAHMAR/2015/65848,28-01-2016,Marathi,Daily,DILIP SIDDESHWAR SINGH,DILIP SIDDESHWAR SINGH,Maharashtra,Mumbai,View  registration details for PARSHURAM SAMACHAR (MAHMAR/2015/65848)
48927,PARSHURAM SAMACHAR,MAHMAR/2010/37490,25-05-2011,Marathi,Daily,DILIP SIDDHESHWAR SINGH,DILIP SIDDHESHWAR SINGH,Maharashtra,Thane,View  registration details for PARSHURAM SAMACHAR (MAHMAR/2010/37490)
48928,PARSHURAM SAMACHAR,MAHHIN/2009/29990,11-12-2009,Hindi,Weekly,DILIP SIDDHESHWAR SINGH,DILIP SIDDHESHWAR SINGH,Maharashtra,Thane,View  registration details for PARSHURAM SAMACHAR (MAHHIN/2009/29990)
48929,PARSHURAM SAMACHAR,MAHMAR/2016/67211,03-06-2016,Marathi,Daily,DILIP SIDDHESHWAR SINGH,DILIP SIDDHESHWAR SINGH,Maharashtra,Palghar,View  registration details for PARSHURAM SAMACHAR (MAHMAR/2016/67211)
48930,PARSHURAM TIMES,58865,28-02-1995,Hindi,Weekly,AJAY KUMAR TIWARI,AJAY KUMAR TIWARI,Madhya Pradesh,Indore,View  registration details for PARSHURAM TIMES (58865)
48931,PARSHURAM VICHAR,MPHIN/2021/84875,06-06-2023,Hindi,Daily,USHA SIKARWAR,USHA SIKARWAR,Madhya Pradesh,Morena,View  registration details for PARSHURAM VICHAR (MPHIN/2021/84875)
48932,PARSHURAMPURI SAMACHAR,UPHIN/2020/79495,25-02-2021,Hindi,Weekly,DEVESH SHUKLA,DEVESH SHUKLA,Uttar Pradesh,Shahjahanpur,View  registration details for PARSHURAMPURI SAMACHAR (UPHIN/2020/79495)
48933,PARSHVBHUMI,MAHMAR/2014/55281,15-04-2014,Marathi,Daily,Dilip Shivlal Rathi,GAMMAT NANDLAL BHANDARI,Maharashtra,Jalna,View  registration details for PARSHVBHUMI (MAHMAR/2014/55281)
48934,PARSHVBHUMI,MAHMAR/1990/00501,29-02-2000,Marathi,Daily,GAMMAT NANDLAL BHANDARI,GAMMAT NANDLAL BHANDARI,Maharashtra,Beed,View  registration details for PARSHVBHUMI (MAHMAR/1990/00501)
48935,PARSI TIMES,MAHBIL/2011/39373,27-10-2011,"English, Gujarati",Weekly,Hufrize Aspi Shroff,PARSI TIMES MULTIMEDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for PARSI TIMES (MAHBIL/2011/39373)
48936,PARSONA POST SAMACHAR,MPHIN/2002/09600,10-04-2003,Hindi,Monthly,SMITA TIWARI,SMITA TIWARI,Madhya Pradesh,Indore,View  registration details for PARSONA POST SAMACHAR (MPHIN/2002/09600)
48937,PARSURAM DARPAN,MPHIN/2014/58582,28-11-2014,Hindi,Monthly,AKSHAY VYAS,AKSHAY VYAS,Madhya Pradesh,Ujjain,View  registration details for PARSURAM DARPAN (MPHIN/2014/58582)
48938,PARTAKH VIKHYAN,PUNPUN/2018/79393,17-02-2021,Punjabi,Quarterly,Barjinder Singh,BARJINDER SINGH,Punjab,Gurdaspur,View  registration details for PARTAKH VIKHYAN (PUNPUN/2018/79393)
48939,PARTAPNAGAR MEDIA,HARHIN/2020/80095,04-09-2021,Hindi,Monthly,USHA DHIMAN,LOK SWARAJ JANSEWA TRUST,Haryana,Kurukshetra,View  registration details for PARTAPNAGAR MEDIA (HARHIN/2020/80095)
48940,PARTH CHETNA TODAY,UPHIN/2018/76819,08-02-2019,Hindi,Monthly,PRATIBHA GAUR,PRATIBHA GAUR,Uttar Pradesh,Ghaziabad,View  registration details for PARTH CHETNA TODAY (UPHIN/2018/76819)
48941,PARTH KA SINGHASAN,UTTHIN/2015/61732,01-05-2015,Hindi,Fortnightly,SANDHYA GUPTA,SANDHYA GUPTA,Uttarakhand,Haridwar,View  registration details for PARTH KA SINGHASAN (UTTHIN/2015/61732)
48942,PARTH KA SINGHASAN,UTTHIN/2009/30748,04-02-2010,Hindi,Fortnightly,SANDHYA GUPTA,SANDHYA GUPTA,Uttarakhand,Dehradun,View  registration details for PARTH KA SINGHASAN (UTTHIN/2009/30748)
48943,PARTH NEWS,MAHMUL/2013/52018,16-09-2013,"English, Marathi, Hindi",Monthly,BABAN APPA MAGADUM,BABAN APPA MAGADUM,Maharashtra,Thane,View  registration details for PARTH NEWS (MAHMUL/2013/52018)
48944,PARTH PRAMANIK,GJGUJ/26/A6395,06-08-2026,Gujarati,Weekly,PAREKH RAMESHBHAI BABUBHAI,PAREKH RAMESHBHAI BABUBHAI,Gujarat,Vadodara,View  registration details for PARTH PRAMANIK (GJGUJ/26/A6395)
48945,PARTH SAMACHAR,GUJGUJ/2021/82320,19-10-2022,Gujarati,Fortnightly,NIMISHABEN HEMENDRAKUMAR PARMAR,NIMISHABEN HEMENDRAKUMAR PARMAR,Gujarat,Banaskantha,View  registration details for PARTH SAMACHAR (GUJGUJ/2021/82320)
48946,PARTH SARTHI,70016,16-02-1999,Hindi,Weekly,Madhu Bala Mishra,Madhu Bala Mishra,Uttar Pradesh,Etawah,View  registration details for PARTH SARTHI (70016)
48947,PARTH TODAY,MPHIN/2016/68654,08-09-2016,Hindi,Weekly,ASHUTOSH CHAURE,ASHUTOSH CHAURE,Madhya Pradesh,Bhopal,View  registration details for PARTH TODAY (MPHIN/2016/68654)
48948,PARTHA KE BELA,58970,24-03-1994,Hindi,Weekly,RINKU DEVI,RINKU DEVI,Bihar,Saran,View  registration details for PARTHA KE BELA (58970)
48949,PARTHIV,UPHIN/2016/69411,05-12-2016,Hindi,Daily,SUMAN LATA,PRABANDHIKA PRIYADARSHI YUVA KALYAN SOCIETY,Uttar Pradesh,Lucknow,View  registration details for PARTHIV (UPHIN/2016/69411)
48950,PARTIBADDH SAMACHAR TIMES,UTTHIN/2013/49231,16-04-2013,Hindi,Weekly,LEENA CHANANA,LEENA CHANANA,Uttarakhand,Dehradun,View  registration details for PARTIBADDH SAMACHAR TIMES (UTTHIN/2013/49231)
48951,PARTIYOGITA KUNJ,54335,21-02-1992,Hindi,Weekly,ANAND MOHAR PANDEY,ANAND MOHAN PANDEY,Uttar Pradesh,Shahjahanpur,View  registration details for PARTIYOGITA KUNJ (54335)
48952,PARTUR TIMES,MAHMAR/2017/72305,22-06-2017,Marathi,Weekly,DEEPAK RAMAJI HIWALE,DEEPAK RAMAJI HIWALE,Maharashtra,Jalaun,View  registration details for PARTUR TIMES (MAHMAR/2017/72305)
48953,PARTY JEEVAN,UPHIN/2000/01335,11-07-2000,Hindi,Fortnightly,ASHOK MISHRA,UP STATE COUNCIL CPI,Uttar Pradesh,Lucknow,View  registration details for PARTY JEEVAN (UPHIN/2000/01335)
48954,PARUGU,APTEL/2016/69304,11-11-2016,Telugu,Daily,P. SRINIVASA RAO,P SRINIVASA RAO,Andhra Pradesh,Guntur,View  registration details for PARUGU (APTEL/2016/69304)
48955,PARUNTHU PAARVAI,TNTAM/2020/79879,09-06-2021,Tamil,Fortnightly,CM. DURAI ANANTH,CM. DURAIANANTH,Tamil Nadu,Sivaganga,View  registration details for PARUNTHU PAARVAI (TNTAM/2020/79879)
48956,PARV KA VISHAY,MPHIN/2024/90758,27-05-2025,HINDI,Weekly,ROHIT PRBHAKAR,ROHIT PRBHAKAR,Madhya Pradesh,Bhopal,View  registration details for PARV KA VISHAY (MPHIN/2024/90758)
48957,PARVANY JAN VAKASH TIMES,45972,,Hindi,Fortnightly,,,Delhi,,View  registration details for PARVANY JAN VAKASH TIMES (45972)
48958,PARVASI UJJALA,MHHIN/25/A0600,28-05-2025,Hindi,Weekly,wasim Ayub khan,wasim Ayub khan,Maharashtra,Thane,View  registration details for PARVASI UJJALA (MHHIN/25/A0600)
48959,PARVAT DEEP,UTTHIN/2011/47445,14-01-2013,Hindi,Weekly,RAKESH RATURI,RAKESH RATURI,Uttarakhand,Dehradun,View  registration details for PARVAT DEEP (UTTHIN/2011/47445)
48960,PARVAT JYOTI,29127,11-10-1976,Hindi,Weekly,BHAGAT SINGH RAWAT,BHAGAT SINGH RAWAT,Uttar Pradesh,Saharanpur,View  registration details for PARVAT JYOTI (29127)
48961,PARVAT JYOTI,UTTHIN/2005/17849,11-12-2006,Hindi,Weekly,UMASHANKAR GOSWAMI,UMASHANKAR GOSWAMI,Uttarakhand,Dehradun,View  registration details for PARVAT JYOTI (UTTHIN/2005/17849)
48962,PARVAT KE RAJA,UAHIN/25/A2549,16-09-2025,Hindi,Weekly,Jatin Sharma,Jatin Sharma,Uttarakhand,Haridwar,View  registration details for PARVAT KE RAJA (UAHIN/25/A2549)
48963,PARVAT KI GOONJ,23611,12-12-1972,Hindi,Weekly,BISHAMBER LAL SUD,BISHAMBER LAL SUD,Himachal Pradesh,Shimla,View  registration details for PARVAT KI GOONJ (23611)
48964,PARVAT KI TAKAT,UAHIN/25/A2041,01-08-2025,Hindi,Weekly,MUMTAZ,MUMTAZ,Uttarakhand,Dehradun,View  registration details for PARVAT KI TAKAT (UAHIN/25/A2041)
48965,PARVAT PEEYUSH,UTTHIN/2006/19622,04-05-2007,Hindi,Weekly,NANDAN SINGH KOSHYARI,NANDAN SINGH KOSHYARI,Uttarakhand,Bageshwar,View  registration details for PARVAT PEEYUSH (UTTHIN/2006/19622)
48966,PARVAT PEEYUSH,29117,12-06-1976,Hindi,Weekly,NANDAN SINGH KOSHYARI,NANDAN SINGH KOSHYARI,Uttarakhand,Pithoragarh,View  registration details for PARVAT PEEYUSH (29117)
48967,PARVAT PRAKASH TIMES,UPHIN/2007/21462,22-10-2007,Hindi,Weekly,MOHAN CHANDRA JOSHI,MOHAN CHANDRA JOSHI,Uttar Pradesh,Lucknow,View  registration details for PARVAT PRAKASH TIMES (UPHIN/2007/21462)
48968,PARVAT PRERNA,UTTHIN/2006/19279,01-01-2013,Hindi,Weekly,SURESH PATHAK,SURESH PATHAK,Uttarakhand,Nainital,View  registration details for PARVAT PRERNA (UTTHIN/2006/19279)
48969,PARVAT PRERNA,UAHIN/25/A3123,09-10-2025,Hindi,Daily Evening,SURESH CHANDRA PATHAK,SURESH CHANDRA PATHAK,Uttarakhand,Nainital,View  registration details for PARVAT PRERNA (UAHIN/25/A3123)
