SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
31239,KALAM YUDDHA,70768,24-05-1999,Gujarati,Weekly,BHASKARRAI G. PANDYA,BHASKARRAI G. PANDYA,Gujarat,Bhavnagar,View  registration details for KALAM YUDDHA (70768)
31240,KALAM YUTHDAM,TNTAM/2022/86857,10-04-2024,Tamil,Monthly,P. ANNADASAN,P ANNADASAN,Tamil Nadu,Tiruvannamalai,View  registration details for KALAM YUTHDAM (TNTAM/2022/86857)
31241,KALAM-E-NAU,51654,14-02-1991,Urdu,Weekly,SHAFIQURAHMAN,SHAFIQURAHMAN,Uttar Pradesh,Bara Banki,View  registration details for KALAM-E-NAU (51654)
31242,KALAMA MUNA,ODIODI/2021/81088,09-02-2022,Oriya,Weekly,PRADEEP BEHERA,PRADEEP BEHERA,Odisha,Puri,View  registration details for KALAMA MUNA (ODIODI/2021/81088)
31243,KALAMASSERY LOCAL NEWS,KERMAL/2017/77644,25-06-2019,Malayalam,Fortnightly,ABDUL SHUKOOR N.A.,ABDUL SHUKOOR N A,Kerala,Ernakulam,View  registration details for KALAMASSERY LOCAL NEWS (KERMAL/2017/77644)
31244,Kalamb Dharashiv Insight,MHMAR/26/A1297,19-02-2026,Marathi,Weekly,Sikandar Basher Pathan,Sikandar Basher Pathan,Maharashtra,Latur,View  registration details for Kalamb Dharashiv Insight (MHMAR/26/A1297)
31245,KALAMBAND AWAJ,UTTHIN/2011/39146,07-10-2011,Hindi,Weekly,MOHD. RAFI,MOHD. RAFI,Uttarakhand,Udham Singh Nagar,View  registration details for KALAMBAND AWAJ (UTTHIN/2011/39146)
31246,KALAME NA AAYUDHAM,TELTEL/2023/90189,20-11-2024,TELUGU,Daily,T. RAJKUMAR,T.RAJ KUMAR,Telangana,Karimnagar,View  registration details for KALAME NA AAYUDHAM (TELTEL/2023/90189)
31247,KALAMER MUKH,61738,22-11-1994,Bengali,Quarterly,PARTHA SAKHA ADHIKARY,PARTHA SAKHA ADHIKARY,West Bengal,Purba Bardhaman,View  registration details for KALAMER MUKH (61738)
31248,KALAMGIRI,MAHMAR/2014/62831,22-06-2015,Marathi,Monthly,WAGH BABASAHEB MANOHAR,WAGH BABASAHEB MANOHAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KALAMGIRI (MAHMAR/2014/62831)
31249,KALAMGIRI TIMES,MAHMAR/2016/67195,01-06-2016,Marathi,Weekly,ASHOK NIVRUTTI WAGH,ASHOK NIVRUTTI WAGH,Maharashtra,Nashik,View  registration details for KALAMGIRI TIMES (MAHMAR/2016/67195)
31250,KALAMKAAR SE SAAKSHAATKAAR,MPHIN/2020/79940,24-08-2021,Hindi,Weekly,POOJA SHUKLA,POOJA SHUKLA,Madhya Pradesh,Rewa,View  registration details for KALAMKAAR SE SAAKSHAATKAAR (MPHIN/2020/79940)
31251,KALAMNO PRAHAR,GUJGUJ/2004/13002,13-08-2004,Gujarati,Weekly,SUDHIR AMRUTLAL PANDYA,SUDHIR AMRUTLAL PANDYA,Gujarat,Banaskantha,View  registration details for KALAMNO PRAHAR (GUJGUJ/2004/13002)
31252,KALAMNURI AAJ TAK,MAHMAR/2023/87919,18-07-2024,MARATHI,Weekly,PATHAN MUJEEB KHAN MD KHAJA KHAN,PATHAN MUJEEB KHAN MD KHAJA KHAN,Maharashtra,Hingoli,View  registration details for KALAMNURI AAJ TAK (MAHMAR/2023/87919)
31253,KALAMNURI DARPAN,MAHMAR/2016/67271,03-06-2016,Marathi,Weekly,SAYYAD AZHAR SAYYAD KACHUR,SAYYAD AZHAR SAYYAD KACHUR,Maharashtra,Hingoli,View  registration details for KALAMNURI DARPAN (MAHMAR/2016/67271)
31254,KALAMNURI SAMACHAR,49850,25-06-1990,MARATHI,Weekly,TOSHNIWAL GOKUL LAXMINARAYAN,TOSHNIWAL GOKUL LAXMINARAYAN,Maharashtra,Hingoli,View  registration details for KALAMNURI SAMACHAR (49850)
31255,KALAMPOTU,APTEL/2005/15010,21-07-2005,Telugu,Fortnightly,JAMI ANANDAKUMAR,JAMI ANANDA KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for KALAMPOTU (APTEL/2005/15010)
31256,KALAMPUTR,UPHIN/2010/38248,31-01-2012,Hindi,Monthly,CHARAN SINGH SWAMI,CHARAN SINGH SWAMI,Uttar Pradesh,Meerut,View  registration details for KALAMPUTR (UPHIN/2010/38248)
31257,KALAMSATTA,MAHMAR/2021/88543,16-08-2024,MARATHI,Weekly,SHRADDHA MAHENDRA BANKAR,SHRADDHA MAHENDRA BANKAR,Maharashtra,Jalna,View  registration details for KALAMSATTA (MAHMAR/2021/88543)
31258,kalamveer darpan,CTHIN/25/A5352,30-12-2025,Hindi,Monthly,Mohammad Ayyub,Mohammad Ayyub,Chhattisgarh,Durg,View  registration details for kalamveer darpan (CTHIN/25/A5352)
31259,KALANAGA,ODIODI/2006/18749,05-03-2007,Oriya,Weekly,MADAN MOHAN SAHOO,MADAN MOHAN SAHOO,Odisha,Anugul,View  registration details for KALANAGA (ODIODI/2006/18749)
31260,KALANAGRI INDIA,GJGUJ/26/A6217,28-07-2026,Gujarati,Fortnightly,KEYURKUMAR JAYANTBHAI BAROT,KEYURKUMAR JAYANTBHAI BAROT,Gujarat,Vadodara,View  registration details for KALANAGRI INDIA (GJGUJ/26/A6217)
31261,KALANDIKA,HARMUL/2019/87675,24-06-2024,MULTILINGUAL,Annual,JANAK RANI,MANOHAR MEMORIAL COLLEGE OF EDUCATION,Haryana,Fatehabad,View  registration details for KALANDIKA (HARMUL/2019/87675)
31262,KALANGARAI VILAKKU,TNTAM/2011/39357,24-10-2011,Tamil,Monthly,P. KUMAR,R. CHAKRAVARTHY MEMORIAL WELFARE SOCIETY,Tamil Nadu,Kancheepuram,View  registration details for KALANGARAI VILAKKU (TNTAM/2011/39357)
31263,KALANJALI,APTEL/2012/48216,15-07-2013,Telugu,Daily,YOUSUFUDDIN BHARATI,YOUSUFUDDIN BHARATI,Andhra Pradesh,Y.S.R.,View  registration details for KALANJALI (APTEL/2012/48216)
31264,KALANJALI,APTEL/1999/14521,27-09-2010,Telugu,Daily,YOUSUFUDDIN BHARATHI,YOUSUFUDDIN BHARATI,Andhra Pradesh,Hyderabad,View  registration details for KALANJALI (APTEL/1999/14521)
31265,KALANK MUKTI,UPHIN/2022/84624,31-12-2024,Hindi,Daily,SUSHIL KUMAR MISHRA,SUSHIL KR.MISHRA,Uttar Pradesh,Farrukhabad,View  registration details for KALANK MUKTI (UPHIN/2022/84624)
31266,KALANK MUKTI,UPHIN/2006/22147,13-12-2007,HINDI,Weekly,SUSHIL KUMAR MISHRA,SUSHIL KUMAR MISHRA,Uttar Pradesh,Farrukhabad,View  registration details for KALANK MUKTI (UPHIN/2006/22147)
31267,KALANSH,UTTHIN/2013/54660,18-02-2014,Hindi,Weekly,RAJENDRA SINGH NEGI,RAJENDRA SINGH NEGI,Uttarakhand,Dehradun,View  registration details for KALANSH (UTTHIN/2013/54660)
31268,KALANTAR,12107,16-02-2010,Bengali,Daily,SWAPAN BANERJEE,WEST BENGAL STATE SECRETARIAT OF THE STATE COUNCIL OF THE C.P.I.,West Bengal,Kolkata,View  registration details for KALANTAR (12107)
31269,KALANTAR YUG,MAHMAR/2013/50055,03-06-2013,Marathi,Weekly,USMAN MOSAMALI SHAH,USMAN MOSAMALI SHAH,Maharashtra,Thane,View  registration details for KALANTAR YUG (MAHMAR/2013/50055)
31270,KALANWALI DARPAN,42420,21-08-1986,Hindi,Fortnightly,NARESH MAHESHWARI,NARESH MAHESHWARI,Haryana,Sirsa,View  registration details for KALANWALI DARPAN (42420)
31271,KALANWALI KESARI,HARHIN/2022/85855,19-12-2023,Hindi,Monthly,KRISHAN KUMAR,KRISHAN KUMAR,Haryana,Sirsa,View  registration details for KALANWALI KESARI (HARHIN/2022/85855)
31272,KALANWALI SANDESH,HARHIN/2020/82897,29-11-2022,Hindi,Monthly,BILLU RAM,BILLU RAM,Haryana,Sirsa,View  registration details for KALANWALI SANDESH (HARHIN/2020/82897)
31273,KALANWALI SAVERA,HARHIN/2019/83151,23-01-2023,Hindi,Weekly,MUKESH KUMAR,MUKESH KUMAR,Haryana,Sirsa,View  registration details for KALANWALI SAVERA (HARHIN/2019/83151)
31274,KALANWALI TODAY,HARHIN/2013/72137,06-06-2017,Hindi,Daily,JAGDISH RAI,JAGDISH RAI,Haryana,Sirsa,View  registration details for KALANWALI TODAY (HARHIN/2013/72137)
31275,KALAPAHADA,ODIODI/2021/90259,03-12-2024,,Weekly,MANORANJAN MISHRA,MANORANJAN MISHRA,Odisha,Nayagarh,View  registration details for KALAPAHADA (ODIODI/2021/90259)
31276,KALAPATH,MPHIN/2011/41661,19-04-2012,Hindi,Monthly,PRADEEP MANEKAR,PRADEEP MANEKAR,Madhya Pradesh,Bhopal,View  registration details for KALAPATH (MPHIN/2011/41661)
31277,KALAPOORNNA,KERMAL/2013/48476,07-03-2013,Malayalam,Monthly,DR. P.K. SUKUMARAN,POORNNA EDUCATION FOUNDATION,Kerala,Thiruvananthapuram,View  registration details for KALAPOORNNA (KERMAL/2013/48476)
31278,KALAPRIYA,KARKAN/2012/44963,30-08-2012,Kannada,Daily,SUDHARANI,SUDHARANI,Karnataka,Ramanagara,View  registration details for KALAPRIYA (KARKAN/2012/44963)
31279,KALAPURN SANDESH,RAJHIN/2013/62994,02-07-2015,Hindi,Weekly,PARASMAL LOONKAR,PARASMAL LOONKAR,Rajasthan,Jodhpur,View  registration details for KALAPURN SANDESH (RAJHIN/2013/62994)
31280,KALASAKKARAM,TNTAM/2014/58802,10-12-2014,Tamil,Fortnightly,R. DHAKSHAYANI,R. DHAKSHAYANI,Tamil Nadu,Vellore,View  registration details for KALASAKKARAM (TNTAM/2014/58802)
31281,KALASAKKARAM,TNTAM/2015/73620,25-10-2017,Tamil,Daily,R. DHAKSHAYANI,R. DHAKSHAYANI,Tamil Nadu,Vellore,View  registration details for KALASAKKARAM (TNTAM/2015/73620)
31282,KALASAN DINKAR,RAJHIN/2009/30569,19-03-2010,Hindi,Fortnightly,MAN MOHAN KALYANI,MAN MOHAN KALYANI,Rajasthan,Bikaner,View  registration details for KALASAN DINKAR (RAJHIN/2009/30569)
31283,KALASH JAGRAN,HARHIN/2014/58355,18-11-2014,Hindi,Weekly,MANISHA KUMARI,MANISHA KUMARI,Haryana,Faridabad,View  registration details for KALASH JAGRAN (HARHIN/2014/58355)
31284,KALASH JAGRAN,HARHIN/2019/80180,10-09-2021,Hindi,Daily,MANISHA KUMARI,MANISHA KUMARI,Haryana,Faridabad,View  registration details for KALASH JAGRAN (HARHIN/2019/80180)
31285,KALASH PRABHA,GUJGUJ/2023/84669,30-05-2023,Gujarati,Weekly,SHAIKH RAFIK KALANDAR,SHAIKH RAFIK KALANDAR,Gujarat,Surat,View  registration details for KALASH PRABHA (GUJGUJ/2023/84669)
31286,KALASH PUJA,MPHIN/2008/24212,30-05-2008,Hindi,Monthly,AKHILESH SHASTRI,AKHILESH SHASTRI,Madhya Pradesh,Indore,View  registration details for KALASH PUJA (MPHIN/2008/24212)
31287,KALASUMAN,GUJGUJ/2001/05852,30-01-2002,Gujarati,Fortnightly,MANHAR R.THAKKAR,MANHAR R.THAKKAR,Gujarat,Ahmedabad,View  registration details for KALASUMAN (GUJGUJ/2001/05852)
31288,KALATHIL SANTHIPOM,TNTAM/26/A4058,21-05-2026,Tamil,Monthly,Elayakannan Selvaraj,Elayakannan Selvaraj,Tamil Nadu,Chennai,View  registration details for KALATHIL SANTHIPOM (TNTAM/26/A4058)
31289,KALATHIN KURAL,TNTAM/2023/87616,25-06-2024,TAMIL,Daily,RAMESH KUMAR K.,RAMESH KUMAR K,Tamil Nadu,Chennai,View  registration details for KALATHIN KURAL (TNTAM/2023/87616)
31290,Kalatmark Parindaa,MPHIN/26/A2325,08-04-2026,Hindi,Quarterly,Rohit Parmar,Rohit Parmar,Madhya Pradesh,Bhopal,View  registration details for Kalatmark Parindaa (MPHIN/26/A2325)
31291,KALAVALA,MAHMAR/2016/67132,31-05-2016,Marathi,Weekly,HANMANT BABURAO VIBHUTE,HANMANT BABURAO VIBHUTE,Maharashtra,Sangli,View  registration details for KALAVALA (MAHMAR/2016/67132)
31292,KALAVARDHAN SHODH PATRIKA,MPBIL/2015/63671,07-08-2015,"Marathi, Hindi",Monthly,DR. BHASKAR KHANDEKAR,DR. BHASKAR KHANDEKAR,Madhya Pradesh,Jabalpur,View  registration details for KALAVARDHAN SHODH PATRIKA (MPBIL/2015/63671)
31293,KALAVEDIKA,TELBIL/2022/82018,02-09-2022,"English, Telugu",Monthly,R.BHUVANESHWARI DEVI,M/S SREE ABHINANDAN CREATIVE HUB,Telangana,Hyderabad,View  registration details for KALAVEDIKA (TELBIL/2022/82018)
31294,KALAWATI SHREE SANDESH,MPHIN/26/A3930,20-05-2026,Hindi,Weekly,RUDRA PRATAP SINGH DHAKAR,RUDRA PRATAP SINGH DHAKAR,Madhya Pradesh,Morena,View  registration details for KALAWATI SHREE SANDESH (MPHIN/26/A3930)
31295,KALAYAN PATH,KARKAN/2021/81078,07-02-2022,Kannada,Daily,SIDDU BIRADAR,SIDDU BIRADAR,Karnataka,Raichur,View  registration details for KALAYAN PATH (KARKAN/2021/81078)
31296,KALAYANA KIRTHI,KNKAN/25/A4615,03-12-2025,Kannada,Daily,Nagaveni,Nagaveni,Karnataka,Kalaburagi,View  registration details for KALAYANA KIRTHI (KNKAN/25/A4615)
31297,KALAYOG,MAHMAR/2014/57645,10-10-2014,Marathi,Weekly,SHARAD BALBHIM ADSUL,ADSUL SHARAD BALBHIM,Maharashtra,Dharashiv,View  registration details for KALAYOG (MAHMAR/2014/57645)
31298,KALBAI SHAKHI,37362,09-12-1980,Bengali,Fortnightly,RAMANI MOHAN BURMAN,RAMANI MOHAN BURMAN,West Bengal,Cooch Behar,View  registration details for KALBAI SHAKHI (37362)
31299,KALBE ABID TIMES,UPHIN/2002/09856,26-12-2012,Hindi,Daily,SHASHILATA,SHASHILATA,Uttar Pradesh,Lucknow,View  registration details for KALBE ABID TIMES (UPHIN/2002/09856)
31300,KALBE ABID TIMES,51671,26-12-2012,Hindi,Fortnightly,SHASHILATA,SHASHILATA,Uttar Pradesh,Lucknow,View  registration details for KALBE ABID TIMES (51671)
31301,KALBURGI KALARAV,KARKAN/2010/58786,09-12-2014,Kannada,Monthly,SAIBANNA SIDDAPPA BENAKANHALLI,SAIBANNA SIDDAPPA BENAKANHALLI,Karnataka,Gulbarga,View  registration details for KALBURGI KALARAV (KARKAN/2010/58786)
31302,KALBURGI KANNADI,KARKAN/2006/19827,22-05-2007,KANNADA,Daily,Sidramappa,SIDRAMAPPA.S.MALI BIRADAR,Karnataka,Kalaburagi,View  registration details for KALBURGI KANNADI (KARKAN/2006/19827)
31303,KALBURGI PRATINIDHI,65443,08-02-1993,Kannada,Daily,RAVI GUNDAPPA HONNA,RAVI GUNDAPPA HONNA,Karnataka,Kalaburagi,View  registration details for KALBURGI PRATINIDHI (65443)
31304,KALBURGI SUDDI,KNKAN/25/A0686,29-05-2025,Kannada,Daily,MANJUNATH HANCHINAL,MANJUNATH HANCHINAL,Karnataka,Bijapur,View  registration details for KALBURGI SUDDI (KNKAN/25/A0686)
31305,KALBURGI SUDDI,KARKAN/2016/69440,07-12-2016,Kannada,Daily,MANJUNATH,MANJU NATH,Karnataka,Gulbarga,View  registration details for KALBURGI SUDDI (KARKAN/2016/69440)
31306,KALBURGI VANI,50498,20-02-1992,Kannada,Daily,Kedaralingayya,Kedaralingayya,Karnataka,Gulbarga,View  registration details for KALBURGI VANI (50498)
31307,KALBURGI VEGA VAHINI,KARKAN/2010/36609,05-04-2011,Kannada,Daily,LALITA,LALITA,Karnataka,Yadgir,View  registration details for KALBURGI VEGA VAHINI (KARKAN/2010/36609)
31308,KALCHHINA TIMES,UPHIN/2018/76170,08-10-2018,Hindi,Weekly,MOHD. HASAN,MOHD. HASAN,Uttar Pradesh,Ghaziabad,View  registration details for KALCHHINA TIMES (UPHIN/2018/76170)
31309,KALCHURI DARSHAN,CHHBIL/2014/60433,24-02-2015,"English, HINDI",Quarterly,SANJAY KUMAR JAYASWAL,SANJAY KUMAR JAYASWAL,Chhattisgarh,Raipur,View  registration details for KALCHURI DARSHAN (CHHBIL/2014/60433)
31310,KALCHURI GAURAV,CHHHIN/2014/55693,24-05-2014,Hindi,Monthly,HANSRAJ DAHARWAL,HANSRAJ DAHARWAL,Chhattisgarh,Raipur,View  registration details for KALCHURI GAURAV (CHHHIN/2014/55693)
31311,KALCHURI MAHASABHA,MPHIN/26/A4181,25-05-2026,Hindi,Monthly,RAJESH RAI,RAJESH RAI,Madhya Pradesh,Bhopal,View  registration details for KALCHURI MAHASABHA (MPHIN/26/A4181)
31312,KALCHURI SAMAJ,MPHIN/2014/57111,11-09-2014,Hindi,Monthly,ASHOK PORWAL,ASHOK PORWAL,Madhya Pradesh,Ujjain,View  registration details for KALCHURI SAMAJ (MPHIN/2014/57111)
31313,KALCHURI SANDESH,MPHIN/2010/35082,04-01-2011,Hindi,Weekly,ARVIND RAI,ARVIND RAI,Madhya Pradesh,Bhopal,View  registration details for KALCHURI SANDESH (MPHIN/2010/35082)
31314,KALDAND,MAHMAR/2017/71425,03-05-2017,Marathi,Daily,SHAIKH CHAANDPASHA,SHAIKH CHAANDPASHA,Maharashtra,Jalna,View  registration details for KALDAND (MAHMAR/2017/71425)
31315,KALEIDOSCOPE,37112,22-12-2011,English,Monthly,A.S. KHAN,STANDING CONFERENCE OF PUBLIC ENTERPRISES (SCOPE),Delhi,New Delhi,View  registration details for KALEIDOSCOPE (37112)
31316,KALER ALO,TRBEN/25/A0016,24-01-2025,Bengali,Daily,Gobinda Debnath,Gobinda Debnath,Tripura,West Tripura,View  registration details for KALER ALO (TRBEN/25/A0016)
31317,KALER KASHTIPATHAR,WBBEN/2012/50069,03-06-2013,Bengali,Monthly,AMARENDRA CHAKRAVORTY,SWARNAKSHAR PRAKASANI PVT.LTD,West Bengal,North 24 Parganas,View  registration details for KALER KASHTIPATHAR (WBBEN/2012/50069)
31318,Kaleva times,MPHIN/26/A5265,17-06-2026,Hindi,Monthly,Vaishnavi yadav,Vaishnavi yadav,Madhya Pradesh,Bhopal,View  registration details for Kaleva times (MPHIN/26/A5265)
31319,KALI DHARTI,62442,12-12-2005,Hindi,Weekly,BHOLA PRASAD,BHOLA PRASAD,Jharkhand,Dhanbad,View  registration details for KALI DHARTI (62442)
31320,KALI DURGA,KARKAN/2016/72959,14-08-2017,Kannada,Fortnightly,D.H.NAGARAJA KATTE,D.H.NAGARAJA KATTE,Karnataka,Chitradurga,View  registration details for KALI DURGA (KARKAN/2016/72959)
31321,KALI GANGA SAPTAHIK,MAHMAR/2001/04937,28-03-2001,Marathi,Weekly,VASANT KRISHNAJI DATTAWADE,VASANT KRISHNAJI DATTAWADE,Maharashtra,Kolhapur,View  registration details for KALI GANGA SAPTAHIK (MAHMAR/2001/04937)
31322,KALI O KALAM,WBBEN/2015/68122,04-08-2016,Bengali,Monthly,SUCHISREE RAY,BAROTA PUBLICATIONS PVT. LTD.,West Bengal,Kolkata,View  registration details for KALI O KALAM (WBBEN/2015/68122)
31323,KALI-O-KALAM,13912,25-02-1967,Bengali,Monthly,SACHINDA NATH MUKHARJEE,S.N. MUKHERJEE AND 3 OTHER,West Bengal,Kolkata,View  registration details for KALI-O-KALAM (13912)
31324,KALIBANGAN NEWS,RAJHIN/2021/90718,19-05-2025,HINDI,Weekly,MADAN LAL,MADAN LAL,Rajasthan,Hanumangarh,View  registration details for KALIBANGAN NEWS (RAJHIN/2021/90718)
31325,KALICHEPPU,KERMAL/2000/03392,30-04-2001,Malayalam,Fortnightly,SABU VARGHESE,MANGALAM PUBLICATION (I) PVT. LTD.,Kerala,Kottayam,View  registration details for KALICHEPPU (KERMAL/2000/03392)
31326,KALIDAS KI CHETNA,54285,01-10-1992,Hindi,Weekly,KRISHNA KUMAR SINGH,KRISHNA KUMAR SINGH,Madhya Pradesh,Ujjain,View  registration details for KALIDAS KI CHETNA (54285)
31327,KALIKA SANDESH,KARKAN/2012/43403,26-06-2012,Kannada,Monthly,MOUNESH JAGANNATH BADIGER,MOUNESH JAGANNATH BADIGER,Karnataka,Belgaum,View  registration details for KALIKA SANDESH (KARKAN/2012/43403)
31328,KALIKAL,UPHIN/2013/55328,16-04-2014,Hindi,Weekly,GAURAV SARRAF,GAURAV SARRAF,Uttar Pradesh,Gorakhpur,View  registration details for KALIKAL (UPHIN/2013/55328)
31329,KALIKKUDUKKA,55184,06-07-2010,Malayalam,Weekly,SAJEEV GEORGE VARGHESE,M.M.PUBLICATIONS LTD,Kerala,Kottayam,View  registration details for KALIKKUDUKKA (55184)
31330,KALIMATH KESARI,UTTHIN/2023/86358,09-02-2024,Hindi,Weekly,SHIVANG GUPTA,SHIVANG GUPTA,Uttarakhand,Dehradun,View  registration details for KALIMATH KESARI (UTTHIN/2023/86358)
31331,KALINDI DARPAN,MPHIN/2010/32323,14-05-2010,Hindi,Monthly,DHARMENDRA SINGH,DHARMENDRA SINGH,Madhya Pradesh,Bhopal,View  registration details for KALINDI DARPAN (MPHIN/2010/32323)
31332,KALINDI MAHIMA,MPHIN/2014/55913,13-06-2014,Hindi,Monthly,SHALINI RAJORIYA,SHALINI RAJORIYA,Madhya Pradesh,Bhopal,View  registration details for KALINDI MAHIMA (MPHIN/2014/55913)
31333,KALINDI MAHIMA,MPHIN/2017/73521,16-10-2017,Hindi,Weekly,SHALINI RAJORIYA,SHALINI RAJORIYA,Madhya Pradesh,Bhopal,View  registration details for KALINDI MAHIMA (MPHIN/2017/73521)
31334,KALINDI RAHASYA,MPHIN/2018/75875,14-08-2018,Hindi,Daily,AJAY KUMAR DUBEY,AJAY KUMAR DUBEY,Madhya Pradesh,Bhopal,View  registration details for KALINDI RAHASYA (MPHIN/2018/75875)
31335,KALINDI RAHASYA,MPHIN/2014/59192,24-12-2014,Hindi,Monthly,AJAY KUMAR,AJAY KUMAR,Madhya Pradesh,Bhopal,View  registration details for KALINDI RAHASYA (MPHIN/2014/59192)
31336,KALINDI SAMAY,MPHIN/2021/86196,29-01-2024,Hindi,Weekly,OWAIS KHAN,OWAIS KHAN,Madhya Pradesh,Bhopal,View  registration details for KALINDI SAMAY (MPHIN/2021/86196)
31337,KALINDI SAMAY,CTHIN/26/A1258,18-02-2026,Hindi,Monthly,OWAIS KHAN,OWAIS KHAN,Chhattisgarh,Raipur,View  registration details for KALINDI SAMAY (CTHIN/26/A1258)
31338,Kaling Bhaskar,ORBIL/26/A2071,27-03-2026,"Oriya, Hindi",Daily,Sanjay Kumar Agarwal,SANJAY KUMAR AGARWAL,Odisha,Khordha,View  registration details for Kaling Bhaskar (ORBIL/26/A2071)
31339,KALINGA BHARATI,52583,31-10-1991,Hindi,Daily,HRUSHIKESH MISHRA,HRUSHIKESH MISHRA,Odisha,Khordha,View  registration details for KALINGA BHARATI (52583)
31340,KALINGA BHARTI,52534,02-07-1991,Hindi,Daily,HRUSHIKESH MISHRA,HRISIKESH MISHRA,Odisha,Puri,View  registration details for KALINGA BHARTI (52534)
31341,KALINGA BHARTI,48166,12-05-1994,Hindi,Daily,HRUSHIKESH MISHRA,HRUSHIKESH MISHRA,Odisha,Sundargarh,View  registration details for KALINGA BHARTI (48166)
31342,KALINGA DEEKSHA,APTEL/2023/86147,18-01-2024,Telugu,Monthly,BILLANA SUDHAKARA RAO,BILLANA SUDHAKARA RAO,Andhra Pradesh,Srikakulam,View  registration details for KALINGA DEEKSHA (APTEL/2023/86147)
31343,KALINGA JYOTHI,APTEL/2012/46081,01-11-2012,Telugu,Daily,SINGURU MADHURI,SINGURU MADHURI,Andhra Pradesh,Srikakulam,View  registration details for KALINGA JYOTHI (APTEL/2012/46081)
31344,KALINGA JYOTHI,APTEL/2015/61786,05-05-2015,Telugu,Monthly,SINGURU MADHURI,SINGURU MADHURI,Andhra Pradesh,Srikakulam,View  registration details for KALINGA JYOTHI (APTEL/2015/61786)
31345,KALINGA JYOTI,ODIODI/2010/65286,18-12-2015,Oriya,Daily,JYOTI RANJAN DAS,JYOTI RANJAN DAS,Odisha,Khordha,View  registration details for KALINGA JYOTI (ODIODI/2010/65286)
31346,KALINGA KHABAR,52676,21-09-2012,Oriya,Fortnightly,SRI KUNAL KISHORE DAS,MAHESWAR RATH,Odisha,Khordha,View  registration details for KALINGA KHABAR (52676)
31347,KALINGA KOMATI CHAITANYAM,APTEL/2019/77521,17-06-2019,Telugu,Monthly,PATNALA VENKATA RAMANA,PATNALA VENKATA RAMANA,Andhra Pradesh,Srikakulam,View  registration details for KALINGA KOMATI CHAITANYAM (APTEL/2019/77521)
31348,KALINGA MAIL,44106,23-07-1987,Oriya,Daily,SUMBIT RAY,RAY COMMUNICATIONS,Odisha,Khordha,View  registration details for KALINGA MAIL (44106)
31349,KALINGA NAGAR BULLETIN,ODIBIL/2013/51643,26-08-2013,"English, Oriya",Monthly,HARADHAN BANARJEE,HARADHAN BANARJEE,Odisha,Jajapur,View  registration details for KALINGA NAGAR BULLETIN (ODIBIL/2013/51643)
31350,KALINGA NEWS,ODIENG/2007/20015,08-06-2007,English,Fortnightly,SUDHANSU KUMAR DAS,SUDHANSU KUMAR DAS,Odisha,Khordha,View  registration details for KALINGA NEWS (ODIENG/2007/20015)
31351,KALINGA PRAVA,ODIODI/2005/16657,26-05-2006,Oriya,Fortnightly,PRADIPTA KUMAR PARIDA,PRADIPTA KUMAR PARIDA,Odisha,Cuttack,View  registration details for KALINGA PRAVA (ODIODI/2005/16657)
31352,KALINGA RAJYAM,APTEL/2013/50371,19-06-2013,Telugu,Daily,GURUGUBELLI RAJESWARA RAO,GURUGUBELLI RAJESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for KALINGA RAJYAM (APTEL/2013/50371)
31353,KALINGA SAMAJ,ODIODI/2017/73365,20-09-2017,Oriya,Weekly,UMAKANTA MOHANTY,UMAKANTA MOHANTY,Odisha,Khordha,View  registration details for KALINGA SAMAJ (ODIODI/2017/73365)
31354,KALINGA SATHI,ORORI/26/A1233,18-02-2026,Oriya,Fortnightly,NARAYAN SINHA,NARAYAN SINHA,Odisha,Cuttack,View  registration details for KALINGA SATHI (ORORI/26/A1233)
31355,KALINGA SEEMA,APTEL/2005/15395,18-10-2005,Telugu,Monthly,MOKARA VENKATA MALLESWARA RAO,ESWAR PUBLICATIONS,Andhra Pradesh,Srikakulam,View  registration details for KALINGA SEEMA (APTEL/2005/15395)
31356,KALINGA SEEMA,APTEL/2001/04945,02-01-2001,Telugu,Daily,MOKARA VENKATA MALLESWARA RAO,ESWAR PUBLICATIONS,Andhra Pradesh,Srikakulam,View  registration details for KALINGA SEEMA (APTEL/2001/04945)
31357,KALINGA STANDARD,ODIENG/2017/74397,17-01-2018,English,Monthly,JAYANTI KUMARI SAHU,JAYANTI KUMARI SAHU,Odisha,Khordha,View  registration details for KALINGA STANDARD (ODIENG/2017/74397)
31358,KALINGA TIMES,APTEL/2009/28869,02-12-2015,Telugu,Daily,KRISHNA MOORTHY PRAYAKA RAO,KRISHNA MOORTHY PRAYAKA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for KALINGA TIMES (APTEL/2009/28869)
31359,KALINGA TIMES,ODIENG/2016/67386,06-06-2016,English,Weekly,SUKANTI DASH,SUKANTI DASH,Odisha,Khordha,View  registration details for KALINGA TIMES (ODIENG/2016/67386)
