SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
13981,CLEAN IMAGE,MPHIN/2021/83304,27-01-2023,Hindi,Monthly,PREYASI,PREYASI,Madhya Pradesh,Bhopal,View  registration details for CLEAN IMAGE (MPHIN/2021/83304)
13982,CLEAN INDIA JOURNAL,MAHENG/2005/15835,02-07-2009,English,Monthly,JAYAPRAKASH KRISHNAN NAIR,VIRTUAL INFO SYSTEMS PVT. LTD.,Maharashtra,Mumbai,View  registration details for CLEAN INDIA JOURNAL (MAHENG/2005/15835)
13983,CLEAN NEWS,UPHIN/2023/90125,12-11-2024,HINDI,Monthly,HIMANSHU PURI,HIMANSHU PURI,Uttar Pradesh,Lucknow,View  registration details for CLEAN NEWS (UPHIN/2023/90125)
13984,CLEAN NEWS,UPHIN/2022/84113,02-05-2023,Hindi,Daily,HIMANSHU PURI,HIMANSHU PURI,Uttar Pradesh,Lucknow,View  registration details for CLEAN NEWS (UPHIN/2022/84113)
13985,CLEAR,38798,03-03-1981,English,,,,,,View  registration details for CLEAR (38798)
13986,Clear Cut,UPENG/25/A1941,25-07-2025,English,Monthly,Paresh Kumar,SHUKRA MUSIC AND ENTERTAINMENT PRIVATE LIMITED,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Clear Cut (UPENG/25/A1941)
13987,CLEAR OUTLINE,UPHIN/2022/86007,03-01-2024,Hindi,Weekly,ADARSH MISHRA,ADARSH MISHRA,Uttar Pradesh,Shahjahanpur,View  registration details for CLEAR OUTLINE (UPHIN/2022/86007)
13988,CLEAR VIEW,UPHIN/2022/84496,26-05-2023,Hindi,Daily,ANURAG UPADHYAY,ANURAG UPADHYAY,Uttar Pradesh,Lucknow,View  registration details for CLEAR VIEW (UPHIN/2022/84496)
13989,CLEARMIST,MPHIN/2021/80351,27-10-2021,Hindi,Daily,RANA HAFEEZ,RANA HAFEEZ,Madhya Pradesh,Bhopal,View  registration details for CLEARMIST (MPHIN/2021/80351)
13990,CLICK NEWS MEDIA,MAHHIN/2015/61950,19-05-2015,Hindi,Monthly,TASLEEM ABUL KALAM KHAN,TASLEEM ABUL KALAM KHAN,Maharashtra,Mumbai,View  registration details for CLICK NEWS MEDIA (MAHHIN/2015/61950)
13991,Climate Pulse,ASENG/26/A5412,22-06-2026,English,Quarterly,Syed Mohammad Rizwan Uz Zaman Hussain Nezam,Assam Climate Change Management Society,Assam,Kamrup Metropolitan,View  registration details for Climate Pulse (ASENG/26/A5412)
13992,CLINICAL DENTISTRY,MAHENG/2006/19930,22-01-2014,English,Monthly,DR. ASHOK DHOBLE,INDIAN DENTAL ASSOCIATION,Maharashtra,Mumbai,View  registration details for CLINICAL DENTISTRY (MAHENG/2006/19930)
13993,CLINICAL DERMATOLOGY REVIEW (IADVL),MAHENG/2017/73728,07-11-2017,English,Half Yearly,HEMANT RAMESHCHANDRA MANJREKAR,"INDIAN ASSOCIATION OF DERMATOLOGIST, VENEREOLOGIST AND LEPROLOGISTS (IADVL) KARNATAKA BRANCH",Maharashtra,Mumbai,View  registration details for CLINICAL DERMATOLOGY REVIEW (IADVL) (MAHENG/2017/73728)
13994,CLINICAL JOURNAL OF HYPERTENSION,MAHENG/2016/70823,10-04-2017,English,Quarterly,DR. SIDDHARTH N. SHAH,HYPERTENSION SOCIETY INDIA,Maharashtra,Mumbai,View  registration details for CLINICAL JOURNAL OF HYPERTENSION (MAHENG/2016/70823)
13995,CLINICAL REPORTER,30608,22-09-1976,English,Monthly,DR.K CHOUDHARY,DR. K. CHAUDHRY,Haryana,Fatehabad,View  registration details for CLINICAL REPORTER (30608)
13996,CLIQUE NEWS,HPBIL/2017/73522,12-10-2017,"English, HINDI",Monthly,RAJEEV VASHISTH,RAJEEV VASHISTH,Himachal Pradesh,Una,View  registration details for CLIQUE NEWS (HPBIL/2017/73522)
13997,Clock india,UPHIN/25/A4976,10-12-2025,Hindi,Monthly,Sandhya Verma,Sandhya Verma,Uttar Pradesh,Lucknow,View  registration details for Clock india (UPHIN/25/A4976)
13998,CLOCK OF NELLORE,APTEL/2017/73942,12-02-2018,Telugu,Fortnightly,KAMATHAM GOPINATH,KAMATHAM GOPINATH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for CLOCK OF NELLORE (APTEL/2017/73942)
13999,CLOTEX INDIA,54925,21-09-2002,English,Monthly,,,,,View  registration details for CLOTEX INDIA (54925)
14000,CLOTH LOOK FASHIONS,GUJENG/2015/63944,27-08-2015,English,Bimonthly (Once in two months),ALTAF NASIRUDDIN SHEIKH,ALTAF NASIRUDDIN SHEIKH,Gujarat,Ahmedabad,View  registration details for CLOTH LOOK FASHIONS (GUJENG/2015/63944)
