SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
54242,QUADSEN TIMES,KERENG/2018/75391,01-06-2018,English,Monthly,RAMDAS VISWANATH MENON,RAMDAS VISWANATH MENON,Kerala,Thrissur,View  registration details for QUADSEN TIMES (KERENG/2018/75391)
54243,QUAID E MILLAT TIMES,BIHURD/2020/80026,27-07-2021,Urdu,Daily,TASNIM KAUSAR,TASNIM KAUSAR,Bihar,Bhagalpur,View  registration details for QUAID E MILLAT TIMES (BIHURD/2020/80026)
54244,QUALIFIED INDIA,UTTENG/2016/70121,25-01-2017,English,Quarterly,VIJAY ROHIT,VIJAY ROHIT,Uttarakhand,Dehradun,View  registration details for QUALIFIED INDIA (UTTENG/2016/70121)
54245,QUALIFIED JOURNALISAM,APTEL/26/A2958,29-04-2026,Telugu,Monthly,GANJI SURESH KUMAR,GANJI SURESH KUMAR,Andhra Pradesh,Y.S.R.,View  registration details for QUALIFIED JOURNALISAM (APTEL/26/A2958)
54246,QUALITY CIRCLE INDIA,44956,08-10-2010,English,Bimonthly (Once in two months),D.K. SRIVASTAVA,QUALITY CIRCLE FORUM OF INDIA,Telangana,Hyderabad,View  registration details for QUALITY CIRCLE INDIA (44956)
54247,QUALITY OF LIVING,MAHENG/2012/44435,02-08-2012,English,Quarterly,ASHUTOSH CHANDRASHEKHAR PRADHAN,SCIENTICA LIFE SCIENCES PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for QUALITY OF LIVING (MAHENG/2012/44435)
54248,QUALITY SUCCESS,GUJGUJ/2014/58513,27-11-2014,Gujarati,Weekly,NISHITH S. SHAH,NISHITH S. SHAH,Gujarat,Kheda,View  registration details for QUALITY SUCCESS (GUJGUJ/2014/58513)
54249,QUAM KI KHABAR,56914,16-09-1993,Urdu,Weekly,RAVINDRA PRASAD JAISWAL,RAVINDRA PRASAD JAISWAL,Uttar Pradesh,Mau,View  registration details for QUAM KI KHABAR (56914)
54250,QUAMI CONFERENCE,71813,05-10-1999,Urdu,Weekly,LAEEK AHMAD,LAEEK AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for QUAMI CONFERENCE (71813)
54251,QUAMI FALAH,UPHIN/2015/65190,09-12-2015,Hindi,Daily,AKHTAR ALI,AKHTAR ALI,Uttar Pradesh,Faizabad,View  registration details for QUAMI FALAH (UPHIN/2015/65190)
54252,QUAMI FALAH,UPURD/2016/67186,03-06-2016,Urdu,Weekly,AKHTAR ALI,AKHTAR ALI,Uttar Pradesh,Faizabad,View  registration details for QUAMI FALAH (UPURD/2016/67186)
54253,QUAMI FATEH,57639,07-01-1994,Urdu,Weekly,ISHLAMUL HAK,ISMAMUL HAQ,Uttar Pradesh,Bara Banki,View  registration details for QUAMI FATEH (57639)
54254,QUAMI INQUILAB,MPURD/2012/45840,19-10-2012,Urdu,Daily,KHALIQUE MANSOORI,KHALIQUE MANSOORI,Madhya Pradesh,Ujjain,View  registration details for QUAMI INQUILAB (MPURD/2012/45840)
54255,QUAMI INQUILAB,65663,01-01-1996,Urdu,Weekly,KHALIQ MANSOORI,KHALIQ MANSOORI,Madhya Pradesh,Ujjain,View  registration details for QUAMI INQUILAB (65663)
54256,QUAMI MANTIK,UPURD/2015/61163,09-04-2015,Urdu,Daily,MOHD. ALEEM,MOHD. ALEEM,Uttar Pradesh,Lucknow,View  registration details for QUAMI MANTIK (UPURD/2015/61163)
54257,QUAMI MARG,71918,13-10-1999,Punjabi,Weekly,DEVENDER SINGH KOHLI,DEVENDER SINGH KOHLI,Chandigarh,Chandigarh,View  registration details for QUAMI MARG (71918)
54258,QUAMI MISSION,47820,21-07-1986,Urdu,Daily,MOHD. WASIM,MOHD. WASIM,Uttar Pradesh,Kanpur Nagar,View  registration details for QUAMI MISSION (47820)
54259,QUAMI TANZEEM,4117,13-10-1960,Urdu,Fortnightly,HAIDER ALI HAIDER,S.M OMAR FARID,Bihar,Darbhanga,View  registration details for QUAMI TANZEEM (4117)
54260,Quantum Chronicles,WBBIL/26/A2402,10-04-2026,"Bengali, English",Fortnightly,Indira Chattopadhyay,Indira Chattopadhyay,West Bengal,Hooghly,View  registration details for Quantum Chronicles (WBBIL/26/A2402)
54261,QUANTUM MIRROR,ODIODI/2020/79186,15-12-2020,Oriya,Weekly,SUSIL KUMAR PRUSTY,SUSIL KUMAR PRUSTY,Odisha,Khordha,View  registration details for QUANTUM MIRROR (ODIODI/2020/79186)
54262,QUARTERLY BULLETIN,1186,04-03-1957,English,Quarterly,G NARASIMHAN,KASTURI & SONS (P) LTD,Tamil Nadu,Chennai,View  registration details for QUARTERLY BULLETIN (1186)
54263,QUARTERLY BULLETIN OF STATISTICS,10083,01-01-1957,English,Quarterly,GURDIT SINGH,"GURDIT SINGH, ECONOMIC & STATISTICAL ADVISER TO GOVERNMENT OF PUNJAB",Chandigarh,Chandigarh,View  registration details for QUARTERLY BULLETIN OF STATISTICS (10083)
54264,QUENCH ACADEMY OF MEDICAL EDUCATION AND RESEARCH ANNALS OF MEDICAL PHYSIOLOGY,TELENG/2018/75630,25-06-2018,English,Quarterly,DR. MOHAMMED ABDUL HANNAN HAZARI,QUENCH ACADEMY OF MEDICAL EDUCATION AND RESEARCH,Telangana,Hyderabad,View  registration details for QUENCH ACADEMY OF MEDICAL EDUCATION AND RESEARCH ANNALS OF MEDICAL PHYSIOLOGY (TELENG/2018/75630)
54265,QUICK EXPRESS,MPHIN/2017/71869,22-05-2017,Hindi,Weekly,SYED SHAHWEZ PARVEZ,SYED SHAHWEZ PARVEZ,Madhya Pradesh,Bhopal,View  registration details for QUICK EXPRESS (MPHIN/2017/71869)
54266,QUICK EXPRESS,MPHIN/2018/77058,29-03-2019,Hindi,Monthly,SYED SHAHWEZ PARVEZ,SYED SHAHWEZ PARVEZ,Madhya Pradesh,Bhopal,View  registration details for QUICK EXPRESS (MPHIN/2018/77058)
54267,QUICK FAST NEWS,58811,24-02-1994,Hindi,Monthly,SALEHA PARAVEEN,SALEHA PARVEEN,Madhya Pradesh,Bhopal,View  registration details for QUICK FAST NEWS (58811)
54268,QUICK FEED,APMUL/25/A2079,04-08-2025,"Telugu, English, BILINGUAL",Monthly,RAVULAVALASA SRIRAM SAILESH,RAVULAVALASA SRIRAM SAILESH,Andhra Pradesh,Visakhapatnam,View  registration details for QUICK FEED (APMUL/25/A2079)
54269,QUICK PRESENT,MPHIN/2018/76633,04-01-2019,Hindi,Monthly,SAYYED DANISH PARVEZ,SAYYED DANISH PARVEZ,Madhya Pradesh,Bhopal,View  registration details for QUICK PRESENT (MPHIN/2018/76633)
54270,QUICK PRESENT,MPHIN/2016/69090,24-10-2016,Hindi,Daily,SAYYED DANISH PARVEZ,SAYYED DANISH PARVEZ,Madhya Pradesh,Bhopal,View  registration details for QUICK PRESENT (MPHIN/2016/69090)
54271,QUICK TIMES,UPHIN/2011/67888,20-07-2016,Hindi,Monthly,SUSHIL KUMAR SINGH,SUSHIL KUMAR SINGH,Uttar Pradesh,Bara Banki,View  registration details for QUICK TIMES (UPHIN/2011/67888)
54272,QUICK TODAY,TELTEL/2023/86487,16-02-2024,Telugu,Daily,GILLALA BUCHI REDDY,GILLALA BUCHI REDDY,Telangana,Medchal Malkajgiri,View  registration details for QUICK TODAY (TELTEL/2023/86487)
54273,QuickLens,ORENG/26/A6614,10-08-2026,English,Monthly,NIHAR RANJAN PRADHAN,NIHAR RANJAN PRADHAN,Odisha,Khordha,View  registration details for QuickLens (ORENG/26/A6614)
54274,QUMI PUNJAB,PUNPUN/2002/08819,17-01-2003,Punjabi,Monthly,HARPREET SINGH,HARPREET SINGH,Punjab,Patiala,View  registration details for QUMI PUNJAB (PUNPUN/2002/08819)
54275,QUOTABLE NEWS HARYANA,HARBIL/2019/77228,25-04-2019,"English, HINDI",Fortnightly,KAVITA ARORA,KAVITA ARORA,Haryana,Faridabad,View  registration details for QUOTABLE NEWS HARYANA (HARBIL/2019/77228)
54276,QURAISH SAMACHAR,MAHHIN/2004/15448,22-10-2005,Hindi,Weekly,RUSHTAM SHAMSHEDIN KURESHI,RUSHTAM SHAMSHEDIN KURESHI,Maharashtra,Dhule,View  registration details for QURAISH SAMACHAR (MAHHIN/2004/15448)
54277,QURAISHI JAMAAT,MAHBIL/2019/78148,07-11-2019,BILINGUAL,Weekly,SHAHNAWAZ KHALED QURESHI,SHAHNAWAZ QURESHI,Maharashtra,Jalna,View  registration details for QURAISHI JAMAAT (MAHBIL/2019/78148)
54278,QURANIN KURAL,8037,31-12-1957,Tamil,Monthly,MOULVI A. M. ABDUL JABBAR,A. MUHAMMAD ASHRAF ALI MANBAYEE,Tamil Nadu,Madurai,View  registration details for QURANIN KURAL (8037)
54279,QURBAT JADID,54416,20-04-1992,Urdu,Weekly,SANJAY SHARMA,SANJAY SHARMA,Uttar Pradesh,Kanpur Nagar,View  registration details for QURBAT JADID (54416)
54280,QURESHI KI PUKAR,65860,30-11-2009,Hindi,Weekly,SALAMUDDIN QURESHI,SALAMUDDIN QURESHI,Uttar Pradesh,Basti,View  registration details for QURESHI KI PUKAR (65860)
54281,QURRAH TIMES,BIHURD/2014/59748,22-01-2015,Urdu,Daily,SABITA SINGH,SABITA SINGH,Bihar,Patna,View  registration details for QURRAH TIMES (BIHURD/2014/59748)
54282,QUTUB E MALWA,MPURD/2021/85223,21-07-2023,Urdu,Monthly,MOHD SAEED KHAN,MOHD SAEED KHAN,Madhya Pradesh,Sehore,View  registration details for QUTUB E MALWA (MPURD/2021/85223)
54283,QUTUB MAIL,59412,17-02-1995,Urdu,Daily,AARIF JAMAL,AARIF JAMAL,Delhi,New Delhi,View  registration details for QUTUB MAIL (59412)
54284,QUTUB MAIL,53530,18-06-2010,Hindi,Weekly,ARIF JAMAL,ARIF JAMAL,Delhi,New Delhi,View  registration details for QUTUB MAIL (53530)
54285,R A PURAM NEWSLETTER,TNENG/2013/49577,09-05-2013,English,Quarterly,R. CHANDRASEKARAN,RAPRA TRUST,Tamil Nadu,Chennai,View  registration details for R A PURAM NEWSLETTER (TNENG/2013/49577)
54286,R R BULLETIN,58466,20-12-1994,Hindi,Fortnightly,RAKESH GUPTA,RAKESH GUPTA,Uttar Pradesh,Meerut,View  registration details for R R BULLETIN (58466)
54287,R RATILAL & CO MARKET REPORT,11341,22-11-1966,English,Daily,VITHAL DAS HARJIVANDAS SHANGHVI,R. RATILAL & CO.,Maharashtra,Mumbai,View  registration details for R RATILAL & CO MARKET REPORT (11341)
54288,R T C WORKER,66219,05-05-1996,Telugu,Monthly,S. CHINNAPA REDDY,ARSRTS STAFF AND WORKERS FEDERATION,Telangana,Hyderabad,View  registration details for R T C WORKER (66219)
54289,R T I SAMACHAR,UTTHIN/2011/38349,24-09-2012,Hindi,Fortnightly,SURENDRA KUMAR AGARWAL,SURENDRA KUMAR AGARWAL,Uttarakhand,Dehradun,View  registration details for R T I SAMACHAR (UTTHIN/2011/38349)
54290,R.I.B,17164,01-01-1969,"English, Malayalam",Monthly,SHRI M.V.T.TTYCHERIA,"DEPARTMENT OF PUBLIC WORKS, GOVERNMENT OF KERALA",Kerala,Thiruvananthapuram,View  registration details for R.I.B (17164)
54291,R.K.SAMACHAR,MAHMAR/1987/2785,22-01-2001,Marathi,Weekly,RAJENDRAKUMAR LUNAWAT,R.K. PUBLICATIONS,Maharashtra,Amravati,View  registration details for R.K.SAMACHAR (MAHMAR/1987/2785)
54292,R.M.P. SANGHARSH,68404,04-05-1998,Hindi,Monthly,DR. S.R. DOGRA,DR.S.R.DOGRA,Delhi,New Delhi,View  registration details for R.M.P. SANGHARSH (68404)
54293,R.N.A.,APENG/2009/29734,25-11-2009,English,Daily,K.A. VIJAYA RAJU,K.A. VIJAYARAJU,Andhra Pradesh,Mahbubnagar,View  registration details for R.N.A. (APENG/2009/29734)
54294,R.N.KAMAL JASOOS,9890,07-01-1966,Urdu,Monthly,SMT.K.D.JAIN,K.D.JAIN,Uttar Pradesh,Meerut,View  registration details for R.N.KAMAL JASOOS (9890)
54295,R.S. NEWS,UPHIN/2007/23024,25-02-2008,Hindi,Monthly,ALOK SINGH,ALOK SINGH,Uttar Pradesh,Agra,View  registration details for R.S. NEWS (UPHIN/2007/23024)
54296,R.T.I. NEWS,UPBIL/2010/36453,25-03-2011,"English, HINDI",Weekly,RAGINI PATHAK,RAGINI PATHAK,Uttar Pradesh,Lucknow,View  registration details for R.T.I. NEWS (UPBIL/2010/36453)
54297,RAAG BAIRAG,MPHIN/2015/62949,30-06-2015,Hindi,Monthly,IDUL NISA MANSOORI,IDUL NISA MANSOORI,Madhya Pradesh,Bhopal,View  registration details for RAAG BAIRAG (MPHIN/2015/62949)
54298,RAAG DARBARI,MPHIN/2021/89838,24-10-2024,HINDI,Monthly,SHANKEY SAHU,SHANKEY SAHU,Madhya Pradesh,Bhopal,View  registration details for RAAG DARBARI (MPHIN/2021/89838)
54299,RAAG DARBARI,MPHIN/26/A2622,16-04-2026,HINDI,Quarterly,SHANKEY SAHU,SHANKEY SAHU,Madhya Pradesh,Bhopal,View  registration details for RAAG DARBARI (MPHIN/26/A2622)
54300,RAAG INDIA,MPHIN/2012/42284,16-05-2012,Hindi,Monthly,VIVEK SRIVASTAVA,VIVEK SRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for RAAG INDIA (MPHIN/2012/42284)
54301,RAAH EDUCATION,MPHIN/2016/69691,16-12-2016,Hindi,Monthly,AYUSH PARASHAR,AYUSH PARASHAR,Madhya Pradesh,Bhopal,View  registration details for RAAH EDUCATION (MPHIN/2016/69691)
54302,RAAHAT TIMES,UPENG/2008/25401,29-08-2008,English,Daily,M.C. SAXENA,M.C. SAXENA,Uttar Pradesh,Lucknow,View  registration details for RAAHAT TIMES (UPENG/2008/25401)
54303,RAAHEN MANJIL KI OR,MPHIN/2016/67936,21-07-2016,Hindi,Monthly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for RAAHEN MANJIL KI OR (MPHIN/2016/67936)
54304,RAAHEN MANJIL KI OR,MPHIN/26/A4538,03-06-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Vidisha,View  registration details for RAAHEN MANJIL KI OR (MPHIN/26/A4538)
54305,RAAHEN MANJIL KI OR,MPHIN/26/A3511,12-05-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for RAAHEN MANJIL KI OR (MPHIN/26/A3511)
54306,RAAHEN MANJIL KI OR,MPHIN/26/A4102,22-05-2026,Hindi,Quarterly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for RAAHEN MANJIL KI OR (MPHIN/26/A4102)
54307,RAAHI WELFARE,MPHIN/2014/57103,10-09-2014,Hindi,Quarterly,AADIL RAZA,AADIL RAZA,Madhya Pradesh,Bhopal,View  registration details for RAAHI WELFARE (MPHIN/2014/57103)
54308,RAAJ,APTEL/2004/14916,20-01-2014,Telugu,Daily,SYED MASHOOQ RABBANI,SYED MASHOOQ RABBANI,Telangana,Hyderabad,View  registration details for RAAJ (APTEL/2004/14916)
54309,Raaj Raag,UAHIN/25/A1004,04-06-2025,Hindi,Weekly,SRISHTY THAPLIYAL,SRISHTY THAPLIYAL,Uttarakhand,Dehradun,View  registration details for Raaj Raag (UAHIN/25/A1004)
54310,RAAJ RI MATRUBHOOMI,RAJHIN/2006/19094,04-10-2010,Hindi,Fortnightly,DINESH MAHAVAR,DINESH MAHAVAR,Rajasthan,Jaipur,View  registration details for RAAJ RI MATRUBHOOMI (RAJHIN/2006/19094)
54311,RAAJADHAANEE MANTHAN,MPHIN/2021/83267,21-04-2023,Hindi,Daily,NEERAJ KUMAAR VISHVAKARMA,NEERAJ KUMAAR VISHVAKARMA,Madhya Pradesh,Bhopal,View  registration details for RAAJADHAANEE MANTHAN (MPHIN/2021/83267)
54312,RAAJADHANI SAKSHIGA,APTEL/25/A1937,24-07-2025,Telugu,Monthly,Mohammed Yunus Shaik,Mohammed Yunus Shaik,Andhra Pradesh,Prakasam,View  registration details for RAAJADHANI SAKSHIGA (APTEL/25/A1937)
54313,RAAJAKEEYA RABANDHULA PALITA SIMHASWAPNAME POLITIC,APTEL/2004/14350,13-04-2005,Telugu,Monthly,THOTA RAMU,THOTA RAMU,Andhra Pradesh,Krishna,View  registration details for RAAJAKEEYA RABANDHULA PALITA SIMHASWAPNAME POLITIC (APTEL/2004/14350)
54314,RAAJAMUDRA TELUGUPATRIKA,APTEL/26/A4688,04-06-2026,Telugu,Daily (Monday To Friday),MURAKUNDA TALUPULA DORABABU,MURAKUNDA TALUPULA DORABABU,Andhra Pradesh,Kakinada,View  registration details for RAAJAMUDRA TELUGUPATRIKA (APTEL/26/A4688)
54315,Raajjiya ppaadhai,TNTAM/26/A2092,27-03-2026,Tamil,Monthly,Varadharaj perumal,Anandhi,Tamil Nadu,Tiruppur,View  registration details for Raajjiya ppaadhai (TNTAM/26/A2092)
54316,RAAJKEEYA RANANGANA,KNKAN/25/A1644,04-07-2025,Kannada,Monthly,ADARSH SHETTY,ADARSH SHETTY,Karnataka,Udupi,View  registration details for RAAJKEEYA RANANGANA (KNKAN/25/A1644)
54317,raajneeti punch,MPHIN/26/A5189,16-06-2026,Hindi,Daily,HIMANSHU SINGH,HIMANSHU SINGH,Madhya Pradesh,Bhopal,View  registration details for raajneeti punch (MPHIN/26/A5189)
54318,RAAM VISHVA,MPHIN/2021/83348,24-02-2023,Hindi,Monthly,RUKHSANA BEGUM,RUKHSANA BEGUM,Madhya Pradesh,Bhopal,View  registration details for RAAM VISHVA (MPHIN/2021/83348)
54319,RAAT KA UJALA,MPHIN/2011/43275,22-06-2012,Hindi,Weekly,NOORJAHAN SHAIKH,NOORJAHAN SHAIKH,Madhya Pradesh,Bhopal,View  registration details for RAAT KA UJALA (MPHIN/2011/43275)
54320,RAATRIMAN,48023,16-11-1989,Hindi,Daily,OM PRAKASH VERMA,OMPRAKASH VERMA,Uttar Pradesh,Bahraich,View  registration details for RAATRIMAN (48023)
54321,RAAVI VIRASAT NEWS,PUNMUL/2021/86017,04-01-2024,"English, Punjabi, Hindi",Monthly,SATINDER SINGH,SATINDER SINGH,Punjab,Gurdaspur,View  registration details for RAAVI VIRASAT NEWS (PUNMUL/2021/86017)
54322,RAB KI KARIGIRI,MPHIN/25/A1306,17-06-2025,Hindi,Monthly,Raza beg,Raza beig,Madhya Pradesh,Bhopal,View  registration details for RAB KI KARIGIRI (MPHIN/25/A1306)
54323,RAB KI KARIGIRI,MPHIN/26/A2024,27-03-2026,Hindi,Quarterly,Raza beig,Raza beig,Madhya Pradesh,Bhopal,View  registration details for RAB KI KARIGIRI (MPHIN/26/A2024)
54324,RAB RAKHA,UTTHIN/2012/41755,20-04-2012,Hindi,Weekly,SARABJEET SINGH,SARABJEET SINGH,Uttarakhand,Dehradun,View  registration details for RAB RAKHA (UTTHIN/2012/41755)
54325,RABAT-E-ALAM,51838,04-10-1997,Urdu,Weekly,S.M. TARIQ,S MASROOR AHMAD,Uttar Pradesh,Kanpur Nagar,View  registration details for RABAT-E-ALAM (51838)
54326,RABATA TAHREEK,RAJHIN/2000/03488,20-05-2001,Hindi,Fortnightly,NOOR AHMD. PATHAN,NOOR AHMD. PATHAN,Rajasthan,Kota,View  registration details for RABATA TAHREEK (RAJHIN/2000/03488)
54327,RABBANI EXPRESS,MPMUL/2021/82218,26-09-2022,"English, Urdu, Hindi",Monthly,SALAH UDDIN,SALAH UDDIN,Madhya Pradesh,Bhopal,View  registration details for RABBANI EXPRESS (MPMUL/2021/82218)
54328,RABI E ZAMANA,44876,01-01-1986,,,,,Andhra Pradesh,,View  registration details for RABI E ZAMANA (44876)
54329,RABINDRA BHARATI UNIVERSITY JOURNAL OF WOMENS STUDIES CENTRE,WBBIL/2018/76192,10-10-2018,"English, Bengali",Annual,DEBDATTA ROY,WOMEN STUDIES CENTRE RABINDRA BHARATI UNIVERSITY,West Bengal,Kolkata,View  registration details for RABINDRA BHARATI UNIVERSITY JOURNAL OF WOMENS STUDIES CENTRE (WBBIL/2018/76192)
54330,RABKAVI BANHATTI VARTHE,KARKAN/2017/74006,01-12-2017,Kannada,Weekly,RAMU BALAPPA KADAPUR,RAMU BALAPPA KADAPUR,Karnataka,Bagalkot,View  registration details for RABKAVI BANHATTI VARTHE (KARKAN/2017/74006)
54331,RABTA TIMES,UPURD/2013/49094,10-04-2013,Urdu,Daily,HUMAYUN QADEER,AYAAN PUBLICATION PVT LTD,Uttar Pradesh,Moradabad,View  registration details for RABTA TIMES (UPURD/2013/49094)
54332,RABTA TIMES,MPURD/2013/51152,06-08-2013,Urdu,Daily,BABAR NAZEER,AYAAN PUBLICATION PVT. LTD.,Madhya Pradesh,Bhopal,View  registration details for RABTA TIMES (MPURD/2013/51152)
54333,RABTA TIMES,DELHIN/2015/60522,04-03-2015,Hindi,Daily,ALI HAIDER,AYAAN PUBLICATION PVT.LTD,Delhi,New Delhi,View  registration details for RABTA TIMES (DELHIN/2015/60522)
54334,RABTA TIMES,GUJURD/2014/57480,24-09-2014,Urdu,Daily,MOHAMMED ASIF ABDUL MAJID SHAIKH,AYAAN PUBLICATION PRIVATE LIMITED,Gujarat,Ahmedabad,View  registration details for RABTA TIMES (GUJURD/2014/57480)
54335,RABTA TIMES,ASSURD/2014/58312,18-11-2014,Urdu,Daily,MD. WASIM AKBAR ALI,AYAAN PUBLICATION PVT. LTD.,Assam,Kamrup Metropolitan,View  registration details for RABTA TIMES (ASSURD/2014/58312)
54336,RABTA TIMES,DELURD/2007/24431,29-10-2012,Urdu,Daily,MD. IQBAL KHAN,AYAAN PUBLICATION PVT. LTD.,Delhi,New Delhi,View  registration details for RABTA TIMES (DELURD/2007/24431)
54337,RabtaTimes,CHHIN/26/A6398,06-08-2026,Hindi,Daily,MIRZA SAHIL,AYAAN PUBLICATION PVT LTD,Chandigarh,Chandigarh,View  registration details for RabtaTimes (CHHIN/26/A6398)
54338,RACE EXPRESS,UPHIN/2016/66945,20-05-2016,Hindi,Daily,SUSHILA SHUKLA,SUSHILA SHUKLA,Uttar Pradesh,Lucknow,View  registration details for RACE EXPRESS (UPHIN/2016/66945)
54339,RACE EXPRESS,DLHIN/25/A5357,29-12-2025,Hindi,Monthly,SUSHILA SHUKLA,SUSHILA SHUKLA,Delhi,New Delhi,View  registration details for RACE EXPRESS (DLHIN/25/A5357)
54340,RACE EXPRESS,DELHIN/2015/65409,04-01-2016,Hindi,Daily,SUSHILA SHUKLA,SUSHILA SHUKLA,Delhi,New Delhi,View  registration details for RACE EXPRESS (DELHIN/2015/65409)
54341,RACE EXPRESS,UPHIN/2016/75360,07-06-2018,Hindi,Daily,SUSHILA SHUKLA,SUSHILA SHUKLA,Uttar Pradesh,Balrampur,View  registration details for RACE EXPRESS (UPHIN/2016/75360)
54342,RACE FOR BANK JOB,TELENG/2014/59144,23-12-2014,English,Monthly,G. HARINI,G. HARINI,Telangana,Hyderabad,View  registration details for RACE FOR BANK JOB (TELENG/2014/59144)
54343,RACHAKOND VOICE,TELTEL/2021/81080,27-01-2022,Telugu,Monthly,CHIDHUGULLA JANGAIAH,CHIDHUGULLA JANGAIAH,Telangana,Yadadri Bhuvanagiri,View  registration details for RACHAKOND VOICE (TELTEL/2021/81080)
54344,RACHAKOND VOICE,TELTEL/2022/88406,13-08-2024,TELUGU,Daily,CHIDHUGULLA JANGAIAH,CHIDHUGULLA JANGAIAH,Telangana,Yadadri Bhuvanagiri,View  registration details for RACHAKOND VOICE (TELTEL/2022/88406)
54345,RACHAKONDA,TELTEL/2015/60910,21-03-2015,Telugu,Daily,BIROJU PUSHPALATHA,BIROJU PUSHPALATHA,Telangana,Nalgonda,View  registration details for RACHAKONDA (TELTEL/2015/60910)
54346,RACHANA SAMUNDAR,RJHIN/25/A3648,30-10-2025,Hindi,Weekly,Mohammad Farooq,Mohammad Farooq,Rajasthan,Jaipur,View  registration details for RACHANA SAMUNDAR (RJHIN/25/A3648)
54347,RACHANA TIMES,APTEL/2013/50220,10-06-2013,Telugu,Monthly,MODALA CHANDRA SHEKAR,MODALA CHNDRA SHEKAR,Andhra Pradesh,Mahbubnagar,View  registration details for RACHANA TIMES (APTEL/2013/50220)
54348,RACHAVEEDU,APTEL/2018/76775,28-01-2019,Telugu,Monthly,P. AYYAVARI REDDY,P.AYYAVARI REDDY,Andhra Pradesh,Y.S.R.,View  registration details for RACHAVEEDU (APTEL/2018/76775)
54349,RACHIT EXPRESS,MPHIN/25/A3392,24-10-2025,Hindi,Weekly,AMIT SHARMA,AMIT SHARMA,Madhya Pradesh,Chhindwara,View  registration details for RACHIT EXPRESS (MPHIN/25/A3392)
54350,RACHIT KHABRE,MPHIN/26/A0342,14-01-2026,Hindi,Monthly,chhaganlal rathore,chhaganlal rathore,Madhya Pradesh,Bhopal,View  registration details for RACHIT KHABRE (MPHIN/26/A0342)
54351,RACHIT SIKSHA BHARATI,UPHIN/2003/09637,22-04-2003,Hindi,Monthly,RAJESH KUMAR SINGHAL,RAJESH KUMAR SINGHAL,Uttar Pradesh,Moradabad,View  registration details for RACHIT SIKSHA BHARATI (UPHIN/2003/09637)
54352,RACHNA KRIYA,MPHIN/2011/38460,04-08-2011,Hindi,Weekly,BHAVATOSH KOTU,BHAVATOSH KOTU,Madhya Pradesh,Bhopal,View  registration details for RACHNA KRIYA (MPHIN/2011/38460)
54353,RACHNA SANSAR,UPBIL/2013/55219,04-04-2014,"English, HINDI",Monthly,SMITA MISRA,SMITA MISRA,Uttar Pradesh,Lucknow,View  registration details for RACHNA SANSAR (UPBIL/2013/55219)
54354,RACHNA UTSAV,UPHIN/2022/83769,13-04-2023,Hindi,Monthly,MITHILESH KUMARI,MITHILESH KUMARI,Uttar Pradesh,Prayagraj,View  registration details for RACHNA UTSAV (UPHIN/2022/83769)
54355,RACHNAPURAM,DELHIN/2017/77014,14-03-2019,Hindi,Bimonthly (Once in two months),ARVIND GUPTA,ARVIND GUPTA,Delhi,New Delhi,View  registration details for RACHNAPURAM (DELHIN/2017/77014)
54356,rachnatmak Bhavishya,UAHIN/25/A2745,19-09-2025,Hindi,Weekly,Pawan Rawat,Pawan Rawat,Uttarakhand,Dehradun,View  registration details for rachnatmak Bhavishya (UAHIN/25/A2745)
54357,Rachnatmak Chetna,MHMAR/25/A4756,05-12-2025,Marathi,Quarterly,Sanjay Bhausaheb Navale,Sanjay Bhausaheb Navale,Maharashtra,Ahilyanagar,View  registration details for Rachnatmak Chetna (MHMAR/25/A4756)
54358,RACHNATMAK NITI,MPHIN/2023/89316,01-10-2024,HINDI,Monthly,MOHAMMAD IBRAHIM,MOHAMMAD IBRAHIM,Madhya Pradesh,Bhopal,View  registration details for RACHNATMAK NITI (MPHIN/2023/89316)
54359,RACNATMAK UJALA,MPHIN/2021/80472,25-11-2021,Hindi,Monthly,GAZALA BEGAM,GAZALA BEGAM,Madhya Pradesh,Gwalior,View  registration details for RACNATMAK UJALA (MPHIN/2021/80472)
54360,RADAUR TIMES,HARHIN/2018/77361,20-05-2019,Hindi,Fortnightly,KULDEEP SINGH,KULDEEP SINGH,Haryana,Yamunanagar,View  registration details for RADAUR TIMES (HARHIN/2018/77361)
54361,RADDI BALAGA,KARKAN/2021/90322,10-12-2024,KANNADA,Monthly,LINGAREDDY V. ALUR,LINGAREDDY V. ALUR,Karnataka,Koppal,View  registration details for RADDI BALAGA (KARKAN/2021/90322)
54362,RADEERS GUARDIAN,62687,04-12-1995,English,Quarterly,N. RAMASWAMI,ALL INDIA RETIRED RAILWAY OFFICERS,Telangana,Hyderabad,View  registration details for RADEERS GUARDIAN (62687)
