SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
11730,BUSINESS AND PROFESSION,APENG/2014/54387,01-02-2014,English,Monthly,SUNEEL KUMAR APPAJI,SUNEEL KUMAR APPAJI,Telangana,Rangareddy,View  registration details for BUSINESS AND PROFESSION (APENG/2014/54387)
11731,BUSINESS AND TENDER CLASSIFIED,UTTBIL/2008/28724,21-08-2009,"English, HINDI",Weekly,NAINA AHUJA,NAINA AHUJA,Uttarakhand,Dehradun,View  registration details for BUSINESS AND TENDER CLASSIFIED (UTTBIL/2008/28724)
11732,BUSINESS ASSAM,ASSBIL/2018/90244,02-12-2024,BILINGUAL,Monthly,ARUP KUMAR DEKA,ASSAM CHAMBERS OF COMMERCE,Assam,Kamrup Metropolitan,View  registration details for BUSINESS ASSAM (ASSBIL/2018/90244)
11733,BUSINESS BAZIGAR,MPENG/2006/19648,04-05-2007,English,Fortnightly,SHISHIR SOMANI,SHISHIR SOMANI,Madhya Pradesh,Indore,View  registration details for BUSINESS BAZIGAR (MPENG/2006/19648)
11734,BUSINESS BHARATI,68531,17-06-1998,Hindi,Bimonthly (Once in two months),SHEKH HAFIJ ULLA,SHEKH HAFIJ ULLA,Madhya Pradesh,Rewa,View  registration details for BUSINESS BHARATI (68531)
11735,BUSINESS BLITZ,DELENG/2018/77560,17-06-2019,English,Daily,ANIL KUMAR PANDEY,ANIL KUMAR PANDEY,Delhi,New Delhi,View  registration details for BUSINESS BLITZ (DELENG/2018/77560)
11736,BUSINESS BUZZ,JKENG/2019/83245,31-01-2023,English,Monthly,SYED SALMAN,SYED SALMAN,Jammu and Kashmir,Jammu,View  registration details for BUSINESS BUZZ (JKENG/2019/83245)
11737,BUSINESS CENTRAL ASIA,DELBIL/2008/31037,22-02-2010,English,Monthly,INDERVEER SINGH,INDERVEER SINGH,Delhi,New Delhi,View  registration details for BUSINESS CENTRAL ASIA (DELBIL/2008/31037)
11738,BUSINESS CHALLENGE,UPHIN/2021/85225,21-07-2023,Hindi,Monthly,Dewki Nandan Singh Jain,Dewki Nandan Singh Jain,Uttar Pradesh,Lucknow,View  registration details for BUSINESS CHALLENGE (UPHIN/2021/85225)
11739,BUSINESS CHALLENGE,MAHMAR/2012/44919,29-08-2012,Marathi,Monthly,MUJAWAR SAHIL ASLAM,MUJAWAR SAHIL ASLAM,Maharashtra,Sangli,View  registration details for BUSINESS CHALLENGE (MAHMAR/2012/44919)
11740,BUSINESS CLUB,PUNBIL/2009/30287,14-08-2013,"English, Punjabi",Monthly,JAGMOHAN,JAGMOHAN,Punjab,Patiala,View  registration details for BUSINESS CLUB (PUNBIL/2009/30287)
11741,BUSINESS CONCEPT,RAJHIN/2009/30390,12-01-2010,Hindi,Fortnightly,MANOHAR SINGH RATHORE,MANOHAR SINGH RATHORE,Rajasthan,Jaipur,View  registration details for BUSINESS CONCEPT (RAJHIN/2009/30390)
11742,BUSINESS CONNECT,DELENG/2018/76695,23-01-2019,English,Monthly,ABHISHEK KUMAR DUBEY,FANZINEINDIA,Delhi,New Delhi,View  registration details for BUSINESS CONNECT (DELENG/2018/76695)
11743,BUSINESS CULTURE,MPHIN/2013/52493,09-10-2013,Hindi,Monthly,USHA MAHESHWARI,USHA MAHESHWARI,Madhya Pradesh,Jabalpur,View  registration details for BUSINESS CULTURE (MPHIN/2013/52493)
11744,BUSINESS DARPAN,MPHIN/2020/78849,04-08-2020,Hindi,Daily,HEMANT JAIN,HEMANT JAIN,Madhya Pradesh,Indore,View  registration details for BUSINESS DARPAN (MPHIN/2020/78849)
11745,BUSINESS DEAL,RAJHIN/2004/13141,07-09-2004,Hindi,Monthly,YOGESH KUMAR JAIN,YOGESH KUMAR JAIN,Rajasthan,Kota,View  registration details for BUSINESS DEAL (RAJHIN/2004/13141)
11746,BUSINESS DEEPIKA,55139,28-07-2011,Malayalam,Fortnightly,REV. DR. JOSEPH KUZHINJALIL,RASHTRA DEEPIKA LTD.,Kerala,Kottayam,View  registration details for BUSINESS DEEPIKA (55139)
11747,BUSINESS DESTINY,APENG/2017/74419,18-01-2018,English,Monthly,KALLA KIRAN KUMAR MALLIYAPPA,KALLA KIRAN KUMAR MALLIYAPPA,Andhra Pradesh,Visakhapatnam,View  registration details for BUSINESS DESTINY (APENG/2017/74419)
11748,BUSINESS DHUNIA,TNBIL/2023/85567,25-10-2023,"English, Tamil",Monthly,RAMASUBRAMANIAN K,RAMASUBRAMANIAN K,Tamil Nadu,Chennai,View  registration details for BUSINESS DHUNIA (TNBIL/2023/85567)
11749,BUSINESS DIAL,MAHMUL/2024/89673,17-10-2024,MULTILINGUAL,Once In 19 Days,DEEPA SANDEEP PATHADIYA,DEEPA SANDEEP PATHADIYA,Maharashtra,Pune,View  registration details for BUSINESS DIAL (MAHMUL/2024/89673)
11750,BUSINESS DON,68597,20-06-1998,Hindi,Bimonthly (Once in two months),ILAMA SIDDIQUI,ILAMA SIDDIQUI,Madhya Pradesh,Rewa,View  registration details for BUSINESS DON (68597)
11751,BUSINESS DOSSIER,MPHIN/2002/09151,27-02-2003,Hindi,Other,ASHISH DIWAN,ASHISH DIWAN,Madhya Pradesh,Bhopal,View  registration details for BUSINESS DOSSIER (MPHIN/2002/09151)
11752,BUSINESS ECONOMICS,53281,16-08-2010,English,Fortnightly,HARI PRASAD KANORIA,CONTEMPORARY NEWS PVT LTD,West Bengal,Kolkata,View  registration details for BUSINESS ECONOMICS (53281)
11753,BUSINESS EMPIRE,PUNMUL/2006/22403,04-01-2008,"English, Punjabi, Hindi",Monthly,SURINDER GUPTA,SURINDER GUPTA,Punjab,Patiala,View  registration details for BUSINESS EMPIRE (PUNMUL/2006/22403)
11754,BUSINESS ENCOUNTER,PUNHIN/2010/44853,01-11-2013,Hindi,Weekly,ASHISH GUPTA,ASHISH GUPTA,Punjab,Jalandhar,View  registration details for BUSINESS ENCOUNTER (PUNHIN/2010/44853)
11755,BUSINESS ERA,WBENG/2010/33905,01-01-2014,English,Daily,PRABHAKAR PAREKH,BUY AND SELL PUBLICATION PVT. LTD.,West Bengal,Kolkata,View  registration details for BUSINESS ERA (WBENG/2010/33905)
11756,BUSINESS EVAM TAX TIMES,RAJHIN/2011/35877,13-09-2013,Hindi,Fortnightly,ARVIND MATHUR,ARVIND MATHUR,Rajasthan,Jaipur,View  registration details for BUSINESS EVAM TAX TIMES (RAJHIN/2011/35877)
11757,BUSINESS EXPERT,MPHIN/2006/20187,20-06-2007,Hindi,Fortnightly,RAJESH SETHIYA,RAJESH SETHIYA,Madhya Pradesh,Indore,View  registration details for BUSINESS EXPERT (MPHIN/2006/20187)
11758,BUSINESS EXPRESS,MAHMAR/1992/04914,21-04-1992,Marathi,Weekly,ABDULRAJAK IBRAHIM MUJAWAR,ABDULRAJAK IBRAHIM MUJAWAR,Maharashtra,Sangli,View  registration details for BUSINESS EXPRESS (MAHMAR/1992/04914)
11759,BUSINESS EXPRESS,MAHMAR/1988/04290,11-01-1988,MARATHI,Monthly,ABDULRAJAK IBRAHIM MUJAWAR,ABDULRAJAK IBRAHIM MUJAWAR,Maharashtra,Sangli,View  registration details for BUSINESS EXPRESS (MAHMAR/1988/04290)
11760,BUSINESS GALAXY,TELENG/2015/64102,11-09-2015,English,Weekly,MOHAMMED YOUSUFUDDIN,MOHAMMED YOUSUFUDDIN,Telangana,Hyderabad,View  registration details for BUSINESS GALAXY (TELENG/2015/64102)
11761,BUSINESS GANGA,UTTHIN/2015/63184,13-07-2015,Hindi,Weekly,Neelam Kashyap,Neelam Kashyap,Uttarakhand,Haridwar,View  registration details for BUSINESS GANGA (UTTHIN/2015/63184)
11762,BUSINESS GOA INDUSTRY DOSSIER,GOAENG/2015/59955,03-02-2015,English,Monthly,HARSHVARDHAN V. BHATKULY,HARSHVARDHAN V. BHATKULY,Goa,North Goa,View  registration details for BUSINESS GOA INDUSTRY DOSSIER (GOAENG/2015/59955)
11763,BUSINESS GREAT,RAJHIN/2015/64658,09-11-2015,Hindi,Monthly,MUKESH KUMAR PAREEK,MUKESH KUMAR PAREEK,Rajasthan,Jaipur,View  registration details for BUSINESS GREAT (RAJHIN/2015/64658)
11764,BUSINESS GURU IDU SUCCESS BAZAR,KARKAN/2013/53672,26-12-2013,Kannada,Monthly,B.S. NARAYANA SWAMY,B.S. NARAYANA SWAMY,Karnataka,Bengaluru,View  registration details for BUSINESS GURU IDU SUCCESS BAZAR (KARKAN/2013/53672)
11765,BUSINESS HALCHAL,MPHIN/2012/47973,12-02-2013,Hindi,Monthly,MAHADEV PRASAD AGRAWAL,MAHADEV PARSAD AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for BUSINESS HALCHAL (MPHIN/2012/47973)
11766,BUSINESS HEIGHT,UPBIL/2016/70149,27-01-2017,"English, HINDI",Weekly,UPENDRA KUMAR AGARWAL,UPENDRA KUMAR AGARWAL,Uttar Pradesh,Sambhal,View  registration details for BUSINESS HEIGHT (UPBIL/2016/70149)
11767,BUSINESS HERITAGE,DELENG/2015/64396,23-10-2015,English,Daily,VIVEK KUMAR TIWARI,PANNASH MEDIA PVT.LTD,Delhi,New Delhi,View  registration details for BUSINESS HERITAGE (DELENG/2015/64396)
11768,BUSINESS ICON,MAHENG/2020/79526,25-02-2021,English,Monthly,PARAG GORE,PARAG GORE,Maharashtra,Pune,View  registration details for BUSINESS ICON (MAHENG/2020/79526)
11769,BUSINESS INFORMATION,GUJGUJ/2012/43319,25-06-2012,Gujarati,Fortnightly,Shaikh Faiyazhusen,FAIYAZHUSAIN ABDULKADAR SHAIKH,Gujarat,Ahmedabad,View  registration details for BUSINESS INFORMATION (GUJGUJ/2012/43319)
11770,BUSINESS INSIDER,DELENG/2018/77683,03-07-2019,English,Daily,SMITA PANDEY,SMITA PANDEY,Delhi,New Delhi,View  registration details for BUSINESS INSIDER (DELENG/2018/77683)
11771,BUSINESS INSIGHT,UPHIN/2022/84010,27-04-2023,Hindi,Fortnightly,MOHAMMAD ZAHID AKHTAR,MOHAMMAD ZAHID AKHTAR,Uttar Pradesh,Lucknow,View  registration details for BUSINESS INSIGHT (UPHIN/2022/84010)
11772,BUSINESS INSIGHT,KERMAL/2022/82122,12-09-2022,Malayalam,Bimonthly (Once in two months),PRAJOTH P. R,PRAJOTH P R,Kerala,Thiruvananthapuram,View  registration details for BUSINESS INSIGHT (KERMAL/2022/82122)
11773,BUSINESS KASHMIR,JKENG/2015/63008,02-07-2015,English,Weekly,INAM UL HAQ,INAM UL HAQ,Jammu and Kashmir,Srinagar,View  registration details for BUSINESS KASHMIR (JKENG/2015/63008)
11774,BUSINESS LEADER,GOAENG/2019/77600,20-06-2019,English,Monthly,HARSHVARDHAN V BHATKULY,HARSHVARDHAN V BHATKULY,Goa,North Goa,View  registration details for BUSINESS LEADER (GOAENG/2019/77600)
11775,Business ledger,UPBIL/25/A2087,06-08-2025,"English, Hindi",Monthly,Umakant Mishra,Umakant Mishra,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Business ledger (UPBIL/25/A2087)
11776,BUSINESS LIFE,APTEL/2016/69009,21-10-2016,Telugu,Monthly,BODDEPALLI GIRI BABU,BODDEPALLI GIRI BABU,Andhra Pradesh,Visakhapatnam,View  registration details for BUSINESS LIFE (APTEL/2016/69009)
11777,BUSINESS LIKE,MAHMAR/2017/72813,31-07-2017,Marathi,Monthly,SOU. VIJAYMALA SANJAY PATIL,SOU. VIJAYMALA SANJAY PATIL,Maharashtra,Sangli,View  registration details for BUSINESS LIKE (MAHMAR/2017/72813)
11778,BUSINESS LINK,UPHIN/2014/60227,16-02-2015,Hindi,Daily,SHASHI AGARWAL,JAYPEECO INFOTAINMENT,Uttar Pradesh,Lucknow,View  registration details for BUSINESS LINK (UPHIN/2014/60227)
11779,BUSINESS LINK,UPHIN/2012/46611,28-08-2014,Hindi,Weekly,SHASHI AGARWAL,JAYPEECO INFOTAINMENT,Uttar Pradesh,Lucknow,View  registration details for BUSINESS LINK (UPHIN/2012/46611)
11780,BUSINESS MANAGER,69888,29-01-1999,English,Monthly,ANIL KAUSHIK,ANIL KAUSHIK,Rajasthan,Alwar,View  registration details for BUSINESS MANAGER (69888)
11781,BUSINESS MIND,MAHHIN/2014/59306,29-12-2014,Hindi,Annual,MUBARAK GULAB MUJAWAR,MUBARAK GULAB MUJAWAR,Maharashtra,Kolhapur,View  registration details for BUSINESS MIND (MAHHIN/2014/59306)
11782,BUSINESS MINUTES,TNENG/25/A1212,11-06-2025,English,Daily,B Ramkumar,B Ramkumar,Tamil Nadu,Madurai,View  registration details for BUSINESS MINUTES (TNENG/25/A1212)
11783,BUSINESS MINUTES,TNENG/2020/80163,25-11-2021,English,Twice a week,B. RAMKUMAR,B RAMKUMAR,Tamil Nadu,Madurai,View  registration details for BUSINESS MINUTES (TNENG/2020/80163)
11784,BUSINESS MINUTES,TNENG/2021/80656,,English,Twice a week,B. RAMKUMAR,,Tamil Nadu,Madurai,View  registration details for BUSINESS MINUTES (TNENG/2021/80656)
11785,BUSINESS MIRROR,UPURD/2012/41295,23-03-2012,Urdu,Daily,SUNITA TIWARI,SUNITA TIWARI,Uttar Pradesh,Sultanpur,View  registration details for BUSINESS MIRROR (UPURD/2012/41295)
11786,BUSINESS MONEY,GUJGUJ/2013/62379,04-06-2015,Gujarati,Fortnightly,RAJAN JOSHI,RAJAN JOSHI,Gujarat,Sabar Kantha,View  registration details for BUSINESS MONEY (GUJGUJ/2013/62379)
11787,BUSINESS NEWS,KERMAL/2010/34088,21-10-2010,Malayalam,Weekly,S. VENKATESWARA IYER,S. VENKITESWARA IYER,Kerala,Palakkad,View  registration details for BUSINESS NEWS (KERMAL/2010/34088)
11788,BUSINESS NEWS FAMILY,KERMAL/2008/23455,01-04-2008,Malayalam,Monthly,S. VENKITESWARA IYER,S. VENKITESWARA IYER,Kerala,Palakkad,View  registration details for BUSINESS NEWS FAMILY (KERMAL/2008/23455)
11789,Business News For Profit,ORENG/25/A2933,30-09-2025,English,Monthly,P Neelakantha Achary,P Neelakantha Achary,Odisha,Khordha,View  registration details for Business News For Profit (ORENG/25/A2933)
11790,BUSINESS NIYAMAPATHRIKA,KERMAL/2018/76461,03-12-2018,Malayalam,Monthly,JOHN VADASSERY,JOHN VADASSERY,Kerala,Ernakulam,View  registration details for BUSINESS NIYAMAPATHRIKA (KERMAL/2018/76461)
11791,BUSINESS OBSERVER,10055,01-01-1964,English,Monthly,INDER KUMAR VARMA,INDER KUMAR VARMA,Punjab,Jalandhar,View  registration details for BUSINESS OBSERVER (10055)
11792,BUSINESS OCEAN,DELENG/2008/25000,13-08-2008,English,Daily,SAROJ DEVI,SAROJ DEVI,Delhi,North West Delhi,View  registration details for BUSINESS OCEAN (DELENG/2008/25000)
11793,BUSINESS OF AGRICULTURE,UPENG/2016/70729,16-03-2017,English,Bimonthly (Once in two months),LINDA BRADY HAWKE,L.B. ASSOCIATES PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for BUSINESS OF AGRICULTURE (UPENG/2016/70729)
11794,BUSINESS OF INNER FASHION,DELENG/2016/73755,10-11-2017,English,Monthly,R.K. JAISWAL,R.K.JAISWAL,Delhi,New Delhi,View  registration details for BUSINESS OF INNER FASHION (DELENG/2016/73755)
11795,Business Patrika,RJHIN/25/A1949,25-07-2025,Hindi,Weekly,Surya narayan Lad,Surya narayan Lad,Rajasthan,Bhilwara,View  registration details for Business Patrika (RJHIN/25/A1949)
11796,BUSINESS PERSPECTIVES AND RESEARCH,DELENG/2012/48507,08-03-2013,English,Half Yearly,VIVEK MEHRA,K.J. SOMAIYA INSTITUTE OF MANAGEMENT STUDIES AND RESEARCH,Delhi,Mumbai,View  registration details for BUSINESS PERSPECTIVES AND RESEARCH (DELENG/2012/48507)
11797,BUSINESS PLUS,KERMAL/2013/52693,21-10-2013,Malayalam,Monthly,ASHOK KUMAR .R,ASHOK KUMAR .R,Kerala,Thiruvananthapuram,View  registration details for BUSINESS PLUS (KERMAL/2013/52693)
11798,BUSINESS POINT,RAJBIL/2006/16758,16-06-2006,"English, HINDI",Monthly,ASHOK PAREEK,ASHOK PAREEK,Rajasthan,Jaipur,View  registration details for BUSINESS POINT (RAJBIL/2006/16758)
11799,BUSINESS POINT,RAJBIL/2015/65950,02-02-2016,"English, HINDI",Fortnightly,ASHOK PAREEK,ASHOK PAREEK,Rajasthan,Jaipur,View  registration details for BUSINESS POINT (RAJBIL/2015/65950)
11800,BUSINESS POINT,RAJBIL/2013/52030,16-09-2013,"English, HINDI",Bimonthly (Once in two months),ASHOK PAREEK,ASHOK PAREEK,Rajasthan,Jaipur,View  registration details for BUSINESS POINT (RAJBIL/2013/52030)
11801,Business Post,RJENG/26/A0562,21-01-2026,English,Daily,Harshit Vijayvargiya,Harshit Vijayvargiya,Rajasthan,Jaipur,View  registration details for Business Post (RJENG/26/A0562)
11802,BUSINESS PRABHAT,UPHIN/2021/84399,19-05-2023,Hindi,Monthly,Diwakar Singh,Diwakar Singh,Uttar Pradesh,Lucknow,View  registration details for BUSINESS PRABHAT (UPHIN/2021/84399)
11803,BUSINESS PROFIT,GUJGUJ/2009/54841,03-03-2014,Gujarati,Daily,Kothari Khushali Paresh,Kothari Khushali Paresh,Gujarat,Gandhinagar,View  registration details for BUSINESS PROFIT (GUJGUJ/2009/54841)
11804,BUSINESS PROMOTER & REPORTER,UPBIL/2016/72134,06-06-2017,"English, HINDI",Monthly,NAVEEN JAITLY,NAVEEN JAITLY,Uttar Pradesh,Lucknow,View  registration details for BUSINESS PROMOTER & REPORTER (UPBIL/2016/72134)
11805,BUSINESS RANKERS,RAJENG/2015/63233,14-07-2015,English,Monthly,ANITA KUMARI,ANITA KUMARI,Rajasthan,Jaipur,View  registration details for BUSINESS RANKERS (RAJENG/2015/63233)
11806,BUSINESS RANKERS,RAJHIN/2014/56223,16-07-2014,Hindi,Quarterly,ANITA KUMARI,ANITA KUMARI,Rajasthan,Jaipur,View  registration details for BUSINESS RANKERS (RAJHIN/2014/56223)
11807,BUSINESS REMEDIES,RAJHIN/2013/54166,23-01-2014,Hindi,Daily,PUNIT JAIN,PUNIT JAIN,Rajasthan,Jaipur,View  registration details for BUSINESS REMEDIES (RAJHIN/2013/54166)
11808,BUSINESS REMEDIES,RAJENG/2023/90481,06-02-2025,ENGLISH,Daily,PUNIT JAIN,PUNIT JAIN,Rajasthan,Jaipur,View  registration details for BUSINESS REMEDIES (RAJENG/2023/90481)
11809,BUSINESS REMEDIES,DELHIN/2022/83921,21-04-2023,Hindi,Daily,PUNIT JAIN,PUNIT JAIN,Delhi,New Delhi,View  registration details for BUSINESS REMEDIES (DELHIN/2022/83921)
11810,BUSINESS REPORTER TODAY,53062,06-03-1992,Bengali,Fortnightly,,,West Bengal,Kolkata,View  registration details for BUSINESS REPORTER TODAY (53062)
11811,BUSINESS RETURN,UPBIL/2018/76507,07-12-2018,"English, HINDI",Monthly,ANUJ SHARMA,ANUJ SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for BUSINESS RETURN (UPBIL/2018/76507)
11812,BUSINESS SAMACHAR,MPHIN/2010/34289,15-11-2010,Hindi,Weekly,RAJ NARAYAN LAD,RAJ NARAYAN LAD,Madhya Pradesh,Mandsaur,View  registration details for BUSINESS SAMACHAR (MPHIN/2010/34289)
11813,BUSINESS SAMRAT,MPBIL/2015/62446,08-06-2015,"English, HINDI",Monthly,SANJAY GOYAL,RAMA INFRA SOLUTION PVT.LTD,Madhya Pradesh,Satna,View  registration details for BUSINESS SAMRAT (MPBIL/2015/62446)
11814,Business Sandesh,DLBIL/25/A1150,06-06-2025,"English, Hindi",Monthly,Ujjwal Anurag,Ujjwal Anurag,Delhi,New Delhi,View  registration details for Business Sandesh (DLBIL/25/A1150)
11815,BUSINESS SCOPE,DELENG/2022/86743,28-03-2024,English,Fortnightly,SMITA PANDEY,SMITA PANDEY,Delhi,New Delhi,View  registration details for BUSINESS SCOPE (DELENG/2022/86743)
11816,BUSINESS SEARCH,MPBIL/2008/25232,14-08-2008,"English, HINDI",Weekly,SANJEEV AGRAWAL,SANJEEV AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for BUSINESS SEARCH (MPBIL/2008/25232)
11817,BUSINESS SENSEX,DELENG/2011/37961,26-02-2013,English,Weekly,MUKESH PANDEY,MUKESH PANDEY,Delhi,New Delhi,View  registration details for BUSINESS SENSEX (DELENG/2011/37961)
11818,BUSINESS SHOW,RAJHIN/2016/71971,01-06-2017,Hindi,Monthly,GAURI SHANKAR MAHARWAL,NIHARIKA PUBLICATION,Rajasthan,Jaipur,View  registration details for BUSINESS SHOW (RAJHIN/2016/71971)
11819,BUSINESS SOURCE,RAJBIL/2006/17530,03-12-2013,"English, HINDI",Monthly,ASHOK PARIK,ASHOK PARIK,Rajasthan,Jaipur,View  registration details for BUSINESS SOURCE (RAJBIL/2006/17530)
11820,BUSINESS SPHERE,39336,27-04-1992,English,Monthly,G. R. KHATTER,ACADEMICIANS BUREAU PUBLICATIONS PVT.LTD.,Delhi,New Delhi,View  registration details for BUSINESS SPHERE (39336)
11821,BUSINESS SPHERE,UPENG/26/A4557,03-06-2026,English,Monthly,DEEPAK KHATTAR,ACADEMICANS BUREAU PUBLICATIONS Pvt. Ltd.,Uttar Pradesh,Ghaziabad,View  registration details for BUSINESS SPHERE (UPENG/26/A4557)
11822,BUSINESS STAIR,RAJHIN/2013/53175,21-11-2013,Hindi,Monthly,PAWAN KUMAR,NAMAN PUBLICATION,Rajasthan,Jaipur,View  registration details for BUSINESS STAIR (RAJHIN/2013/53175)
11823,BUSINESS STANDARD,MPENG/2023/86938,18-04-2024,English,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PRIVATE LIMITED,Madhya Pradesh,Bhopal,View  registration details for BUSINESS STANDARD (MPENG/2023/86938)
11824,BUSINESS STANDARD,CHAENG/2006/17801,25-10-2013,English,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LTD,Chandigarh,Chandigarh,View  registration details for BUSINESS STANDARD (CHAENG/2006/17801)
11825,BUSINESS STANDARD,GUJENG/2001/04577,24-10-2013,English,Daily (Monday To Saturday),HIMANSHU SHANTILAL PATWA,BUSINESS STANDARD PVT. LTD.,Gujarat,Ahmedabad,View  registration details for BUSINESS STANDARD (GUJENG/2001/04577)
11826,Business Standard,RJHIN/25/A1419,26-06-2025,Hindi,Daily (Monday To Saturday),NANDAN SINGH RAWAT,Business Standard Private Limited,Rajasthan,Jaipur,View  registration details for Business Standard (RJHIN/25/A1419)
11827,BUSINESS STANDARD,70127,28-01-2014,English,Daily (Monday To Saturday),Jayaraam S,BUSINESS STANDARD PVT. LTD,Delhi,New Delhi,View  registration details for BUSINESS STANDARD (70127)
11828,BUSINESS STANDARD,MAHHIN/2008/24325,23-08-2012,HINDI,Daily,SANGITA KHEORA,BUSINESS STANDARD LTD,Maharashtra,Mumbai,View  registration details for BUSINESS STANDARD (MAHHIN/2008/24325)
11829,BUSINESS STANDARD,66308,30-12-2013,English,Daily (Monday To Saturday),Sangita Ashwin Thakur Kheora,BUSINESS STANDARD PVT. LTD,Maharashtra,Mumbai,View  registration details for BUSINESS STANDARD (66308)
11830,BUSINESS STANDARD,UPHIN/2008/25502,30-08-2010,Hindi,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for BUSINESS STANDARD (UPHIN/2008/25502)
11831,BUSINESS STANDARD,APENG/2000/01017,02-03-2000,English,Daily,MADDURI RAMESH REDDY,BUSINESS STANDARD LTD,Telangana,Hyderabad,View  registration details for BUSINESS STANDARD (APENG/2000/01017)
11832,BUSINESS STANDARD,KERENG/2007/20117,23-10-2013,English,Daily (Monday To Saturday),SUMESH K S,BUSINESS STANDARD PVT. LTD,Kerala,Ernakulam,View  registration details for BUSINESS STANDARD (KERENG/2007/20117)
11833,BUSINESS STANDARD,DELHIN/2008/27804,16-12-2009,Hindi,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LTD,Delhi,New Delhi,View  registration details for BUSINESS STANDARD (DELHIN/2008/27804)
11834,BUSINESS STANDARD,27042,23-01-2014,ENGLISH,Daily (Monday To Saturday),Jay Hargovindas Saraiya,BUSINESS STANDARD PVT. LTD.,West Bengal,Kolkata,View  registration details for BUSINESS STANDARD (27042)
11835,BUSINESS STANDARD,71187,23-10-2013,English,Daily (Monday To Saturday),Rajiv Sharma,BUSINESS STANDARD PVT. LTD.,Karnataka,Bengaluru,View  registration details for BUSINESS STANDARD (71187)
11836,BUSINESS STANDARD,57376,12-11-2013,English,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LIMITED,Delhi,New Delhi,View  registration details for BUSINESS STANDARD (57376)
11837,BUSINESS STANDARD,MAHENG/2006/18729,23-10-2013,English,Daily (Monday To Saturday),Sangita Ashwin Thakur Kheora,BUSINESS STANDARD LTD,Maharashtra,Pune,View  registration details for BUSINESS STANDARD (MAHENG/2006/18729)
11838,BUSINESS STANDARD,CHAHIN/2008/24509,25-02-2011,Hindi,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LTD.,Chandigarh,Chandigarh,View  registration details for BUSINESS STANDARD (CHAHIN/2008/24509)
11839,BUSINESS STANDARD,UPENG/2006/18229,14-11-2013,English,Daily (Monday To Saturday),NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LTD.,Delhi,New Delhi,View  registration details for BUSINESS STANDARD (UPENG/2006/18229)
11840,BUSINESS STANDARD,MPHIN/2008/24603,21-06-2010,Hindi,Daily,NANDAN SINGH RAWAT,BUSINESS STANDARD PVT. LTD,Madhya Pradesh,Bhopal,View  registration details for BUSINESS STANDARD (MPHIN/2008/24603)
11841,BUSINESS STANDARD,WBHIN/2008/24333,30-11-2016,Hindi,Daily,JAY HARGOVINDAS SARAIYA,BUSINESS STANDARD PVT. LTD.,West Bengal,Kolkata,View  registration details for BUSINESS STANDARD (WBHIN/2008/24333)
11842,BUSINESS STANDARD,ODIENG/2007/22777,26-12-2013,English,Daily (Monday To Saturday),Jay Hargovindas Saraiya,Business Standard Private Limited,Odisha,Khordha,View  registration details for BUSINESS STANDARD (ODIENG/2007/22777)
11843,Business Standard,RJENG/25/A1418,26-06-2025,English,Daily (Monday To Saturday),NANDAN SINGH RAWAT,Business Standard Private Limited,Rajasthan,Jaipur,View  registration details for Business Standard (RJENG/25/A1418)
11844,BUSINESS STANDARD BANKING ANNUAL,DELENG/2010/31666,30-03-2010,English,Annual,NANDAN SINGH RAWAT,BUSINESS STANDARD LTD,Delhi,New Delhi,View  registration details for BUSINESS STANDARD BANKING ANNUAL (DELENG/2010/31666)
11845,Business Standard Blueprint Defence and Geopolitics,DLENG/25/A1867,17-07-2025,English,Monthly,NANDAN SINGH RAWAT,Business Standard Private Limited,Delhi,New Delhi,View  registration details for Business Standard Blueprint Defence and Geopolitics (DLENG/25/A1867)
11846,BUSINESS STANDARD FUND MANAGER,DELENG/2000/03503,06-05-2010,English,Annual,NANDAN SINGH RAWAT,BUSIENSS STANDARD PRIVATE LIMITED,Delhi,New Delhi,View  registration details for BUSINESS STANDARD FUND MANAGER (DELENG/2000/03503)
11847,BUSINESS STAR,40558,10-05-1985,English,Monthly,AKSHAY GUPTA,NNS ONLINE PVT.LTD,Delhi,New Delhi,View  registration details for BUSINESS STAR (40558)
11848,BUSINESS STATE,MPBIL/2015/62447,08-06-2015,"English, HINDI",Fortnightly,SANJAY GOYAL,RAMA INFRA SOLUTION PVT.LTD,Madhya Pradesh,Satna,View  registration details for BUSINESS STATE (MPBIL/2015/62447)
