SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
19242,ELEFIN PRIME,HRENG/26/A3642,13-05-2026,English,Weekly,NAWAL KISHOR VERMA,NAWAL KISHOR VERMA,Haryana,Gurugram,View  registration details for ELEFIN PRIME (HRENG/26/A3642)
19243,ELEGANCE,MPHIN/2007/26633,26-12-2008,Hindi,Monthly,JAIMALA MOTGHARE,JAIMALA MOTGHARE,Madhya Pradesh,Bhopal,View  registration details for ELEGANCE (MPHIN/2007/26633)
19244,ELEPHANTA VRUTTANT,MAHMAR/2010/43703,03-07-2012,Marathi,Weekly,BALIRAM PADMAKAR THAKUR,BALIRAM PADMAKAR THAKUR,Maharashtra,Raigad,View  registration details for ELEPHANTA VRUTTANT (MAHMAR/2010/43703)
19245,ELEVATE HEALTHY,MHBIL/25/A3299,16-10-2025,"English, Hindi",Weekly,MOHAMMAD NAYAB MOHAMMAD GULAB HASHMI,MOHAMMAD NAYAB MOHAMMAD GULAB HASHMI,Maharashtra,Thane,View  registration details for ELEVATE HEALTHY (MHBIL/25/A3299)
19246,ELEVATOR WORLD INDIA,KARENG/2008/24064,26-05-2008,English,Bimonthly (Once in two months),ANITHA RAGHUNATH,ANITHA RAGHUNATH,Karnataka,Bengaluru,View  registration details for ELEVATOR WORLD INDIA (KARENG/2008/24064)
19247,Eleven News Of Mysore,KNBIL/25/A1446,27-06-2025,"Kannada, English",Bimonthly (Once in two months),Subrahmanya S,Subrahmanya S,Karnataka,Mysore,View  registration details for Eleven News Of Mysore (KNBIL/25/A1446)
19248,ELIJAH INSTITUTE OF MANAGEMENT STUDIES INTERNATIONAL JOURNAL OF MANAGEMENT AND SCIENCES,KERENG/2021/81958,05-09-2022,English,Half Yearly,DR.BABY ABRAHAM MELETH,ELIJAH INSTITUTE OF MANAGEMENT STUDIES,Kerala,Thrissur,View  registration details for ELIJAH INSTITUTE OF MANAGEMENT STUDIES INTERNATIONAL JOURNAL OF MANAGEMENT AND SCIENCES (KERENG/2021/81958)
19249,ELITE DELHI,UPENG/2018/76200,10-10-2018,English,Monthly,PURASKAR THADANI,PURASKAR THADANI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for ELITE DELHI (UPENG/2018/76200)
19250,ELITE KASHMIR,JKENG/2016/70387,13-02-2017,English,Fortnightly,AMANULLAH KHAN,AMANULLAH KHAN,Jammu and Kashmir,Srinagar,View  registration details for ELITE KASHMIR (JKENG/2016/70387)
19251,ELLE,57394,08-08-1994,English,Monthly,TAKESH MATHUR,OGAAN MEDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for ELLE (57394)
19252,ELLE DECOR,MAHENG/2010/40078,20-12-2011,English,Bimonthly (Once in two months),ARCHANA PILLAI,OGAAN PUBLICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for ELLE DECOR (MAHENG/2010/40078)
19253,ELLELLI ENENU,KNKAN/25/A3095,08-10-2025,Kannada,Monthly,R Ashok Kumara,R Ashok Kumara,Karnataka,Bengaluru,View  registration details for ELLELLI ENENU (KNKAN/25/A3095)
19254,ELLISBRIDGE SAMACHAR,GUJGUJ/2005/19349,20-04-2007,Gujarati,Weekly,KETAN B. SHAH,KETAN B.SHAH,Gujarat,Ahmedabad,View  registration details for ELLISBRIDGE SAMACHAR (GUJGUJ/2005/19349)
19255,ELLORA DARPAN,43200,13-03-1985,Hindi,Weekly,ALIMUL HAQ,ALIMUL HAQ,Uttar Pradesh,Bahraich,View  registration details for ELLORA DARPAN (43200)
19256,ELLORA EXPRESS,MAHMAR/2013/52978,06-11-2013,Marathi,Weekly,SHAIKH PARVEZ MOHD ATHAR,SHAIKH PARVEZ MOHD ATHAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ELLORA EXPRESS (MAHMAR/2013/52978)
19257,ELORA,WBBEN/1999/00739,31-03-2000,Bengali,Annual,MALAY KUMAR GHOSH,MALAY KUMAR GHOSH,West Bengal,Purba Bardhaman,View  registration details for ELORA (WBBEN/1999/00739)
19258,ELORA TIMES,51918,16-12-1991,Hindi,Daily,ZALIL ISHTIYAK SIDDIQI,ZALIL ISHTIYAK SIDDIQI,Uttar Pradesh,Bahraich,View  registration details for ELORA TIMES (51918)
19259,ELORA TIMES,51917,13-12-1991,Hindi,Weekly,ZALIL ISHTIYAK SIDDIQI,ZALIL ISHTIYAK SIDDIQI,Uttar Pradesh,Bahraich,View  registration details for ELORA TIMES (51917)
19260,ELUNTHU KATTUVOM VAREER,TNTAM/2018/77933,30-08-2019,Tamil,Monthly,STEPHEN THOMAS DANIEL,STEPHEN THOMAS DANIEL,Tamil Nadu,Tirunelveli,View  registration details for ELUNTHU KATTUVOM VAREER (TNTAM/2018/77933)
19261,ELURU TIMES,32110,09-11-1973,Telugu,Daily,MULAKALA KHADGOPAL,MULAKALA DEVENDRA RAO,Andhra Pradesh,West Godavari,View  registration details for ELURU TIMES (32110)
19262,ELUTHUKOL,TNTAM/2017/74561,05-02-2018,Tamil,Monthly,G. JAGADEESAN,G. JAGADEESAN,Tamil Nadu,Chennai,View  registration details for ELUTHUKOL (TNTAM/2017/74561)
19263,EM,MAHENG/2010/34603,03-12-2010,English,Monthly,Arun Bhardwaj,Pixeon Digital Services LLP,Maharashtra,Pune,View  registration details for EM (MAHENG/2010/34603)
19264,Embodiment Odisha,ORENG/26/A1450,25-02-2026,English,Quarterly,Itishree Sushanta Mohanty,Itishree Sushanta Mohanty,Odisha,Khordha,View  registration details for Embodiment Odisha (ORENG/26/A1450)
19265,EMERGENCY MANAGER,DELENG/2016/69523,05-12-2016,English,Monthly,JANAK DULARI,JANAK DULARI,Delhi,New Delhi,View  registration details for EMERGENCY MANAGER (DELENG/2016/69523)
19266,EMERGING ECONOMY STUDIES,DELENG/2015/61645,29-04-2015,English,Half Yearly,VIVEK MEHRA,INTERNATIONAL MANAGEMENT INSTITUTE,Delhi,New Delhi,View  registration details for EMERGING ECONOMY STUDIES (DELENG/2015/61645)
19267,EMERGING RAJASTHAN,RAJBIL/2014/59093,22-12-2014,"English, HINDI",Weekly,ROHIT MEHTA,ROHIT MEHTA,Rajasthan,Jaipur,View  registration details for EMERGING RAJASTHAN (RAJBIL/2014/59093)
19268,EMERGING SCIENCE,ODIENG/2009/28636,13-08-2009,English,Quarterly,GOURANG CHARAN SWAIN,GOURANG CHARAN SWAIN,Odisha,Khordha,View  registration details for EMERGING SCIENCE (ODIENG/2009/28636)
19269,EMERGING STAR,DELBIL/2019/78263,11-12-2019,"English, HINDI",Weekly,VAIBHAV NALWA,VAIBHAV NALWA,Delhi,New Delhi,View  registration details for EMERGING STAR (DELBIL/2019/78263)
19270,EMERGING TECHNOLOGY NEWS,MAHENG/2019/77824,20-08-2019,English,Bimonthly (Once in two months),NETRA RAHUL WALAWALKAR,CUSTOMIZED ENERGY SOLUTIONS INDIA PRIVATE LIMITED,Maharashtra,Pune,View  registration details for EMERGING TECHNOLOGY NEWS (MAHENG/2019/77824)
19271,EMPIRE OF TRUTH,JKENG/25/A0378,22-05-2025,English,Daily,RAHUL ATAL,RAHUL ATAL,Jammu and Kashmir,Jammu,View  registration details for EMPIRE OF TRUTH (JKENG/25/A0378)
19272,EMPLOYEES VOICE,TELBIL/2018/75874,13-08-2018,"English, Telugu",Monthly,MOREDDY JANARDHAN REDDY,MOREDDY JANARDHAN REDDY,Telangana,Nizamabad,View  registration details for EMPLOYEES VOICE (TELBIL/2018/75874)
19273,EMPLOYEES VOICE,APTEL/2003/10637,30-08-2003,Telugu,Monthly,KOTHAPOTHULA UJWALA,KOTHAPOTHULA UJWALA,Telangana,Nizamabad,View  registration details for EMPLOYEES VOICE (APTEL/2003/10637)
19274,EMPLOYMENT & CAREER GUIDE,DELENG/2000/01340,07-07-2000,English,Weekly,RAM SAKAL TIWARI,RAM SAKAL TIWARI,Delhi,New Delhi,View  registration details for EMPLOYMENT & CAREER GUIDE (DELENG/2000/01340)
19275,EMPLOYMENT AND NRI TIMES,69111,20-05-1998,English,Weekly,VARGHESE MATHEW,VARGHESE MATHEW,Maharashtra,Mumbai,View  registration details for EMPLOYMENT AND NRI TIMES (69111)
19276,EMPLOYMENT FLASH,GUJGUJ/2012/44612,13-08-2012,Gujarati,Monthly,ISHRAT AMROHVI,ISHRAT AMROHVI,Gujarat,Ahmedabad,View  registration details for EMPLOYMENT FLASH (GUJGUJ/2012/44612)
19277,EMPLOYMENT FRIEND,MAHBIL/2011/41148,15-03-2012,"English, Marathi",Weekly,GANESH CHANDRAKANT BHOITE,GANESH CHANDRAKANT BHOITE,Maharashtra,Thane,View  registration details for EMPLOYMENT FRIEND (MAHBIL/2011/41148)
19278,EMPLOYMENT MAIL,TNBIL/2015/65261,19-12-2015,"English, Tamil",Fortnightly,P. MURUGIAH,P. MURUGIAH,Tamil Nadu,Chennai,View  registration details for EMPLOYMENT MAIL (TNBIL/2015/65261)
19279,EMPLOYMENT MASTER,TNTAM/2014/59265,30-12-2014,Tamil,Weekly,V.K.S. SUBASH,V.K.S. SUBASH,Tamil Nadu,Chennai,View  registration details for EMPLOYMENT MASTER (TNTAM/2014/59265)
19280,EMPLOYMENT NEWS,28728,01-01-1976,English,Weekly,Bhupendra Kainthola,PUBLICATIONS DIVISION MINISTRY OF I & B,Delhi,New Delhi,View  registration details for EMPLOYMENT NEWS (28728)
19281,EMPLOYMENT OFFER,TNENG/2008/27170,06-03-2009,English,Weekly,M. SURENDRAN,M. SURENDRAN,Tamil Nadu,Kanniyakumari,View  registration details for EMPLOYMENT OFFER (TNENG/2008/27170)
19282,EMPLOYMENT OPTION,66279,07-04-1997,English,Fortnightly,SNEHLATA TYAGI,SNEHLATA TYAGI,Delhi,New Delhi,View  registration details for EMPLOYMENT OPTION (66279)
19283,EMPLOYMENT OPTIONS,HPENG/2016/67793,12-07-2016,English,Weekly,SNEHLATA TYAGI,SNEHLATA TYAGI,Himachal Pradesh,Shimla,View  registration details for EMPLOYMENT OPTIONS (HPENG/2016/67793)
19284,EMPLOYMENT PROSPECTS,40472,08-11-1982,English,Monthly,A.A. KIDWAI,BUSINESS & EMPLOYMENT BUREAU,Delhi,New Delhi,View  registration details for EMPLOYMENT PROSPECTS (40472)
19285,EMPLOYMENT SERVICE,TNTAM2001/04746,30-03-2001,Tamil,Weekly,M. SURENDRAN,M.SURENDRAN,Tamil Nadu,Kanniyakumari,View  registration details for EMPLOYMENT SERVICE (TNTAM2001/04746)
19286,EMPLOYMENT SERVICE SUCCESS,TNTAM/2016/67595,22-06-2016,Tamil,Monthly,M. SURENDRAN,M. SURENDRAN,Tamil Nadu,Kanniyakumari,View  registration details for EMPLOYMENT SERVICE SUCCESS (TNTAM/2016/67595)
19287,EMPLOYMENT SOLUTION,ODIODI/2005/15698,05-12-2005,Oriya,Weekly,LALATA KISHORE BHANJA,LALATA KISHORE BHANJA,Odisha,Khordha,View  registration details for EMPLOYMENT SOLUTION (ODIODI/2005/15698)
19288,EMPOWER INDIA NEWS,GUJGUJ/2020/81484,19-05-2022,Gujarati,Weekly,ANAND PRAVINBHAI JAVIYA,ANAND PRAVINBHAI JAVIYA,Gujarat,Rajkot,View  registration details for EMPOWER INDIA NEWS (GUJGUJ/2020/81484)
19289,Empowering publications,KLBIL/25/A3552,29-10-2025,"Malayalam, English",Thrice In a Year,JUBAIR CK,JUBAIR CK,Kerala,Malappuram,View  registration details for Empowering publications (KLBIL/25/A3552)
19290,EMPOWERMENT OF WEAKER SECTION,RAJHIN/2021/82626,07-11-2022,Hindi,Four Monthly,LALITA PANWAR,LALITA PANWAR,Rajasthan,Jodhpur,View  registration details for EMPOWERMENT OF WEAKER SECTION (RAJHIN/2021/82626)
19291,enadu suddi,KNKAN/25/A4046,19-11-2025,Kannada,Daily,shankarappa H N,shankarappa H N,Karnataka,Tumkur,View  registration details for enadu suddi (KNKAN/25/A4046)
19292,ENAGARAVAANI,KARKAN/2021/82739,14-11-2022,Kannada,Daily,SHRUTHI B J,SHRUTHI B J,Karnataka,Chitradurga,View  registration details for ENAGARAVAANI (KARKAN/2021/82739)
19293,Enamma dhruitinews,KNKAN/26/A0884,04-02-2026,Kannada,Daily,chandrakanth,chandrakanth,Karnataka,Koppal,View  registration details for Enamma dhruitinews (KNKAN/26/A0884)
19294,Enamma Vijaya Suryaodaya,KNKAN/26/A4377,27-05-2026,Kannada,Daily,Gavisiddappa,Gavisiddappa,Karnataka,Koppal,View  registration details for Enamma Vijaya Suryaodaya (KNKAN/26/A4377)
19295,ENARASMY,25477,22-04-1975,Malayalam,Monthly,E. NARAYANA NAIR,E. NARAYANA NAIR,Telangana,Hyderabad,View  registration details for ENARASMY (25477)
19296,ENCOUNTER,PUNHIN/2001/05400,26-05-2011,Hindi,Monthly,KAMAL AGGARWAL,A.S.MEDIA PUBLICATION,Punjab,Jalandhar,View  registration details for ENCOUNTER (PUNHIN/2001/05400)
19297,ENCOUNTER,KARKAN/2002/09541,03-04-2003,Kannada,Fortnightly,ABDUL AZIZ,MEGA PUBLICATION,Karnataka,Dakshina Kannada,View  registration details for ENCOUNTER (KARKAN/2002/09541)
19298,ENCOUNTER SAMACHAR,UTTHIN/2009/30514,19-01-2010,Hindi,Fortnightly,SUNITA LODHI,SUNITA LODHI,Uttarakhand,Dehradun,View  registration details for ENCOUNTER SAMACHAR (UTTHIN/2009/30514)
19299,ENCOUNTER SAMACHAR,UTTHIN/2011/42558,28-05-2012,Hindi,Monthly,SUNITA LODHI,SUNITA LODHI,Uttarakhand,Haridwar,View  registration details for ENCOUNTER SAMACHAR (UTTHIN/2011/42558)
19300,ENCOUNTER SAMACHAR,UAHIN/26/A4529,03-06-2026,Hindi,Daily,SUNITA LODHI,SUNITA LODHI,Uttarakhand,Dehradun,View  registration details for ENCOUNTER SAMACHAR (UAHIN/26/A4529)
19301,ENCOURAGE,TELTEL/2016/66369,11-03-2016,Telugu,Monthly,NEELAM UPENDRA,NEELAM UPENDRA,Telangana,Hyderabad,View  registration details for ENCOURAGE (TELTEL/2016/66369)
19302,ENDINA NAGARIKA,KNMUL/26/A1010,10-02-2026,"Kannada, Urdu, English",Daily,ISMAIL,ISMAIL,Karnataka,Kalaburagi,View  registration details for ENDINA NAGARIKA (KNMUL/26/A1010)
19303,ENDINA VARATE,KNKAN/25/A3043,07-10-2025,Kannada,Daily,RAKESH,RAKESH,Karnataka,Kalaburagi,View  registration details for ENDINA VARATE (KNKAN/25/A3043)
19304,ENDLESS,UTTENG/2013/58930,13-12-2014,English,Monthly,NAPOLEON GIRDHAR,NAPOLEON GIRDHAR,Uttarakhand,Dehradun,View  registration details for ENDLESS (UTTENG/2013/58930)
19305,ENDLESS,HPENG/2013/50651,03-07-2013,English,Monthly,NAPOLEON GIRDHAR,NAPOLEON GIRDHAR,Himachal Pradesh,Shimla,View  registration details for ENDLESS (HPENG/2013/50651)
19306,ENDLESS,HARENG/2010/38798,06-09-2011,English,Daily,NAPOLEON GIRDHAR,NAPOLEON GIRDHAR,Haryana,Karnal,View  registration details for ENDLESS (HARENG/2010/38798)
19307,ENDLESS,DELENG/2012/46654,30-11-2012,English,Monthly,NAPOLEON GIRDHAR,NAPOLEON GIRDHAR,Delhi,New Delhi,View  registration details for ENDLESS (DELENG/2012/46654)
19308,EnergDive Insights and Market Intelligence,DLENG/25/A3384,21-10-2025,English,Monthly,ABHISHEK BHATNAGAR,ABHISHEK BHATNAGAR,Delhi,New Delhi,View  registration details for EnergDive Insights and Market Intelligence (DLENG/25/A3384)
19309,Energy Buzz,RJBIL/26/A0720,23-01-2026,"English, Hindi",Bimonthly (Once in two months),Amit Parnami,Amit Parnami,Rajasthan,Jaipur,View  registration details for Energy Buzz (RJBIL/26/A0720)
19310,ENERGY FUTURE,DELENG/2012/49326,25-04-2013,English,Bi-Annual,Vibha Dhawan,THE ENERGY AND RESOURCES INSTITUTE,Delhi,New Delhi,View  registration details for ENERGY FUTURE (DELENG/2012/49326)
19311,ENERGY INDIA,65135,01-01-1996,English,Quarterly,DEV KUMAR PANDHI,DEV K. PANCHI,Himachal Pradesh,Shimla,View  registration details for ENERGY INDIA (65135)
19312,ENERGY LAW REPORTS,DELENG/2008/23911,27-04-2011,English,Bimonthly (Once in two months),PRIYANKA,M/S. MANUPATRA PUBLISHING PRIVATE LIMITED,Delhi,New Delhi,View  registration details for ENERGY LAW REPORTS (DELENG/2008/23911)
19313,ENERGY OUTLOOK,HARENG/2018/76642,04-01-2019,English,Monthly,TUSHAR AGGARWAL,TUSHAR AGGARWAL,Haryana,Karnal,View  registration details for ENERGY OUTLOOK (HARENG/2018/76642)
19314,ENERGY TIMES,34831,06-09-1979,English,Weekly,NAZEER AHMED ANSARI,NAZEER AHMED ANSARI,West Bengal,Kolkata,View  registration details for ENERGY TIMES (34831)
19315,ENERTIA,MAHENG/2008/23685,29-04-2008,English,Monthly,PROF. ARUNACHALAM GOPALAKRISHNAN IYER,FALCON MEDIA,Maharashtra,Mumbai,View  registration details for ENERTIA (MAHENG/2008/23685)
19316,ENEWS BHARAT,RJHIN/26/A1817,20-03-2026,Hindi,Daily,MUKESH SHARMA,INNOVATIVE E NEWS NETWORK PVT LTD,Rajasthan,Jaipur,View  registration details for ENEWS BHARAT (RJHIN/26/A1817)
19317,ENGA OORU,TNBIL/2013/50741,05-07-2013,"English, Tamil",Fortnightly,D. JAYAPRAKASH,D. JAYAPRAKASH,Tamil Nadu,Chennai,View  registration details for ENGA OORU (TNBIL/2013/50741)
19318,ENGAL THAAI,TNTAM/2018/76373,15-11-2018,Tamil,Monthly,M M THAMIL SELVAN,Kumar Rajendran,Tamil Nadu,Chennai,View  registration details for ENGAL THAAI (TNTAM/2018/76373)
19319,ENGAL THANGAM,55146,01-01-1993,Tamil,Fortnightly,,,,,View  registration details for ENGAL THANGAM (55146)
19320,ENGILD INDIA,JKENG/2014/55569,12-05-2014,English,Monthly,NAVEEN SHARMA,NAVEEN SHARMA,Jammu and Kashmir,Jammu,View  registration details for ENGILD INDIA (JKENG/2014/55569)
19321,ENGINEER DARPANA,KARKAN/2012/43885,09-07-2012,Kannada,Monthly,VENUGOPAL KRISHNARAY NAIK,VENUGOPAL KRISHNARAY NAIK,Karnataka,Dharwad,View  registration details for ENGINEER DARPANA (KARKAN/2012/43885)
19322,ENGINEER INSTITUTE,44223,07-11-1984,Hindi,Daily,DIG.VIJAY SINGH,DIGVIJAY,Bihar,Patna,View  registration details for ENGINEER INSTITUTE (44223)
19323,ENGINEER KI PASAND,MAHHIN/2016/69014,21-10-2016,Hindi,Weekly,GAJENDRASINGH SURENDRAPAL SINGH LOHIA,GAJENDRASINGH SURENDRAPAL SINGH LOHIA,Maharashtra,Nagpur,View  registration details for ENGINEER KI PASAND (MAHHIN/2016/69014)
19324,ENGINEER MIRROR,KNBIL/26/A0806,28-01-2026,"Kannada, English",Monthly,HARISH KUMAR B C,HARISH KUMAR B C,Karnataka,Tumkur,View  registration details for ENGINEER MIRROR (KNBIL/26/A0806)
19325,ENGINEER PATRAKAR TIMES,DELHIN/2004/14901,01-07-2005,Hindi,Monthly,BABLI GUPTA,BABLI GUPTA,Delhi,New Delhi,View  registration details for ENGINEER PATRAKAR TIMES (DELHIN/2004/14901)
19326,ENGINEER VISION,MPHIN/2015/62200,27-05-2015,Hindi,Daily,ASHISH DUBEY,ASHISH DUBEY,Madhya Pradesh,Bhopal,View  registration details for ENGINEER VISION (MPHIN/2015/62200)
19327,ENGINEERING & MEDICAL PRATIYOGITA KALASH,45124,23-01-1986,Hindi,Monthly,T HEMANT KUMAR NAIDU,T HEMANT KUMAR NAIDU,Madhya Pradesh,Jabalpur,View  registration details for ENGINEERING & MEDICAL PRATIYOGITA KALASH (45124)
19328,ENGINEERING AND TECHNOLOGY IN INDIA,UPENG/2010/32273,11-05-2010,English,Half Yearly,RAKESH KUMAR SINGH,RAKESH KUMAR SINGH,Uttar Pradesh,Muzaffarnagar,View  registration details for ENGINEERING AND TECHNOLOGY IN INDIA (UPENG/2010/32273)
19329,ENGINEERING REVIEW,MAHENG/2004/15135,11-08-2005,English,Monthly,SHILPA VINAYAK KADAM,SHILPA VINAYAK KADAM,Maharashtra,Thane,View  registration details for ENGINEERING REVIEW (MAHENG/2004/15135)
19330,ENGINEERING SUCCESS REVIEW,DELENG/2009/28848,27-08-2009,English,Monthly,SURENDRA KUMAR SACHDEVA,COMPETITION REVIEW PVT. LTD.,Delhi,New Delhi,View  registration details for ENGINEERING SUCCESS REVIEW (DELENG/2009/28848)
19331,ENGINEERING THOUGHT,MPHIN/2019/87186,06-05-2024,Hindi,Quarterly,RAJIV VISHWAKARMA,PRATIKSHA VISHWAKARMA,Madhya Pradesh,Jabalpur,View  registration details for ENGINEERING THOUGHT (MPHIN/2019/87186)
19332,Engineeringcore NewsWire,MHENG/25/A1173,09-06-2025,English,Bimonthly (Once in two months),BHAVIN BHARAT SHAH,BHAVIN BHARAT SHAH,Maharashtra,Mumbai,View  registration details for Engineeringcore NewsWire (MHENG/25/A1173)
19333,ENGINEERS APPOINTMENT GAZETTE,30028,06-08-1976,English,Weekly,MANJUSREE TALUKDAR,MANJUSREE TALUKDAR,West Bengal,Kolkata,View  registration details for ENGINEERS APPOINTMENT GAZETTE (30028)
19334,ENGINEERS CLUB PRERNA,DELBIL/2004/12607,01-06-2004,"English, HINDI",Monthly,ER.V.S BHATNAGAR,ENGINEERS CLUB,Delhi,New Delhi,View  registration details for ENGINEERS CLUB PRERNA (DELBIL/2004/12607)
19335,ENGINEERS FORUM REPORT,MAHMAR/2011/37487,13-03-2012,Marathi,Annual,ANIL BHAGIRATH JOSHI,ANIL BHAGIRATH JOSHI,Maharashtra,Solapur,View  registration details for ENGINEERS FORUM REPORT (MAHMAR/2011/37487)
19336,ENGINEERS INSTITUTE,39611,10-06-1983,Hindi,Weekly,DIGVIJAY SINGH,SH. DIGVIJAYA SINGH,Bihar,Patna,View  registration details for ENGINEERS INSTITUTE (39611)
19337,ENGINEERS MITHRA,58098,02-05-1994,Kannada,Monthly,K.L. VENKATESH,K.L. VENKATESH,Karnataka,Bengaluru,View  registration details for ENGINEERS MITHRA (58098)
19338,ENGINEERS NEWS,61378,18-05-1995,Kannada,Daily,M R SRINIVASU,M.R.SRINAVASU,Karnataka,Bengaluru,View  registration details for ENGINEERS NEWS (61378)
19339,ENGINEERS PALIKE NEWS,KARKAN/2007/23076,25-02-2008,Kannada,Monthly,K. L. LOKESH,K.L. LOKESH,Karnataka,Bengaluru,View  registration details for ENGINEERS PALIKE NEWS (KARKAN/2007/23076)
19340,ENGLISH & HINDI,13653,01-01-1960,"English, HINDI",Annual,P.A.KIND,P.A. KIND,Uttarakhand,Uttarakhand,View  registration details for ENGLISH & HINDI (13653)
19341,ENGLISH AND HINDI,12348,01-01-1966,,Half Yearly,K. TARA CHAND,ASSOCIATION OF THE HEADS OF HIGH & HIGHER SECONDRY SCHOOL KANGRA,Himachal Pradesh,Kangra,View  registration details for ENGLISH AND HINDI (12348)
19342,ENGLISH TODAY,DELENG/2006/16580,16-05-2006,English,Monthly,ALOk GUPTA,ALOk GUPTA,Delhi,New Delhi,View  registration details for ENGLISH TODAY (DELENG/2006/16580)
19343,ENI NAMATHU TAMIL VELLUM,TNTAM/25/A4670,03-12-2025,Tamil,Monthly,M KARTHIKEYAN,M KARTHIKEYAN,Tamil Nadu,Tiruppur,View  registration details for ENI NAMATHU TAMIL VELLUM (TNTAM/25/A4670)
19344,ENI NEWS,UPHIN/2023/91071,24-07-2025,Hindi,Daily,KARUNA NIDHI GUPTA,KARUNA NIDHI GUPTA,Uttar Pradesh,Bareilly,View  registration details for ENI NEWS (UPHIN/2023/91071)
19345,ENI NEWS,UPHIN/2011/38317,22-07-2011,Hindi,Monthly,KARUNA NIDHI GUPTA,KARUNA NIDHI GUPTA,Uttar Pradesh,Bareilly,View  registration details for ENI NEWS (UPHIN/2011/38317)
19346,ENIYA MALAI ARASIE,TNTAM/2013/71612,08-05-2017,Tamil,Monthly,D.N. JOGI,D.N. JOGI,Tamil Nadu,Chennai,View  registration details for ENIYA MALAI ARASIE (TNTAM/2013/71612)
19347,ENIYA MANGAI,TNTAM/2014/60417,25-02-2015,Tamil,Monthly,M. KARTHIKEYAN,M. KARTHIKEYAN,Tamil Nadu,Chennai,View  registration details for ENIYA MANGAI (TNTAM/2014/60417)
19348,ENLIGHTEN INDIA,MAHENG/2013/53140,19-11-2013,English,Monthly,MITESH K. MEHTA,MITESH K. MEHTA,Maharashtra,Mumbai,View  registration details for ENLIGHTEN INDIA (MAHENG/2013/53140)
19349,ENLIGHTENED EDUCATION,MAHHIN/2013/55708,25-05-2014,Hindi,Fortnightly,RAJA PALIWAL,RAJA PALIWAL,Maharashtra,Nagaur,View  registration details for ENLIGHTENED EDUCATION (MAHHIN/2013/55708)
19350,ENQUIRER TODAY,JKENG/2014/63344,22-07-2015,English,Monthly,SARFRAZ AHMED,SARFRAZ AHMED,Jammu and Kashmir,Jammu,View  registration details for ENQUIRER TODAY (JKENG/2014/63344)
19351,ENQUIRY DATA CUM,APTEL/2009/33725,22-09-2010,Telugu,Monthly,GANDLA RAJENDER,GANDLA RAJENDER,Andhra Pradesh,Nizamabad,View  registration details for ENQUIRY DATA CUM (APTEL/2009/33725)
19352,ENRICHES MEDIA,APENG/2011/39152,07-10-2011,English,Monthly,KANCHERLA SURENDRA,KANCHERLA SURENDRA,Telangana,Rangareddy,View  registration details for ENRICHES MEDIA (APENG/2011/39152)
19353,Ensemble Verse,TGENG/25/A2377,01-09-2025,English,Monthly,SUDHAKAR ADAPA,ASHRAYU MEDIA PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for Ensemble Verse (TGENG/25/A2377)
19354,ENTE BHAVANAM,KERMAL/2009/59552,13-01-2015,Malayalam,Monthly,JAYAKUMAR PANDALA,KALAKAUMUDI PUBLICATIONS PVT. LTD.,Kerala,Thiruvananthapuram,View  registration details for ENTE BHAVANAM (KERMAL/2009/59552)
19355,ENTE HARITHA MUTTAM,KERMAL/2017/74499,05-02-2018,Malayalam,Quarterly,BENNY ALEXANDER,BENNY ALEXANDER,Kerala,Kozhikode,View  registration details for ENTE HARITHA MUTTAM (KERMAL/2017/74499)
19356,ENTE SAMRAMBHAM,KERMAL/2017/73197,12-09-2017,Malayalam,Monthly,SUJEESH K.S.,SUJEESH K S,Kerala,Ernakulam,View  registration details for ENTE SAMRAMBHAM (KERMAL/2017/73197)
19357,ENTERAJYAM,TELTEL/2009/28994,30-09-2009,Telugu,Daily,AFROZ QURESHI,AFROZ QURESHI,Andhra Pradesh,Hyderabad,View  registration details for ENTERAJYAM (TELTEL/2009/28994)
19358,ENTERPRISE IT WORLD,DELENG/2017/69906,11-01-2017,English,Monthly,SANJIB MOHAPATRA,SANJIB MOHAPATRA,Delhi,New Delhi,View  registration details for ENTERPRISE IT WORLD (DELENG/2017/69906)
19359,ENTERPRISE REVIEW,MHENG/25/A3759,07-11-2025,English,Monthly,ROHIT RAM SALE,CIOLOOK MEDIA PRIVATE LIMITED,Maharashtra,Pune,View  registration details for ENTERPRISE REVIEW (MHENG/25/A3759)
19360,ENTERPRISE TRANSFORMATION,ODIENG/2023/89612,14-10-2024,ENGLISH,Monthly,SEKH ABDUL SAMIM,MASCOT UPGRADE SKILL AND KNOWLEDGE PRIVATE LIMITED,Odisha,Khordha,View  registration details for ENTERPRISE TRANSFORMATION (ODIENG/2023/89612)
19361,ENTERTAINMENT TRADE,MAHENG/2013/48751,21-03-2013,English,Fortnightly,NATHURAM PANDURANG YADAV,NATHURAM PANDURANG YADAV,Maharashtra,Mumbai,View  registration details for ENTERTAINMENT TRADE (MAHENG/2013/48751)
