SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
30229,JOURNAL OF EDUCATION AND ETHICS IN DENTISTRY,MAHENG/2012/44832,27-08-2012,English,Half Yearly,HEMANT R. MANJREKAR,MEDKNOW PUBLICATIONS AND MEDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for JOURNAL OF EDUCATION AND ETHICS IN DENTISTRY (MAHENG/2012/44832)
30230,JOURNAL OF ENGLISH LANGUAGE TEACHING,8469,18-12-1965,English,Bimonthly (Once in two months),S. NATARAJAN,THE SOCIETY FOR THE PROMOTION OF EDUCATION IN INDIA,Tamil Nadu,Chennai,View  registration details for JOURNAL OF ENGLISH LANGUAGE TEACHING (8469)
30231,JOURNAL OF ENTREPRENEURSHIP AND INNOVATION IN EMERGING ECONOMIES,DELENG/2014/58736,05-12-2014,English,Half Yearly,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for JOURNAL OF ENTREPRENEURSHIP AND INNOVATION IN EMERGING ECONOMIES (DELENG/2014/58736)
30232,JOURNAL OF ENVIRONMENTAL BIOLOGY,35574,09-12-2009,English,Bimonthly (Once in two months),KIRAN DALELA,KIRAN DALELA,Uttar Pradesh,Lucknow,View  registration details for JOURNAL OF ENVIRONMENTAL BIOLOGY (35574)
30233,JOURNAL OF EXPERIMENTAL ZOOLOGY INDIA,68602,20-06-1998,English,Half Yearly,Punnavasi Ram Yadav,Punnavasi Ram Yadav,Uttar Pradesh,Muzaffarnagar,View  registration details for JOURNAL OF EXPERIMENTAL ZOOLOGY INDIA (68602)
30234,JOURNAL OF FAMILY MEDICINE AND PRIMARY CARE,MAHENG/2012/45736,15-10-2012,English,Monthly,NIPU KUMAR NATH,ACADEMY OF FAMILY PHYSICIANS OF INDIA,Maharashtra,Mumbai,View  registration details for JOURNAL OF FAMILY MEDICINE AND PRIMARY CARE (MAHENG/2012/45736)
30235,JOURNAL OF FORENSIC DENTAL SCIENCES,MAHENG/2012/44845,27-08-2012,English,Four Monthly,SATISH PANDURANG SAWANT,INDIAN ASSOCIATION OF FORENSIC ODONTOLOGY,Maharashtra,Mumbai,View  registration details for JOURNAL OF FORENSIC DENTAL SCIENCES (MAHENG/2012/44845)
30236,JOURNAL OF GASTROINTESTINAL AND ABDOMINAL RADIOLOGY ISGAR,UPENG/2018/77370,21-05-2019,English,Half Yearly,AJIT KOHLI,INDIAN SOCIETY OF GASTROINTESTINAL AND ABDOMINAL RADIOLOGY (ISGAR),Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JOURNAL OF GASTROINTESTINAL AND ABDOMINAL RADIOLOGY ISGAR (UPENG/2018/77370)
30237,JOURNAL OF GEOSCIENCES RESEARCH,MAHENG/2016/67246,03-06-2016,English,Half Yearly,DR. P.B. SAROLKAR,GONDWANA GEOLOGICAL SOCIETY,Maharashtra,Nagpur,View  registration details for JOURNAL OF GEOSCIENCES RESEARCH (MAHENG/2016/67246)
30238,JOURNAL OF GERIATRIC MENTAL HEALTH,MAHENG/2016/69190,09-11-2016,English,Half Yearly,SATISH PANDURANG SAWANT,INDIAN ASSOCIATION OF GERIATRIC MENTAL HEALTH,Maharashtra,Mumbai,View  registration details for JOURNAL OF GERIATRIC MENTAL HEALTH (MAHENG/2016/69190)
30239,JOURNAL OF GLOBAL INFECTIOUS DISEASE,MAHENG/2011/39803,28-11-2011,English,Quarterly,HEMANT R. MANJREKAR,MEDKNOW PUBLICATIONS AND MEDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for JOURNAL OF GLOBAL INFECTIOUS DISEASE (MAHENG/2011/39803)
30240,JOURNAL OF HEALTH AND ALLIED SCIENCES NU,UPENG/2019/78052,15-10-2019,English,Quarterly,AJIT KOHLI,"NITTE UNIVERSITY, MANGALORE",Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JOURNAL OF HEALTH AND ALLIED SCIENCES NU (UPENG/2019/78052)
30241,JOURNAL OF HERITAGE MANAGEMENT,DELENG/2016/67537,17-06-2016,English,Half Yearly,SONIA KUMAR,SAGE PUBLICATIONS INDIA PVT.LTD.,Delhi,New Delhi,View  registration details for JOURNAL OF HERITAGE MANAGEMENT (DELENG/2016/67537)
30242,JOURNAL OF HOMOEOPATHY UNIVERSITY,RAJENG/2017/71399,03-05-2017,English,Annual,TARKESHWAR JAIN,HOMOEOPATHY UNIVERSITY,Rajasthan,Jaipur,View  registration details for JOURNAL OF HOMOEOPATHY UNIVERSITY (RAJENG/2017/71399)
30243,JOURNAL OF HUMAN REPRODUCTIVE SCIENCES,MAHENG/2011/39226,11-10-2011,English,Quarterly,HEMANT R. MANJREKAR,INDIAN SOCIETY OF ASSISTED REPRODUCTION,Maharashtra,Mumbai,View  registration details for JOURNAL OF HUMAN REPRODUCTIVE SCIENCES (MAHENG/2011/39226)
30244,JOURNAL OF HUMAN VALUES,DELENG/2008/26237,19-02-2014,English,Thrice In a Year,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for JOURNAL OF HUMAN VALUES (DELENG/2008/26237)
30245,JOURNAL OF HUMANITIES AND SOCIAL SCIENCES,TNBIL/2009/29039,07-10-2013,"English, Tamil",Half Yearly,DR. KARU. NAGARAJAN,TAMILNADU STATE COUNCIL FOR HIGHER EDUCATION,Tamil Nadu,Chennai,View  registration details for JOURNAL OF HUMANITIES AND SOCIAL SCIENCES (TNBIL/2009/29039)
30246,JOURNAL OF IMS GROUP,UPENG/2006/16319,26-06-2012,English,Half Yearly,RAKESH CHHARIA,INSTITUTE OF MANAGEMENT STUDIES,Uttar Pradesh,Ghaziabad,View  registration details for JOURNAL OF IMS GROUP (UPENG/2006/16319)
30247,JOURNAL OF INDIAN ACADEMY OF OBSTETRICS AND GYNAECOLOGY,WBENG/2019/78475,20-02-2020,English,Half Yearly,DR. DILIP KUMAR DUTTA,KALYANI OBSTETRICS AND GYNAECOLOGICAL SOCIETY,West Bengal,Nadia,View  registration details for JOURNAL OF INDIAN ACADEMY OF OBSTETRICS AND GYNAECOLOGY (WBENG/2019/78475)
30248,JOURNAL OF INDIAN ASSOCIATION OF PUBLIC HEALTH DENTISTRY,MAHENG/2015/59898,30-01-2015,English,Quarterly,SATISH PANDURANG SAWANT,INDIAN ASSOCIATION OF PUBLIC HEALTH DENTISTRY,Maharashtra,Mumbai,View  registration details for JOURNAL OF INDIAN ASSOCIATION OF PUBLIC HEALTH DENTISTRY (MAHENG/2015/59898)
30249,JOURNAL OF INDIAN INSTITUTE OF MANAGEMENT AND COMMERCE,TELMUL/2018/75626,25-06-2018,"English, Telugu, Hindi",Half Yearly,KURA RAGHU VEER,VASAVI FOUNDATION,Telangana,Hyderabad,View  registration details for JOURNAL OF INDIAN INSTITUTE OF MANAGEMENT AND COMMERCE (TELMUL/2018/75626)
30250,JOURNAL OF INDIAN MEDICAL HERITAGE,TELBIL/2022/86142,18-01-2024,"English, HINDI",Annual,GOLI PENCHALA PRASAD,NATIONAL INSTITUTE OF INDIAN MEDICAL HERITAGE,Telangana,Hyderabad,View  registration details for JOURNAL OF INDIAN MEDICAL HERITAGE (TELBIL/2022/86142)
30251,JOURNAL OF INDIAN SOCIETY OF PEDODONTICS AND PREVENTIVE DENTISTRY,MAHENG/2011/38973,23-09-2011,English,Quarterly,SATISH PANDURANG SAWANT,INDIAN SOCIETY OF PEDODONTICS AND PREVENTIVE DENTISTRY,Maharashtra,Mumbai,View  registration details for JOURNAL OF INDIAN SOCIETY OF PEDODONTICS AND PREVENTIVE DENTISTRY (MAHENG/2011/38973)
30252,JOURNAL OF INDIAN SOCIETY OF PERIODONTOLOGY,MAHENG/2011/38999,26-09-2011,English,Bimonthly (Once in two months),TUSHAR MADHUKAR MAHAJAN,INDIAN SOCIETY OF PERIODONTOLOGY,Maharashtra,Mumbai,View  registration details for JOURNAL OF INDIAN SOCIETY OF PERIODONTOLOGY (MAHENG/2011/38999)
30253,JOURNAL OF INDIAN WATERWORKS ASSOCIATION,18768,04-04-2014,English,Quarterly,DILIP GANPATRAO SONWANE,INDIAN WATERWORKS ASSOCIATION,Maharashtra,Mumbai,View  registration details for JOURNAL OF INDIAN WATERWORKS ASSOCIATION (18768)
30254,JOURNAL OF INFRASTRUCTURE DEVELOPMENT,DELENG/2011/39334,21-10-2011,English,Half Yearly,VIVEK MEHRA,INDIAN DEVELOPMENT FOUNDATION,Delhi,New Delhi,View  registration details for JOURNAL OF INFRASTRUCTURE DEVELOPMENT (DELENG/2011/39334)
30255,JOURNAL OF INNOVATIVE ENGINEERING AND RESEARCH,MPENG/2017/72845,01-08-2017,English,Half Yearly,DR. DEEPIKA PATHAK,AYUSHMATI EDUCATION AND SOCIAL SOCIETY,Madhya Pradesh,Indore,View  registration details for JOURNAL OF INNOVATIVE ENGINEERING AND RESEARCH (MPENG/2017/72845)
30256,JOURNAL OF INNOVATIVE RESEARCH AND SOLUTIONS,TNENG/2015/60655,09-03-2015,English,Half Yearly,DR. V. SRINIVASAN,UNIVERSAL INNOVATIVE INTER DISCIPLINARY RESEARCH SOCIETY,Tamil Nadu,Kancheepuram,View  registration details for JOURNAL OF INNOVATIVE RESEARCH AND SOLUTIONS (TNENG/2015/60655)
30257,JOURNAL OF INTERDISCIPLINARY DENTISTRY,MAHENG/2012/45756,15-10-2012,English,Thrice In a Year,HEMANT R. MANJREKAR,"INDIAN SOCIETY OF PROSTHODONTICS, RESTORATIVE AND PERIODONTICS",Maharashtra,Mumbai,View  registration details for JOURNAL OF INTERDISCIPLINARY DENTISTRY (MAHENG/2012/45756)
30258,JOURNAL OF INTERDISCIPLINARY ECONOMICS,DELENG/2013/47867,06-02-2013,English,Half Yearly,VIVEK MEHRA,SAGE PUBLICATIONS INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for JOURNAL OF INTERDISCIPLINARY ECONOMICS (DELENG/2013/47867)
30259,JOURNAL OF INTERNATIONAL SOCIETY OF PREVENTIVE AND COMMUNITY DENTISTRY,MAHENG/2012/41023,06-03-2012,English,Bimonthly (Once in two months),TUSHAR MADHUKAR MAHAJAN,INTERNATIONAL SOCIETY OF PREVENTIVE AND COMMUNITY DENTISTRY,Maharashtra,Mumbai,View  registration details for JOURNAL OF INTERNATIONAL SOCIETY OF PREVENTIVE AND COMMUNITY DENTISTRY (MAHENG/2012/41023)
30260,JOURNAL OF IPEM,UPENG/2007/19205,18-04-2007,English,Annual,ANUPAM GOEL,INSTITUTE OF PROFESSIONAL EXCELLENCE AND MANAGEMENT.,Uttar Pradesh,Ghaziabad,View  registration details for JOURNAL OF IPEM (UPENG/2007/19205)
30261,JOURNAL OF KANARA CHAMBER OF COMMERCE OF INDUSTRY,20145,15-10-1971,"English, Kannada",Monthly,K P HEGDE,KANARA CHAMBER OF COMMERCE AND INDUSTRY,Karnataka,Dakshina Kannada,View  registration details for JOURNAL OF KANARA CHAMBER OF COMMERCE OF INDUSTRY (20145)
30262,JOURNAL OF LABORATORY PHYSICIANS,MAHENG/2011/38810,06-09-2011,English,Half Yearly,HEMANT R. MANJREKAR,INDIAN ASSOCIATION OF LABORATORY PHYSICIANS,Maharashtra,Mumbai,View  registration details for JOURNAL OF LABORATORY PHYSICIANS (MAHENG/2011/38810)
30263,JOURNAL OF LAND AND RURAL STUDIES,DELENG/2013/50584,28-06-2013,ENGLISH,Half Yearly,SONIA KUMAR,"CENTRE FOR RURAL STUDIES, NIAR, LAL BAHADUR SHASTRI NATIONAL ACADEMY OF ADMINISTRATION (LBSNAA),",Delhi,New Delhi,View  registration details for JOURNAL OF LAND AND RURAL STUDIES (DELENG/2013/50584)
30264,JOURNAL OF LARYNGOLOGY AND VOICE,MAHENG/2011/38974,23-09-2011,English,Half Yearly,TUSHAR MADHUKAR MAHAJAN,LARYNGOLOGY AND VOICE ASSOCIATION,Maharashtra,Mumbai,View  registration details for JOURNAL OF LARYNGOLOGY AND VOICE (MAHENG/2011/38974)
30265,JOURNAL OF LAW RESEARCH INSTITUTE EASTERN REGION GAUHATI HIGH COURT,ASSENG/2019/79096,19-11-2020,English,Annual,DR. RANGA RANJAN DAS,"LAW RESEARCH INSTITUTE, EASTERN REGION, GAUHATI HIGH COURT",Assam,Kamrup,View  registration details for JOURNAL OF LAW RESEARCH INSTITUTE EASTERN REGION GAUHATI HIGH COURT (ASSENG/2019/79096)
30266,JOURNAL OF LEGAL VIEWS AND REVIEWS,UPBIL/2018/75446,11-06-2018,"English, HINDI",Quarterly,PRAMOD KUMAR VERMA,SANSKRITI WELFARE TRUST,Uttar Pradesh,Varanasi,View  registration details for JOURNAL OF LEGAL VIEWS AND REVIEWS (UPBIL/2018/75446)
30267,JOURNAL OF MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA,6479,04-02-1972,English,Annual,S. W. DHARMADHIKARI,THE MAHARAJA SAYAJIRAO UNIVERSITY,Gujarat,Vadodara,View  registration details for JOURNAL OF MAHARAJA SAYAJIRAO UNIVERSITY OF BARODA (6479)
30268,JOURNAL OF MAHATMA GANDHI INSTITUTE OF MEDICAL SCIENCES,MAHENG/2013/50992,22-07-2013,English,Half Yearly,SATISH PANDURANG SAWANT,THE KASTURBA HEALTH SOCIETY,Maharashtra,Mumbai,View  registration details for JOURNAL OF MAHATMA GANDHI INSTITUTE OF MEDICAL SCIENCES (MAHENG/2013/50992)
30269,JOURNAL OF MANAGEMENT RESEARCH & INSIGHT,DELENG/2016/69874,05-01-2017,English,Annual,DR. SUSHMA GUPTA,BANARSIDAS CHANDIWALA INSTITUTE OF PROFESSIONAL STUDIES,Delhi,New Delhi,View  registration details for JOURNAL OF MANAGEMENT RESEARCH & INSIGHT (DELENG/2016/69874)
30270,JOURNAL OF MARINE ENGINEERING,MAHENG/2023/85286,04-08-2023,English,Annual,LIEUTENANT COMMANDER SAHIL CHATURVEDI,INDIAN NAVAL SHIP (INS) SHIVAJI,Maharashtra,Pune,View  registration details for JOURNAL OF MARINE ENGINEERING (MAHENG/2023/85286)
30271,JOURNAL OF MEDICAL ACADEMICS ACMS,DELENG/2022/83530,06-03-2023,English,Half Yearly,JITENDAR PAL VIJ,ARMY COLLEGE OF MEDICAL SCIENCES,Delhi,New Delhi,View  registration details for JOURNAL OF MEDICAL ACADEMICS ACMS (DELENG/2022/83530)
30272,JOURNAL OF MEDICAL PHYSICS,MAHENG/2012/44833,27-08-2012,English,Quarterly,HEMANT R. MANJREKAR,ASSOCIATION OF MEDICAL PHYSICISTS OF INDIA,Maharashtra,Mumbai,View  registration details for JOURNAL OF MEDICAL PHYSICS (MAHENG/2012/44833)
30273,JOURNAL OF MEDICAL SOCIETY,40854,09-12-1987,English,Annual,,,Manipur,Manipur,View  registration details for JOURNAL OF MEDICAL SOCIETY (40854)
30274,JOURNAL OF MID LIFE HEALTH,MAHENG/2011/39125,05-10-2011,English,Quarterly,NIPU KUMAR NATH,INDIAN MENOPAUSE SOCIETY,Maharashtra,Mumbai,View  registration details for JOURNAL OF MID LIFE HEALTH (MAHENG/2011/39125)
30275,JOURNAL OF MINIMAL ACCESS SURGERY,MAHENG/2011/39189,10-10-2011,English,Quarterly,HEMANT R. MANJREKAR,INDIAN ASSOCIATION OF GASTROINTESTINAL ENDO SURGEONS,Maharashtra,Mumbai,View  registration details for JOURNAL OF MINIMAL ACCESS SURGERY (MAHENG/2011/39189)
30276,JOURNAL OF MODERN SCIENCE,TNBIL/2009/29041,07-10-2013,"English, Tamil",Half Yearly,DR. KARU. NAGARAJAN,TAMILNADU STATE COUNCIL FOR HIGHER EDUCATION,Tamil Nadu,Chennai,View  registration details for JOURNAL OF MODERN SCIENCE (TNBIL/2009/29041)
30277,JOURNAL OF MULTIDISCIPLINARY RESEARCH IN HEALTHCARE,CHAENG/2014/57978,29-10-2014,English,Half Yearly,ASHOK K. CHITKARA,CHITKARA UNIVERSITY,Chandigarh,Chandigarh,View  registration details for JOURNAL OF MULTIDISCIPLINARY RESEARCH IN HEALTHCARE (CHAENG/2014/57978)
30278,JOURNAL OF NEONATOLOGY,DELENG/2001/05192,28-08-2001,English,Quarterly,DR. SUNIL KUMAR MEHENDIRATTA,NATIONAL NEONATOLOGY FORUM,Delhi,New Delhi,View  registration details for JOURNAL OF NEONATOLOGY (DELENG/2001/05192)
30279,JOURNAL OF NUCLEAR PHYSICS & MATERIAL SCIENCES RADIATION AND APPLICATION,CHAENG/2013/51628,27-08-2013,English,Half Yearly,ASHOK K. CHITKARA,CHITKARA UNIVERSITY,Chandigarh,Chandigarh,View  registration details for JOURNAL OF NUCLEAR PHYSICS & MATERIAL SCIENCES RADIATION AND APPLICATION (CHAENG/2013/51628)
30280,JOURNAL OF NURSING UPDATES,KERENG/2017/74525,05-02-2018,English,Quarterly,PROF. NIRMALA L.,"GOVERNMENT NURSING COLLEGE,THIRUVANANTHAPURAM",Kerala,Thiruvananthapuram,View  registration details for JOURNAL OF NURSING UPDATES (KERENG/2017/74525)
30281,JOURNAL OF OBSTETRICS ANAESTHESIA AND CRITICAL CARE,MAHENG/2012/40562,30-01-2012,English,Half Yearly,SATISH PANDURANG SAWANT,ASSOCIATION OF OBSTETRIC ANAESTHESIOLOGISTS,Maharashtra,Mumbai,View  registration details for JOURNAL OF OBSTETRICS ANAESTHESIA AND CRITICAL CARE (MAHENG/2012/40562)
30282,JOURNAL OF OPERATIVE DENTISTRY & ENDODONTICS,DELENG/2018/75964,18-09-2018,English,Half Yearly,JITENDAR PAL VIJ,CONSERVATIVE DENTISTRY & ENDODONTICS ASSOCIATION OF TAMIL NADU,Delhi,New Delhi,View  registration details for JOURNAL OF OPERATIVE DENTISTRY & ENDODONTICS (DELENG/2018/75964)
30283,JOURNAL OF ORAL AND MAXILLOFACIAL PATHOLOGY,MAHENG/2011/40003,14-12-2011,English,Thrice In a Year,HEMANT R. MANJREKAR,INDIAN ASSOCIATION OF ORAL AND MAXILLOFACIAL PATHOLOGY,Maharashtra,Mumbai,View  registration details for JOURNAL OF ORAL AND MAXILLOFACIAL PATHOLOGY (MAHENG/2011/40003)
30284,JOURNAL OF ORTHOPAEDICS AND ALLIED SCIENCES,MAHENG/2014/58178,11-11-2014,English,Half Yearly,HEMANT RAMESHCHANDRA MANJREKAR,THE FOUNDATION FOR ORTHOPAEDICS DISABILITY,Maharashtra,Mumbai,View  registration details for JOURNAL OF ORTHOPAEDICS AND ALLIED SCIENCES (MAHENG/2014/58178)
30285,JOURNAL OF ORTHOPAEDICS AND TRAUMATOLOGY,DELENG/2009/29607,,English,Quarterly,SANJIV GOSWAMI,SPRINGER INDIA PVT. LTD.,Delhi,New Delhi,View  registration details for JOURNAL OF ORTHOPAEDICS AND TRAUMATOLOGY (DELENG/2009/29607)
30286,JOURNAL OF PEDIATRIC NEUROSCIENCES,MAHENG/2012/46663,30-11-2012,English,Quarterly,SATISH PANDURANG SAWANT,INDIAN SOCIETY FOR PEDIATRIC NEUROSURGERY,Maharashtra,Mumbai,View  registration details for JOURNAL OF PEDIATRIC NEUROSCIENCES (MAHENG/2012/46663)
30287,JOURNAL OF PERIOPERATIVE ECHOCARDIOGRAPHY (JBMP),DELENG/2018/75951,31-08-2018,English,Half Yearly,JITENDAR PAL VIJ,M/S JAYPEE BROTHERS MEDICAL PUBLISHERS PVT. LTD.,Delhi,New Delhi,View  registration details for JOURNAL OF PERIOPERATIVE ECHOCARDIOGRAPHY (JBMP) (DELENG/2018/75951)
30288,JOURNAL OF PHARMACEUTICAL TECHNOLOGY RESEARCH AND MANAGEMENT,CHAENG/2013/50088,03-06-2013,English,Annual,ASHOK K CHITKARA,CHITKARA UNIVERSITY,Chandigarh,Chandigarh,View  registration details for JOURNAL OF PHARMACEUTICAL TECHNOLOGY RESEARCH AND MANAGEMENT (CHAENG/2013/50088)
30289,JOURNAL OF PHARMACY AND BIOALLIED SCIENCES,MAHENG/2012/41225,22-03-2012,English,Quarterly,HEMANT R. MANJREKAR,ORGANIZATION OF PHARMACEUTICAL UNITY WITH BIOALLIED SCIENCES,Maharashtra,Mumbai,View  registration details for JOURNAL OF PHARMACY AND BIOALLIED SCIENCES (MAHENG/2012/41225)
30290,JOURNAL OF POLITICAL SCIENCE,PUNENG/2005/18316,13-11-2013,English,Half Yearly,B.B. SHARMA,B.B. SHARMA,Punjab,Jalandhar,View  registration details for JOURNAL OF POLITICAL SCIENCE (PUNENG/2005/18316)
30291,JOURNAL OF POLITY AND SOCIETY,KERENG/2008/29819,30-11-2009,English,Half Yearly,DR. G. GOPAKUMAR,G. GOPAKUMAR,Kerala,Thiruvananthapuram,View  registration details for JOURNAL OF POLITY AND SOCIETY (KERENG/2008/29819)
30292,JOURNAL OF POSTGRADUATE MEDICINE,MAHENG/2011/40071,20-12-2011,English,Quarterly,HEMANT R. MANJREKAR,"STAFF SOCIETY, SETH GS MEDICAL COLLEGE AND KEM HOSPITAL",Maharashtra,Mumbai,View  registration details for JOURNAL OF POSTGRADUATE MEDICINE (MAHENG/2011/40071)
30293,JOURNAL OF PURE AND APPLIED ULTRASONICS,39355,15-06-1981,English,Quarterly,,,,,View  registration details for JOURNAL OF PURE AND APPLIED ULTRASONICS (39355)
30294,JOURNAL OF RADIATION AND CANCER RESEARCH SRR,MAHENG/2021/80974,03-02-2022,English,Quarterly,SAMRUDH SATDAS KHADTALE,SOCIETY FOR RADIATION RESEARCH,Maharashtra,Mumbai,View  registration details for JOURNAL OF RADIATION AND CANCER RESEARCH SRR (MAHENG/2021/80974)
30295,JOURNAL OF REAL ESTATE MANAGEMENT,MAHENG/2012/49906,27-05-2013,English,Quarterly,SANJAY CHATURVEDI,ACCOMMODATION TIMES P. LTD.,Maharashtra,Mumbai,View  registration details for JOURNAL OF REAL ESTATE MANAGEMENT (MAHENG/2012/49906)
30296,JOURNAL OF RECENT ADVANCES IN PAIN DPF,DELENG/2017/74579,08-02-2018,English,Four Monthly,JITENDAR PAL VIJ,DARADIA PAIN FOUNDATION,Delhi,New Delhi,View  registration details for JOURNAL OF RECENT ADVANCES IN PAIN DPF (DELENG/2017/74579)
30297,JOURNAL OF RESEARCH,10081,01-01-1964,English,Other,RAVINDER KUMAR SETHI,"PUNJAB AGRICULTURAL UNIVERSITY, LUDHIANA",Punjab,Ludhiana,View  registration details for JOURNAL OF RESEARCH (10081)
30298,JOURNAL OF RESEARCH AND INNOVATION,DELENG/2016/68833,27-09-2016,English,Annual,HARISH ARORA,GURU NANAK DEV KHALSA COLLEGE,Delhi,New Delhi,View  registration details for JOURNAL OF RESEARCH AND INNOVATION (DELENG/2016/68833)
30299,JOURNAL OF RESEARCH IN AYURVEDIC SCIENCES,DELBIL/2017/69872,06-01-2017,"English, HINDI",Quarterly,PROF. VD. KARTAR SINGH DHIMAN,CENTRAL COUNCIL FOR RESEARCH IN AYURVEDIC SCIENCES,Delhi,New Delhi,View  registration details for JOURNAL OF RESEARCH IN AYURVEDIC SCIENCES (DELBIL/2017/69872)
30300,JOURNAL OF RESEARCH THOUGHT,UPBIL/2011/38549,12-08-2011,"English, HINDI",Half Yearly,VIPIN KUMAR SHUKLA,VIPIN KUMAR SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for JOURNAL OF RESEARCH THOUGHT (UPBIL/2011/38549)
30301,JOURNAL OF RESEARCH UPDATES,KARENG/2013/53153,,English,Bimonthly (Once in two months),LAKSHMIKANTH H.M.,SRISHTI INTERNATIONAL,Karnataka,Bengaluru,View  registration details for JOURNAL OF RESEARCH UPDATES (KARENG/2013/53153)
30302,JOURNAL OF RESOURCES ENERGY AND DEVELOPMENT,DELENG/2013/51744,02-09-2013,English,Half Yearly,R.K. PACHAURI,THE ENERGY AND RESOURCES INSTITUTE,Delhi,New Delhi,View  registration details for JOURNAL OF RESOURCES ENERGY AND DEVELOPMENT (DELENG/2013/51744)
30303,JOURNAL OF SCIENTIFIC & INDUSTRIAL RESEARCH,4596,12-12-2005,English,Monthly,HASAN JAWAID KHAN,NATIONAL INSTUTUTE OF SCIENCE COMMUNICATION & INFORMATION RESOURCES,Delhi,New Delhi,View  registration details for JOURNAL OF SCIENTIFIC & INDUSTRIAL RESEARCH (4596)
30304,JOURNAL OF SCIENTIFIC TEMPER,DELENG/2013/52143,23-09-2013,English,Quarterly,DEEKSHA BIST,NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCES,Delhi,New Delhi,View  registration details for JOURNAL OF SCIENTIFIC TEMPER (DELENG/2013/52143)
30305,JOURNAL OF SERVICES RESEARCH,HARENG/2001/04615,19-07-2001,English,Half Yearly,DR. KAMLESH MISRA,INSTITUTE FOR INTERNATIONAL MANAGEMENT & TECHNOLOGY,Haryana,Gurugram,View  registration details for JOURNAL OF SERVICES RESEARCH (HARENG/2001/04615)
30306,JOURNAL OF SKIN AND SEXUALLY TRANSMITTED DISEASES IADVL KERALA,MAHENG/2020/78996,27-07-2021,English,Half Yearly,PRITESH SHETH,INDIAN ASSOCIATION OF DERMATOLOGISTS VENEREOLOGISTS AND LEPROLOGISTS KERALA,Maharashtra,Mumbai,View  registration details for JOURNAL OF SKIN AND SEXUALLY TRANSMITTED DISEASES IADVL KERALA (MAHENG/2020/78996)
30307,JOURNAL OF SOCIAL REALITY,BIHBIL/2011/38550,12-08-2011,"English, HINDI",Quarterly,MOHD. AIYUB RAIN,MOHD. AYUB RAIN,Bihar,Darbhanga,View  registration details for JOURNAL OF SOCIAL REALITY (BIHBIL/2011/38550)
30308,JOURNAL OF SOCIETY FOR POLICY STUDIES INDIA REVIEW & ANALYSIS,DELENG/2019/77535,17-06-2019,English,Fortnightly,PARTHA SARATHI MITRA,MS SOCIETY FOR POLICY STUDIES,Delhi,New Delhi,View  registration details for JOURNAL OF SOCIETY FOR POLICY STUDIES INDIA REVIEW & ANALYSIS (DELENG/2019/77535)
30309,JOURNAL OF SOCIETY OF INDIAN PHYSIOTHERAPISTS,DELENG/2017/71373,20-04-2017,English,Half Yearly,NITESH BANSAL,SOCIETY OF INDIAN PHYSIOTHERAPISTS,Delhi,New Delhi,View  registration details for JOURNAL OF SOCIETY OF INDIAN PHYSIOTHERAPISTS (DELENG/2017/71373)
30310,JOURNAL OF SOUTH ASIAN FEDERATION OF OBSTETRICS AND GYNAECOLOGY AOGS,DELENG/2018/75208,16-05-2018,English,Quarterly,JITENDAR PAL VIJ,AGRA OBSTETRICAL AND GYNAECOLOGICAL SOCIETY,Delhi,New Delhi,View  registration details for JOURNAL OF SOUTH ASIAN FEDERATION OF OBSTETRICS AND GYNAECOLOGY AOGS (DELENG/2018/75208)
30311,JOURNAL OF TECHNOLOGY MANAGEMENT FOR GROWING ECONOMIES,CHAENG/2016/68678,09-09-2016,English,Half Yearly,ASHOK K. CHITKARA,CHITKARA UNIVERSITY,Chandigarh,Chandigarh,View  registration details for JOURNAL OF TECHNOLOGY MANAGEMENT FOR GROWING ECONOMIES (CHAENG/2016/68678)
30312,JOURNAL OF THE ACADEMY OF CLINICAL MICROBIOLOGIST,MAHENG/2013/51442,14-08-2013,English,Half Yearly,HEMANT RAMESHCHANDRA MANJREKAR,ACADEMY OF CLINICAL MICROBIOLOGISTS,Maharashtra,Mumbai,View  registration details for JOURNAL OF THE ACADEMY OF CLINICAL MICROBIOLOGIST (MAHENG/2013/51442)
30313,JOURNAL OF THE ANANTHACHARYA INDOLOGICAL RESEARCH INSTITUTE,MAHENG/2018/75954,31-08-2018,English,Annual,DR. SHASHI KASHYAP,ANANTHACHARYA INDOLOGICAL RESEARCH INSTITUTE,Maharashtra,Mumbai,View  registration details for JOURNAL OF THE ANANTHACHARYA INDOLOGICAL RESEARCH INSTITUTE (MAHENG/2018/75954)
