SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
43350,NAMMA HOYSALA,KNBIL/25/A5376,30-12-2025,"Kannada, English",Bimonthly (Once in two months),M Jeffrey Joseph,M Jeffrey Joseph,Karnataka,Bengaluru,View  registration details for NAMMA HOYSALA (KNBIL/25/A5376)
43351,NAMMA ILKAL,KNKAN/26/A4028,21-05-2026,Kannada,Daily,YASHODHA BARIGIDAD,YASHODHA BARIGIDAD,Karnataka,Bagalkot,View  registration details for NAMMA ILKAL (KNKAN/26/A4028)
43352,NAMMA JANA,KARKAN/2023/88462,22-08-2024,KANNADA,Daily,DARSHAN T,DARSHAN T,Karnataka,Chitradurga,View  registration details for NAMMA JANA (KARKAN/2023/88462)
43353,NAMMA JANAPARA MITHRA,KARKAN/2023/89590,11-10-2024,KANNADA,Monthly,RAMACHANDRAIAH,RAMACHANDRAIAH,Karnataka,Bengaluru Rural,View  registration details for NAMMA JANAPARA MITHRA (KARKAN/2023/89590)
43354,Namma kalaburagi varte,KNKAN/26/A3855,18-05-2026,Kannada,Daily,Suryakant,Suryakant,Karnataka,Kalaburagi,View  registration details for Namma kalaburagi varte (KNKAN/26/A3855)
43355,NAMMA KALYANA KESARI,KNKAN/26/A2033,27-03-2026,Kannada,Daily,DEVENDRA,DEVENDRA,Karnataka,Bidar,View  registration details for NAMMA KALYANA KESARI (KNKAN/26/A2033)
43356,NAMMA KAMALA,KARKAN/2014/57433,23-09-2014,Kannada,Monthly,SHRINIVASA POOJARI,SHRINIVASA POOJARI,Karnataka,Udupi,View  registration details for NAMMA KAMALA (KARKAN/2014/57433)
43357,NAMMA KANASINA KARNATAKA,KARKAN/2018/76568,21-12-2018,Kannada,Fortnightly,SHARANAPPA BASAVARAJA GUMAGERI,SHARANAPPA BASAVARAJA GUMAGERI,Karnataka,Koppal,View  registration details for NAMMA KANASINA KARNATAKA (KARKAN/2018/76568)
43358,NAMMA KANNADIGARA DHWANI,KNKAN/25/A4458,28-11-2025,Kannada,Daily,GEETA,GEETA,Karnataka,Bidar,View  registration details for NAMMA KANNADIGARA DHWANI (KNKAN/25/A4458)
43359,NAMMA KARAVALI,KARKAN/2020/81249,24-03-2022,Kannada,Fortnightly,NAGARAJ HANUMANT NAIK,NAGARAJ HANUMANT NAIK,Karnataka,Uttara Kannada,View  registration details for NAMMA KARAVALI (KARKAN/2020/81249)
43360,NAMMA KORAMANGALA,KARENG/2020/79175,11-12-2020,English,Weekly,V. SURESH,V SURESH,Karnataka,Bengaluru,View  registration details for NAMMA KORAMANGALA (KARENG/2020/79175)
43361,NAMMA KULASAMY,TNTAM/2020/80065,31-08-2021,Tamil,Monthly,V.RAJA VEL,V.RAJAVEL,Tamil Nadu,Chennai,View  registration details for NAMMA KULASAMY (TNTAM/2020/80065)
43362,NAMMA LADAAYI,KARKAN/2009/36346,23-03-2011,Kannada,Fortnightly,VASUDEV. NAMADEV. KALE,VASUDEV NAMADEV KALE,Chhattisgarh,Bijapur,View  registration details for NAMMA LADAAYI (KARKAN/2009/36346)
43363,NAMMA LOKA,KNKAN/26/A3223,07-05-2026,Kannada,Daily,Mouneshwar Badiger,Mouneshwar Badiger,Karnataka,Gadag,View  registration details for NAMMA LOKA (KNKAN/26/A3223)
43364,NAMMA MANOBHOOMI,KARKAN/2001/05294,16-11-2001,Kannada,Daily,H.RAMACHANDRA SHETTY,H.RAMACHANDRA SHETTY,Karnataka,Shimoga,View  registration details for NAMMA MANOBHOOMI (KARKAN/2001/05294)
43365,Namma Metro Suddi,KNKAN/26/A0684,22-01-2026,Kannada,Daily,Renuka,Renuka,Karnataka,Kalaburagi,View  registration details for Namma Metro Suddi (KNKAN/26/A0684)
43366,NAMMA NAADA DHWANI,KNKAN/26/A2408,10-04-2026,Kannada,Monthly,D Siddaraju,D Siddaraju,Karnataka,Bengaluru Rural,View  registration details for NAMMA NAADA DHWANI (KNKAN/26/A2408)
43367,NAMMA NAGARATHA VIDYA VARDHAKA VANI,KARKAN/2013/53394,05-12-2013,Kannada,Monthly,H.S BASAVARAJ,H.S BASAVARAJ,Karnataka,Bengaluru,View  registration details for NAMMA NAGARATHA VIDYA VARDHAKA VANI (KARKAN/2013/53394)
43368,NAMMA NANDALA,KNBIL/26/A0707,23-01-2026,"Kannada, TULU",Once In 19 Days,SUDHAKARA SHETTY,SUDHAKARA SHETTY,Karnataka,Dakshina Kannada,View  registration details for NAMMA NANDALA (KNBIL/26/A0707)
43369,NAMMA NEGILAYOGI,KARKAN/2014/62522,15-06-2015,Kannada,Daily,S. D. VENUGOPAL,S.D. VENUGOPAL,Karnataka,Mandya,View  registration details for NAMMA NEGILAYOGI (KARKAN/2014/62522)
43370,NAMMA NELA,KARKAN/2023/88419,12-08-2024,KANNADA,Daily,PRABHAKAR,PRABHAKAR,Karnataka,Raichur,View  registration details for NAMMA NELA (KARKAN/2023/88419)
43371,NAMMA NERVU,KARKAN/2021/84928,12-06-2023,Kannada,Fortnightly,SAMEERAHMAD WALIKAR,SAMEERAHMAD WALIKAR,Karnataka,Bagalkot,View  registration details for NAMMA NERVU (KARKAN/2021/84928)
43372,NAMMA OOR TIMES,TNTAM/2017/75132,09-05-2018,Tamil,Fortnightly,R. ANITHA,R. ANITHA,Tamil Nadu,Vellore,View  registration details for NAMMA OOR TIMES (TNTAM/2017/75132)
43373,NAMMA PARISARA SUDDI,KARKAN/2024/89591,11-10-2024,KANNADA,Monthly,NAGESH.A. R,NAGESH A R,Karnataka,Bengaluru,View  registration details for NAMMA PARISARA SUDDI (KARKAN/2024/89591)
43374,NAMMA PATHIRIKAI,TNTAM/2015/63425,24-07-2015,Tamil,Fortnightly,I. NEDUNCHEZHIAN,I. NEDUNCHEZHIAN,Tamil Nadu,Chennai,View  registration details for NAMMA PATHIRIKAI (TNTAM/2015/63425)
43375,NAMMA PRATHINIDHI,KNKAN/25/A2667,18-09-2025,Kannada,Daily,VADDARA DODDA VEERESH,VADDARA DODDA VEERESH,Karnataka,Bellary,View  registration details for NAMMA PRATHINIDHI (KNKAN/25/A2667)
43376,NAMMA PRATIPALA,KARKAN/2022/83111,13-01-2023,Kannada,Monthly,RAJU HADIMANI,RAJU HADIMANI,Karnataka,Bagalkot,View  registration details for NAMMA PRATIPALA (KARKAN/2022/83111)
43377,NAMMA RAICHUR,KARKAN/2019/77766,24-07-2019,Kannada,Daily,EARAPPA,EARAPPA,Karnataka,Raichur,View  registration details for NAMMA RAICHUR (KARKAN/2019/77766)
43378,NAMMA RAITARIGONDU SALAM,KNKAN/26/A1012,10-02-2026,Kannada,Monthly,MUTTEPPA R KASTURI,MUTTEPPA R KASTURI,Karnataka,Belagavi,View  registration details for NAMMA RAITARIGONDU SALAM (KNKAN/26/A1012)
43379,NAMMA RAJADHANI BANGALORE,KARKAN/2022/83694,05-04-2023,Kannada,Monthly,MAHESH.R,MAHESH R,Karnataka,Bengaluru,View  registration details for NAMMA RAJADHANI BANGALORE (KARKAN/2022/83694)
43380,NAMMA SAHEBA,KNKAN/26/A0674,22-01-2026,Kannada,Daily,SHRUTI SANTOSH NEELANAYAK,SHRUTI SANTOSH NEELANAYAK,Karnataka,Bagalkot,View  registration details for NAMMA SAHEBA (KNKAN/26/A0674)
43381,NAMMA SAMPARKA,KARKAN/2011/43757,05-07-2012,Kannada,Monthly,MALADI AJITH KUMAR RAI,BUNTARA YAANE NADAVARA MATHR SANGHA,Karnataka,Dakshina Kannada,View  registration details for NAMMA SAMPARKA (KARKAN/2011/43757)
43382,NAMMA SHASAKARA VARTE,KARKAN/2010/40247,31-12-2011,Kannada,Weekly,HALLEGERE SHANKAR,HALLEGERE SHANKAR,Karnataka,Bengaluru,View  registration details for NAMMA SHASAKARA VARTE (KARKAN/2010/40247)
43383,Namma Shikshana seeri,KNKAN/26/A2959,29-04-2026,Kannada,Weekly,Madhusudhan H S,Madhusudhan H S,Karnataka,Bengaluru Rural,View  registration details for Namma Shikshana seeri (KNKAN/26/A2959)
43384,NAMMA SUTTA,KARKAN/2021/83280,23-01-2023,Kannada,Daily,ARJUN B. HOSAMANI,ARJUN B. HOSAMANI,Chhattisgarh,Bijapur,View  registration details for NAMMA SUTTA (KARKAN/2021/83280)
43385,NAMMA SUTTA,KARKAN/2023/85564,18-10-2023,Kannada,Daily,ARJUN B. HOSAMANI,ARJUN B. HOSAMANI,Karnataka,Dharwad,View  registration details for NAMMA SUTTA (KARKAN/2023/85564)
43386,NAMMA SUTTA,KARKAN/2016/66677,11-04-2016,Kannada,Daily,ARJUN B. HOSAMANI,ARJUN B. HOSAMANI,Karnataka,Bagalkot,View  registration details for NAMMA SUTTA (KARKAN/2016/66677)
43387,NAMMA TAMIZHAGA VOICE,TNBIL/25/A1558,02-07-2025,"English, Tamil",Daily,NIRUBA ANAHDHAN,NIRUBA ANAHDHAN,Tamil Nadu,Chennai,View  registration details for NAMMA TAMIZHAGA VOICE (TNBIL/25/A1558)
43388,NAMMA TIRUPUR,TNTAM/2023/87878,18-07-2024,TAMIL,Fortnightly,M. SRINIVASAN,M.SRINIVASAN,Tamil Nadu,Tiruppur,View  registration details for NAMMA TIRUPUR (TNTAM/2023/87878)
43389,NAMMA UTTARA KANNADA,KARKAN/2015/69229,09-11-2016,Kannada,Daily,BASAVARAJ VEERAPPA CHABBI,BASAVARAJ VEERAPPA CHABBI,Karnataka,Dharwad,View  registration details for NAMMA UTTARA KANNADA (KARKAN/2015/69229)
43390,NAMMA UTTARAYANA,KARKAN/2020/78963,22-10-2020,Kannada,Fortnightly,AMBARISH HANAGAL,AMBARISH HANAGAL,Karnataka,Dharwad,View  registration details for NAMMA UTTARAYANA (KARKAN/2020/78963)
43391,NAMMA VAANI,KNKAN/26/A4984,11-06-2026,Kannada,Daily,Noor Mohammed T,Noor Mohammed T,Karnataka,Bellary,View  registration details for NAMMA VAANI (KNKAN/26/A4984)
43392,NAMMA VETRI KAZHAGAM,TNTAM/26/A6798,13-08-2026,Tamil,Monthly,Kumaraguru G,Kumaraguru G,Tamil Nadu,Virudhunagar,View  registration details for NAMMA VETRI KAZHAGAM (TNTAM/26/A6798)
43393,NAMMA VETRI TIMES,KNBIL/25/A2270,25-08-2025,"English, Tamil",Fortnightly,Mohammed Anwar Pasha,Mohammed Anwar Pasha,Karnataka,Bengaluru,View  registration details for NAMMA VETRI TIMES (KNBIL/25/A2270)
43394,NAMMA VISHWA BHARATHI,KARKAN/2015/60562,04-03-2015,Kannada,Weekly,Gagan Kumar A V,Gagan Kumar A V,Karnataka,Bengaluru,View  registration details for NAMMA VISHWA BHARATHI (KARKAN/2015/60562)
43395,NAMMA VISHWA BHARATHI,KARKAN/2016/71033,12-04-2017,Kannada,Monthly,Gagan Kumar A V,Gagan Kumar A V,Karnataka,Bengaluru,View  registration details for NAMMA VISHWA BHARATHI (KARKAN/2016/71033)
43396,NAMMA VISHWA KARNATAKA,KNKAN/26/A1323,19-02-2026,Kannada,Daily,Bhima shankar,Bhima shankar,Karnataka,Yadgir,View  registration details for NAMMA VISHWA KARNATAKA (KNKAN/26/A1323)
43397,NAMMAI SUTRI,TNMUL/25/A0968,04-06-2025,"English, Tamil, Hindi, Telugu, Malayalam, Kannada",Weekly,KRISHNAKUMAR G,KRISHNAKUMAR G,Tamil Nadu,Madurai,View  registration details for NAMMAI SUTRI (TNMUL/25/A0968)
43398,Nammanade suddikade,KNKAN/25/A3742,06-11-2025,Kannada,Fortnightly,BHAGYASHREE ANIL SHETTI,BHAGYASHREE ANIL SHETTI,Karnataka,Belagavi,View  registration details for Nammanade suddikade (KNKAN/25/A3742)
43399,NAMMOOR SARDAR,KARKAN/2015/65510,08-01-2016,Kannada,Monthly,ARUN LAXMAN MAVARKAR,ARUN LAXMAN MAVARKAR,Karnataka,Belgaum,View  registration details for NAMMOOR SARDAR (KARKAN/2015/65510)
43400,NAMMORA MINCHU,KARKAN/2017/73163,05-09-2017,Kannada,Monthly,PUTTA MARAIAH,PUTTA MARAIAH,Karnataka,Bengaluru,View  registration details for NAMMORA MINCHU (KARKAN/2017/73163)
43401,NAMMUDE AROGYAM,KERMAL/1999/00123,08-02-2013,Malayalam,Monthly,DR. T. SURESH KUMAR,INDIAN MEDICAL ASSOCIATION,Kerala,Thiruvananthapuram,View  registration details for NAMMUDE AROGYAM (KERMAL/1999/00123)
43402,NAMMUR DHWANI,KNKAN/25/A4092,19-11-2025,Kannada,Daily,SANTOSH CHETTY,SANTOSH CHETTY,Karnataka,Bidar,View  registration details for NAMMUR DHWANI (KNKAN/25/A4092)
43403,NAMMURA PALLAKKI,KARKAN/2024/89585,11-10-2024,KANNADA,Monthly,MANJUNATH D S,MANJUNATH D S,Karnataka,Bengaluru,View  registration details for NAMMURA PALLAKKI (KARKAN/2024/89585)
43404,NAMMURA SHASAKARU,KARKAN/2010/34064,21-10-2010,Kannada,Monthly,JALALUDDIN,JALALUDDIN,Karnataka,Raichur,View  registration details for NAMMURA SHASAKARU (KARKAN/2010/34064)
43405,NAMMURA VAAHINI,KARKAN/2022/86919,22-04-2024,Kannada,Daily,B.V. CHIDANANDA MURTHY,B.V. CHIDANANDAMURTHI,Karnataka,Chitradurga,View  registration details for NAMMURA VAAHINI (KARKAN/2022/86919)
43406,NAMMURA VARTHE,KARKAN/2016/70558,02-03-2017,Kannada,Weekly,ARUN SAGAR,ARUN SAGAR,Karnataka,Chikmagalur,View  registration details for NAMMURA VARTHE (KARKAN/2016/70558)
43407,NAMO BHARATAM,MPHIN/26/A1686,18-03-2026,Hindi,Monthly,JAYANT NAYAK,JAYANT NAYAK,Madhya Pradesh,Bhopal,View  registration details for NAMO BHARATAM (MPHIN/26/A1686)
43408,NAMO DESHA,MHMAR/25/A5399,30-12-2025,Marathi,Weekly,FEROZ MURAD SAYYED,FEROZ MURAD SAYYED,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for NAMO DESHA (MHMAR/25/A5399)
43409,NAMO MAHARASHTRA,47117,03-05-1989,Marathi,Daily,VINOD V. B. ALIAS BALASAHAB GHUIKHEDKAR,VINOD V. B. ALIAS BALASAHAB GHUIKHEDKAR,Maharashtra,Yavatmal,View  registration details for NAMO MAHARASHTRA (47117)
43410,NAMO MAHARASHTRA,MHMAR/26/A1103,16-02-2026,Marathi,Weekly,Vinod Vishvasrao Ghuikhedkar,Vinod Vishvasrao Ghuikhedkar,Maharashtra,Yavatmal,View  registration details for NAMO MAHARASHTRA (MHMAR/26/A1103)
43411,Namo Matrabhoomi Bharatvarsh,MPHIN/25/A1038,04-06-2025,Hindi,Weekly,LAXMI NARAYAN SHARMA,LAXMI NARAYAN SHARMA,Madhya Pradesh,Neemuch,View  registration details for Namo Matrabhoomi Bharatvarsh (MPHIN/25/A1038)
43412,Namo sanghRaj,MHMAR/25/A0113,15-04-2025,Marathi,Daily,ADINATH NARAYAN JADHAV,ADINATH NARAYAN JADHAV,Maharashtra,Ahilyanagar,View  registration details for Namo sanghRaj (MHMAR/25/A0113)
43413,NAMO UTTARAKHAND NEWS,UAHIN/25/A5253,17-12-2025,Hindi,Weekly,NAINA RAMAN,NAINA RAMAN,Uttarakhand,Dehradun,View  registration details for NAMO UTTARAKHAND NEWS (UAHIN/25/A5253)
43414,NAMOH NARAYAN,UTTHIN/2012/42588,28-05-2012,Hindi,Fortnightly,PT. MANHARDEEP,PT. MANHARDEEP,Uttarakhand,Dehradun,View  registration details for NAMOH NARAYAN (UTTHIN/2012/42588)
43415,NAMOKAR TIMES,UPHIN/2016/66737,25-04-2016,Hindi,Daily,RITU JAIN,RITU JAIN,Uttar Pradesh,Muzaffarnagar,View  registration details for NAMOKAR TIMES (UPHIN/2016/66737)
43416,NAMONISHAN,MPHIN/2008/26181,26-11-2008,Hindi,Weekly,DEVENDRA SHARMA,DEVENDRA SHARMA,Madhya Pradesh,Mandsaur,View  registration details for NAMONISHAN (MPHIN/2008/26181)
43417,NAMRA TIMES,MPHIN/2012/43329,25-06-2012,Hindi,Fortnightly,ASMA,ASMA,Madhya Pradesh,Bhopal,View  registration details for NAMRA TIMES (MPHIN/2012/43329)
43418,NAMRA VACHAN,MAHHIN/2015/60485,27-02-2015,Hindi,Daily,SANDEEP SUBHASH FUKATE,SANDEEP SUBHASH FUKATE,Maharashtra,Amravati,View  registration details for NAMRA VACHAN (MAHHIN/2015/60485)
43419,NAMRA VINANTI,MAHMAR/2021/90772,30-05-2025,MARATHI,Fortnightly,RAKESH PANDIT SOMVANSHI,RAKESH PANDIT SOMVANSHI,Maharashtra,Nandurbar,View  registration details for NAMRA VINANTI (MAHMAR/2021/90772)
43420,NAMSKAR SAHEB,MAHMAR/2012/44711,16-08-2012,Marathi,Four Monthly,DATTU BULA PATIL,DATTU BULA PATIL,Maharashtra,Nandurbar,View  registration details for NAMSKAR SAHEB (MAHMAR/2012/44711)
43421,NAMSTE KALYAN,KNKAN/25/A5212,17-12-2025,Kannada,Daily,VIJAY KUMAR PARMA,VIJAY KUMAR PARMA,Karnataka,Bidar,View  registration details for NAMSTE KALYAN (KNKAN/25/A5212)
43422,NANA,22650,21-05-2009,Malayalam,Weekly,MADHU R. BALAKRISHNAN,MADHU. R. BALAKRISHNAN,Kerala,Kollam,View  registration details for NANA (22650)
43423,NANAK JYOTI GYAN WANI,DELHIN/2019/77373,20-05-2019,Hindi,Quarterly,SHYAM SUNDER,SHYAM SUNDER,Delhi,New Delhi,View  registration details for NANAK JYOTI GYAN WANI (DELHIN/2019/77373)
43424,NANAK LIKHYA NAAL,RAJHIN/2014/55259,11-04-2014,Hindi,Fortnightly,RAM PRAKASH PUNJABI,RAM PRAKASH PUNJABI,Rajasthan,Jaipur,View  registration details for NANAK LIKHYA NAAL (RAJHIN/2014/55259)
43425,NANAWAT TIMES,UAHIN/26/A2078,27-03-2026,Hindi,Weekly,KALPNA SINGH,KALPNA SINGH,Uttarakhand,Dehradun,View  registration details for NANAWAT TIMES (UAHIN/26/A2078)
43426,NANCHIL MALAR,TNTAM/2010/35566,02-02-2011,Tamil,Monthly,K. THANAPPA PILLAI,K. THANAPPA PILLAI,Tamil Nadu,Thiruvallur,View  registration details for NANCHIL MALAR (TNTAM/2010/35566)
43427,NANCY TODAY,MPHIN/2013/52134,19-09-2013,Hindi,Monthly,NARESH SAHU,NARESH SAHU,Madhya Pradesh,Bhopal,View  registration details for NANCY TODAY (MPHIN/2013/52134)
43428,NAND - YUG,MAHMAR/2013/49263,17-04-2013,Marathi,Weekly,PATIL NARENDRA PARASHRAM,PATIL NARENDRA PARASHRAM,Maharashtra,Nandurbar,View  registration details for NAND - YUG (MAHMAR/2013/49263)
43429,NAND DARSHAN,59917,27-05-1994,Marathi,Daily,SURYA MAHIPAT SING RAJPUT,SURYA MAHIPAT SING RAJPUT,Maharashtra,Dhule,View  registration details for NAND DARSHAN (59917)
43430,NAND GAGAN BHEDI SAMACHAR,48439,12-12-2005,Hindi,Weekly,SURESH CHANDRA GUPTA,SURESH CHANDRA GUPTA,Rajasthan,Jaipur,View  registration details for NAND GAGAN BHEDI SAMACHAR (48439)
43431,NAND GAURAV,MAHMAR/2008/27165,02-03-2009,Marathi,Weekly,DHANRAJ CHOTUGIR GOSAVI,DHANRAJ CHOTUGIR GOSAVI,Maharashtra,Dhule,View  registration details for NAND GAURAV (MAHMAR/2008/27165)
43432,NAND KESARI,MPHIN/2017/72189,13-06-2017,Hindi,Weekly,DEEPAK KUMAR DILER,DEEPAK KUMAR DILER,Madhya Pradesh,Gwalior,View  registration details for NAND KESARI (MPHIN/2017/72189)
43433,NAND NANDINI,MPHIN/2012/41672,19-04-2012,Hindi,Monthly,NANDA TRIVEDI,NANDA TRIVEDI,Madhya Pradesh,Bhopal,View  registration details for NAND NANDINI (MPHIN/2012/41672)
43434,NAND RAJA,MAHMAR/2008/28428,01-10-2013,Marathi,Weekly,CHIRAGODDIN SHAIKH DILAWARSHA,CHIRAGODDIN SHAIKH DILAWARSHA,Maharashtra,Nandurbar,View  registration details for NAND RAJA (MAHMAR/2008/28428)
43435,NAND VIR,MAHMAR/2008/24777,23-07-2008,Marathi,Weekly,DILAWARSHA KADARSHA,DILAWARSHA KADARSHA,Maharashtra,Nandurbar,View  registration details for NAND VIR (MAHMAR/2008/24777)
43436,NAND-PREM,MAHMAR/2012/52000,16-09-2013,Marathi,Weekly,GAVLI KISHORE SATWAJI,GAVALI KISHOR SATVAJI,Maharashtra,Nandurbar,View  registration details for NAND-PREM (MAHMAR/2012/52000)
43437,NANDA DEEPA,KARKAN/2009/31541,18-03-2010,Kannada,Monthly,Rakesh G S,Rakesh G S,Karnataka,Bengaluru Rural,View  registration details for NANDA DEEPA (KARKAN/2009/31541)
43438,NANDA EXPRESS,KARKAN/2004/12658,07-06-2004,Kannada,Daily,NANDAN KUMAR N,NANDAN KUMAR N,Karnataka,Davanagere,View  registration details for NANDA EXPRESS (KARKAN/2004/12658)
43439,NANDA KAYADA KIRAN,MAHMAR/2013/67124,31-05-2016,Marathi,Monthly,SHAMBHUPRASAD AWSAN CHAURASIYA,SHAMBHUPRASAD AVSAN CHAURASIYA,Maharashtra,Dhule,View  registration details for NANDA KAYADA KIRAN (MAHMAR/2013/67124)
43440,NANDA NEWS,APTEL/2020/79092,19-11-2020,Telugu,Monthly,MUCHERLA RAVI PRASAD,MUCHERLA RAVI PRASAD,Andhra Pradesh,West Godavari,View  registration details for NANDA NEWS (APTEL/2020/79092)
43441,NANDA TIMES,UTTHIN/2010/33313,19-08-2010,Hindi,Weekly,GANGA DEVI,GANGA DEVI,Uttarakhand,Nainital,View  registration details for NANDA TIMES (UTTHIN/2010/33313)
43442,NANDADEEP VARTTA,MAHMAR/2007/20306,29-06-2007,Marathi,Weekly,KHANDERAO NIVRUTTI DEDE,KHANDERAO NIVRUTTI DEDE,Maharashtra,Latur,View  registration details for NANDADEEP VARTTA (MAHMAR/2007/20306)
43443,NANDAGUDI TIMES,KARKAN/2018/76769,28-01-2019,Kannada,Monthly,M. RAMEGOWDA,M RAMEGOWDA,Karnataka,Bengaluru Rural,View  registration details for NANDAGUDI TIMES (KARKAN/2018/76769)
43444,Nandakamlo Srihari,APTEL/26/A1843,23-03-2026,Telugu,Fortnightly,Chinta Hari Babu,Chinta Hari Babu,Andhra Pradesh,Tirupati,View  registration details for Nandakamlo Srihari (APTEL/26/A1843)
43445,NANDAKUMAR BARTA,WBBEN/2013/48923,02-04-2013,Bengali,Fortnightly,ASIT KUMAR GHORAI,ASIT KUMAR GHORAI,West Bengal,Purba Medinipur,View  registration details for NANDAKUMAR BARTA (WBBEN/2013/48923)
43446,NANDAN,8549,27-03-1993,Bengali,Quarterly,BIPLAB DAS GUPTA,COMMUNIST PARTY OF INDIA (WEST BENGAL STATE COMMITY),West Bengal,Kolkata,View  registration details for NANDAN (8549)
43447,NANDAN BANI,48314,01-01-1990,,Fortnightly,,,,,View  registration details for NANDAN BANI (48314)
43448,NANDAN VARTHE,KARKAN/2016/70562,02-03-2017,Kannada,Daily,D.G. NAGARAJA,D G NAGARAJA,Karnataka,Shimoga,View  registration details for NANDAN VARTHE (KARKAN/2016/70562)
43449,NANDANAVANAM,APTEL/2016/71783,18-05-2017,Telugu,Daily,NARAVA SATEESH,NARAVA SATEESH,Andhra Pradesh,Srikakulam,View  registration details for NANDANAVANAM (APTEL/2016/71783)
43450,NANDANI TIMES,UTTHIN/2010/38283,18-07-2011,Hindi,Weekly,JITENDRA KUMAR,JITENDRA NAYYAR,Uttarakhand,Dehradun,View  registration details for NANDANI TIMES (UTTHIN/2010/38283)
43451,NANDANVAN SAMACHAR,GUJGUJ/2019/78097,30-10-2019,Gujarati,Weekly,SUJATA HARISHKUMAR RATHOD,SUJATA HARISHKUMAR RATHOD,Gujarat,Ahmedabad,View  registration details for NANDANVAN SAMACHAR (GUJGUJ/2019/78097)
43452,NANDANWAR TIMES,CHHHIN/2014/58139,10-11-2014,Hindi,Fortnightly,TULARAM NANDANWAR,TULARAM NANDANWAR,Chhattisgarh,Rajnandgaon,View  registration details for NANDANWAR TIMES (CHHHIN/2014/58139)
43453,NANDBHOOMI,MAHMAR/2001/04787,08-12-2011,Marathi,Weekly,NITIN VINAYAKRAO GOSAVI,NITIN VINAYAKRAO GOSAVI,Maharashtra,Nandurbar,View  registration details for NANDBHOOMI (MAHMAR/2001/04787)
43454,NANDDARASHAN,46967,11-04-1988,Marathi,Twice a week,SURYA BHAN MAHIPATSING RAJPUT,SURYA BHAN MAHIPATSING RAJPUT,Maharashtra,Dhule,View  registration details for NANDDARASHAN (46967)
43455,NANDED AAJ,MAHMAR/2018/75129,09-05-2018,Marathi,Daily,NARWADE KRISHNAJI NAGORAO,NARWADE KRISHNAJI NAGORAO,Maharashtra,Nanded,View  registration details for NANDED AAJ (MAHMAR/2018/75129)
43456,NANDED AALMI TAHERIQ,MAHBIL/2009/30963,06-01-2012,"URDU, Marathi",Daily,ALTAF SANI,ALTAF SANI,Maharashtra,Nanded,View  registration details for NANDED AALMI TAHERIQ (MAHBIL/2009/30963)
43457,NANDED BEBAK,MAHURD/2014/60110,06-02-2015,Urdu,Weekly,MOHD. ISMAIL ALIAS JUNAID,MOHD. ISMAIL ALIAS JUNAID,Maharashtra,Nanded,View  registration details for NANDED BEBAK (MAHURD/2014/60110)
43458,NANDED CHAUFER,MAHMAR/2020/81315,05-04-2022,Marathi,Daily,PATHAN MOHAMMAD AREF KHAN,PATHAN MOHAMMAD AREF KHAN,Maharashtra,Nanded,View  registration details for NANDED CHAUFER (MAHMAR/2020/81315)
43459,NANDED DHADKAN,MAHBIL/2023/85953,21-12-2023,"Marathi, Hindi",Daily,NAMDEV SHANKAR JONDHALE,NAMDEV SHANKAR JONDHALE,Maharashtra,Nanded,View  registration details for NANDED DHADKAN (MAHBIL/2023/85953)
43460,NANDED DIARY,MAHMAR/2009/28375,08-11-2012,Marathi,Daily,MOHAMMED YOUSUF ABDUL MAJEED,MD. YOUSUF ABDUL MAJEED,Maharashtra,Nanded,View  registration details for NANDED DIARY (MAHMAR/2009/28375)
43461,NANDED DIARY,MAHURD/2007/20346,25-04-2013,Urdu,Daily,MOHAMMED YOUSUF ABDUL MAJEED,MD. YOUSUF ABDUL MAJEED,Maharashtra,Nanded,View  registration details for NANDED DIARY (MAHURD/2007/20346)
43462,NANDED EKJUT,MAHMAR/2009/33938,11-10-2010,Marathi,Daily,Anuradha Dhondopant Vishnupurikar,ANURADHA DHONDOPANT VISHNUPURIKAR,Maharashtra,Nanded,View  registration details for NANDED EKJUT (MAHMAR/2009/33938)
43463,NANDED EKJUT,MAHMAR/2007/26993,11-02-2009,Marathi,Weekly,Anuradha Dhondopant Vishnupurikar,ANURADHA DHONDOPANT VISHNUPURIKAR,Maharashtra,Nanded,View  registration details for NANDED EKJUT (MAHMAR/2007/26993)
43464,NANDED GAZETTE,54696,12-08-1991,Urdu,Weekly,MOHAMAD TAKI,MOHAMAD TAKI,Maharashtra,Parbhani,View  registration details for NANDED GAZETTE (54696)
43465,NANDED INSIGHT,MAHBIL/2016/71288,01-05-2017,"URDU, Marathi",Weekly,KHAN MOHAMMAD MUSTAFA ABDUL RASHEED,KHAN MOHAMMAD MUSTAFA ABDUL RASHEED,Maharashtra,Nanded,View  registration details for NANDED INSIGHT (MAHBIL/2016/71288)
43466,NANDED JANSHASHTRA,MHMAR/26/A6658,11-08-2026,Marathi,Daily,JAYPAL BHIVAJI GAJBHARE,JAYPAL BHIVAJI GAJBHARE,Maharashtra,Nanded,View  registration details for NANDED JANSHASHTRA (MHMAR/26/A6658)
