SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
63353,SATYAM NIRBHIK VANI,54256,28-07-1992,Hindi,Weekly,VINOD KESHWANI,VINOD KESHWANI,Madhya Pradesh,Gwalior,View  registration details for SATYAM NIRBHIK VANI (54256)
63354,Satyam param dheemahi,UAHIN/26/A1759,20-03-2026,Hindi,Quarterly,Suraj mohan,Suraj mohan,Uttarakhand,Garhwal,View  registration details for Satyam param dheemahi (UAHIN/26/A1759)
63355,SATYAM SAMARPAN,GUJGUJ/2023/84486,25-05-2023,Gujarati,Monthly,RAHUL JAYANTILAL BHUVA,RAHUL JAYANTILAL BHUVA,Gujarat,Rajkot,View  registration details for SATYAM SAMARPAN (GUJGUJ/2023/84486)
63356,Satyam Sandesh Vrutta,MHMAR/26/A1956,25-03-2026,Marathi,Daily,Bikkad Vijay Uddhav,Bikkad Vijay Uddhav,Maharashtra,Beed,View  registration details for Satyam Sandesh Vrutta (MHMAR/26/A1956)
63357,SATYAM SEVE,KARKAN/2023/88602,21-08-2024,KANNADA,Daily,BASAVARAJ KOTTARGI,BASAVARAJ KOTTARGI,Karnataka,Kalaburagi,View  registration details for SATYAM SEVE (KARKAN/2023/88602)
63358,Satyam Sundaram,KNKAN/25/A3546,29-10-2025,Kannada,Daily,Rohitkumar,Rohitkumar,Karnataka,Bidar,View  registration details for Satyam Sundaram (KNKAN/25/A3546)
63359,SATYAM TIMES,MPHIN/2015/63049,03-07-2015,Hindi,Monthly,MANORAMA SINGH,MANORAMA SINGH,Madhya Pradesh,Bhopal,View  registration details for SATYAM TIMES (MPHIN/2015/63049)
63360,SATYAM TODAY,UPHIN/2013/53567,13-12-2013,Hindi,Weekly,ASHOK SINGH,ASHOK SINGH,Uttar Pradesh,Lucknow,View  registration details for SATYAM TODAY (UPHIN/2013/53567)
63361,SATYAM VICHARDHARA,UPHIN/2006/16227,01-03-2006,Hindi,Weekly,SATYENDRA KUMAR SHUKLA,SATYENDRA KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SATYAM VICHARDHARA (UPHIN/2006/16227)
63362,SATYAMANCH,MAHMAR/2011/46878,10-12-2012,Marathi,Monthly,SANDESH ANAND BALLAL,SANDESH ANAND BALLAL,Maharashtra,Mumbai,View  registration details for SATYAMANCH (MAHMAR/2011/46878)
63363,SATYAMARATHI,MAHMAR/2015/61563,24-04-2015,Marathi,Daily,AYUB KHAN PEER KHAN PATHAN,AYUB KHAN PEER KHAN PATHAN,Maharashtra,Nanded,View  registration details for SATYAMARATHI (MAHMAR/2015/61563)
63364,SATYAMAT,MAHMAR/2014/57171,12-09-2014,Marathi,Daily,SWAMI SRIDHAR SAMAYYA,SWAMI SRIDHAR SAMAYYA,Maharashtra,Latur,View  registration details for SATYAMAT (MAHMAR/2014/57171)
63365,SATYAMAY,MAHMAR/2015/71105,11-04-2017,Marathi,Daily,SATISH NANDKISHOR AGRAWAL,SATISH NANDKISHOR AGRAWAL,Maharashtra,Jalgaon,View  registration details for SATYAMAY (MAHMAR/2015/71105)
63366,SATYAME MAASWARAM,APTEL/26/A5357,19-06-2026,Telugu,Daily,NALLACHENNUGARI BHASKARA REDDY,NALLACHENNUGARI BHASKARA REDDY,Andhra Pradesh,Y.S.R.,View  registration details for SATYAME MAASWARAM (APTEL/26/A5357)
63367,SATYAMEV BHARAT NEWS,UPBIL/26/A3937,20-05-2026,"Hindi, English",Monthly,Vikendra Kumar,Vikendra Kumar,Uttar Pradesh,Budaun,View  registration details for SATYAMEV BHARAT NEWS (UPBIL/26/A3937)
63368,Satyamev Bhaskar,RJHIN/26/A5505,25-06-2026,Hindi,Fortnightly,Mahavir Prasad Sharma,Mahavir Prasad Sharma,Rajasthan,Bhilwara,View  registration details for Satyamev Bhaskar (RJHIN/26/A5505)
63369,Satyamev dnyanam,UAHIN/26/A1766,20-03-2026,Hindi,Fortnightly,kamal chandra kafaltiya,kamal chandra kafaltiya,Uttarakhand,Nainital,View  registration details for Satyamev dnyanam (UAHIN/26/A1766)
63370,Satyamev Jayate,GJGUJ/25/A4896,08-12-2025,Gujarati,Daily (Monday To Saturday),Barot Vijaykumar Maganlal,Barot Vijaykumar Maganlal,Gujarat,Gandhinagar,View  registration details for Satyamev Jayate (GJGUJ/25/A4896)
63371,SATYAMEV PRAVAKTA,MPHIN/2023/90834,11-06-2025,Hindi,Monthly,DHARMENDRA SHARMA,DHARMENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for SATYAMEV PRAVAKTA (MPHIN/2023/90834)
63372,Satyameva Jayate,TGTEL/25/A2415,04-09-2025,Telugu,Daily,NAYEEM UR RAHMAN,NAYEEM UR RAHMAN,Telangana,Hyderabad,View  registration details for Satyameva Jayate (TGTEL/25/A2415)
63373,SATYAMVAARTHA TELUGUDAILY,APTEL/25/A5164,16-12-2025,Telugu,Daily,TAKURI SATYANARAYANA SINGH,TAKURI SATYANARAYANA SINGH,Andhra Pradesh,Nandyal,View  registration details for SATYAMVAARTHA TELUGUDAILY (APTEL/25/A5164)
63374,SATYANA PRAYOGO,GUJGUJ/2013/52213,24-09-2013,Gujarati,Weekly,RAMESHBHAI KAMABHAI PARMAR,RAMESHBHAI KAMABHAI PARMAR,Gujarat,Ahmedabad,View  registration details for SATYANA PRAYOGO (GUJGUJ/2013/52213)
63375,SATYANAM EXPRESS,GUJGUJ/2020/83757,13-04-2023,Gujarati,Weekly,CHETANKUMAR KESHAVLAL OZA,CHETANKUMAR KESHAVLAL OZA,Gujarat,Banaskantha,View  registration details for SATYANAM EXPRESS (GUJGUJ/2020/83757)
63376,SATYANANDAM,44201,10-05-1988,Sanskrit,Monthly,SWAMI MRIGANANDA,HARI SATYANANDA CHARITABLE TRUST,West Bengal,Kolkata,View  registration details for SATYANANDAM (44201)
63377,satyandhra,APTEL/25/A2108,07-08-2025,Telugu,Monthly,SETTI SIVA SATYANARAYANA,SETTI SIVA SATYANARAYANA,Andhra Pradesh,Visakhapatnam,View  registration details for satyandhra (APTEL/25/A2108)
63378,SATYANI SATHE,GUJGUJ/2009/28538,14-07-2012,Gujarati,Fortnightly,BIPINCHANDRA S. SHRIMALI,BIPINCHANDRA S. SHRIMALI,Gujarat,Ahmedabad,View  registration details for SATYANI SATHE (GUJGUJ/2009/28538)
63379,satyanishta Uttarakhand,UAHIN/25/A2335,29-08-2025,Hindi,Weekly,ALKA KAMBOJ,ALKA KAMBOJ,Uttarakhand,Dehradun,View  registration details for satyanishta Uttarakhand (UAHIN/25/A2335)
63380,SATYANISTHA,TELTEL/2015/60708,11-03-2015,Telugu,Monthly,MOHD SYED,MOHD SYED,Telangana,Nalgonda,View  registration details for SATYANISTHA (TELTEL/2015/60708)
63381,SATYANKAN,UPHIN/2013/57376,19-09-2014,Hindi,Weekly,JAIPRAKASH SAXENA,JAI PRAKASH SAXENA,Uttar Pradesh,Bareilly,View  registration details for SATYANKAN (UPHIN/2013/57376)
63382,SATYANSH TIMES,UPHIN/2009/30242,01-01-2010,Hindi,Weekly,YASHODA DEVI,YASHODA DEVI,Uttar Pradesh,Siddharthnagar,View  registration details for SATYANSH TIMES (UPHIN/2009/30242)
63383,SATYANU SAAHAS,GJGUJ/26/A4638,04-06-2026,Gujarati,Weekly,Solanki Rajeshkumar,Solanki Rajeshkumar,Gujarat,Panchmahal,View  registration details for SATYANU SAAHAS (GJGUJ/26/A4638)
63384,SATYANUSANDHANA,ODIODI/2018/77635,25-06-2019,Oriya,Weekly,BADRI PRASAD MISHRA,CHAUDHURY TAPASWINI MISHRA,Odisha,Jagatsinghapur,View  registration details for SATYANUSANDHANA (ODIODI/2018/77635)
63385,SATYANVESHANA,APTEL/2010/36781,15-04-2011,Telugu,Monthly,ISAAC RAMU,NAGUR ISAAC RAMU,Andhra Pradesh,Nalgonda,View  registration details for SATYANVESHANA (APTEL/2010/36781)
63386,SATYANWESHI,WBBEN/2022/82224,26-09-2022,Bengali,Fortnightly,RIYA ADHIKARY,RIYA ADHIKARY,West Bengal,Purba Bardhaman,View  registration details for SATYANWESHI (WBBEN/2022/82224)
63387,SATYAOM SAI TIMES,UTTHIN/2011/41169,16-03-2012,Hindi,Weekly,SURESH CHANDRA,SURESH CHANDRA,Uttarakhand,Haridwar,View  registration details for SATYAOM SAI TIMES (UTTHIN/2011/41169)
63388,SATYAPAKSH TIMES,HARHIN/2020/90422,06-01-2025,Hindi,Weekly,SURJEET SINGH,SURJEET SINGH,Haryana,Hisar,View  registration details for SATYAPAKSH TIMES (HARHIN/2020/90422)
63389,SATYAPARVA,MAHMAR/2015/62755,19-06-2015,Marathi,Weekly,RAJESH KANTILAL GUJARATHI,RAJESH KANTILAL GUJARATHI,Maharashtra,Dhule,View  registration details for SATYAPARVA (MAHMAR/2015/62755)
63390,SATYAPATH ANVESHANA,UAHIN/26/A1260,18-02-2026,Hindi,Weekly,VANDANA DHYANI,VANDANA DHYANI,Uttarakhand,Dehradun,View  registration details for SATYAPATH ANVESHANA (UAHIN/26/A1260)
63391,SATYAPATHA,KARKAN/2023/88327,02-08-2024,KANNADA,Daily,USMAN SANGAM,USMAN SANGAM,Karnataka,Bagalkot,View  registration details for SATYAPATHA (KARKAN/2023/88327)
63392,SATYAPATHAM,APTEL/2012/41213,20-03-2012,Telugu,Monthly,GOTTIPATI SATYAVANI,GOTTIPATI SATYAVANI,Andhra Pradesh,Hyderabad,View  registration details for SATYAPATHAM (APTEL/2012/41213)
63393,SATYAPATRAK,MAHMAR/2022/84056,01-05-2023,Marathi,Daily,RIYAZUDDIN GHAYASUDDIN DESHMUK,RIYAZUDDIN GHAYASUDDIN DESHMUK,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SATYAPATRAK (MAHMAR/2022/84056)
63394,SATYAPRABHA,27909,08-03-1976,Marathi,Daily,SHIVANAND DIGAMBARRAO MAHAJAN,NEWSWATCH INDIA PRIVATE LTD.,Maharashtra,Nanded,View  registration details for SATYAPRABHA (27909)
63395,SATYAPRAT,MAHMAR/2019/90771,30-05-2025,MARATHI,Weekly,ANAND PRAKASH GAYAGOL,ANAND PRAKASH GAYAGOL,Maharashtra,Buldhana,View  registration details for SATYAPRAT (MAHMAR/2019/90771)
63396,SATYAPRAYAS,MAHMAR/2017/72979,16-08-2017,Marathi,Daily,MANISH RAJENDRAJI SHRIVASTAV,MANISH RAJENDRAJI SHRIVASTAV,Maharashtra,Jalna,View  registration details for SATYAPRAYAS (MAHMAR/2017/72979)
63397,SATYAPUR TIMES,48649,12-12-2005,Hindi,Weekly,ISHWAR LAL KHATRI,ISHWAR LAL KHATRI,Rajasthan,Jalor,View  registration details for SATYAPUR TIMES (48649)
63398,SATYARA PUJARI,ODIODI/2010/36641,05-04-2011,Oriya,Monthly,SARITA PUJAPANDA,SARITA PUJAPANDA,Odisha,Cuttack,View  registration details for SATYARA PUJARI (ODIODI/2010/36641)
63399,SATYARA PUJARI,ODIODI/2019/78641,11-05-2020,Oriya,Daily,SARITA PUJAPANDA,SARITA PUJAPANDA,Odisha,Cuttack,View  registration details for SATYARA PUJARI (ODIODI/2019/78641)
63400,SATYARA SANDHAN,ODIODI/2021/81444,04-05-2022,Oriya,Monthly,MIRZA RIJUAN BAIG,MIRZA RIJUAN BAIG,Odisha,Cuttack,View  registration details for SATYARA SANDHAN (ODIODI/2021/81444)
63401,SATYARA SWARA NIRBHAY,ODIODI/2013/50534,27-06-2013,Oriya,Daily,NAVIN DAS,NIRBHAY PUBLICATIONS PVT. LTD.,Odisha,Khordha,View  registration details for SATYARA SWARA NIRBHAY (ODIODI/2013/50534)
63402,SATYARAM,RAJHIN/2010/53692,24-12-2013,Hindi,Monthly,LEKH RAJ PRAJAPAT,LEKH RAJ PRAJAPAT,Rajasthan,Jaipur,View  registration details for SATYARAM (RAJHIN/2010/53692)
63403,SATYAREKH RUDARPUR,UAHIN/26/A6175,25-07-2026,Hindi,Fortnightly,NAMRATA DUBEY,NAMRATA DUBEY,Uttarakhand,Udham Singh Nagar,View  registration details for SATYAREKH RUDARPUR (UAHIN/26/A6175)
63404,SATYARPAN,MAHMUL/2000/04962,25-10-2000,English,Weekly,VISHNU PUNJAJI PAWAR,VISHNU PUNJAJI PAWAR,Maharashtra,Nashik,View  registration details for SATYARPAN (MAHMUL/2000/04962)
63405,SATYARTH GUNJ NEWS,GUJGUJ/2019/78657,29-05-2020,Gujarati,Weekly,SHAILESHBHAI MULJIBHAI PATEL,SHAILESHBHAI MULJIBHAI PATEL,Gujarat,Sabar Kantha,View  registration details for SATYARTH GUNJ NEWS (GUJGUJ/2019/78657)
63406,SATYARTH PRAVAH,UTTHIN/2012/44308,26-07-2012,Hindi,Weekly,SARITA CHAUHAN,SARITA CHAUHAN,Uttarakhand,Haridwar,View  registration details for SATYARTH PRAVAH (UTTHIN/2012/44308)
63407,SATYARTH SAURABH,RAJHIN/2012/47777,01-02-2013,Hindi,Monthly,ASHOK KUMAR ARYA,SHRIMAD DAYANAND SATYARTH - PRAKASH NYAS,Rajasthan,Udaipur,View  registration details for SATYARTH SAURABH (RAJHIN/2012/47777)
63408,Satyartha Nidhi,KNKAN/26/A0957,10-02-2026,Kannada,Daily,BHIMASHI YALLAPPA BHARAMANNAVAR,BHIMASHI YALLAPPA BHARAMANNAVAR,Karnataka,Belagavi,View  registration details for Satyartha Nidhi (KNKAN/26/A0957)
63409,Satyartha Vaari,MHMAR/25/A2963,30-09-2025,Marathi,Weekly,Akash Vijay Saudagar,Akash Vijay Saudagar,Maharashtra,Amravati,View  registration details for Satyartha Vaari (MHMAR/25/A2963)
63410,SATYARTHI,MAHMAR/2021/87701,28-06-2024,MARATHI,Weekly,VIJAYKUMAR VAIJINATH GAIKWAD,VIJAYKUMAR VAIJINATH GAIKWAD,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SATYARTHI (MAHMAR/2021/87701)
63411,SATYASETU,UPHIN/2013/55597,14-05-2014,Hindi,Monthly,SHRINGAR SHEKHAR PATHAK,SHRINGAR SHEKHAR PATHAK,Uttar Pradesh,Bareilly,View  registration details for SATYASETU (UPHIN/2013/55597)
63412,SATYASHIL,MAHMAR/2023/88150,26-07-2024,MARATHI,Weekly,BANSODE SURESH ASARAM,BANSODE SURESH ASARAM,Maharashtra,Beed,View  registration details for SATYASHIL (MAHMAR/2023/88150)
63413,SATYASHODHAK DARPAN,MAHMAR/2015/62681,18-06-2015,Marathi,Weekly,SAMADHAN TUKARAM WANI,SAMADHAN TUKARAM WANI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SATYASHODHAK DARPAN (MAHMAR/2015/62681)
63414,Satyashodhak Khandesh,MHMAR/25/A3227,14-10-2025,Marathi,Weekly,kacharu Bhika Ahire,kacharu Bhika Ahire,Maharashtra,Dhule,View  registration details for Satyashodhak Khandesh (MHMAR/25/A3227)
63415,SATYASHODHAK PRATISHABD,MHMAR/25/A2250,21-08-2025,Marathi,Monthly,kacharu Bhika Ahire,kacharu Bhika Ahire,Maharashtra,Dhule,View  registration details for SATYASHODHAK PRATISHABD (MHMAR/25/A2250)
63416,Satyashodhak samaachaar,UAHIN/26/A5233,17-06-2026,Hindi,Weekly,Umesh Negi,Umesh Negi,Uttarakhand,Udham Singh Nagar,View  registration details for Satyashodhak samaachaar (UAHIN/26/A5233)
63417,satyashodhak shabdankan,MHMUL/26/A1791,20-03-2026,"Marathi, Hindi, English",Weekly,Gita Satyanarayan Kute,Gita Satyanarayan Kute,Maharashtra,Buldhana,View  registration details for satyashodhak shabdankan (MHMUL/26/A1791)
63418,SATYASHODHAK VRUTANT,MAHMAR/2023/89387,10-10-2024,MARATHI,Daily,PRATHVIRAJ BALIRAM ASALE,PRATHVIRAJ BALIRAM ASALE,Maharashtra,Parbhani,View  registration details for SATYASHODHAK VRUTANT (MAHMAR/2023/89387)
63419,SATYASHRAY,MPHIN/2008/27532,21-04-2009,Hindi,Weekly,GULAB GOYAL,NIYUDDHA SPORT FEDERATION (REG.),Madhya Pradesh,Mandsaur,View  registration details for SATYASHRAY (MPHIN/2008/27532)
63420,SATYASHRAYA,KARKAN/2022/84157,04-05-2023,Kannada,Daily,ANAND SHARANABASAVA RAJ JIGAJINNI,ANAND SHARANABASAVA RAJ JIGAJINNI,Karnataka,Belagavi,View  registration details for SATYASHRAYA (KARKAN/2022/84157)
63421,SATYASHRAYA,KARKAN/2022/85613,18-10-2023,Kannada,Daily,ANAND SHARANABASAVA RAJ JIGAJINNI,ANAND SHARANABASAVA RAJ JIGAJINNI,Karnataka,Dharwad,View  registration details for SATYASHRAYA (KARKAN/2022/85613)
63422,SATYASHRAYA,50599,22-02-2013,Kannada,Daily,ANAND SHARANABASAVARAJ JIGAJINNI,ANAND SHARANABASAVA RAJ JIGAJINNI,Karnataka,Bagalkot,View  registration details for SATYASHRAYA (50599)
63423,SATYASODHAK VASA,MHMAR/25/A0917,03-06-2025,Marathi,Weekly,Prabhakar Dattaram Narkar,Prabhakar Dattaram Narkar,Maharashtra,Mumbai,View  registration details for SATYASODHAK VASA (MHMAR/25/A0917)
63424,SATYASTRA,MPHIN/2012/43828,09-07-2012,Hindi,Daily,RAJESH AWASTHI LAWA,RAJESH AWASTHI LAWA,Madhya Pradesh,Gwalior,View  registration details for SATYASTRA (MPHIN/2012/43828)
63425,SATYATA,GUJGUJ/2009/31775,24-10-2013,Gujarati,Weekly,SHEETAL BHARAT VASOYA,SHEETAL BHARAT VASOYA,Gujarat,Rajkot,View  registration details for SATYATA (GUJGUJ/2009/31775)
63426,SATYATA KI PEHCHAN,UPHIN/2013/54415,04-02-2014,Hindi,Weekly,RAM SAHAI MANI TRIPATHI,RAM SAHAI MANI TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for SATYATA KI PEHCHAN (UPHIN/2013/54415)
63427,SATYATA SAMACHAR,MPHIN/2017/74341,01-01-2018,Hindi,Weekly,DHARMENDRA GIRI,DHARMENDRA GIRI,Madhya Pradesh,Bhopal,View  registration details for SATYATA SAMACHAR (MPHIN/2017/74341)
63428,SATYATANE PANTHE,GUJGUJ/2011/40572,31-01-2012,Gujarati,Weekly,DINESH MANGALBHAI MAKWANA,DINESH MANGALBHAI MAKWANA,Gujarat,Bharuch,View  registration details for SATYATANE PANTHE (GUJGUJ/2011/40572)
63429,SATYATMA,KARKAN/2023/86863,15-04-2024,Kannada,Monthly,SHRINIVAS NARAYAN SHIVANGI,VISHWA MADHWA MAHA PARISHAT,Karnataka,Belagavi,View  registration details for SATYATMA (KARKAN/2023/86863)
63430,SATYAUPASAK,MAHMAR/2023/88729,29-08-2024,MARATHI,Weekly,DIPALI ATISH SALUNKE,DIPALI ATISH SALUNKE,Maharashtra,Pune,View  registration details for SATYAUPASAK (MAHMAR/2023/88729)
63431,SATYAVAANI,APTEL/2010/52230,25-09-2013,Telugu,Monthly,G.V. NAGABHUSHANARAO,G.V. NAGABHUSHANARAO,Andhra Pradesh,Srikakulam,View  registration details for SATYAVAANI (APTEL/2010/52230)
63432,SATYAVACHAN JAGAT,GJGUJ/26/A5413,22-06-2026,Gujarati,Weekly (monday to friday),PATNI TEJAS,PATNI TEJAS,Gujarat,Vadodara,View  registration details for SATYAVACHAN JAGAT (GJGUJ/26/A5413)
63433,SATYAVAN SAMACHAR,UPHIN/2023/90306,09-12-2024,Hindi,Monthly,PRASHANT YADAV,PRASHANT YADAV,Uttar Pradesh,Azamgarh,View  registration details for SATYAVAN SAMACHAR (UPHIN/2023/90306)
63434,SATYAVARTA SAMACHAR,MHMAR/25/A2474,10-09-2025,Marathi,Weekly,SHAKIL HUSEN SHEKH,SHAKIL HUSEN SHEKH,Maharashtra,Jalna,View  registration details for SATYAVARTA SAMACHAR (MHMAR/25/A2474)
63435,SATYAVARTA SAMACHAR,MAHMAR/2023/86086,11-01-2024,Marathi,Daily,SHAKIL HUSEN SHEKH,SHAKIL HUSEN SHEKH,Maharashtra,Jalna,View  registration details for SATYAVARTA SAMACHAR (MAHMAR/2023/86086)
63436,Satyavijay,MHMAR/25/A2913,30-09-2025,Marathi,Weekly,Shaikh Tanvir Shaikh Badruddin,Shaikh Tanvir Shaikh Badruddin,Maharashtra,Jalgaon,View  registration details for Satyavijay (MHMAR/25/A2913)
63437,SATYAVIR,MAHMAR/2023/89296,04-10-2024,MARATHI,Daily,GOKULA PAWANKUMAR GAIKWAD,GOKULA PAWANKUMAR GAIKWAD,Maharashtra,Buldhana,View  registration details for SATYAVIR (MAHMAR/2023/89296)
63438,SATYAWADI,1604,04-03-1957,Marathi,Daily,B A PATIL,B A PATIL,Maharashtra,Kolhapur,View  registration details for SATYAWADI (1604)
63439,SATYAWADI MANCH,GUJHIN/2021/80146,13-09-2021,Hindi,Weekly,KULKARNI VINOD SUDHAKAR,KULKARNI VINOD SUDHAKAR,Gujarat,Surat,View  registration details for SATYAWADI MANCH (GUJHIN/2021/80146)
63440,SATYCHI AAWAZ,MHMAR/25/A0213,16-05-2025,Marathi,Weekly,khadir imam shaikh,khadir imam shaikh,Maharashtra,Latur,View  registration details for SATYCHI AAWAZ (MHMAR/25/A0213)
63441,Satydabelaku Media,KNKAN/25/A1863,17-07-2025,Kannada,Daily,Shekhappa,Shekhappa,Karnataka,Yadgir,View  registration details for Satydabelaku Media (KNKAN/25/A1863)
63442,SATYDHARA CURVE,MPHIN/26/A4270,26-05-2026,Hindi,Monthly,Akash Dhoke,Akash Dhoke,Madhya Pradesh,Bhopal,View  registration details for SATYDHARA CURVE (MPHIN/26/A4270)
63443,SATYDISHA,GUJGUJ/2015/70096,24-01-2017,Gujarati,Weekly,NAKUL JANARDAN PATEL,NAKUL JANARDAN PATEL,Gujarat,Vadodara,View  registration details for SATYDISHA (GUJGUJ/2015/70096)
63444,SATYENDRA VANI,UPHIN/2015/61612,29-04-2015,Hindi,Daily,SATYENDRA PATEL,SATYENDRA PATEL,Uttar Pradesh,Lucknow,View  registration details for SATYENDRA VANI (UPHIN/2015/61612)
63445,SATYER AWAZ,68950,27-08-1998,Bengali,Bimonthly (Once in two months),K.S. SWAMIDASS,KOLKATA CHURCH OF CHRIST,West Bengal,Kolkata,View  registration details for SATYER AWAZ (68950)
63446,SATYER JANAJAGARAN,WBBEN/2007/25153,13-08-2008,Bengali,Monthly,SANDIP ATORTHY,SANDIP ATORTHY,West Bengal,North 24 Parganas,View  registration details for SATYER JANAJAGARAN (WBBEN/2007/25153)
63447,SATYER KALAM,TRIBEN/2020/79039,02-11-2020,Bengali,Daily,PALASH MAJUMDER,PALASH MAJUMDER,Tripura,West Tripura,View  registration details for SATYER KALAM (TRIBEN/2020/79039)
63448,SATYER KHOJE,ASBIL/26/A1312,19-02-2026,"Bengali, English",Weekly,KAWSAR AHMED LASKAR,KAWSAR AHMED LASKAR,Assam,Cachar,View  registration details for SATYER KHOJE (ASBIL/26/A1312)
63449,SATYESH,GUJGUJ/2015/65182,09-12-2015,Gujarati,Weekly,KRISHNA R. THAKAR,KRISHNA R. THAKAR,Gujarat,Surendranagar,View  registration details for SATYESH (GUJGUJ/2015/65182)
63450,SATYMANTHAN,MAHMAR/2023/91096,25-07-2025,Marathi,Daily,SWAPNIL MANIKRAO AKOTKAR,SWAPNIL MANIKRAO AKOTKAR,Maharashtra,Buldhana,View  registration details for SATYMANTHAN (MAHMAR/2023/91096)
63451,SATYODAYA,MPHIN/2011/42874,13-06-2012,Hindi,Weekly,PRAHLAD SINGH MEHTA,PRAHLAD SINGH MEHTA,Madhya Pradesh,Bhopal,View  registration details for SATYODAYA (MPHIN/2011/42874)
63452,SATYODAYA,MPHIN/26/A4098,22-05-2026,Hindi,Monthly,PRAHLAD SINGH MEHTA,PRAHLAD SINGH MEHTA,Madhya Pradesh,Bhopal,View  registration details for SATYODAYA (MPHIN/26/A4098)
63453,SATYREKHA SAVAND,MPHIN/26/A3929,20-05-2026,Hindi,Monthly,gaurav verma,gaurav verma,Madhya Pradesh,Bhopal,View  registration details for SATYREKHA SAVAND (MPHIN/26/A3929)
63454,SATYUG GATHA,MPHIN/2021/81378,13-04-2022,Hindi,Quarterly,PRIYANKA,PRIYANKA,Madhya Pradesh,Bhopal,View  registration details for SATYUG GATHA (MPHIN/2021/81378)
63455,SATYUG SANSAR,CHHHIN/2013/47808,05-02-2013,Hindi,Fortnightly,ASHWANI KUMAR RATRE,ASHWANI KUMAR RATRE,Chhattisgarh,Raipur,View  registration details for SATYUG SANSAR (CHHHIN/2013/47808)
63456,SAU BAAT KI EK BAAT,MPHIN/2020/79139,04-12-2020,Hindi,Monthly,ABDUL RAEES KHAN,ABDUL RAEES KHAN,Madhya Pradesh,Bhopal,View  registration details for SAU BAAT KI EK BAAT (MPHIN/2020/79139)
63457,SAU BAAT KI EK BAAT,MPHIN/25/A2374,29-08-2025,Hindi,Quarterly,ABDUL RAIS KHAN,ABDUL RAIS KHAN,Madhya Pradesh,Bhopal,View  registration details for SAU BAAT KI EK BAAT (MPHIN/25/A2374)
63458,SAU BAAT KI EK BAAT,MPHIN/26/A0272,13-01-2026,Hindi,Quarterly,ABDUL RAIS KHAN,ABDUL RAIS KHAN,Madhya Pradesh,Indore,View  registration details for SAU BAAT KI EK BAAT (MPHIN/26/A0272)
63459,Sau damini,ORBIL/25/A4541,01-12-2025,"Oriya, English",Monthly,SANTOSH KUMAR PATRO,SANTOSH KUMAR PATRO,Odisha,Koraput,View  registration details for Sau damini (ORBIL/25/A4541)
63460,SAUBHAGYA BHARAT,UPHIN/26/A6362,05-08-2026,Hindi,Weekly,KRISHNA KANT,KRISHNA KANT,Uttar Pradesh,Firozabad,View  registration details for SAUBHAGYA BHARAT (UPHIN/26/A6362)
63461,Saubhagya Rashtra,JHBIL/25/A2161,11-08-2025,"Hindi, English",Monthly,Sanjay Kumar Satpathy,Sanjay Kumar Satpathy,Jharkhand,Saraikela-Kharsawan,View  registration details for Saubhagya Rashtra (JHBIL/25/A2161)
63462,SAUBHAGYAWATI,MAHMAR/2014/55036,24-03-2014,Marathi,Monthly,SATISH SONU BHOSLE,SATISH SONU BHOSLE,Maharashtra,Mumbai,View  registration details for SAUBHAGYAWATI (MAHMAR/2014/55036)
63463,SAUGANDH DHARA KI,MPHIN/25/A0151,08-05-2025,Hindi,Monthly,YAGYAPRATAP SINGH,YAGYAPRATAP SINGH,Madhya Pradesh,Rewa,View  registration details for SAUGANDH DHARA KI (MPHIN/25/A0151)
63464,SAUGAT TIMES,MPHIN/2008/26559,23-12-2008,Hindi,Monthly,ALTAF KHAN,ALTAF KHAN,Madhya Pradesh,Bhopal,View  registration details for SAUGAT TIMES (MPHIN/2008/26559)
63465,SAUGATE USMANIA,UPURD/2013/48972,04-04-2013,Urdu,Weekly,EHTISHAMUDDIN,EHTISHAMUDDIN,Uttar Pradesh,Kannauj,View  registration details for SAUGATE USMANIA (UPURD/2013/48972)
63466,SAUGHAT E KANPUR,UPURD/2012/47757,30-01-2013,Urdu,Weekly,MOHD RIYAZ,MOHD RIYAZ,Uttar Pradesh,Kanpur Nagar,View  registration details for SAUGHAT E KANPUR (UPURD/2012/47757)
63467,SAUHARD SANDESH,UTTHIN/2017/73468,09-10-2017,Hindi,Weekly,TANVEER ALI,TANVEER ALI,Uttarakhand,Haridwar,View  registration details for SAUHARD SANDESH (UTTHIN/2017/73468)
63468,SAUHARDI,ODIODI/2015/69115,25-10-2016,Oriya,Weekly,SAYED SARFARAJ ALLI,SAYED SARFARAJ ALLI,Odisha,Khordha,View  registration details for SAUHARDI (ODIODI/2015/69115)
63469,Saumitra Satya,MPHIN/25/A3274,15-10-2025,Hindi,Once In 19 Days,Sunil Sachan,Sunil Sachan,Madhya Pradesh,Dhar,View  registration details for Saumitra Satya (MPHIN/25/A3274)
