SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
25239,HOMOEO TIMES,TNENG/2004/12894,06-07-2004,English,Monthly,R. GANANSAMBANDAM,A.K.P.HOMOEOPATHIC CLINICAL,Tamil Nadu,Chennai,View  registration details for HOMOEO TIMES (TNENG/2004/12894)
25240,HOMOEO TODAY,APTEL/2011/37823,15-06-2011,Telugu,Monthly,RACHAMSETTY DURGA SANGAMESWARA PRAKASH,RACHAMSETTY DURGA SANGAMESWARA PRAKASH,Andhra Pradesh,Hyderabad,View  registration details for HOMOEO TODAY (APTEL/2011/37823)
25241,HOMOEOPATHIC CHIKITSA,5114,29-06-1954,Bengali,Monthly,SAMARENDRA BHATTACHARAYYA,M. BHATTACHARYA & CO. (PVT.) LTD.,West Bengal,Kolkata,View  registration details for HOMOEOPATHIC CHIKITSA (5114)
25242,HOMOEOPATHIC HEALTH PRESERVER,RAJBIL/2011/38451,03-08-2011,"English, HINDI",Monthly,GANESH KHATRI,GANESH KHATRI,Rajasthan,Jaipur,View  registration details for HOMOEOPATHIC HEALTH PRESERVER (RAJBIL/2011/38451)
25243,HOMOEOPATHIC JOURNAL,5739,23-05-1961,Telugu,Monthly,MADDALI ADINARAYANARAO,MADDALI ADINARAYANARAO,Andhra Pradesh,Krishna,View  registration details for HOMOEOPATHIC JOURNAL (5739)
25244,HOMOEOPATHICA INFORMATICA BULLETIN,RAJENG/2014/65017,01-12-2015,English,Quarterly,ATUL KUMAR SINGH,ATUL KUMAR SINGH,Rajasthan,Bikaner,View  registration details for HOMOEOPATHICA INFORMATICA BULLETIN (RAJENG/2014/65017)
25245,HOMOEOPATHY THE FRIEND OF HEALTH,TNENG/2013/53412,06-12-2013,English,Monthly,DR. N.V. SUGATHAN,DR. N.V. SUGATHAN,Tamil Nadu,Kanniyakumari,View  registration details for HOMOEOPATHY THE FRIEND OF HEALTH (TNENG/2013/53412)
25246,HONA HI HONA,MAHHIN/2011/39135,05-10-2011,Hindi,Weekly,SANJAY MAROTI BHANDARE,SANJAY MAROTI BHANDARE,Maharashtra,Nagpur,View  registration details for HONA HI HONA (MAHHIN/2011/39135)
25247,HONDADA CIRCLE,KARKAN/2017/73340,20-09-2017,Kannada,Weekly,M.N. NAGARAJ,M.N.NAGARAJ,Karnataka,Davanagere,View  registration details for HONDADA CIRCLE (KARKAN/2017/73340)
25248,HONEST AND TRUTH NEWS INDIA,MAHMUL/2021/85924,11-12-2023,"English, Marathi, Hindi",Monthly,IRFAN KHAN ISTAK KHAN PATHAN,IRFAN KHAN ISTAK KHAN PATHAN,Maharashtra,Nagpur,View  registration details for HONEST AND TRUTH NEWS INDIA (MAHMUL/2021/85924)
25249,HONEST BRIEF THROUGH VIEWS,MPBIL/25/A4933,09-12-2025,"English, Hindi",Weekly,Harish Fatehchandani,Harish Fatehchandani,Madhya Pradesh,Indore,View  registration details for HONEST BRIEF THROUGH VIEWS (MPBIL/25/A4933)
25250,HONEST REPORTER,BIHHIN/2022/83515,06-03-2023,Hindi,Monthly,PREM BHUSHAN,PREM BHUSHAN,Bihar,Muzaffarpur,View  registration details for HONEST REPORTER (BIHHIN/2022/83515)
25251,HONEST TIMES,UPHIN/2015/67331,03-06-2016,Hindi,Daily,MANISH SRIVASTAVA,MANISH SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for HONEST TIMES (UPHIN/2015/67331)
25252,HONEY DROPS FOR EVERY SOUL,TNENG/2009/28763,20-08-2009,English,Monthly,W. SAMUEL PREMRAJ,ELIM TRUST (EL-SHADDAI LITERATURE MINISTRIES TRUST),Tamil Nadu,Kancheepuram,View  registration details for HONEY DROPS FOR EVERY SOUL (TNENG/2009/28763)
25253,HONGANASU,KARKAN/2015/64049,07-09-2015,Kannada,Monthly,B.R. RAVINDRANATH,BM SRI SMARAKA PRATHISTHANA,Karnataka,Bengaluru,View  registration details for HONGANASU (KARKAN/2015/64049)
25254,HONNANUDI,KARKAN/2013/53239,28-11-2013,Kannada,Daily,ZAKIRHUSSAIN H.TALIKOTI,ZAKIRHUSSAIN.H. TALIKOTI,Karnataka,Bagalkot,View  registration details for HONNANUDI (KARKAN/2013/53239)
25255,HONNUDI,29940,18-05-1979,Kannada,Daily,M G PRABAKAR,M G PRABAKAR,Karnataka,Kolar,View  registration details for HONNUDI (29940)
25256,HONSLO KI UDAAN,RAJHIN/2013/49664,04-07-2014,Hindi,Daily,SHIPRA SEN,SHIPRA SEN,Rajasthan,Ajmer,View  registration details for HONSLO KI UDAAN (RAJHIN/2013/49664)
25257,Hoovin Hipparagi Times,KNKAN/26/A0918,06-02-2026,Kannada,Weekly,Rajesab P Pinjar,Rajesab P Pinjar,Karnataka,Bijapur,View  registration details for Hoovin Hipparagi Times (KNKAN/26/A0918)
25258,hope news,GJGUJ/26/A1191,17-02-2026,Gujarati,Weekly,DIGESHKUMAR RAJESHBHAI KADIYA,DIGESHKUMAR RAJESHBHAI KADIYA,Gujarat,Sabar Kantha,View  registration details for hope news (GJGUJ/26/A1191)
25259,Hope of good days,TGENG/25/A0397,23-05-2025,English,Daily,NAYEEM UR RAHMAN,NAYEEM UR RAHMAN,Telangana,Hyderabad,View  registration details for Hope of good days (TGENG/25/A0397)
25260,Horata Pratikopa,KNKAN/26/A5941,24-07-2026,Kannada,Monthly,Mallu Kaggod,Mallu Kaggod,Karnataka,Dharwad,View  registration details for Horata Pratikopa (KNKAN/26/A5941)
25261,HORATAD KICHU,KNKAN/25/A4187,20-11-2025,Kannada,Monthly,Goutam Yuvaraj Shindhe,Goutam Yuvaraj Shindhe,Karnataka,Belagavi,View  registration details for HORATAD KICHU (KNKAN/25/A4187)
25262,Horatada Haadi,KNKAN/25/A2811,23-09-2025,Kannada,Weekly,Neelakanth Mahadevappa Kotrannavar,Neelakanth Mahadevappa Kotrannavar,Karnataka,Belagavi,View  registration details for Horatada Haadi (KNKAN/25/A2811)
25263,HORIZON HIND,RAJBIL/2013/50688,05-07-2013,"English, HINDI",Fortnightly,NARESH RAGHANI,NARESH RAGHANI,Rajasthan,Ajmer,View  registration details for HORIZON HIND (RAJBIL/2013/50688)
25264,Horizon Mail,JKENG/25/A3044,07-10-2025,English,Monthly,Rayees Ahmed,Rayees Ahmed,Jammu and Kashmir,Doda,View  registration details for Horizon Mail (JKENG/25/A3044)
25265,HORIZON PRIME,TNENG/25/A0073,01-04-2025,English,Monthly,Saseen V I,Saseen V I,Tamil Nadu,Chennai,View  registration details for HORIZON PRIME (TNENG/25/A0073)
25266,HOSA ADARSHA,KARKAN/2015/65946,05-02-2016,Kannada,Daily,BABU V,BABU V,Karnataka,Ramanagara,View  registration details for HOSA ADARSHA (KARKAN/2015/65946)
25267,HOSA ADHYAYA,KNKAN/25/A4427,28-11-2025,Kannada,Daily,Rajashekhara G T,Rajashekhara G T,Karnataka,Vijayanagara,View  registration details for HOSA ADHYAYA (KNKAN/25/A4427)
25268,HOSA ADYAYA,61393,22-05-1995,Kannada,Weekly,K V VASU,K V VASU,Karnataka,Chikmagalur,View  registration details for HOSA ADYAYA (61393)
25269,HOSA ANGANA,KARKAN/2016/70983,18-04-2017,Kannada,Monthly,HARISCHANDRA P. SALIAN,HARISCHANDRA P SALIAN,Karnataka,Dakshina Kannada,View  registration details for HOSA ANGANA (KARKAN/2016/70983)
25270,HOSA AUSHADHIYA VARTE,KARKAN/2013/51302,06-08-2013,Kannada,Monthly,ASHOKSWAMY HEROOR,ASHOKSWAMY HEROOR,Karnataka,Koppal,View  registration details for HOSA AUSHADHIYA VARTE (KARKAN/2013/51302)
25271,HOSA BADUKINA ASHAYAGALA NAMMA NADU,KARKAN/2000/03952,27-10-2000,Kannada,Daily,K.V. SHIVAKUMAR,K.V. SHIVAKUMAR,Karnataka,Shimoga,View  registration details for HOSA BADUKINA ASHAYAGALA NAMMA NADU (KARKAN/2000/03952)
25272,HOSA BELAKU,KARKAN/2019/78698,22-05-2020,Kannada,Daily,ALLABAKSH BURANSAB HANAGI,ALLABAKSH BURANSAB HANAGI,Karnataka,Bagalkot,View  registration details for HOSA BELAKU (KARKAN/2019/78698)
25273,Hosa Bhashya,KNKAN/26/A3134,06-05-2026,Kannada,Daily,Ravikumar U N,Ravikumar U N,Karnataka,Mysore,View  registration details for Hosa Bhashya (KNKAN/26/A3134)
25274,Hosa Dikku,KNKAN/26/A1652,18-03-2026,Kannada,Daily,Basavaraj S Neelanayak,Basavaraj S Neelanayak,Karnataka,Dakshina Kannada,View  registration details for Hosa Dikku (KNKAN/26/A1652)
25275,Hosa Dina,KNKAN/26/A5942,24-07-2026,Kannada,Daily,Nandakumar Malipatil,Nandakumar Malipatil,Karnataka,Kalaburagi,View  registration details for Hosa Dina (KNKAN/26/A5942)
25276,HOSA JEEVAN,KNKAN/25/A0728,30-05-2025,Kannada,Daily,prema dindure,prema dindure,Karnataka,Kalaburagi,View  registration details for HOSA JEEVAN (KNKAN/25/A0728)
25277,HOSA KRANTHI,KARKAN/2015/66136,11-02-2016,Kannada,Monthly,BETTAKOTE M. VENKATESH,BETTAKOTE M. VENKATESH,Karnataka,Bengaluru,View  registration details for HOSA KRANTHI (KARKAN/2015/66136)
25278,HOSA MINCHU,KARKAN/1999/03262,16-04-2001,Kannada,Monthly,K. SRINIVASALU,K SRINIVASALU,Karnataka,Bengaluru Rural,View  registration details for HOSA MINCHU (KARKAN/1999/03262)
25279,Hosa Muka Nayaka,KNKAN/26/A1651,18-03-2026,Kannada,Daily,Tipanna Chalawadi,Tipanna Chalawadi,Karnataka,Dakshina Kannada,View  registration details for Hosa Muka Nayaka (KNKAN/26/A1651)
25280,HOSA NAVIKA,KARKAN/2010/32092,30-04-2010,Kannada,Daily,ALPHONSE RAKESH DSOUZA,ALPHONSE RAKESH DSOUZA,Karnataka,Shimoga,View  registration details for HOSA NAVIKA (KARKAN/2010/32092)
25281,HOSA PARVA,KARKAN/2014/59689,19-01-2015,Kannada,Weekly,PRASHANTH T S,T. S. PRASHANTH,Karnataka,Chikmagalur,View  registration details for HOSA PARVA (KARKAN/2014/59689)
25282,HOSA PATHA,KARKAN/2014/57773,17-10-2014,Kannada,Daily,M. RAVI,M. RAVI,Karnataka,Ramanagara,View  registration details for HOSA PATHA (KARKAN/2014/57773)
25283,HOSA SAMBHRAMA VOICE,KARKAN/2018/77992,18-09-2019,Kannada,Monthly,PURUSHOTTAM GOWDA T.V.,PURUSHOTTAM GOWDA T.V.,Karnataka,Bengaluru Rural,View  registration details for HOSA SAMBHRAMA VOICE (KARKAN/2018/77992)
25284,HOSA SANCHALANA,KNKAN/26/A6577,10-08-2026,Kannada,Daily,RAGHAVENDRA RAJU R,RAGHAVENDRA RAJU R,Karnataka,Bengaluru,View  registration details for HOSA SANCHALANA (KNKAN/26/A6577)
25285,HOSA TIRUVU,KARKAN/2017/73364,20-09-2017,Kannada,Monthly,SRINIVAS R.,SRINIVAS R,Karnataka,Bengaluru,View  registration details for HOSA TIRUVU (KARKAN/2017/73364)
25286,HOSA VICHARA,KARKAN/2022/82487,21-10-2022,Kannada,Daily,HALESH.R,HALESH R,Karnataka,Shimoga,View  registration details for HOSA VICHARA (KARKAN/2022/82487)
25287,HOSADHWANI,KARKAN/2018/75851,07-08-2018,Kannada,Daily,MANJUNATH G. ADMANI,MANJUNATH G ADMANI,Karnataka,Haveri,View  registration details for HOSADHWANI (KARKAN/2018/75851)
25288,HOSADIGANTHA,KARKAN/2010/64051,07-09-2015,Kannada,Daily,P.S. PRAKASH,JNANA BHARATHI PRAKASHANA LTD.,Karnataka,Shimoga,View  registration details for HOSADIGANTHA (KARKAN/2010/64051)
25289,HOSADIGANTHA,KARKAN/2011/64413,23-10-2015,Kannada,Daily,P.S. PRAKASH,PRAKASHANA LTD.,Karnataka,Dharwad,View  registration details for HOSADIGANTHA (KARKAN/2011/64413)
25290,HOSADIGANTHA,58231,06-04-1995,Kannada,Daily,P.S. PRAKASH,JNANA BHARATHI PRAKASHANA LTD.,Karnataka,Bengaluru,View  registration details for HOSADIGANTHA (58231)
25291,HOSADIGANTHA,29813,15-03-1978,Kannada,Daily,P.S. PRAKASH,JNANA BHARATHI PRAKASHANA LTD.,Karnataka,Dakshina Kannada,View  registration details for HOSADIGANTHA (29813)
25292,HOSADODDI GOWRAVVA VOICE,KARKAN/2021/81169,07-03-2022,Kannada,Fortnightly,RAMESHA.C,RAMESHA C,Karnataka,Ramanagara,View  registration details for HOSADODDI GOWRAVVA VOICE (KARKAN/2021/81169)
25293,HOSAKANNADA,KNKAN/25/A2330,28-08-2025,Kannada,Weekly,Chitrakala A R,Sudarshan B Praveen,Karnataka,Dakshina Kannada,View  registration details for HOSAKANNADA (KNKAN/25/A2330)
25294,HOSANNA,TNTAM/2014/57614,10-10-2014,Tamil,Monthly,K. SATHIYA,K. SATHIYA,Tamil Nadu,Chennai,View  registration details for HOSANNA (TNTAM/2014/57614)
25295,HOSANNA MUZHAKKAM,TNMUL2001/03930,28-05-2001,English,Monthly,V. VINOBE,V.VINOBE,Tamil Nadu,Kanniyakumari,View  registration details for HOSANNA MUZHAKKAM (TNMUL2001/03930)
25296,HOSAPETE DHWANI,KNKAN/26/A0629,21-01-2026,Kannada,Daily,K prakash,K prakash,Karnataka,Vijayanagara,View  registration details for HOSAPETE DHWANI (KNKAN/26/A0629)
25297,Hosapete Naadimiditha,KNKAN/26/A1167,17-02-2026,Kannada,Daily,Ramjee Naik R,Ramjee Naik R,Karnataka,Vijayanagara,View  registration details for Hosapete Naadimiditha (KNKAN/26/A1167)
25298,HOSASHAKE,KARKAN/2010/34758,16-12-2010,Kannada,Daily,Moulasab Buldiyar,Moulasab Buldiyar,Karnataka,Koppal,View  registration details for HOSASHAKE (KARKAN/2010/34758)
25299,HOSASUDDI,KNKAN/25/A3642,30-10-2025,Kannada,Daily,M H Prakasha,M H Prakasha,Karnataka,Ramanagara,View  registration details for HOSASUDDI (KNKAN/25/A3642)
25300,HOSATHU,KARKAN/1999/00614,16-03-2000,Kannada,Monthly,SIDDANAGOUDA PATIL,NAVAKARNATAKA PUBLICATIONS PVT. LTD.,Karnataka,Bengaluru Rural,View  registration details for HOSATHU (KARKAN/1999/00614)
25301,HOSHANGABAD KI LAHAR,MPHIN/2020/79097,23-11-2020,Hindi,Monthly,VIVEK RAWAT,vivek rawat,Madhya Pradesh,Bhopal,View  registration details for HOSHANGABAD KI LAHAR (MPHIN/2020/79097)
25302,HOSHANGABAD TIMES SAPTAHIK,70873,09-06-1999,Hindi,Weekly,PUSHPENDRA BHARGAV,PUSHPENDRA BHARGAV,Madhya Pradesh,Hoshangabad,View  registration details for HOSHANGABAD TIMES SAPTAHIK (70873)
25303,HOSHIARPUR BANI,PUNPUN/2010/31646,30-03-2010,Punjabi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for HOSHIARPUR BANI (PUNPUN/2010/31646)
25304,HOSHIARPUR FOCUS,PUNBIL/2024/89792,23-10-2024,BILINGUAL,Monthly,SUKHWINDER SINGH,SUKHWINDER SINGH,Punjab,Hoshiarpur,View  registration details for HOSHIARPUR FOCUS (PUNBIL/2024/89792)
25305,HOSHIARPUR KESARI,PUNHIN/2010/31676,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for HOSHIARPUR KESARI (PUNHIN/2010/31676)
25306,HOSHIARPUR NEWS,PUNBIL/2006/16917,19-07-2006,"Hindi, Punjabi",Weekly,RAJNI DEVI,RAJNI DEVI,Punjab,Hoshiarpur,View  registration details for HOSHIARPUR NEWS (PUNBIL/2006/16917)
25307,HOSILA TIMES,MPHIN/2003/12874,29-06-2004,Hindi,Weekly,HOSILA PRASAD,HOSILA PRASAD,Madhya Pradesh,Bhopal,View  registration details for HOSILA TIMES (MPHIN/2003/12874)
25308,HOSKOTE MITRA,KARKAN/2024/90106,11-11-2024,KANNADA,Monthly,MUNINARAYANA SWAMY N,MUNINARAYANA SWAMY N,Karnataka,Bengaluru Rural,View  registration details for HOSKOTE MITRA (KARKAN/2024/90106)
25309,HOSKOTE SUDDI,KARKAN/2016/77668,03-07-2019,Kannada,Bimonthly (Once in two months),H.K. MANJUNATH,H K MANJUNATH,Karnataka,Bengaluru Rural,View  registration details for HOSKOTE SUDDI (KARKAN/2016/77668)
25310,HOSMANI EXPRESS,KNKAN/26/A3384,11-05-2026,Kannada,Daily,SUNILKUMAR,SUNILKUMAR,Karnataka,Yadgir,View  registration details for HOSMANI EXPRESS (KNKAN/26/A3384)
25311,HOSPET TIMES,36769,30-06-1985,Kannada,Daily,K.M. REKHA,K.M. REKHA,Karnataka,Bellary,View  registration details for HOSPET TIMES (36769)
25312,HOSPITAL TIMES,RAJHIN/2014/61068,06-04-2015,Hindi,Monthly,ABDUL JABBAR,ABDUL JABBAR,Rajasthan,Sirohi,View  registration details for HOSPITAL TIMES (RAJHIN/2014/61068)
25313,HOSPITAL TODAY,TNTAM/2021/82452,21-10-2022,Tamil,Monthly,K.JAGADEESAN,K.JAGADEESAN,Tamil Nadu,Chennai,View  registration details for HOSPITAL TODAY (TNTAM/2021/82452)
25314,HOSPITAL WORKER,30846,19-02-1979,"English, Punjabi, Hindi",Monthly,B.M.FREDRICK,B.M.FREDRICK,Punjab,Ludhiana,View  registration details for HOSPITAL WORKER (30846)
25315,HOSPITALITY & LIFESTYLE MANTRA,DELBIL/2017/72658,25-07-2017,"English, HINDI",Bimonthly (Once in two months),NAVEEN DWIVEDI,NAVEEN DWIVEDI,Delhi,New Delhi,View  registration details for HOSPITALITY & LIFESTYLE MANTRA (DELBIL/2017/72658)
25316,HOSPITALITY BIZ,MAHENG/2007/22934,11-04-2014,English,Monthly,BHARAT BHUSHAN BAHAL,SAFFRON SYNERGIES PVT. LTD.,Maharashtra,Mumbai,View  registration details for HOSPITALITY BIZ (MAHENG/2007/22934)
25317,HOSPITALITY HORIZON,MAHENG/2020/79311,27-01-2021,English,Bimonthly (Once in two months),SHAFQUAT ALI,TRIKAYA MEDIA GROUP,Maharashtra,Mumbai,View  registration details for HOSPITALITY HORIZON (MAHENG/2020/79311)
25318,HOSPITALITY HUB,MAHENG/2019/79124,03-12-2020,English,Monthly,BHUSHAN AKARTE,BHUSHAN AKARTE,Maharashtra,Thane,View  registration details for HOSPITALITY HUB (MAHENG/2019/79124)
25319,HOSPITALITY LEXIS,MPENG/2018/74957,01-03-2018,English,Monthly,KOMAL HORA,KOMAL HORA,Madhya Pradesh,Bhopal,View  registration details for HOSPITALITY LEXIS (MPENG/2018/74957)
25320,HOSPITALITY REVIEW,DELENG/2019/77869,20-08-2019,English,Monthly,DR. YOGESH CHANDRA GONDAL,DR. YOGESH CHANDRA GONDAL,Delhi,New Delhi,View  registration details for HOSPITALITY REVIEW (DELENG/2019/77869)
25321,HOSPITALITY TALK,DELENG/2014/56104,03-07-2014,English,Bimonthly (Once in two months),SANJEET,SANJEET,Delhi,New Delhi,View  registration details for HOSPITALITY TALK (DELENG/2014/56104)
25322,HOSUR MANAGARE SEITHIGAL,KARTAM/2015/65857,01-02-2016,Tamil,Weekly,KESHAVA MURTHY K,KESHAVA MURTHY.K.,Karnataka,Bengaluru,View  registration details for HOSUR MANAGARE SEITHIGAL (KARTAM/2015/65857)
25323,HOT AND SOUR NEWS,UTTHIN/2009/29110,06-06-2011,Hindi,Weekly,SHEKHAR CHANDRA PANT,SHEKHAR CHANDRA PANT,Uttarakhand,Udham Singh Nagar,View  registration details for HOT AND SOUR NEWS (UTTHIN/2009/29110)
25324,HOT MAIL,UPHIN/2003/12220,26-03-2004,Hindi,Weekly,MUKTI BHATTACHARYA,MUKTI BHATTACHARYA,Uttar Pradesh,Lucknow,View  registration details for HOT MAIL (UPHIN/2003/12220)
25325,HOT NEWS,67635,02-02-1998,Oriya,Weekly,GITA SINHA,GITA SINHA,Odisha,Khordha,View  registration details for HOT NEWS (67635)
25326,HOT RUN,UPHIN/2010/36632,05-04-2011,Hindi,Weekly,RAKESH KUMAR UPADHYAY,RAKESH KUMAR UPADHYAY,Uttar Pradesh,Mirzapur,View  registration details for HOT RUN (UPHIN/2010/36632)
25327,HOT SEAT,MPHIN/2014/56828,01-09-2014,Hindi,Monthly,RAJA SHARMA,RAJA SHARMA,Madhya Pradesh,Indore,View  registration details for HOT SEAT (MPHIN/2014/56828)
25328,Hot Spot Headlines,HRBIL/25/A0961,04-06-2025,"Hindi, English",Quarterly,Tarun goyal,Tarun goyal,Haryana,Jhajjar,View  registration details for Hot Spot Headlines (HRBIL/25/A0961)
25329,HOTEL AND RESORT BULLETIN,MPHIN/2014/55407,25-04-2014,Hindi,Monthly,M.I. PATEL,M.I. PATEL,Madhya Pradesh,Indore,View  registration details for HOTEL AND RESORT BULLETIN (MPHIN/2014/55407)
25330,HOTEL CONNECT,DELENG/2013/51519,27-02-2014,English,Monthly,PARTH SHARMA,PARTH SHARMA,Delhi,New Delhi,View  registration details for HOTEL CONNECT (DELENG/2013/51519)
25331,HOTEL MANAGMENT,MHMAR/25/A2521,15-09-2025,Marathi,Monthly,PANJABRAO SAHEBRAO PAWAR,PANJABRAO SAHEBRAO PAWAR,Maharashtra,Sangli,View  registration details for HOTEL MANAGMENT (MHMAR/25/A2521)
25332,HOTEL TALK,DELENG/2023/87484,12-06-2024,ENGLISH,Monthly,DEVIKA JEET,DDP PUBLICATIONS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for HOTEL TALK (DELENG/2023/87484)
25333,HOTEL WORLD,DELHIN/2009/28600,10-08-2009,Hindi,Monthly,SWAMI RUDRASHANKAR THAKUR,SWAMI RUDRASHANKAR THAKUR,Delhi,New Delhi,View  registration details for HOTEL WORLD (DELHIN/2009/28600)
25334,HOTELIER INDIA,MAHENG/2009/34648,30-12-2011,English,Monthly,SAI KUMAR SHANMUGAM,ITP PUBLISHING INDIA PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for HOTELIER INDIA (MAHENG/2009/34648)
25335,HOTELIERS TALK,TNENG/2008/27491,16-04-2009,English,Monthly,S. EDISON AMALRAJ,S. EDISON AMALRAJ,Tamil Nadu,Chennai,View  registration details for HOTELIERS TALK (TNENG/2008/27491)
25336,HOTELS & RESTAURANT NETWORK,59230,22-07-1994,English,Quarterly,,,,,View  registration details for HOTELS & RESTAURANT NETWORK (59230)
25337,HOTLINE,JHAHIN/2017/71057,10-04-2017,Hindi,Monthly,AKHILESH KUMAR SINGH,AKHILESH KUMAR SINGH,Jharkhand,Ranchi,View  registration details for HOTLINE (JHAHIN/2017/71057)
25338,HOTLINE EXPRESS,GUJGUJ/2014/57591,07-10-2014,Gujarati,Weekly,MOHAMMED ARIF YUSUF,MOHAMMED ARIF YUSUF,Gujarat,Bharuch,View  registration details for HOTLINE EXPRESS (GUJGUJ/2014/57591)
25339,HOTRI,34384,27-01-1982,Bengali,Fortnightly,MENOKA ROY,SUSANTA GUIN SUBHASH CHANDRA RAIS NARENDRA NATH PAL,West Bengal,Purba Bardhaman,View  registration details for HOTRI (34384)
25340,HOUDU HULAYA,KARKAN/2021/81438,05-05-2022,Kannada,Fortnightly,G.H. RAJU,G.H. RAJU,Karnataka,Bengaluru Rural,View  registration details for HOUDU HULAYA (KARKAN/2021/81438)
25341,HOUSE WIFE,UPHIN/2009/28659,13-08-2009,Hindi,Monthly,TRIPURARI SHARAN SRIVASTAVA,TRIPURARI SHARAN SRIVASTAVA,Uttar Pradesh,Bahraich,View  registration details for HOUSE WIFE (UPHIN/2009/28659)
25342,Housing and Property Times,MHBIL/25/A5390,30-12-2025,"English, Marathi",Weekly,DANISH NAEEM LAMBE,YIIPPEE NEWS NETWORK (OPC) PRIVATE LIMITED,Maharashtra,Thane,View  registration details for Housing and Property Times (MHBIL/25/A5390)
25343,HOUSING TIMES,11502,13-08-1965,English,Monthly,G.G. KAMAT,THE BOMBAY COOP HOUSING FEDERATION LTD,Maharashtra,Mumbai,View  registration details for HOUSING TIMES (11502)
25344,HOWRAH BARTA,2626,04-03-1957,Bengali,Weekly,SUJIT KUMAR PAL,SUJIT KUMAR PAL,West Bengal,Howrah,View  registration details for HOWRAH BARTA (2626)
25345,HOWRAH NEWS TODAY,WBBEN/2015/61566,24-04-2015,Bengali,Fortnightly,JOYDEV MAJI,BENGAL JOURNALIST WELFARE TRUST,West Bengal,North 24 Parganas,View  registration details for HOWRAH NEWS TODAY (WBBEN/2015/61566)
25346,HOYASAL,KARKAN/2012/52120,19-09-2013,Kannada,Monthly,NAGARAJ SHET,NAGARAJ SHET,Karnataka,Belgaum,View  registration details for HOYASAL (KARKAN/2012/52120)
25347,HOYSALA ANVESHANNE,KNKAN/26/A4498,01-06-2026,Kannada,Weekly,Pallavi A,Pallavi A,Karnataka,Hassan,View  registration details for HOYSALA ANVESHANNE (KNKAN/26/A4498)
25348,HOYSALA KARNATAKA,KARKAN/2006/20621,31-07-2007,Kannada,Weekly,NANJANGUD MADHU,NANJANGUD MADHU,Karnataka,Mysore,View  registration details for HOYSALA KARNATAKA (KARKAN/2006/20621)
25349,HOYSALA KIRANA,KARKAN/2014/54981,18-03-2014,Kannada,Daily,V. KRISHNAIAH,V. KRISHNAIAH,Karnataka,Bengaluru,View  registration details for HOYSALA KIRANA (KARKAN/2014/54981)
25350,HOYSALA NEWS,KARKAN/2012/46829,06-12-2012,Kannada,Monthly,srinivasaiah N V,srinivasaiah N V,Karnataka,Tumkur,View  registration details for HOYSALA NEWS (KARKAN/2012/46829)
25351,HOYSALA PATHA,KARKAN/2023/88507,13-08-2024,KANNADA,Daily,pooja raghunandan,POOJA RAGHUNANDAN,Karnataka,Hassan,View  registration details for HOYSALA PATHA (KARKAN/2023/88507)
25352,HOYSALA VIJAYA,KARKAN/2021/81248,24-03-2022,Kannada,Fortnightly,UMESH B.Y.,UMESH .B.Y,Karnataka,Hassan,View  registration details for HOYSALA VIJAYA (KARKAN/2021/81248)
25353,HOYSALANA saurabha,KNKAN/25/A2568,16-09-2025,Kannada,Daily,MADHU M,MADHU M,Karnataka,Hassan,View  registration details for HOYSALANA saurabha (KNKAN/25/A2568)
25354,HPH NEWS,MAHENG/2001/07259,17-07-2002,English,Monthly,Meena Durgaprasad Pandey,HIMALAYA PUBLISHING HOUSE,Maharashtra,Mumbai,View  registration details for HPH NEWS (MAHENG/2001/07259)
25355,HR KATHA,DELENG/2020/82600,28-10-2022,English,Monthly,PRAJJAL SAHA,INTERPRETING MARKETS PVT LTD,Delhi,New Delhi,View  registration details for HR KATHA (DELENG/2020/82600)
25356,HRA TODAY,DELENG/2018/76917,26-02-2019,English,Monthly,DEVIKA JEET,HOTEL AND RESTAURANT ASSOCIATION (WESTERN INDIA),Delhi,New Delhi,View  registration details for HRA TODAY (DELENG/2018/76917)
25357,HRAWI Now,DLENG/25/A2364,29-08-2025,English,Monthly,Devika Jeet,HOTEL AND RESTAURANT ASSOCIATION (WESTERN INDIA),Delhi,New Delhi,View  registration details for HRAWI Now (DLENG/25/A2364)
25358,HRIDAY ABHILASHA,UPHIN/2002/08372,28-11-2002,Hindi,Weekly,HRIDAY NARAYAN JAISWAL,HRIDAY NARAYAN JAISWAL,Uttar Pradesh,Lucknow,View  registration details for HRIDAY ABHILASHA (UPHIN/2002/08372)
25359,HRIDAY AUR DHADKAN,GUJHIN/2009/28021,04-11-2011,Hindi,Monthly,DR. HEMANG BAXI,CIMS HOSPITAL PVT. LTD.,Gujarat,Ahmedabad,View  registration details for HRIDAY AUR DHADKAN (GUJHIN/2009/28021)
