SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
77854,VATAN SARATHI,DELBIL/2014/57862,20-10-2014,"English, HINDI",Monthly,ANJEET BHUSHAN,ANJEET BHUSHAN,Delhi,New Delhi,View  registration details for VATAN SARATHI (DELBIL/2014/57862)
77855,VATAN SE RISHTA,MPHIN/2020/80062,31-08-2021,Hindi,Monthly,SYED SARFARAZ ALI,SYED SARFARAZ ALI,Madhya Pradesh,Bhopal,View  registration details for VATAN SE RISHTA (MPHIN/2020/80062)
77856,VATAN TIMES,67035,11-07-1997,Gujarati,Weekly,PRAVINBHAI SAMJIBHAI CHAUHAN,PARVEENBHAI SAMAJIBH,Gujarat,Surendranagar,View  registration details for VATAN TIMES (67035)
77857,VATANWALA,MAHMAR/2020/81006,24-01-2022,Marathi,Daily,SURESH MOHANLAL SARDA,SURESH MOHANLAL SARDA,Maharashtra,Nanded,View  registration details for VATANWALA (MAHMAR/2020/81006)
77858,VATAPI VAHINI,KARKAN/2022/81856,25-08-2022,Kannada,Daily,MADEVAPPA BHAJANTRI,MADEVAPPA.BHAJANTRI,Karnataka,Bagalkot,View  registration details for VATAPI VAHINI (KARKAN/2022/81856)
77859,VATAVARAN,10234,01-03-1963,Hindi,Fortnightly,GIRDHARI LAL TEJWANI,GIRDHARI TEJWANI,Rajasthan,Ajmer,View  registration details for VATAVARAN (10234)
77860,VATAYAN NYAY TANTRA,RAJHIN/2011/42711,31-05-2012,Hindi,Monthly,RACHIT SHARMA,RACHIT SHARMA,Rajasthan,Jaipur,View  registration details for VATAYAN NYAY TANTRA (RAJHIN/2011/42711)
77861,Vatchit News,GJGUJ/25/A4996,10-12-2025,Gujarati,Fortnightly,Mevada Nimishaben Naranbhai,Mevada Nimishaben Naranbhai,Gujarat,Gandhinagar,View  registration details for Vatchit News (GJGUJ/25/A4996)
77862,VATE MARGU,63874,22-07-1996,Gujarati,Weekly,BHASKARKUMAR RAMANLAL PATEL,BHASKAR KUMAR RAMANLAL PATEL,Gujarat,Vadodara,View  registration details for VATE MARGU (63874)
77863,VATHIRIYAR MURASU,TNTAM/25/A0590,28-05-2025,Tamil,Monthly,A RAVI,A RAVI,Tamil Nadu,Chennai,View  registration details for VATHIRIYAR MURASU (TNTAM/25/A0590)
77864,VATIKA,MPHIN/2000/03386,30-04-2001,Hindi,Quarterly,MAHESH KUMAR SINGH,MAHESH KUMAR SINGH,Madhya Pradesh,Rewa,View  registration details for VATIKA (MPHIN/2000/03386)
77865,VATIKA TIMES,HARENG/2022/85403,26-09-2023,English,Daily,RITU WALIA,RITU WALIA,Haryana,Bhiwani,View  registration details for VATIKA TIMES (HARENG/2022/85403)
77866,VATRAK TIMES,GJGUJ/26/A1605,17-03-2026,Gujarati,Fortnightly,SOLANKI DEVSINH SARADARSINH,SOLANKI DEVSINH SARADARSINH,Gujarat,Kheda,View  registration details for VATRAK TIMES (GJGUJ/26/A1605)
77867,VATSA TIMES,UPHIN/2010/33123,03-08-2010,Hindi,Fortnightly,VINOD KUMAR SHARMA,VINOD KUMAR SHARMA,Uttar Pradesh,Muzaffarnagar,View  registration details for VATSA TIMES (UPHIN/2010/33123)
77868,VATSALYA GRAM,MAHBIL/2023/89373,08-10-2024,BILINGUAL,Daily Evening,VAISHALI ANIL BOTKAWAR,VAISHALI ANIL BOTKAWAR,Maharashtra,Nagpur,View  registration details for VATSALYA GRAM (MAHBIL/2023/89373)
77869,VATSALYAM SAMACHAR,GUJGUJ/2021/84659,19-06-2023,Gujarati,Daily,PARESH MALJIBHAI PARIA,PARESH MALJIBHAI PARIA,Gujarat,Morbi,View  registration details for VATSALYAM SAMACHAR (GUJGUJ/2021/84659)
77870,VATSLAYA NIRJHAR,DELMUL/2006/16716,06-06-2006,"English, Santhali, Hindi",Monthly,SANJAY GUPTA,PARAM SHAKTIPEETHA,Delhi,New Delhi,View  registration details for VATSLAYA NIRJHAR (DELMUL/2006/16716)
77871,VAURADEANCHO IXTT,37805,01-01-1962,BILINGUAL,Weekly,PETER FERNANDES,XAVERIAN PUBLICATION SOCIETY,Goa,North Goa,View  registration details for VAURADEANCHO IXTT (37805)
77872,vav smachaar,GJMUL/25/A3408,24-10-2025,"Gujarati, Hindi, English",Weekly,dhrupalkumar hasamukhbhai kalal,dhrupalkumar hasamukhbhai kalal,Gujarat,Banaskantha,View  registration details for vav smachaar (GJMUL/25/A3408)
77873,VAVAD,27550,31-10-1975,Gujarati,Daily,Thacker Ram Karshandas,Thacker Ram Karshandas,Gujarat,Kutch,View  registration details for VAVAD (27550)
77874,VAYA MEDIA,GUJGUJ/2014/56274,23-07-2014,Gujarati,Weekly,KANJARIYA BHARATBHAI BHAGVANBHAI,KANJARIYA BHARATBHAI BHAGVANBHAI,Gujarat,Surendranagar,View  registration details for VAYA MEDIA (GUJGUJ/2014/56274)
77875,VAYADA MITRA,6316,05-03-1962,Gujarati,Monthly,PARIKH SHRENIK NAVINCHANDRA,AKHIL BHARTIYA VAYADA PARISHAD ASSOCIATION,Gujarat,Ahmedabad,View  registration details for VAYADA MITRA (6316)
77876,VAYAKTI KI AWAZ,UPHIN/2012/46871,10-12-2012,Hindi,Weekly,SUNEEL KUMAR,SUNEEL KUMAR,Uttar Pradesh,Lucknow,View  registration details for VAYAKTI KI AWAZ (UPHIN/2012/46871)
77877,VAYAPAR ASIA,DELHIN/2013/51579,23-08-2013,Hindi,Twice a week,ANIL KUMAR,ANIL KUMAR,Delhi,New Delhi,View  registration details for VAYAPAR ASIA (DELHIN/2013/51579)
77878,VAYAPAR SAMYA,DELHIN/2012/44217,20-07-2012,Hindi,Weekly,PRAMOD KUMAR SHARMA,PRAMOD KUMAR SHARMA,Delhi,New Delhi,View  registration details for VAYAPAR SAMYA (DELHIN/2012/44217)
77879,VAYOJANA SABDAM,KERMAL/2002/11390,26-12-2001,Malayalam,Monthly,P. BALAN MASTER,KERALA SENIOR CITIZENS FORUM,Kerala,Kannur,View  registration details for VAYOJANA SABDAM (KERMAL/2002/11390)
77880,VAYOJANAVARTHA,KERMAL/2010/39867,07-12-2011,Malayalam,Monthly,AMARAVILA RAMAKRISHNAN NAIR,AMARAVILA RAMAKRISHNAN NAIR,Kerala,Thiruvananthapuram,View  registration details for VAYOJANAVARTHA (KERMAL/2010/39867)
77881,Vayu Patra,MPHIN/25/A0125,21-04-2025,Hindi,Monthly,Shiva Sahu,Shiva Sahu,Madhya Pradesh,Bhopal,View  registration details for Vayu Patra (MPHIN/25/A0125)
77882,VAZEER E AZAM,UPHIN/2012/44831,24-08-2012,Hindi,Weekly,MAHESH KUMAR SHARMA,MAHESH KUMAR SHARMA,Uttar Pradesh,Shamli,View  registration details for VAZEER E AZAM (UPHIN/2012/44831)
77883,VAZEER SAMACHAR,MAHHIN/2022/84289,12-05-2023,Hindi,Weekly,NAEEM KHALIL SHAIKH,NAEEM KHALIL SHAIKH,Maharashtra,Thane,View  registration details for VAZEER SAMACHAR (MAHHIN/2022/84289)
77884,VAZHAIYADI VAZHAI,TNTAM/2012/45141,17-09-2012,Tamil,Monthly,KOVAI SIVAPRAKASA SWAMIGAL,KOVAI SIVAPRAKASA SWAMIGAL,Tamil Nadu,Cuddalore,View  registration details for VAZHAIYADI VAZHAI (TNTAM/2012/45141)
77885,VAZHKAI SATTAM,TNTAM/2014/63874,25-08-2015,Tamil,Monthly,S. KULANDAI RAJU,S. KULANDAI RAJU,Tamil Nadu,Chennai,View  registration details for VAZHKAI SATTAM (TNTAM/2014/63874)
77886,VAZHVIN THOZHIL,TNTAM/2014/57476,24-09-2014,Tamil,Monthly,V. RAJAGOPAL,V. RAJAGOPAL,Tamil Nadu,Tirunelveli,View  registration details for VAZHVIN THOZHIL (TNTAM/2014/57476)
77887,VAZIR TIMES,MAHURD/2017/74235,21-12-2017,Urdu,Weekly,MANSOOR QAMRUDDIN BUKHARI,MANSOOR QAMRUDDIN BUKHARI,Maharashtra,Kolhapur,View  registration details for VAZIR TIMES (MAHURD/2017/74235)
77888,VAZRAM,APTEL/2007/28126,01-07-2009,Telugu,Fortnightly,Y. MUNIKRISHNAIAH,Y. MUNI KRISHNAIAH,Andhra Pradesh,Chittoor,View  registration details for VAZRAM (APTEL/2007/28126)
77889,VE LOG,MPHIN/2010/34931,30-12-2010,Hindi,Monthly,VIJAYSHANKAR DIXIT,VIJAYSHANKAR DIXIT,Madhya Pradesh,Bhopal,View  registration details for VE LOG (MPHIN/2010/34931)
77890,VECHALAM DARSHINI,APTEL/26/A6639,11-08-2026,Telugu,Monthly,REDDI SURYANARAYANA,REDDI SURYANARAYANA,Andhra Pradesh,Visakhapatnam,View  registration details for VECHALAM DARSHINI (APTEL/26/A6639)
77891,VED DARPAN,MHMAR/25/A0599,28-05-2025,Marathi,Weekly,RAKESH SUBHASH SUTAR,RAKESH SUBHASH SUTAR,Maharashtra,Jalgaon,View  registration details for VED DARPAN (MHMAR/25/A0599)
77892,VED DHARA,MPHIN/2012/41704,20-04-2012,Hindi,Weekly,RAJMOHAN DIXIT,RAJMOHAN DIXIT,Madhya Pradesh,Bhopal,View  registration details for VED DHARA (MPHIN/2012/41704)
77893,VED ISHVAREEYA VANI,JKBIL/2011/38654,01-10-2012,"English, HINDI",Half Yearly,RAJ KUMAR,RAJ KUMAR,Jammu and Kashmir,Jammu,View  registration details for VED ISHVAREEYA VANI (JKBIL/2011/38654)
77894,VED PRAKASH,627,04-03-1957,Hindi,Monthly,AJAY KUMAR,GOVIND RAM HASANAND,Delhi,New Delhi,View  registration details for VED PRAKASH (627)
77895,VED PRAVAH,DLHIN/25/A3558,29-10-2025,Hindi,Half Yearly,SURENDRA PRATAP,JITNA DEVI SEVA SANSTHAN TRUST,Delhi,New Delhi,View  registration details for VED PRAVAH (DLHIN/25/A3558)
77896,VED SAMMELAN,UPHIN/2013/49612,13-05-2013,Hindi,Monthly,KAILASH CHANDRA GUPTA,KAILASH CHANDRA GUPTA,Uttar Pradesh,Kanpur Nagar,View  registration details for VED SAMMELAN (UPHIN/2013/49612)
77897,VED SAMVAD,UPHIN/2021/85474,29-09-2023,Hindi,Monthly,BAJARANG,BAJARANG,Uttar Pradesh,Lucknow,View  registration details for VED SAMVAD (UPHIN/2021/85474)
77898,VED SHAKTI,36317,11-11-2013,Hindi,Weekly,RAVINDRA SHUKLA,RAVINDRA SHUKLA,Uttar Pradesh,Faizabad,View  registration details for VED SHAKTI (36317)
77899,VED SUDHA,31347,09-12-1994,Hindi,Weekly,VEDVATI SHASTRI,VEDVATI SHASTRI,Madhya Pradesh,Bhopal,View  registration details for VED SUDHA (31347)
77900,VED VICHAR,DELHIN/2012/44747,21-08-2012,Hindi,Quarterly,AACHARYA BHADRAKAM VARNI,VED PRACHAR NIDHI,Delhi,New Delhi,View  registration details for VED VICHAR (DELHIN/2012/44747)
77901,VED VYAKHAYAN,RAJBIL/2017/74124,11-12-2017,"Santhali, Hindi",Monthly,MOHAN SHARAN,MOHAN SHARAN,Rajasthan,Bhilwara,View  registration details for VED VYAKHAYAN (RAJBIL/2017/74124)
77902,VEDA BHARANI,APTEL/2011/37929,20-06-2011,Telugu,Weekly,Y. SAILAJA REDDY,Y. SAILAJA REDDY,Andhra Pradesh,Hyderabad,View  registration details for VEDA BHARANI (APTEL/2011/37929)
77903,VEDA BHERI,APTEL/1999/00528,03-03-2000,Telugu,Daily,MUSUNURI SURYA NARAYANA MURTHY,KOWNDINYA PUBLICATIONS,Telangana,Hyderabad,View  registration details for VEDA BHERI (APTEL/1999/00528)
77904,VEDA BHOOMI,MAHMAR/2022/83865,20-04-2023,Marathi,Daily,GOPAL GHANSHYAMDAS GOYAL,GOPAL GHANSHYAMDAS GOYAL,Maharashtra,Jalna,View  registration details for VEDA BHOOMI (MAHMAR/2022/83865)
77905,VEDA DHARE,KARKAN/2023/85489,04-10-2023,Kannada,Monthly,K.VEDAMALA,K.VEDAMALA,Karnataka,Bengaluru,View  registration details for VEDA DHARE (KARKAN/2023/85489)
77906,VEDA DHWANI,KERMUL/2007/27434,09-04-2009,English,Monthly,VADAKKUMPAD NARAYANAN,VADAKKE MADHAM BRAHMASWAM,Kerala,Thrissur,View  registration details for VEDA DHWANI (KERMUL/2007/27434)
77907,VEDA KALAM,APTEL/2010/36791,15-04-2011,Telugu,Monthly,P.ASHOK,P. ASHOK,Telangana,Rangareddy,View  registration details for VEDA KALAM (APTEL/2010/36791)
77908,VEDA MURASU,42679,19-09-1986,Tamil,Monthly,SWAMI CHAITANYANANDA,HINDU DHARMA VIDYA PEEDAM,Tamil Nadu,Kanniyakumari,View  registration details for VEDA MURASU (42679)
77909,VEDA NERI,TNMUL/2003/10326,24-07-2003,English,Monthly,S ILANGOVAN,VEDANTA SASTHRA PRACHARA TRUST,Tamil Nadu,Chennai,View  registration details for VEDA NERI (TNMUL/2003/10326)
77910,VEDA RASHMI,52522,28-01-1993,Oriya,Monthly,BIRENNDRA KAR,BIRENDRA KAR,Odisha,Cuttack,View  registration details for VEDA RASHMI (52522)
77911,VEDA SAVITA,38051,30-09-2013,Hindi,Quarterly,Pradyumn Sharma,VEDA SANSTHAN,Delhi,New Delhi,View  registration details for VEDA SAVITA (38051)
77912,VEDA SHAKTI,APTEL/2019/78639,11-05-2020,Telugu,Daily,SANDA GONDA RAMANJANEYULU,SANDA GONDA RAMANJANEYULU,Andhra Pradesh,Kurnool,View  registration details for VEDA SHAKTI (APTEL/2019/78639)
77913,VEDA SHAKTI,APTEL/26/A5697,03-07-2026,Telugu,Monthly,SANDA GONDA RAMANJANEYULU,SANDA GONDA RAMANJANEYULU,Andhra Pradesh,Kurnool,View  registration details for VEDA SHAKTI (APTEL/26/A5697)
77914,VEDA TARANGA,KARKAN/2012/48161,20-02-2013,Kannada,Monthly,D.V. VASUDEVA RAO,D.V. VASUDEVA RAO,Karnataka,Bengaluru,View  registration details for VEDA TARANGA (KARKAN/2012/48161)
77915,Veda Vaarthe,KNKAN/26/A5899,23-07-2026,Kannada,Daily,Shivaleela Shivanand Kelur,Shivaleela Shivanand Kelur,Karnataka,Bijapur,View  registration details for Veda Vaarthe (KNKAN/26/A5899)
77916,VEDAA RANYAA,KNKAN/26/A0419,16-01-2026,Kannada,Fortnightly,MANOJ KUMAR B S,MANOJ KUMAR B S,Karnataka,Mandya,View  registration details for VEDAA RANYAA (KNKAN/26/A0419)
77917,VEDAALAM NEWSLINE,TNTAM/25/A4067,19-11-2025,Tamil,Monthly,HARITHA D,HARITHA D,Tamil Nadu,Chennai,View  registration details for VEDAALAM NEWSLINE (TNTAM/25/A4067)
77918,VEDAANT DARSHAN,MPHIN/2021/81912,30-08-2022,Hindi,Monthly,SATISH VISHWAKARMA,SATISH VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for VEDAANT DARSHAN (MPHIN/2021/81912)
77919,VEDAANT DARSHAN,MPHIN/26/A1278,19-02-2026,Hindi,Quarterly,SATISH VISHWAKARMA,SATISH VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for VEDAANT DARSHAN (MPHIN/26/A1278)
77920,VEDABHARATHI SEITHIGAL,TNTAM/2016/73726,07-11-2017,Tamil,Monthly,R. VENKATARAMAN,R. VENKATARAMAN,Tamil Nadu,Chennai,View  registration details for VEDABHARATHI SEITHIGAL (TNTAM/2016/73726)
77921,VEDABHIMANI,KERMAL/2002/07361,29-07-2002,Malayalam,Monthly,TITUS MATHEW,TITUS MATHEW,Kerala,Alappuzha,View  registration details for VEDABHIMANI (KERMAL/2002/07361)
77922,VEDADRI VANI,APTEL/2003/11103,03-11-2003,Telugu,Monthly,DR. B. SUDHAMAYI,YOGA SUDHA SRAVANTHI,Andhra Pradesh,N T R,View  registration details for VEDADRI VANI (APTEL/2003/11103)
77923,VEDAKAHALAM,KERBIL/2012/45319,20-09-2012,"English, Malayalam",Monthly,PASTOR. THOMAS PHILIP,PASTOR. THOMAS PHILIP,Kerala,Kollam,View  registration details for VEDAKAHALAM (KERBIL/2012/45319)
77924,VEDAM RAIBAR,UAHIN/25/A0841,02-06-2025,Hindi,Weekly,PANKAJ RAWAT,PANKAJ RAWAT,Uttarakhand,Dehradun,View  registration details for VEDAM RAIBAR (UAHIN/25/A0841)
77925,VEDAMRUTH,KERENG/2016/69453,06-12-2016,English,Monthly,ARUN CHANDRAN,ATHREYA RESEARCH FOUNDATION,Kerala,Ernakulam,View  registration details for VEDAMRUTH (KERENG/2016/69453)
77926,VEDAN,TNTAM/2016/68724,14-09-2016,Tamil,Weekly,A. FAKKIRMOIDEEN,A.FAKKIRMOIDEEN,Tamil Nadu,Cuddalore,View  registration details for VEDAN (TNTAM/2016/68724)
77927,Vedansh Janwani,UPHIN/26/A5147,15-06-2026,Hindi,Weekly,Jyoti,Jyoti,Uttar Pradesh,Shamli,View  registration details for Vedansh Janwani (UPHIN/26/A5147)
77928,VEDANSH SAMACHAR,MPHIN/2020/79381,17-02-2021,Hindi,Weekly,PREETI RAGHUVANSHI,PREETI RAGHUVANSHI,Madhya Pradesh,Ujjain,View  registration details for VEDANSH SAMACHAR (MPHIN/2020/79381)
77929,VEDANSH TIMES,UTTHIN/2011/44038,03-05-2013,Hindi,Weekly,POOJA NARAYAN,POOJA NARAYAN,Uttarakhand,Dehradun,View  registration details for VEDANSH TIMES (UTTHIN/2011/44038)
77930,VEDANT CURRENT NEWS,UPHIN/2022/83969,25-04-2023,Hindi,Quarterly,HARVEER SINGH,HARVEER SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for VEDANT CURRENT NEWS (UPHIN/2022/83969)
77931,VEDANT EXPRESS,MPHIN/2013/48417,05-03-2013,Hindi,Daily,KISHOR DIXIT,KISHOR DIXIT,Madhya Pradesh,Gwalior,View  registration details for VEDANT EXPRESS (MPHIN/2013/48417)
77932,Vedant Paarvai,TNTAM/26/A4745,05-06-2026,Tamil,Monthly,Allikkodi A,Allikkodi A,Tamil Nadu,Tiruppur,View  registration details for Vedant Paarvai (TNTAM/26/A4745)
77933,VEDANT PEEYUSH,MPHIN/2000/10909,01-01-2000,Hindi,Monthly,SWAMINI AMITANAND SARASWATI,SWAMINI AMITANAND SARASWATI,Madhya Pradesh,Indore,View  registration details for VEDANT PEEYUSH (MPHIN/2000/10909)
77934,VEDANT SAMACHAR,MAHMAR/2021/81155,25-02-2022,Marathi,Weekly,SAMADHAN CHHAGAN JADHAV,SAMADHAN CHHAGAN JADHAV,Maharashtra,Thane,View  registration details for VEDANT SAMACHAR (MAHMAR/2021/81155)
77935,VEDANT SHREE,MAHMAR/2010/43621,30-06-2012,Marathi,Annual,SUNIL KISAN GAIKWAD,SUNIL KISAN GAIKWAD,Maharashtra,Pune,View  registration details for VEDANT SHREE (MAHMAR/2010/43621)
77936,VEDANT TIMES,UPHIN/25/A1482,01-07-2025,Hindi,Weekly,Jyoti Singh,Jyoti Singh,Uttar Pradesh,Basti,View  registration details for VEDANT TIMES (UPHIN/25/A1482)
77937,VEDANT VAANI,MPHIN/2016/70077,19-01-2017,Hindi,Monthly,VIRENDRA KUMAR,VIRENDRA KUMAR,Madhya Pradesh,Ujjain,View  registration details for VEDANT VAANI (MPHIN/2016/70077)
77938,VEDANTA KI KHABAR,MPHIN/2021/80909,27-12-2021,Hindi,Monthly,MANEESHA MAHAVAR,MANEESHA MAHAVAR,Madhya Pradesh,Bhopal,View  registration details for VEDANTA KI KHABAR (MPHIN/2021/80909)
77939,VEDANTA BHERI,8139,30-12-2010,Telugu,Monthly,SWAMI VIDYA SWARUPANANDA GIRI,"SRI VIDYA PRAKASANDAGIRI SWAMI, SRI SUKABRAHMA ASHRAM (SPIRITYUAL INSTITUTE)",Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for VEDANTA BHERI (8139)
77940,VEDANTA HI LAKSHYA,MPHIN/2017/73552,20-10-2017,Hindi,Monthly,SARITA UIKE,SARITA UIKE,Madhya Pradesh,Bhopal,View  registration details for VEDANTA HI LAKSHYA (MPHIN/2017/73552)
77941,VEDANTA NADE,KNKAN/25/A1813,14-07-2025,Kannada,Daily,Vijayalaxmi Kulkarni,Vijayalaxmi Kulkarni,Karnataka,Kalaburagi,View  registration details for VEDANTA NADE (KNKAN/25/A1813)
77942,VEDANTA PLUS,UPBIL/2017/74011,01-12-2017,"English, HINDI",Monthly,SANGEETA RANI,SANGEETA RANI,Uttar Pradesh,Ghaziabad,View  registration details for VEDANTA PLUS (UPBIL/2017/74011)
77943,VEDANTHA DEEPIKA,KARKAN/2023/89203,14-10-2024,KANNADA,Quarterly,M. VENKATESHA SHESHADRI,M VENKATESHA SHESHADRI,Karnataka,Bengaluru,View  registration details for VEDANTHA DEEPIKA (KARKAN/2023/89203)
77944,VEDANTI SARKAR,MPHIN/2015/60171,12-02-2015,Hindi,Monthly,SONENDRA SINGH,SONENDRA SINGH,Madhya Pradesh,Morena,View  registration details for VEDANTI SARKAR (MPHIN/2015/60171)
77945,VEDAPRACHARA MADHYASTHAN,3149,20-08-1958,Malayalam,Monthly,FR. JUSTIN KAYAMKULATHUSSERY,ARCH DIOCESE OF CHANGANACERRY,Kerala,Kottayam,View  registration details for VEDAPRACHARA MADHYASTHAN (3149)
77946,VEDAPRAKASH TIMES,TELTEL/2016/75250,18-05-2018,Telugu,Monthly,VANAMALA RAMAKRISHNA,VANAMALA RAMA KRISHNA,Telangana,Nalgonda,View  registration details for VEDAPRAKASH TIMES (TELTEL/2016/75250)
77947,VEDAPRAKASH TIMES,TELTEL/2021/90969,19-06-2025,Telugu,Daily,VANAMALA RAMA KRISHNA,VANAMALA RAMA KRISHNA,Telangana,Nalgonda,View  registration details for VEDAPRAKASH TIMES (TELTEL/2021/90969)
77948,VEDAS JOURNAL OF ENGLISH LANGUAGE AND LITERATURE JOELL,APENG/2019/78184,29-11-2019,English,Monthly,K. JOHN WESLEY SASIKANTH,VEDA PUBLICATIONS,Andhra Pradesh,Krishna,View  registration details for VEDAS JOURNAL OF ENGLISH LANGUAGE AND LITERATURE JOELL (APENG/2019/78184)
77949,VEDASYA VARTA,MAHBIL/2019/80005,28-07-2021,"Marathi, Hindi",Monthly,MORESHWAR GHAISAS,SHRI GHAISAS GURUJI VEDPATHSHALA,Maharashtra,Pune,View  registration details for VEDASYA VARTA (MAHBIL/2019/80005)
77950,VEDAVIJNANABHASVATI,UPMUL/2020/86055,11-01-2024,"English, Santhali, Hindi",Half Yearly,PROF.UPENDRA KUMAR TRIPATHI,CENTER FOR VEDIC SCIENCE,Uttar Pradesh,Varanasi,View  registration details for VEDAVIJNANABHASVATI (UPMUL/2020/86055)
77951,VEDAYU HEALTH WITH AYURVEDA,MAHENG/2018/75096,07-05-2018,English,Quarterly,SANTOSH NARAYANAN NAIR,AYUSH AROGYAM PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for VEDAYU HEALTH WITH AYURVEDA (MAHENG/2018/75096)
77952,VEDBHAVAN VARTA,MAHMAR/2013/51511,21-08-2013,Marathi,Monthly,MORESHWAR GHAISAS,SHRI GHAISAS GURUJI VEDPATHSHALA,Maharashtra,Pune,View  registration details for VEDBHAVAN VARTA (MAHMAR/2013/51511)
77953,VEDH JANSHAKTICHA,MHMAR/26/A3943,20-05-2026,Marathi,Weekly,Sunil Baban Thorat,Sunil Baban Thorat,Maharashtra,Pune,View  registration details for VEDH JANSHAKTICHA (MHMAR/26/A3943)
77954,VEDH MIRROR,MAHHIN/2024/91040,16-07-2025,Hindi,Weekly,PREMLAL SARMAN JAISWAL,PREMLAL SARMAN JAISWAL,Maharashtra,Nagpur,View  registration details for VEDH MIRROR (MAHHIN/2024/91040)
77955,VEDH PUNYACHA,MAHMAR/2018/78100,30-10-2019,Marathi,Fortnightly,VIKRAM RAGHUNATH UTTEKAR,VIKRAM RAGHUNATH UTTEKAR,Maharashtra,Pune,View  registration details for VEDH PUNYACHA (MAHMAR/2018/78100)
77956,vedh samna,MHMAR/26/A0410,16-01-2026,Marathi,Weekly,Sunil Kawaralal Oswal,Sunil Kawaralal Oswal,Maharashtra,Nashik,View  registration details for vedh samna (MHMAR/26/A0410)
77957,VEDH VIKASACHA,MAHMAR/2021/81447,04-05-2022,Marathi,Weekly,SUNIL DINKAR PATIL,SUNIL DINKAR PATIL,Maharashtra,Raigad,View  registration details for VEDH VIKASACHA (MAHMAR/2021/81447)
77958,VEDHA BHARATI,KNKAN/26/A3207,06-05-2026,Kannada,Daily,SHANKARAYYA,SHANKARAYYA,Karnataka,Raichur,View  registration details for VEDHA BHARATI (KNKAN/26/A3207)
77959,VEDHA MURTHY PATRIKE,KARKAN/2011/44487,06-08-2012,Kannada,Weekly,N.S.S. RAO,N.S.S. RAO,Karnataka,Bengaluru,View  registration details for VEDHA MURTHY PATRIKE (KARKAN/2011/44487)
77960,VEDHA NEWS,TELTEL/2022/83073,20-12-2022,Telugu,Daily,LINGABATTHINI KRISHNA,LINGABATTHINI KRISHNA,Telangana,Warangal,View  registration details for VEDHA NEWS (TELTEL/2022/83073)
77961,VEDHAMATHA,45503,,Kannada,Fortnightly,,,Karnataka,,View  registration details for VEDHAMATHA (45503)
77962,VEDHAPRABHA,KARKAN/2021/81311,05-04-2022,Kannada,Daily,VITHAL RAMACHANDRA BALAKUNDI,VITHAL RAMACHANDRA BALAKUNDI,Karnataka,Bagalkot,View  registration details for VEDHAPRABHA (KARKAN/2021/81311)
77963,VEDHAPRABHA,KNKAN/25/A5377,29-12-2025,Kannada,Daily,VITHAL BALAKUNDI,VITHAL BALAKUNDI,Karnataka,Bijapur,View  registration details for VEDHAPRABHA (KNKAN/25/A5377)
77964,VEDHMAZA,MAHMAR/2021/80337,11-10-2021,Marathi,Weekly,AJINKYA PANDURANG GOVEKAR,AJINKYA PANDURANG GOVEKAR,Maharashtra,Satara,View  registration details for VEDHMAZA (MAHMAR/2021/80337)
77965,VEDI GALI,70598,05-05-1999,Telugu,Daily,JAMALPUR GANESH,JAMALPUR GANESH,Telangana,Nizamabad,View  registration details for VEDI GALI (70598)
77966,VEDIC BHARAT,UPHIN/2021/84029,28-04-2023,Hindi,Weekly,PRAVEEN KUMAR SACHAN,PRAVEEN KUMAR SACHAN,Uttar Pradesh,Lucknow,View  registration details for VEDIC BHARAT (UPHIN/2021/84029)
77967,VEDIC CIVIL TIME,UPHIN/2017/77431,30-05-2019,Hindi,Monthly,DR. RAMAN SHARMA,DR RAMAN SHARMA,Uttar Pradesh,Saharanpur,View  registration details for VEDIC CIVIL TIME (UPHIN/2017/77431)
77968,VEDIC EXPRESS,MPHIN/2017/73781,14-11-2017,Hindi,Weekly,SAURABH SHARMA,SAURABH SHARMA,Madhya Pradesh,Bhopal,View  registration details for VEDIC EXPRESS (MPHIN/2017/73781)
77969,VEDIC SAMACHAR,DELHIN/2012/44295,26-07-2012,Hindi,Fortnightly,RAKESH KUMAR,RAKESH KUMAR,Delhi,New Delhi,View  registration details for VEDIC SAMACHAR (DELHIN/2012/44295)
77970,VEDIK UJALA,RAJHIN/2017/77623,25-06-2019,Hindi,Monthly,RAJESH GUPTA,RAJESH GUPTA,Rajasthan,Sawai Madhopur,View  registration details for VEDIK UJALA (RAJHIN/2017/77623)
77971,vedika nagari,MHMAR/26/A5246,17-06-2026,Marathi,Weekly,Parmeshwar Shivdas Waghmare,Parmeshwar Shivdas Waghmare,Maharashtra,Latur,View  registration details for vedika nagari (MHMAR/26/A5246)
77972,VEDIKA TIMES,UTTHIN/2011/42596,25-10-2012,Hindi,Weekly,CHANDRA MOHAN,CHANDRA MOHAN,Uttarakhand,Dehradun,View  registration details for VEDIKA TIMES (UTTHIN/2011/42596)
